ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781607302015615778,2026-06-16T17:55:02.015643,ground_truth,0.135938,-0.064000,-0.011470,True,,,,,,,,,-0.161925,0.280900,0.378596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004340,-0.160580,0.053867,-0.031520,0.021440,-0.006752
1781607302051350055,2026-06-16T17:55:02.051390,ground_truth,0.136901,-0.092000,-0.013140,True,,,,,,,,,-0.161925,0.280900,0.378596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004340,-0.160580,0.053867,-0.031520,0.021440,-0.006752
1781607302081901099,2026-06-16T17:55:02.081925,ground_truth,0.136901,-0.092000,-0.013140,True,,,,,,,,,-0.160150,0.280021,0.376818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004340,-0.160580,0.053867,-0.031520,0.021440,-0.006752
1781607302124067681,2026-06-16T17:55:02.124093,ground_truth,0.135938,-0.064000,-0.011470,True,,,,,,,,,-0.160150,0.280021,0.376818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003360,-0.158620,0.053867,-0.031520,0.021152,-0.006912
1781607302152870593,2026-06-16T17:55:02.152890,ground_truth,0.136901,-0.092000,-0.013140,True,,,,,,,,,-0.160556,0.279717,0.377147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.158620,0.054531,-0.031392,0.020928,-0.005792
1781607302182573606,2026-06-16T17:55:02.182599,ground_truth,0.136591,-0.083000,-0.012603,True,,,,,,,,,-0.160556,0.279717,0.377147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.158620,0.054531,-0.031392,0.020928,-0.005792
1781607302216607883,2026-06-16T17:55:02.216632,ground_truth,0.136591,-0.083000,-0.012603,True,,,,,,,,,-0.162508,0.280138,0.379017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.158620,0.054531,-0.031392,0.020928,-0.005792
1781607302256628425,2026-06-16T17:55:02.256647,ground_truth,0.136248,-0.073000,-0.012007,True,,,,,,,,,-0.162508,0.280138,0.379017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158620,0.055444,-0.031680,0.020928,-0.005248
1781607302282673314,2026-06-16T17:55:02.282696,ground_truth,0.136591,-0.083000,-0.012603,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158620,0.055444,-0.031680,0.020928,-0.005248
1781607302315829645,2026-06-16T17:55:02.315857,ground_truth,0.136248,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158620,0.055444,-0.031680,0.020928,-0.005248
1781607302351516899,2026-06-16T17:55:02.351539,ground_truth,0.137244,-0.102000,-0.013737,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158620,0.055444,-0.031680,0.020928,-0.005248
1781607302383828902,2026-06-16T17:55:02.383847,ground_truth,0.136248,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.158620,0.055444,-0.031680,0.021440,-0.006912
