ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781607473260394119,2026-06-16T17:57:53.260414,ground_truth,0.136901,-0.092000,-0.021095,True,,,,,,,,,-0.161994,0.280055,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.153440,0.060424,-0.029120,0.019936,-0.018272
1781607473295792105,2026-06-16T17:57:53.295812,ground_truth,0.135938,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151200,0.061420,-0.029280,0.019936,-0.018272
1781607473331103421,2026-06-16T17:57:53.331126,ground_truth,0.135938,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151200,0.061420,-0.029280,0.019936,-0.018272
1781607473364286818,2026-06-16T17:57:53.364315,ground_truth,0.135938,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151200,0.061420,-0.029280,0.019936,-0.018272
1781607473395620749,2026-06-16T17:57:53.395649,ground_truth,0.136248,-0.073000,-0.015953,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151200,0.061420,-0.029280,0.019936,-0.018272
1781607473428097635,2026-06-16T17:57:53.428127,ground_truth,0.135629,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151200,0.061420,-0.029280,0.019936,-0.018272
1781607473461812312,2026-06-16T17:57:53.461839,ground_truth,0.135286,-0.045000,-0.014237,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.151200,0.060175,-0.029440,0.019936,-0.018272
1781607473492295792,2026-06-16T17:57:53.492323,ground_truth,0.135938,-0.064000,-0.015402,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.149660,0.060756,-0.030016,0.020096,-0.018432
1781607473526853117,2026-06-16T17:57:53.526880,ground_truth,0.136591,-0.083000,-0.016566,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.149660,0.060756,-0.030016,0.019488,-0.018432
1781607473558677102,2026-06-16T17:57:53.558703,ground_truth,0.135286,-0.045000,-0.014237,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.149660,0.060756,-0.030016,0.019488,-0.018432
1781607473595150407,2026-06-16T17:57:53.595177,ground_truth,0.131391,-0.045000,-0.014237,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.149660,0.060756,-0.030016,0.019488,-0.018432
1781607473625601699,2026-06-16T17:57:53.625625,ground_truth,0.131391,-0.045000,-0.018138,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.149660,0.060756,-0.030016,0.019488,-0.018432
1781607473668710141,2026-06-16T17:57:53.668738,ground_truth,0.131718,-0.055000,-0.018767,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.005228,0.002609,0.019198,0.078960,-0.197680,0.132219,0.028384,0.053440,-0.040960
1781607473699390738,2026-06-16T17:57:53.699412,ground_truth,0.132634,-0.083000,-0.020529,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.002178,0.032284,0.005228,0.024426,0.119280,-0.218120,0.166996,0.005120,0.069568,-0.040128
1781607473726229691,2026-06-16T17:57:53.726250,ground_truth,0.130802,-0.027000,-0.017005,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.000000,0.007413,0.032715,0.013517,0.029665,0.088620,-0.273700,0.194303,0.002560,0.048032,-0.036192
1781607473761582990,2026-06-16T17:57:53.761603,ground_truth,0.131718,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.005233,0.003489,0.007413,0.029665,0.013517,0.029665,0.083020,-0.245420,0.179695,0.005632,0.042304,-0.036800
1781607473797803652,2026-06-16T17:57:53.797835,ground_truth,0.131718,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.003051,0.007413,0.032284,0.013517,0.029665,0.081760,-0.251300,0.182102,0.005472,0.041632,-0.037632
1781607473829655238,2026-06-16T17:57:53.829679,ground_truth,0.131718,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.001307,0.007413,0.027045,0.013517,0.032284,0.080220,-0.247660,0.181106,0.008704,0.040256,-0.036576
