ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781607957224778744,2026-06-16T18:05:57.224805,prediction,0.133550,-0.111000,-0.026300,True,0.116484,-0.031000,0.001905,0.017066,0.080000,0.028205,3.84,20,-0.161989,0.280057,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.123620,0.072625,-0.031520,0.015808,-0.016768
1781607957258371093,2026-06-16T18:05:57.258401,prediction,0.134205,-0.131000,-0.027591,True,0.117756,-0.035000,0.002010,0.016449,0.096000,0.029601,4.04,20,-0.161989,0.280057,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.123620,0.072625,-0.031232,0.015872,-0.016768
1781607957296149619,2026-06-16T18:05:57.296171,prediction,0.133550,-0.111000,-0.026300,True,0.114425,-0.034200,0.001418,0.019125,0.076800,0.027718,4.27,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.123620,0.072625,-0.031232,0.015872,-0.016768
1781607957327229556,2026-06-16T18:05:57.327248,prediction,0.133878,-0.121000,-0.026946,True,0.114052,-0.035560,0.002495,0.019826,0.085440,0.029440,4.03,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.123620,0.072625,-0.031232,0.015872,-0.016768
1781607957363254490,2026-06-16T18:05:57.363276,prediction,0.133256,-0.102000,-0.025719,True,0.110486,-0.032848,0.003699,0.022770,0.069152,0.029417,4.10,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.123620,0.072625,-0.031232,0.015872,-0.016768
1781607957389184015,2026-06-16T18:05:57.389202,prediction,0.133550,-0.111000,-0.026300,True,0.109707,-0.032478,0.005178,0.023843,0.078522,0.031478,3.69,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.123900,0.073455,-0.031520,0.015808,-0.016384
1781607957422957228,2026-06-16T18:05:57.422977,prediction,0.133550,-0.111000,-0.026300,True,0.108903,-0.032183,0.005787,0.024647,0.078817,0.032087,3.74,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.124180,0.072044,-0.031680,0.015808,-0.016768
1781607957455496840,2026-06-16T18:05:57.455516,prediction,0.133550,-0.111000,-0.026300,True,0.108658,-0.031946,0.005924,0.024892,0.079054,0.032223,4.61,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126700,0.072044,-0.031680,0.015936,-0.016768
1781607957492094226,2026-06-16T18:05:57.492116,prediction,0.134532,-0.141000,-0.028237,True,0.111867,-0.037757,0.005437,0.022665,0.103243,0.033674,4.12,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.124880,0.072044,-0.031840,0.015936,-0.016768
1781607957521900451,2026-06-16T18:05:57.521929,prediction,0.132634,-0.083000,-0.024492,True,0.106468,-0.030806,0.005830,0.026166,0.052195,0.030322,3.95,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.126700,0.073289,-0.031840,0.016160,-0.016992
