ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781608256843127486,2026-06-16T18:10:56.843153,prediction,0.130802,-0.027000,0.013961,True,0.105732,0.035487,0.040094,0.025069,0.062487,0.026133,7.43,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077420,-0.235900,0.166664,-0.006752,0.019040,-0.015424
1781608256874989246,2026-06-16T18:10:56.875003,prediction,0.129362,0.017000,0.016152,True,0.108585,0.043487,0.041275,0.020777,0.026487,0.025123,7.28,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077420,-0.235900,0.166664,-0.006752,0.019040,-0.015424
1781608256908174871,2026-06-16T18:10:56.908198,prediction,0.129067,0.026000,0.016600,True,0.112499,0.051487,0.043751,0.016568,0.025487,0.027151,7.38,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077420,-0.235900,0.166664,-0.006752,0.019040,-0.015424
1781608256939299332,2026-06-16T18:10:56.939319,prediction,0.128805,0.034000,0.016998,True,0.111263,0.059487,0.043627,0.017542,0.025487,0.026629,7.14,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072520,-0.230580,0.158945,-0.017824,0.009696,-0.005792
1781608256969305782,2026-06-16T18:10:56.969326,prediction,0.127954,0.060000,0.014565,True,0.111021,0.067487,0.041196,0.016933,0.007487,0.026631,6.87,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072520,-0.230580,0.158945,-0.017824,0.009696,-0.005792
1781608256998083474,2026-06-16T18:10:56.998103,prediction,0.127954,0.060000,0.014565,True,0.113886,0.075487,0.041826,0.014068,0.015487,0.027261,4.33,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072520,-0.230580,0.158945,-0.017824,0.009696,-0.005792
1781608257030184861,2026-06-16T18:10:57.030204,prediction,0.127431,0.076000,0.015388,True,0.112804,0.083487,0.041642,0.014627,0.007487,0.026254,4.05,20,-0.160703,0.281346,0.379809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072520,-0.230580,0.158945,-0.017824,0.009696,-0.005792
1781608257066070296,2026-06-16T18:10:57.066088,prediction,0.127136,0.085000,0.015851,True,0.114029,0.091487,0.041115,0.013107,0.006487,0.025264,6.86,20,-0.160703,0.281346,0.379809,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.021000,-0.171360,0.105410,-0.060608,-0.037024,0.022272
1781608257099094650,2026-06-16T18:10:57.099115,prediction,0.126351,0.109000,0.017085,True,0.111693,0.099487,0.040105,0.014658,0.009513,0.023020,6.49,20,-0.158781,0.284121,0.382584,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.021000,-0.171360,0.105410,-0.060608,-0.037024,0.022272
1781608257131525548,2026-06-16T18:10:57.131544,prediction,0.126089,0.117000,0.017497,True,0.113020,0.107487,0.039742,0.013069,0.009513,0.022246,4.07,20,-0.158781,0.284121,0.382584,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.021000,-0.171360,0.105410,-0.060608,-0.037024,0.022272
1781608257161624762,2026-06-16T18:10:57.161645,prediction,0.126089,0.117000,0.017497,True,0.113751,0.115487,0.039389,0.012339,0.001513,0.021893,4.12,20,-0.157116,0.289096,0.385608,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.021000,-0.171360,0.105410,-0.060608,-0.037024,0.022272
1781608257192455555,2026-06-16T18:10:57.192471,prediction,0.125827,0.125000,0.021529,True,0.111161,0.123487,0.040393,0.014666,0.001513,0.018864,4.20,20,-0.157116,0.289096,0.385608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.136920,0.072957,-0.059232,-0.032128,0.020160
1781608257230839280,2026-06-16T18:10:57.230857,prediction,0.126089,0.117000,0.021131,True,0.112539,0.131487,0.039825,0.013550,0.014487,0.018695,4.26,20,-0.155745,0.296269,0.388578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.109340,0.051460,-0.054880,-0.028512,0.018496
1781608257264818216,2026-06-16T18:10:57.264840,prediction,0.125827,0.125000,0.021529,True,0.110849,0.139487,0.037950,0.014978,0.014487,0.016421,4.36,20,-0.155745,0.296269,0.388578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.109340,0.051460,-0.054880,-0.028512,0.018496
1781608257296018553,2026-06-16T18:10:57.296039,prediction,0.125336,0.140000,0.022276,True,0.111103,0.147487,0.038661,0.014233,0.007487,0.016385,3.87,20,-0.154861,0.305628,0.391206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027860,-0.109340,0.051460,-0.054880,-0.028512,0.018496
1781608257332517687,2026-06-16T18:10:57.332533,prediction,0.125827,0.125000,0.021529,True,0.114675,0.155487,0.038815,0.011152,0.030487,0.017286,4.32,20,-0.154861,0.305628,0.391206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030940,-0.106260,0.047310,-0.053984,-0.028160,0.017920
1781608257368556857,2026-06-16T18:10:57.368573,prediction,0.125565,0.133000,0.021927,True,0.111081,0.163487,0.037138,0.014485,0.030487,0.015211,4.45,20,-0.154214,0.315418,0.393496,0.004796,0.001744,0.000000,0.002609,0.008289,0.007847,-0.092680,-0.219380,0.123504,-0.060672,-0.052544,0.030464
1781608257399476788,2026-06-16T18:10:57.399494,prediction,0.125336,0.140000,0.022276,True,0.111378,0.171487,0.037355,0.013959,0.031487,0.015079,4.29,20,-0.154214,0.315418,0.393496,0.018320,0.011342,0.010907,0.007847,0.032284,0.024426,-0.126140,-0.276780,0.195050,-0.069024,-0.048256,0.035744
1781608257429840974,2026-06-16T18:10:57.429861,prediction,0.121496,0.148000,0.022674,True,0.109959,0.179487,0.038027,0.011537,0.031487,0.015353,4.15,20,-0.153652,0.325101,0.395462,0.030976,0.019634,0.022246,0.016137,0.056279,0.043193,-0.124180,-0.277340,0.195714,-0.065952,-0.054048,0.040352
1781608257461886808,2026-06-16T18:10:57.461900,prediction,0.121745,0.140000,0.022276,True,0.112734,0.187487,0.038527,0.009011,0.047487,0.016251,3.79,20,-0.153652,0.325101,0.395462,0.042756,0.027487,0.031852,0.018756,0.075477,0.061949,-0.128520,-0.262500,0.209077,-0.065504,-0.057120,0.038304
1781608257496560046,2026-06-16T18:10:57.496580,prediction,0.117682,0.156000,0.023072,True,0.104734,0.195487,0.037473,0.012948,0.039487,0.014401,4.03,20,-0.153143,0.334966,0.397214,0.058463,0.032720,0.051919,0.024426,0.107772,0.078096,-0.130760,-0.265020,0.211650,-0.064448,-0.064352,0.041248
1781608257533337741,2026-06-16T18:10:57.533370,prediction,0.113700,0.171000,0.023819,True,0.100316,0.203487,0.037908,0.013384,0.032487,0.014089,5.70,20,-0.153143,0.334966,0.397214,0.065447,0.035778,0.066752,0.023995,0.132208,0.088574,-0.147140,-0.276080,0.238708,-0.069792,-0.062464,0.044800
1781608257564485564,2026-06-16T18:10:57.564506,prediction,0.113895,0.164000,0.023471,True,0.102900,0.211487,0.039046,0.010995,0.047487,0.015575,4.69,20,-0.152595,0.344804,0.398748,0.065447,0.035778,0.066752,0.023995,0.132208,0.088574,-0.147140,-0.276080,0.238708,-0.069792,-0.062464,0.044800
1781608257603447954,2026-06-16T18:10:57.603471,prediction,0.110343,0.164000,0.023471,True,0.096588,0.217990,0.037855,0.013754,0.053990,0.014384,7.84,20,-0.152595,0.344804,0.398748,0.065447,0.035778,0.066752,0.023995,0.132208,0.088574,-0.147140,-0.276080,0.238708,-0.069792,-0.062464,0.044800
1781608257639538448,2026-06-16T18:10:57.639568,prediction,0.106619,0.171000,0.023819,True,0.092361,0.224592,0.038426,0.014258,0.053592,0.014607,9.09,20,-0.152025,0.354720,0.400204,0.065447,0.035778,0.066752,0.023995,0.132208,0.088574,-0.147140,-0.276080,0.238708,-0.069792,-0.062464,0.044800
1781608257682022764,2026-06-16T18:10:57.682047,prediction,0.102895,0.179000,0.024218,True,0.089254,0.231473,0.038670,0.013641,0.052473,0.014452,8.74,20,-0.151365,0.364608,0.401497,0.066754,0.003489,0.193291,0.013517,0.204635,0.078096,-0.102900,-0.187460,0.285603,-0.071296,-0.066624,0.037792
1781608257723154066,2026-06-16T18:10:57.723185,prediction,0.099049,0.194000,0.024964,True,0.087269,0.239473,0.039091,0.011780,0.045473,0.014126,7.87,20,-0.151365,0.364608,0.401497,0.054105,0.019634,0.224704,0.008289,0.210305,0.059340,-0.110320,0.013580,0.283362,-0.073248,-0.066464,0.037184
1781608257761813945,2026-06-16T18:10:57.761844,prediction,0.095547,0.194000,0.024964,True,0.084975,0.246379,0.039329,0.010571,0.052379,0.014364,5.19,20,-0.150575,0.374483,0.402659,0.045814,0.039267,0.239976,0.002609,0.207254,0.048432,-0.094780,0.029400,0.288010,-0.077376,-0.063168,0.036512
1781608257798497256,2026-06-16T18:10:57.798516,prediction,0.091918,0.201000,0.025313,True,0.079452,0.253303,0.038744,0.012466,0.052303,0.013432,5.38,20,-0.150575,0.374483,0.402659,0.034465,0.061958,0.254377,0.003051,0.191107,0.037523,-0.100380,0.023520,0.280291,-0.073920,-0.063392,0.031904
1781608257832622804,2026-06-16T18:10:57.832639,prediction,0.088427,0.201000,0.025313,True,0.076977,0.258842,0.038856,0.011450,0.057842,0.013543,5.04,20,-0.149631,0.384352,0.403716,0.029669,0.071994,0.260489,0.000000,0.186310,0.029665,-0.097860,0.039340,0.289753,-0.073024,-0.065504,0.030720
1781608257866576888,2026-06-16T18:10:57.866599,prediction,0.088313,0.208000,0.025661,True,0.075789,0.264674,0.038776,0.012524,0.056674,0.013114,5.20,20,-0.149631,0.384352,0.403716,0.020940,0.088570,0.267471,0.000000,0.180198,0.024426,-0.087920,0.028140,0.272904,-0.073632,-0.065184,0.030784
1781608257898710312,2026-06-16T18:10:57.898732,prediction,0.081249,0.216000,0.026060,True,0.070576,0.269014,0.038667,0.010672,0.053014,0.012607,4.94,20,-0.148488,0.394271,0.404688,0.016138,0.099919,0.269210,0.000000,0.175401,0.016137,-0.095760,0.019460,0.282864,-0.072960,-0.060960,0.032128
1781608257930986341,2026-06-16T18:10:57.931008,prediction,0.077622,0.230000,0.026757,True,0.068304,0.277014,0.039711,0.009318,0.047014,0.012954,5.14,20,-0.148488,0.394271,0.404688,0.014394,0.104714,0.265723,0.000000,0.169731,0.013517,-0.101640,0.025340,0.280623,-0.072640,-0.056160,0.033024
1781608257962784980,2026-06-16T18:10:57.962820,prediction,0.074247,0.223000,0.026408,True,0.068169,0.275575,0.039627,0.006078,0.052575,0.013219,4.75,20,-0.147136,0.404152,0.405594,0.013087,0.109517,0.263976,0.002609,0.153584,0.013517,-0.105280,0.019180,0.269086,-0.073760,-0.063072,0.033568
1781608257994018969,2026-06-16T18:10:57.994044,prediction,0.070735,0.230000,0.026757,True,0.063574,0.280536,0.039225,0.007161,0.050536,0.012469,4.20,20,-0.147136,0.404152,0.405594,0.013087,0.112568,0.265723,0.000000,0.153584,0.016137,-0.103740,0.014140,0.267758,-0.073632,-0.062112,0.032000
1781608258032932701,2026-06-16T18:10:58.032965,prediction,0.067246,0.237000,0.027105,True,0.060626,0.285875,0.039572,0.006619,0.048875,0.012467,8.05,20,-0.145570,0.413965,0.406435,0.013087,0.116063,0.263976,0.000000,0.150533,0.013517,-0.085120,0.006720,0.286516,-0.072640,-0.060160,0.032800
1781608258075296219,2026-06-16T18:10:58.075315,prediction,0.067246,0.237000,0.030542,True,0.060440,0.287633,0.043058,0.006806,0.050633,0.012515,7.93,20,-0.143897,0.423784,0.407255,0.012649,0.119114,0.263976,0.000000,0.145726,0.013517,-0.088340,-0.001820,0.279959,-0.071296,-0.065280,0.034784
1781608258105639994,2026-06-16T18:10:58.105662,prediction,0.060359,0.244000,0.030879,True,0.054423,0.287094,0.042909,0.005936,0.043094,0.012030,7.63,20,-0.143897,0.423784,0.407255,0.013087,0.120859,0.261798,0.000000,0.137436,0.013517,-0.091700,-0.004620,0.277054,-0.070912,-0.063168,0.031680
1781608258139462240,2026-06-16T18:10:58.139498,prediction,0.056905,0.265000,0.031890,True,0.052109,0.295094,0.044098,0.004797,0.030094,0.012207,7.81,20,-0.142014,0.433609,0.408056,0.014831,0.123917,0.262229,0.000000,0.143106,0.016137,-0.110880,-0.013580,0.280955,-0.070400,-0.059776,0.032960
1781608258173522800,2026-06-16T18:10:58.173553,prediction,0.053520,0.272000,0.032227,True,0.050455,0.303094,0.045773,0.003065,0.031094,0.013546,8.20,20,-0.142014,0.433609,0.408056,0.016138,0.124354,0.260489,0.000000,0.132208,0.016137,-0.107240,0.004620,0.281619,-0.069792,-0.065792,0.035008
1781608258205342805,2026-06-16T18:10:58.205363,prediction,0.053520,0.272000,0.035607,True,0.050697,0.303661,0.049105,0.002823,0.031661,0.013498,7.89,20,-0.142014,0.433609,0.408056,0.019634,0.127406,0.262229,0.000000,0.134817,0.021807,-0.111160,0.002380,0.282698,-0.068576,-0.061504,0.035072
1781608258234115906,2026-06-16T18:10:58.234131,prediction,0.053522,0.299000,0.036862,True,0.046838,0.311661,0.049001,0.006684,0.012661,0.012138,7.39,20,-0.139928,0.443434,0.408859,0.019634,0.127406,0.261798,0.000000,0.134817,0.021807,-0.105700,0.009520,0.278050,-0.067968,-0.059840,0.033024
1781608258265435560,2026-06-16T18:10:58.265453,prediction,0.050191,0.299000,0.036862,True,0.043154,0.319661,0.049632,0.007037,0.020661,0.012769,7.33,20,-0.139928,0.443434,0.408859,0.022685,0.130895,0.258303,0.000000,0.126528,0.024426,-0.123340,-0.012040,0.272406,-0.066464,-0.061120,0.032288
1781608258301177561,2026-06-16T18:10:58.301192,prediction,0.050181,0.293000,0.036583,True,0.042940,0.323258,0.050292,0.007241,0.030258,0.013709,7.12,20,-0.137647,0.453014,0.409685,0.024429,0.132208,0.258303,0.000000,0.126528,0.023995,-0.114940,-0.015400,0.272240,-0.065856,-0.056224,0.030112
1781608258329049514,2026-06-16T18:10:58.329069,prediction,0.050216,0.313000,0.037513,True,0.037445,0.331258,0.050676,0.012771,0.018258,0.013163,4.31,20,-0.137647,0.453014,0.409685,0.029231,0.130457,0.254816,0.000000,0.123908,0.027045,-0.101920,-0.029120,0.280955,-0.065024,-0.057120,0.031840
1781608258364592632,2026-06-16T18:10:58.364610,prediction,0.050204,0.306000,0.037188,True,0.035570,0.339258,0.051633,0.014634,0.033258,0.014445,4.36,20,-0.135203,0.462674,0.410554,0.030976,0.130895,0.254377,0.000000,0.121300,0.029665,-0.119840,-0.019740,0.272572,-0.063680,-0.058784,0.036800
1781608258405991330,2026-06-16T18:10:58.406012,prediction,0.050191,0.299000,0.036862,True,0.033456,0.342728,0.051076,0.016735,0.043729,0.014213,4.62,20,-0.132681,0.472338,0.411447,0.034034,0.130895,0.253069,0.000000,0.123908,0.032284,-0.114380,-0.023240,0.282532,-0.062464,-0.056768,0.036736
1781608258435472773,2026-06-16T18:10:58.435493,prediction,0.050226,0.319000,0.034490,True,0.030394,0.350728,0.048607,0.019832,0.031728,0.014117,4.61,20,-0.132681,0.472338,0.411447,0.037523,0.132208,0.253069,0.000000,0.121300,0.037523,-0.117740,-0.023240,0.288010,-0.060512,-0.055840,0.034848
1781608258464128112,2026-06-16T18:10:58.464148,prediction,0.050238,0.326000,0.034827,True,0.031385,0.358728,0.050075,0.018853,0.032728,0.015248,4.31,20,-0.132681,0.472338,0.411447,0.037523,0.132208,0.253069,0.000000,0.121300,0.037523,-0.117740,-0.023240,0.288010,-0.060512,-0.055840,0.034848
1781608258498928756,2026-06-16T18:10:58.498958,prediction,0.046952,0.326000,0.034827,True,0.030809,0.362995,0.050921,0.016143,0.036995,0.016094,4.33,20,-0.129997,0.481926,0.412370,0.037523,0.132208,0.253069,0.000000,0.121300,0.037523,-0.117740,-0.023240,0.288010,-0.060512,-0.055840,0.034848
1781608258532558879,2026-06-16T18:10:58.532577,prediction,0.047016,0.345000,0.035742,True,0.030685,0.370995,0.050672,0.016331,0.025995,0.014930,3.95,20,-0.129997,0.481926,0.412370,0.037523,0.132208,0.253069,0.000000,0.121300,0.037523,-0.117740,-0.023240,0.288010,-0.060512,-0.055840,0.034848
1781608258567108666,2026-06-16T18:10:58.567131,prediction,0.047080,0.364000,0.036657,True,0.030602,0.378995,0.050967,0.016478,0.014995,0.014310,4.44,20,-0.127262,0.491489,0.413315,0.037523,0.132208,0.253069,0.000000,0.121300,0.037523,-0.117740,-0.023240,0.288010,-0.060512,-0.055840,0.034848
1781608258596383486,2026-06-16T18:10:58.596399,prediction,0.043826,0.358000,0.036368,True,0.032134,0.386995,0.051640,0.011692,0.028995,0.015273,4.37,20,-0.127262,0.491489,0.413315,0.039267,0.132639,0.250890,0.000000,0.118680,0.037523,-0.123620,-0.038640,0.289919,-0.059232,-0.059008,0.037632
1781608258629550977,2026-06-16T18:10:58.629570,prediction,0.043886,0.370000,0.036945,True,0.030447,0.394995,0.051734,0.013439,0.024995,0.014788,4.36,20,-0.124522,0.501048,0.414258,0.050609,0.130457,0.248704,0.000000,0.118680,0.051040,-0.122360,-0.040880,0.267758,-0.049216,-0.061440,0.035584
1781608258664508072,2026-06-16T18:10:58.664526,prediction,0.043951,0.383000,0.040768,True,0.030360,0.402995,0.054956,0.013591,0.019995,0.014187,4.12,20,-0.124522,0.501048,0.414258,0.050609,0.130457,0.248704,0.000000,0.118680,0.051040,-0.122360,-0.040880,0.267758,-0.049216,-0.061440,0.035584
1781608258695183504,2026-06-16T18:10:58.695202,prediction,0.040758,0.383000,0.040768,True,0.030321,0.410995,0.055483,0.010438,0.027995,0.014715,4.10,20,-0.121819,0.510641,0.415195,0.050609,0.130457,0.248704,0.000000,0.118680,0.051040,-0.122360,-0.040880,0.267758,-0.049216,-0.061440,0.035584
1781608258728877910,2026-06-16T18:10:58.728896,prediction,0.040798,0.389000,0.044235,True,0.030633,0.418995,0.058565,0.010166,0.029995,0.014330,4.41,20,-0.121819,0.510641,0.415195,0.050609,0.130457,0.248704,0.000000,0.118680,0.051040,-0.122360,-0.040880,0.267758,-0.049216,-0.061440,0.035584
1781608258765985941,2026-06-16T18:10:58.766005,prediction,0.040798,0.389000,0.044235,True,0.029827,0.426995,0.058943,0.010971,0.037995,0.014709,4.42,20,-0.119184,0.520238,0.416119,0.050609,0.130457,0.248704,0.000000,0.118680,0.051040,-0.122360,-0.040880,0.267758,-0.049216,-0.061440,0.035584
1781608258806267290,2026-06-16T18:10:58.806289,prediction,0.037665,0.395000,0.044504,True,0.025442,0.434995,0.058489,0.012223,0.039995,0.013985,4.51,20,-0.116593,0.529867,0.417044,0.061958,0.127406,0.252630,0.000000,0.123908,0.061949,-0.125440,-0.064680,0.288010,-0.038240,-0.059104,0.040256
1781608258842527949,2026-06-16T18:10:58.842546,prediction,0.037665,0.395000,0.047681,True,0.027012,0.439866,0.062477,0.010653,0.044867,0.014795,4.19,20,-0.116593,0.529867,0.417044,0.062390,0.127406,0.250890,0.000000,0.123908,0.061949,-0.139160,-0.074620,0.292326,-0.035520,-0.057888,0.037568
1781608258876492210,2026-06-16T18:10:58.876511,prediction,0.034552,0.401000,0.047941,True,0.021697,0.447866,0.062401,0.012855,0.046866,0.014460,4.25,20,-0.114094,0.539514,0.417967,0.063703,0.127406,0.250890,0.000000,0.123908,0.064568,-0.113680,-0.087080,0.296642,-0.033728,-0.060224,0.037344
