ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781608132729160946,2026-06-16T18:08:52.729186,prediction,0.136248,-0.073000,-0.019900,True,0.142656,0.007000,0.009943,0.006408,0.080000,0.029843,3.87,20,-0.161967,0.281217,0.378648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,-0.163240,0.085490,-0.023040,0.022496,-0.017312
1781608132770407645,2026-06-16T18:08:52.770439,prediction,0.136591,-0.083000,-0.020529,True,0.141641,0.005000,0.008663,0.005050,0.088000,0.029192,4.90,20,-0.162028,0.277827,0.378286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,-0.163240,0.085490,-0.023040,0.022496,-0.017312
1781608132798240005,2026-06-16T18:08:52.798259,prediction,0.135629,-0.055000,-0.018767,True,0.138307,0.009000,0.008086,0.002678,0.064000,0.026852,4.50,20,-0.162028,0.277827,0.378286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020020,-0.162960,0.085490,-0.023328,0.022496,-0.017088
1781608132829372429,2026-06-16T18:08:52.829393,prediction,0.135629,-0.055000,-0.018767,True,0.137293,0.012200,0.009607,0.001664,0.067200,0.028374,4.37,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020440,-0.162680,0.084826,-0.023936,0.022272,-0.017088
1781608132862415669,2026-06-16T18:08:52.862436,prediction,0.135629,-0.055000,-0.018767,True,0.136321,0.014760,0.010507,0.000692,0.069760,0.029274,4.15,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018480,-0.163940,0.084494,-0.023936,0.021984,-0.016768
1781608132890980702,2026-06-16T18:08:52.891002,prediction,0.135629,-0.055000,-0.010933,True,0.134061,0.016808,0.018007,0.001569,0.071808,0.028941,4.22,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020440,-0.163940,0.084826,-0.024064,0.022496,-0.017088
1781608132921148652,2026-06-16T18:08:52.921165,prediction,0.135629,-0.055000,-0.010933,True,0.133307,0.018446,0.021160,0.002322,0.073446,0.032093,4.41,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020440,-0.163940,0.084826,-0.024064,0.022496,-0.017088
1781608132950426097,2026-06-16T18:08:52.950447,prediction,0.135629,-0.055000,-0.007017,True,0.133279,0.019757,0.025129,0.002350,0.074757,0.032146,4.67,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020440,-0.163940,0.084826,-0.024064,0.022496,-0.017088
1781608132982914135,2026-06-16T18:08:52.982933,prediction,0.135629,-0.055000,-0.007017,True,0.133663,0.020806,0.026425,0.001966,0.075806,0.033442,4.47,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020440,-0.163940,0.084826,-0.024064,0.022496,-0.017088
1781608133016331527,2026-06-16T18:08:53.016382,prediction,0.134976,-0.036000,-0.002029,True,0.130864,0.025444,0.030994,0.004112,0.061444,0.033023,4.77,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020440,-0.163940,0.084826,-0.024064,0.022496,-0.017088
