ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781607432787062315,2026-06-16T17:57:12.787091,ground_truth,0.132929,-0.092000,-0.021095,True,,,,,,,,,-0.161991,0.280056,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,-0.153720,0.069471,-0.024896,0.020608,-0.010240
1781607432828698375,2026-06-16T17:57:12.828719,ground_truth,0.133256,-0.102000,-0.021725,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.154000,0.069803,-0.025056,0.020320,-0.009920
1781607432857012643,2026-06-16T17:57:12.857027,ground_truth,0.132929,-0.092000,-0.021095,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155820,0.070052,-0.025056,0.020544,-0.011136
1781607432883252041,2026-06-16T17:57:12.883272,ground_truth,0.132012,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.070052,-0.025056,0.020224,-0.009248
1781607432921771576,2026-06-16T17:57:12.921797,ground_truth,0.132634,-0.083000,-0.020529,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.070052,-0.025056,0.020224,-0.009248
1781607432954292207,2026-06-16T17:57:12.954310,ground_truth,0.132012,-0.064000,-0.015402,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.070052,-0.025056,0.020224,-0.009248
1781607432981465442,2026-06-16T17:57:12.981484,ground_truth,0.132012,-0.064000,-0.015402,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.070052,-0.025056,0.020224,-0.009248
1781607433021507976,2026-06-16T17:57:13.021524,ground_truth,0.131391,-0.045000,-0.014237,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.070052,-0.025056,0.020224,-0.009248
1781607433053757793,2026-06-16T17:57:13.053773,ground_truth,0.131096,-0.036000,-0.009800,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.070052,-0.025056,0.020224,-0.009248
1781607433081541107,2026-06-16T17:57:13.081560,ground_truth,0.131096,-0.036000,-0.009800,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.070052,-0.025056,0.020224,-0.009248
1781607433119410038,2026-06-16T17:57:13.119428,ground_truth,0.131096,-0.036000,-0.009800,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155540,0.070384,-0.025056,0.020320,-0.009248
1781607433147657951,2026-06-16T17:57:13.147670,ground_truth,0.131096,-0.036000,-0.002029,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.002178,0.000000,0.000000,0.002609,0.029960,-0.164920,0.109892,0.003360,0.025728,-0.046368
1781607433183750185,2026-06-16T17:57:13.183769,ground_truth,0.131096,-0.036000,-0.002029,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.010898,0.000000,0.018756,0.099120,-0.184380,0.173387,0.039904,0.038688,-0.040640
1781607433218096242,2026-06-16T17:57:13.218111,ground_truth,0.126936,-0.027000,0.002349,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.010898,0.000000,0.018756,0.099120,-0.184380,0.173387,0.039904,0.038688,-0.040640
1781607433251509869,2026-06-16T17:57:13.251536,ground_truth,0.126936,-0.027000,0.002349,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.010898,0.000000,0.018756,0.099120,-0.184380,0.173387,0.039904,0.038688,-0.040640
1781607433280990635,2026-06-16T17:57:13.281012,ground_truth,0.127216,-0.036000,0.001857,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.010898,0.000000,0.018756,0.099120,-0.184380,0.173387,0.039904,0.038688,-0.040640
1781607433320339121,2026-06-16T17:57:13.320357,ground_truth,0.126936,-0.027000,0.006220,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.027045,0.002609,0.024426,0.129780,-0.196140,0.209492,0.012096,0.045152,-0.039136
1781607433347674107,2026-06-16T17:57:13.347701,ground_truth,0.126936,-0.027000,0.006220,True,,,,,,,,,-0.161644,0.281607,0.380070,0.006540,0.001744,0.009160,0.034903,0.005228,0.037954,0.097300,-0.246680,0.174549,0.012032,0.038624,-0.034848
1781607433382183314,2026-06-16T17:57:13.382207,ground_truth,0.126656,-0.018000,0.006698,True,,,,,,,,,-0.161644,0.281607,0.380070,0.005233,0.001744,0.009599,0.032284,0.005228,0.037523,0.090160,-0.250740,0.178699,0.009920,0.037472,-0.033568
1781607433416590783,2026-06-16T17:57:13.416603,ground_truth,0.122541,-0.009000,0.007175,True,,,,,,,,,-0.161151,0.285258,0.382357,0.004796,0.001744,0.005666,0.024426,0.002609,0.029665,0.094500,-0.254800,0.178533,0.009536,0.036736,-0.033120
1781607433448337997,2026-06-16T17:57:13.448360,ground_truth,0.122276,-0.000000,0.007653,True,,,,,,,,,-0.161151,0.285258,0.382357,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433480855095,2026-06-16T17:57:13.480871,ground_truth,0.122541,-0.009000,0.007175,True,,,,,,,,,-0.160593,0.291126,0.384775,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433515778077,2026-06-16T17:57:13.515805,ground_truth,0.122806,-0.018000,0.006698,True,,,,,,,,,-0.160593,0.291126,0.384775,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433557669004,2026-06-16T17:57:13.557687,ground_truth,0.122806,-0.018000,0.006698,True,,,,,,,,,-0.159940,0.299201,0.387286,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433583329509,2026-06-16T17:57:13.583362,ground_truth,0.122541,-0.009000,0.007175,True,,,,,,,,,-0.159940,0.299201,0.387286,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433614811300,2026-06-16T17:57:13.614832,ground_truth,0.122806,-0.018000,0.010554,True,,,,,,,,,-0.159092,0.308781,0.390002,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433647507493,2026-06-16T17:57:13.647526,ground_truth,0.117982,0.017000,0.012354,True,,,,,,,,,-0.159092,0.308781,0.390002,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433680788375,2026-06-16T17:57:13.680800,ground_truth,0.117982,0.017000,0.016152,True,,,,,,,,,-0.158036,0.318283,0.392969,0.003489,0.000000,0.003487,0.016137,0.000000,0.021807,0.100380,-0.255360,0.177454,0.014528,0.036960,-0.033120
1781607433716281666,2026-06-16T17:57:13.716298,ground_truth,0.118232,0.008000,0.015704,True,,,,,,,,,-0.158036,0.318283,0.392969,0.001744,0.004796,0.005666,0.005670,0.007847,0.016137,-0.047740,-0.258440,0.175794,-0.047360,-0.065344,0.026784
1781607433747793246,2026-06-16T17:57:13.747810,ground_truth,0.117982,0.017000,0.016152,True,,,,,,,,,-0.156832,0.327863,0.395966,0.006540,0.007853,0.011339,0.016137,0.027045,0.021807,-0.079240,-0.256900,0.186252,-0.061280,-0.051776,0.033408
1781607433787457957,2026-06-16T17:57:13.787504,ground_truth,0.114633,-0.000000,0.015306,True,,,,,,,,,-0.156832,0.327863,0.395966,0.008285,0.011342,0.016580,0.021375,0.037523,0.027045,-0.086380,-0.256340,0.189821,-0.063520,-0.055328,0.033568
1781607433817377418,2026-06-16T17:57:13.817390,ground_truth,0.114424,0.008000,0.015704,True,,,,,,,,,-0.155493,0.337272,0.398929,0.014831,0.016138,0.037518,0.023995,0.067188,0.040573,-0.099120,-0.258720,0.203101,-0.066560,-0.062464,0.037632
1781607433850398225,2026-06-16T17:57:13.850425,ground_truth,0.114633,-0.000000,0.015306,True,,,,,,,,,-0.155493,0.337272,0.398929,0.019634,0.017889,0.050172,0.027045,0.081158,0.042751,-0.091420,-0.244160,0.214223,-0.065344,-0.061056,0.039072
1781607433883391797,2026-06-16T17:57:13.883416,ground_truth,0.114869,-0.009000,0.014858,True,,,,,,,,,-0.153913,0.346648,0.401857,0.022685,0.017889,0.068938,0.027045,0.099482,0.051482,-0.085540,-0.235200,0.223851,-0.067520,-0.064672,0.036960
1781607433923292637,2026-06-16T17:57:13.923317,ground_truth,0.114424,0.008000,0.015704,True,,,,,,,,,-0.153913,0.346648,0.401857,0.026174,0.014831,0.098604,0.027045,0.121300,0.053659,-0.103460,-0.233940,0.249830,-0.071136,-0.067232,0.039808
1781607433948810892,2026-06-16T17:57:13.948826,ground_truth,0.114189,0.017000,0.016152,True,,,,,,,,,-0.152109,0.356030,0.404822,0.030976,0.006540,0.140933,0.023995,0.153584,0.053659,-0.113120,-0.215040,0.269252,-0.070976,-0.064224,0.037632
1781607433981712458,2026-06-16T17:57:13.981732,ground_truth,0.113744,0.034000,0.016998,True,,,,,,,,,-0.152109,0.356030,0.404822,0.030976,0.006540,0.140933,0.023995,0.153584,0.053659,-0.113120,-0.215040,0.269252,-0.070976,-0.064224,0.037632
1781607434015591946,2026-06-16T17:57:14.015615,ground_truth,0.114189,0.017000,0.016152,True,,,,,,,,,-0.150114,0.365343,0.407883,0.030976,0.006540,0.140933,0.023995,0.153584,0.053659,-0.113120,-0.215040,0.269252,-0.070976,-0.064224,0.037632
1781607434060372606,2026-06-16T17:57:14.060397,ground_truth,0.113744,0.034000,0.016998,True,,,,,,,,,-0.150114,0.365343,0.407883,0.030976,0.006540,0.140933,0.023995,0.153584,0.053659,-0.113120,-0.215040,0.269252,-0.070976,-0.064224,0.037632
1781607434087110698,2026-06-16T17:57:14.087127,ground_truth,0.113299,0.051000,0.017845,True,,,,,,,,,-0.148062,0.374645,0.410829,0.030976,0.006540,0.140933,0.023995,0.153584,0.053659,-0.113120,-0.215040,0.269252,-0.070976,-0.064224,0.037632
1781607434119348473,2026-06-16T17:57:14.119368,ground_truth,0.113299,0.051000,0.017845,True,,,,,,,,,-0.148062,0.374645,0.410829,0.032283,0.001744,0.167550,0.021807,0.169731,0.053659,-0.106820,-0.209160,0.276473,-0.073024,-0.074368,0.039808
1781607434147668811,2026-06-16T17:57:14.147694,ground_truth,0.108949,0.076000,0.019090,True,,,,,,,,,-0.146191,0.384067,0.413246,0.050609,0.060207,0.308483,0.002609,0.255686,0.053659,-0.113120,-0.012600,0.286516,-0.072480,-0.077920,0.037856
1781607434181912365,2026-06-16T17:57:14.181932,ground_truth,0.109341,0.060000,0.022021,True,,,,,,,,,-0.146191,0.384067,0.413246,0.052354,0.065447,0.310230,0.000000,0.256117,0.056721,-0.096040,-0.010780,0.286267,-0.072352,-0.076480,0.041184
1781607434220838267,2026-06-16T17:57:14.220862,ground_truth,0.108728,0.085000,0.023224,True,,,,,,,,,-0.144535,0.393004,0.415060,0.053667,0.068936,0.303248,0.000000,0.247827,0.054101,-0.111860,-0.015120,0.282366,-0.073760,-0.074752,0.037408
1781607434248417310,2026-06-16T17:57:14.248437,ground_truth,0.112854,0.068000,0.022406,True,,,,,,,,,-0.144535,0.393004,0.415060,0.057156,0.067192,0.293650,0.003051,0.231691,0.056279,-0.109340,-0.019180,0.277220,-0.073024,-0.071424,0.038624
1781607434282063215,2026-06-16T17:57:14.282084,ground_truth,0.112854,0.068000,0.026121,True,,,,,,,,,-0.143133,0.401566,0.416520,0.058901,0.066754,0.289724,0.000000,0.226010,0.059340,-0.108780,-0.009800,0.276473,-0.072864,-0.070304,0.037408
1781607434314475680,2026-06-16T17:57:14.314496,ground_truth,0.111782,0.109000,0.028027,True,,,,,,,,,-0.143133,0.401566,0.416520,0.058901,0.063703,0.282742,0.002609,0.220782,0.059340,-0.121800,-0.001120,0.273236,-0.070976,-0.069696,0.042240
1781607434348727994,2026-06-16T17:57:14.348755,ground_truth,0.111782,0.109000,0.028027,True,,,,,,,,,-0.142266,0.410002,0.418061,0.061958,0.061958,0.270958,0.000000,0.207254,0.061949,-0.109340,-0.016380,0.280457,-0.070848,-0.071744,0.039744
1781607434382987559,2026-06-16T17:57:14.383008,ground_truth,0.111363,0.125000,0.028771,True,,,,,,,,,-0.142266,0.410002,0.418061,0.063703,0.060207,0.267902,0.000000,0.205066,0.064568,-0.126700,-0.021280,0.285769,-0.069632,-0.073632,0.039904
1781607434415381156,2026-06-16T17:57:14.415399,ground_truth,0.111154,0.133000,0.032751,True,,,,,,,,,-0.141713,0.419717,0.419506,0.065010,0.060207,0.263976,0.000000,0.199396,0.067188,-0.137200,-0.029400,0.277386,-0.069632,-0.072416,0.042144
1781607434454638203,2026-06-16T17:57:14.454658,ground_truth,0.114562,0.140000,0.036662,True,,,,,,,,,-0.141713,0.419717,0.419506,0.068936,0.060645,0.265723,0.000000,0.199396,0.067188,-0.115920,-0.020720,0.288342,-0.069344,-0.075744,0.039744
1781607434491558259,2026-06-16T17:57:14.491578,ground_truth,0.114562,0.140000,0.036662,True,,,,,,,,,-0.141408,0.429610,0.421001,0.068936,0.067192,0.266162,0.000000,0.196777,0.070249,-0.136080,-0.033040,0.284607,-0.067232,-0.075136,0.038144
1781607434521059359,2026-06-16T17:57:14.521092,ground_truth,0.110761,0.148000,0.037007,True,,,,,,,,,-0.141408,0.429610,0.421001,0.068498,0.070243,0.263976,0.000000,0.194157,0.067629,-0.110320,-0.039340,0.278880,-0.066240,-0.069184,0.038528
1781607434547804605,2026-06-16T17:57:14.547842,ground_truth,0.110552,0.156000,0.040923,True,,,,,,,,,-0.141197,0.439507,0.422559,0.066754,0.071994,0.260489,0.000000,0.191107,0.067629,-0.107520,-0.032480,0.285271,-0.065344,-0.066688,0.038144
1781607434581843078,2026-06-16T17:57:14.581875,ground_truth,0.110761,0.148000,0.040591,True,,,,,,,,,-0.141197,0.439507,0.422559,0.065447,0.073301,0.256125,0.000000,0.183259,0.064568,-0.108780,-0.019180,0.284109,-0.064000,-0.065792,0.039360
1781607434634413157,2026-06-16T17:57:14.634439,ground_truth,0.110343,0.164000,0.041256,True,,,,,,,,,-0.140974,0.449360,0.424280,0.057156,0.083336,0.249143,0.000000,0.164492,0.059340,-0.100940,-0.007700,0.282698,-0.061280,-0.070624,0.037568
1781607434661025614,2026-06-16T17:57:14.661048,ground_truth,0.110160,0.171000,0.041547,True,,,,,,,,,-0.140974,0.449360,0.424280,0.052354,0.089883,0.245649,0.000000,0.158823,0.051482,-0.097300,-0.020440,0.284026,-0.058400,-0.066080,0.037632
1781607434687756660,2026-06-16T17:57:14.687778,ground_truth,0.109950,0.179000,0.041879,True,,,,,,,,,-0.140798,0.459192,0.426110,0.048865,0.092934,0.245217,0.000000,0.150533,0.048432,-0.082740,-0.019460,0.281619,-0.056896,-0.066848,0.036576
1781607434713982641,2026-06-16T17:57:14.714001,ground_truth,0.109950,0.179000,0.041879,True,,,,,,,,,-0.140798,0.459192,0.426110,0.040574,0.096423,0.239976,0.000000,0.140056,0.043193,-0.089180,-0.015400,0.283030,-0.055840,-0.065344,0.034400
1781607434752961692,2026-06-16T17:57:14.752976,ground_truth,0.106055,0.194000,0.042503,True,,,,,,,,,-0.140697,0.469121,0.427936,0.035778,0.101225,0.237797,0.000000,0.134817,0.034903,-0.082460,-0.022820,0.282366,-0.055552,-0.062720,0.034784
