ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781607619419596559,2026-06-16T18:00:19.419617,ground_truth,0.156378,-0.083000,-0.020529,True,,,,,,,,,-0.161991,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151480,0.077771,-0.023392,0.013696,-0.007072
1781607619454880403,2026-06-16T18:00:19.454905,ground_truth,0.156378,-0.083000,-0.020529,True,,,,,,,,,-0.161991,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151480,0.077771,-0.023392,0.013696,-0.007072
1781607619486480197,2026-06-16T18:00:19.486510,ground_truth,0.152011,-0.073000,-0.019900,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151480,0.077771,-0.023392,0.013696,-0.007072
1781607619520064825,2026-06-16T18:00:19.520084,ground_truth,0.152011,-0.073000,-0.019900,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151480,0.077771,-0.023392,0.013696,-0.007072
1781607619555924283,2026-06-16T18:00:19.555966,ground_truth,0.152789,-0.092000,-0.017118,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151480,0.077771,-0.023392,0.013696,-0.007072
1781607619597738199,2026-06-16T18:00:19.597762,ground_truth,0.152011,-0.073000,-0.015953,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.150920,0.077439,-0.024448,0.014080,-0.008864
1781607619633817393,2026-06-16T18:00:19.633851,ground_truth,0.151643,-0.064000,-0.015402,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.152740,0.076194,-0.024768,0.013824,-0.007136
1781607619660354165,2026-06-16T18:00:19.660385,ground_truth,0.151275,-0.055000,-0.018767,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.152740,0.076194,-0.024768,0.013824,-0.007136
1781607619691414072,2026-06-16T18:00:19.691443,ground_truth,0.147717,-0.064000,-0.019333,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.152740,0.076194,-0.024768,0.013824,-0.007136
1781607619724869944,2026-06-16T18:00:19.724897,ground_truth,0.147363,-0.055000,-0.018767,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.152740,0.076194,-0.024768,0.013824,-0.007136
