ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781606869889897754,2026-06-16T17:47:49.889920,prediction,0.176621,-0.092000,-0.001207,True,0.161925,-0.012000,0.035207,0.014696,0.080000,0.036415,4.56,20,-0.161936,0.280944,0.378598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.161140,0.081340,-0.026496,0.021760,-0.007424
1781606869922903714,2026-06-16T17:47:49.922926,prediction,0.175657,-0.073000,-0.000168,True,0.153925,-0.008200,0.033689,0.021732,0.064800,0.033857,4.57,20,-0.161936,0.280944,0.378598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.161140,0.081340,-0.026496,0.021760,-0.007424
1781606869955555550,2026-06-16T17:47:49.955579,prediction,0.175200,-0.064000,0.000325,True,0.148930,-0.003360,0.034267,0.026270,0.060640,0.033942,4.09,20,-0.162110,0.277981,0.378352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.161140,0.081340,-0.026496,0.021760,-0.007424
1781606869989171453,2026-06-16T17:47:49.989195,prediction,0.175657,-0.073000,-0.000168,True,0.151705,-0.001288,0.033749,0.023952,0.071712,0.033916,5.15,20,-0.162110,0.277981,0.378352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.160860,0.081008,-0.026496,0.021440,-0.007680
1781606870021287345,2026-06-16T17:47:50.021307,prediction,0.175200,-0.064000,0.000325,True,0.151313,0.002170,0.032022,0.023886,0.066170,0.031698,4.55,20,-0.162097,0.278204,0.378371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.160860,0.081008,-0.026496,0.021440,-0.007680
1781606870060406818,2026-06-16T17:47:50.060424,prediction,0.176164,-0.083000,-0.000715,True,0.153364,0.001136,0.030759,0.022800,0.084136,0.031474,3.97,20,-0.162097,0.278204,0.378371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.160860,0.081008,-0.026496,0.021440,-0.007680
1781606870088045823,2026-06-16T17:47:50.088062,prediction,0.176621,-0.092000,0.002770,True,0.152278,-0.001492,0.031447,0.024343,0.090508,0.028677,3.87,20,-0.161955,0.280621,0.378571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.160860,0.081008,-0.026496,0.021440,-0.007680
1781606870122812151,2026-06-16T17:47:50.122829,prediction,0.179597,-0.073000,0.003779,True,0.156135,0.000207,0.029570,0.023462,0.073207,0.025791,4.09,20,-0.161955,0.280621,0.378571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.158340,0.078767,-0.026784,0.020992,-0.005920
1781606870157756287,2026-06-16T17:47:50.157775,prediction,0.175200,-0.064000,0.004256,True,0.157139,0.003365,0.029004,0.018061,0.067365,0.024748,4.50,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.161420,0.079680,-0.027104,0.021440,-0.007680
1781606870192048231,2026-06-16T17:47:50.192063,prediction,0.176621,-0.092000,0.002770,True,0.161103,0.000292,0.028283,0.015518,0.092292,0.025513,4.08,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.161420,0.079680,-0.027104,0.020928,-0.005632
1781606870222398802,2026-06-16T17:47:50.222424,prediction,0.176164,-0.083000,0.007211,True,0.154253,-0.000366,0.029809,0.021912,0.082634,0.022599,4.62,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.161420,0.079680,-0.027104,0.020928,-0.005632
1781606870253734913,2026-06-16T17:47:50.253753,prediction,0.179126,-0.064000,0.008188,True,0.156164,0.002907,0.030274,0.022962,0.066907,0.022086,4.01,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.161420,0.079680,-0.027104,0.020928,-0.005632
1781606870290960605,2026-06-16T17:47:50.290979,prediction,0.179597,-0.073000,0.007725,True,0.161980,0.003726,0.030192,0.017618,0.076726,0.022468,3.94,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.161420,0.079680,-0.027104,0.020928,-0.005632
1781606870323366713,2026-06-16T17:47:50.323386,prediction,0.179126,-0.064000,0.008188,True,0.163350,0.006180,0.029253,0.015776,0.070181,0.021065,4.02,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.161420,0.079680,-0.027104,0.021216,-0.006016
1781606870352643089,2026-06-16T17:47:50.352661,prediction,0.178130,-0.045000,0.013065,True,0.165519,0.011944,0.033459,0.012611,0.056944,0.020394,3.85,20,-0.161988,0.280061,0.378524,0.000000,0.010029,0.018759,0.007847,0.013517,0.010467,0.029680,-0.260680,-0.012118,-0.102528,0.043520,0.028384
1781606870385579820,2026-06-16T17:47:50.385599,prediction,0.179597,-0.073000,0.015618,True,0.169742,0.010955,0.037452,0.009855,0.083956,0.021835,4.06,20,-0.161988,0.280061,0.378524,0.001744,0.011342,0.020506,0.024426,0.013517,0.010467,0.030380,-0.251720,-0.015189,-0.077984,0.043360,0.029280
1781606870431727735,2026-06-16T17:47:50.431741,prediction,0.178130,-0.045000,0.016966,True,0.163415,0.015764,0.037741,0.014715,0.060764,0.020775,3.68,20,-0.161988,0.280061,0.378524,0.001744,0.011342,0.020506,0.024426,0.013517,0.010467,0.030380,-0.251720,-0.015189,-0.077984,0.043360,0.029280
1781606870471090735,2026-06-16T17:47:50.471109,prediction,0.178130,-0.045000,0.020866,True,0.159907,0.019611,0.043081,0.018223,0.064612,0.022215,3.97,20,-0.161988,0.280061,0.378524,0.001744,0.011342,0.020506,0.024426,0.013517,0.010467,0.030380,-0.251720,-0.015189,-0.077984,0.043360,0.029280
1781606870506208226,2026-06-16T17:47:50.506228,prediction,0.178130,-0.045000,0.020866,True,0.159363,0.022689,0.046333,0.018767,0.067689,0.025467,5.54,20,-0.161988,0.280061,0.378524,0.001744,0.011342,0.020506,0.024426,0.013517,0.010467,0.030380,-0.251720,-0.015189,-0.077984,0.043360,0.029280
1781606870533168719,2026-06-16T17:47:50.533183,prediction,0.179126,-0.064000,0.023914,True,0.162642,0.021351,0.050264,0.016484,0.085351,0.026350,3.72,20,-0.161988,0.280061,0.378524,0.001744,0.011342,0.020506,0.024426,0.013517,0.010467,0.030380,-0.251720,-0.015189,-0.077984,0.043360,0.029280
1781606870561661733,2026-06-16T17:47:50.561680,prediction,0.177658,-0.036000,0.029056,True,0.155546,0.025881,0.055149,0.022112,0.061881,0.026093,4.24,20,-0.161988,0.280061,0.378524,0.001744,0.011342,0.020506,0.024426,0.013517,0.010467,0.030380,-0.251720,-0.015189,-0.077984,0.043360,0.029280
1781606870600384240,2026-06-16T17:47:50.600403,prediction,0.177658,-0.036000,0.032941,True,0.152304,0.029505,0.060767,0.025354,0.065505,0.027826,4.42,20,-0.161988,0.280061,0.378524,0.001744,0.011342,0.020506,0.024426,0.013517,0.010467,0.030380,-0.251720,-0.015189,-0.077984,0.043360,0.029280
1781606870627318048,2026-06-16T17:47:50.627338,prediction,0.177658,-0.036000,0.040712,True,0.153876,0.032404,0.068767,0.023782,0.068404,0.028054,4.07,20,-0.161988,0.280061,0.378524,0.000000,0.009598,0.022246,0.016137,0.013517,0.010467,0.031220,-0.248920,-0.007636,-0.079584,0.041088,0.027616
1781606870654081682,2026-06-16T17:47:50.654100,prediction,0.173778,-0.036000,0.040712,True,0.148953,0.034723,0.071554,0.024825,0.070723,0.030842,3.93,20,-0.161988,0.280061,0.378524,0.000000,0.006540,0.016580,0.005670,0.002609,0.008289,0.110040,-0.038360,0.184011,0.004416,-0.047936,-0.025120
