ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781606073757006602,2026-06-16T17:34:33.757031,ground_truth,0.167347,-0.064000,-0.011470,True,,,,,,,,,-0.161989,0.280054,0.378520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.168840,0.031540,-0.015808,0.021216,-0.005792
1781606073822746824,2026-06-16T17:34:33.822772,ground_truth,0.171716,-0.073000,-0.008061,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.168280,0.032536,-0.016480,0.021056,-0.005920
1781606073868089567,2026-06-16T17:34:33.868113,ground_truth,0.171716,-0.073000,-0.008061,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.166460,0.032204,-0.016480,0.021056,-0.005920
1781606073902329019,2026-06-16T17:34:33.902361,ground_truth,0.173141,-0.102000,-0.009743,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.166460,0.032204,-0.016480,0.021056,-0.005920
1781606073937608921,2026-06-16T17:34:33.937639,ground_truth,0.171716,-0.073000,-0.008061,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.166460,0.032204,-0.016480,0.021056,-0.005920
1781606073971664641,2026-06-16T17:34:33.971687,ground_truth,0.167775,-0.073000,-0.008061,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.166460,0.032204,-0.016480,0.021056,-0.005920
1781606074017089361,2026-06-16T17:34:34.017111,ground_truth,0.167775,-0.073000,-0.008061,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.166460,0.035109,-0.017088,0.021280,-0.006304
1781606074049025485,2026-06-16T17:34:34.049042,ground_truth,0.167347,-0.064000,-0.003607,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.164220,0.034777,-0.017376,0.020928,-0.005472
1781606074084908110,2026-06-16T17:34:34.084929,ground_truth,0.168250,-0.083000,-0.000715,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.163940,0.036105,-0.017824,0.021056,-0.006624
1781606074116087014,2026-06-16T17:34:34.116111,ground_truth,0.172207,-0.083000,-0.000715,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.163660,0.035773,-0.017824,0.021056,-0.005472
