ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781606497461677491,2026-06-16T17:41:37.461705,ground_truth,0.175657,-0.073000,-0.004114,True,,,,,,,,,-0.161991,0.280054,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.149940,0.066234,-0.021760,0.022560,-0.007136
1781606497508734965,2026-06-16T17:41:37.508759,ground_truth,0.180122,-0.083000,-0.004678,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.149940,0.066234,-0.021760,0.022560,-0.007136
1781606497540665770,2026-06-16T17:41:37.540682,ground_truth,0.179126,-0.064000,-0.003607,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.149940,0.066234,-0.021760,0.022784,-0.007136
1781606497576441389,2026-06-16T17:41:37.576457,ground_truth,0.174743,-0.055000,-0.003100,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.149940,0.065570,-0.022208,0.022720,-0.006400
1781606497609357753,2026-06-16T17:41:37.609377,ground_truth,0.175657,-0.073000,-0.004114,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.148120,0.066566,-0.022208,0.022560,-0.006752
1781606497645167596,2026-06-16T17:41:37.645192,ground_truth,0.176621,-0.092000,-0.005185,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.148120,0.066566,-0.022208,0.022560,-0.006752
1781606497681841712,2026-06-16T17:41:37.681867,ground_truth,0.174743,-0.055000,-0.003100,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.148120,0.066566,-0.022208,0.022560,-0.006752
1781606497722395105,2026-06-16T17:41:37.722412,ground_truth,0.174743,-0.055000,-0.003100,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.148120,0.065238,-0.022496,0.022272,-0.006528
1781606497760164236,2026-06-16T17:41:37.760231,ground_truth,0.175657,-0.073000,-0.004114,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.149940,0.064989,-0.022496,0.022720,-0.007072
1781606497795038720,2026-06-16T17:41:37.795063,ground_truth,0.174743,-0.055000,-0.003100,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009240,-0.158060,0.075862,-0.011968,0.028608,-0.020224
1781606497844553269,2026-06-16T17:41:37.844574,ground_truth,0.176164,-0.083000,-0.004678,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009240,-0.158060,0.075862,-0.011968,0.028608,-0.020224
1781606497881103180,2026-06-16T17:41:37.881123,ground_truth,0.174743,-0.055000,-0.003100,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009240,-0.158060,0.075862,-0.011968,0.028608,-0.020224
1781606497916052959,2026-06-16T17:41:37.916081,ground_truth,0.176164,-0.083000,-0.004678,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.037380,-0.173880,0.102837,0.011200,0.040352,-0.048160
1781606497948784986,2026-06-16T17:41:37.948807,ground_truth,0.174743,-0.055000,-0.003100,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.037380,-0.173880,0.102837,0.011200,0.040352,-0.048160
