ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781607109664684774,2026-06-16T17:51:49.664725,prediction,0.178601,-0.131000,-0.011425,True,0.171026,-0.051000,0.020785,0.007576,0.080000,0.032209,10.62,20,-0.161991,0.280057,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.155260,0.077439,-0.028448,0.013152,-0.009024
1781607109702680218,2026-06-16T17:51:49.702713,prediction,0.172207,-0.083000,-0.008641,True,0.163026,-0.043000,0.021049,0.009181,0.040000,0.029689,9.34,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.155260,0.077439,-0.028448,0.013152,-0.009024
1781607109739720456,2026-06-16T17:51:49.739744,prediction,0.177129,-0.102000,-0.009743,True,0.156656,-0.038800,0.023961,0.020473,0.063200,0.033704,9.15,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.155260,0.077439,-0.028448,0.013152,-0.009024
1781607109772340569,2026-06-16T17:51:49.772363,prediction,0.172207,-0.083000,-0.008641,True,0.148656,-0.031640,0.026020,0.023551,0.051360,0.034661,5.02,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.155260,0.077439,-0.028448,0.013152,-0.009024
1781607109808778871,2026-06-16T17:51:49.808804,prediction,0.174074,-0.121000,-0.010845,True,0.141211,-0.033512,0.027940,0.032863,0.087488,0.038784,5.51,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.155260,0.077439,-0.028448,0.013152,-0.009024
1781607109842623558,2026-06-16T17:51:49.842653,prediction,0.174565,-0.131000,-0.015466,True,0.133329,-0.037010,0.026914,0.041237,0.093990,0.042381,5.63,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.155260,0.077439,-0.028448,0.013152,-0.009024
1781607109875229440,2026-06-16T17:51:49.875256,prediction,0.171716,-0.073000,-0.012007,True,0.128037,-0.029010,0.027869,0.043679,0.043991,0.039876,5.24,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.155260,0.077439,-0.028448,0.013152,-0.009024
1781607109913455981,2026-06-16T17:51:49.913474,prediction,0.171274,-0.064000,-0.011470,True,0.128344,-0.021010,0.030764,0.042929,0.042990,0.042234,5.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.155260,0.077107,-0.028448,0.013472,-0.009024
1781607109945915672,2026-06-16T17:51:49.945931,prediction,0.172207,-0.083000,-0.012603,True,0.130774,-0.017408,0.031073,0.041433,0.065592,0.043676,5.24,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.153720,0.076526,-0.028000,0.011424,-0.007904
1781607109983897625,2026-06-16T17:51:49.983913,prediction,0.173583,-0.111000,-0.014273,True,0.131572,-0.020126,0.029670,0.042011,0.090874,0.043944,4.96,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.153720,0.075198,-0.028000,0.013312,-0.009184
