ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781606546207110188,2026-06-16T17:42:26.207129,prediction,0.189094,-0.102000,-0.005749,True,0.124396,0.008400,0.017025,0.064698,0.110400,0.022774,4.20,20,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.152460,0.049883,-0.026560,0.020096,-0.009248
1781606546240140851,2026-06-16T17:42:26.240158,prediction,0.188036,-0.083000,-0.004678,True,0.130373,0.006120,0.018270,0.057664,0.089120,0.022948,3.95,20,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.152460,0.049883,-0.026560,0.020096,-0.009248
1781606546272457858,2026-06-16T17:42:26.272474,prediction,0.188036,-0.083000,-0.004678,True,0.138263,0.004296,0.021184,0.049773,0.087296,0.025862,4.05,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.152460,0.049883,-0.026560,0.020096,-0.009248
1781606546311532413,2026-06-16T17:42:26.311549,prediction,0.188036,-0.083000,-0.004678,True,0.145240,0.002837,0.022241,0.042796,0.085837,0.026919,4.59,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.152460,0.049883,-0.026560,0.020096,-0.009248
1781606546341326664,2026-06-16T17:42:26.341340,prediction,0.188537,-0.092000,-0.001207,True,0.152512,-0.000131,0.024994,0.036025,0.091869,0.026201,4.03,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.152460,0.049883,-0.026560,0.020096,-0.009248
1781606546373106602,2026-06-16T17:42:26.373118,prediction,0.186978,-0.064000,0.000325,True,0.152268,0.003095,0.025079,0.034710,0.067096,0.024754,3.79,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003640,-0.151900,0.050547,-0.027008,0.019552,-0.007744
1781606546407328881,2026-06-16T17:42:26.407342,prediction,0.188036,-0.083000,-0.000715,True,0.152333,0.001876,0.025898,0.035703,0.084876,0.026613,4.68,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.151900,0.050547,-0.027328,0.019776,-0.008256
1781606546442350467,2026-06-16T17:42:26.442367,prediction,0.187479,-0.073000,-0.000168,True,0.148931,0.002901,0.026377,0.038548,0.075901,0.026544,3.90,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.151900,0.050547,-0.027328,0.019776,-0.008256
1781606546476962305,2026-06-16T17:42:26.476975,prediction,0.188537,-0.092000,0.002770,True,0.149495,-0.000079,0.029129,0.039043,0.091921,0.026358,3.75,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.151900,0.050547,-0.027328,0.019776,-0.008256
1781606546507304205,2026-06-16T17:42:26.507318,prediction,0.188036,-0.083000,0.003248,True,0.147339,-0.000663,0.030095,0.040697,0.082337,0.026847,5.01,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.151900,0.050547,-0.027328,0.019776,-0.008256
1781606546545511195,2026-06-16T17:42:26.545531,prediction,0.189094,-0.102000,0.006233,True,0.149369,-0.004931,0.032342,0.039725,0.097069,0.026108,4.05,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.151900,0.050547,-0.027328,0.019776,-0.008256
1781606546575317393,2026-06-16T17:42:26.575342,prediction,0.187479,-0.073000,0.007725,True,0.144272,-0.002545,0.034185,0.043208,0.070456,0.026460,4.34,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.151900,0.050547,-0.027328,0.019776,-0.008256
1781606546607177702,2026-06-16T17:42:26.607196,prediction,0.187479,-0.073000,0.011671,True,0.143825,-0.000636,0.039277,0.043654,0.072364,0.027606,3.93,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.151900,0.050547,-0.027328,0.019776,-0.008256
1781606546638589091,2026-06-16T17:42:26.638608,prediction,0.185920,-0.045000,0.013065,True,0.142123,0.006491,0.042680,0.043797,0.051491,0.029615,3.90,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003920,-0.153720,0.049551,-0.027008,0.019712,-0.008256
1781606546676503435,2026-06-16T17:42:26.676526,prediction,0.186978,-0.064000,0.016051,True,0.144516,0.008393,0.046103,0.042462,0.072393,0.030052,3.97,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002380,-0.153440,0.049717,-0.027168,0.019552,-0.007296
1781606546709233910,2026-06-16T17:42:26.709255,prediction,0.186978,-0.064000,0.019983,True,0.140927,0.009914,0.049612,0.046051,0.073915,0.029630,3.92,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003920,-0.153440,0.049717,-0.027168,0.019872,-0.008192
1781606546741518381,2026-06-16T17:42:26.741538,prediction,0.186477,-0.055000,0.024318,True,0.139992,0.012932,0.053914,0.046485,0.067932,0.029596,4.06,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002100,-0.155260,0.051294,-0.027168,0.020000,-0.009248
1781606546772155498,2026-06-16T17:42:26.772173,prediction,0.184917,-0.027000,0.025574,True,0.143041,0.020932,0.055430,0.041876,0.047932,0.029856,3.94,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.155820,0.053203,-0.024672,0.021600,-0.013152
