ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781606177244051400,2026-06-16T17:36:17.244086,ground_truth,0.164705,-0.092000,-0.013140,True,,,,,,,,,-0.161991,0.280053,0.378520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.150920,0.065238,-0.022784,0.022048,-0.013696
1781606177294841510,2026-06-16T17:36:17.294869,ground_truth,0.164705,-0.092000,-0.009163,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.150920,0.065238,-0.022784,0.022048,-0.013696
1781606177334263972,2026-06-16T17:36:17.334288,ground_truth,0.163421,-0.064000,-0.011470,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.150920,0.065238,-0.022784,0.022048,-0.013696
1781606177375283961,2026-06-16T17:36:17.375310,ground_truth,0.163834,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.150920,0.065238,-0.022784,0.022048,-0.013696
1781606177412871207,2026-06-16T17:36:17.412896,ground_truth,0.164705,-0.092000,-0.013140,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.150920,0.065238,-0.022784,0.021824,-0.013152
1781606177454135714,2026-06-16T17:36:17.454159,ground_truth,0.164292,-0.083000,-0.012603,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.150640,0.064989,-0.023840,0.021824,-0.013152
1781606177487068913,2026-06-16T17:36:17.487093,ground_truth,0.163834,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.150640,0.064989,-0.023840,0.021824,-0.013152
1781606177526076199,2026-06-16T17:36:17.526108,ground_truth,0.163421,-0.064000,-0.007539,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.150640,0.064989,-0.023840,0.021824,-0.013152
1781606177563557053,2026-06-16T17:36:17.563577,ground_truth,0.164292,-0.083000,-0.004678,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.150640,0.064989,-0.023840,0.021824,-0.013152
1781606177603203033,2026-06-16T17:36:17.603232,ground_truth,0.163009,-0.055000,-0.003100,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.149660,0.066234,-0.023840,0.021824,-0.013152
1781606177641247583,2026-06-16T17:36:17.641274,ground_truth,0.163421,-0.064000,-0.003607,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.151900,0.065736,-0.024320,0.022048,-0.014304
