ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786698842643723158,2026-08-14T16:14:02.643739,prediction,0.135776,0.175000,0.218654,0.144324,0.120927,0.215373,True,0.142176,0.123083,0.214368,0.002147,0.002157,0.001005,42.16,10,-0.107778,0.704664,0.596901,0.011342,0.088139,0.178458,0.000000,0.072426,0.013517,-0.105280,-0.149100,0.343537,-0.109248,-0.039808,0.034176,FOLLOWER
1786698842677006671,2026-08-14T16:14:02.677022,prediction,0.136642,0.167000,0.218652,0.143521,0.125145,0.215629,True,0.141371,0.126265,0.214703,0.002150,0.001120,0.000927,33.57,10,-0.107790,0.711424,0.597578,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842720700564,2026-08-14T16:14:02.720716,prediction,0.136642,0.167000,0.218652,0.143521,0.125145,0.215629,True,0.140540,0.130550,0.215060,0.002981,0.005404,0.000570,39.56,10,-0.107790,0.711424,0.597578,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842765347081,2026-08-14T16:14:02.765382,prediction,0.132950,0.167000,0.218652,0.141556,0.134531,0.216138,True,0.139524,0.135520,0.215431,0.002032,0.000989,0.000707,35.31,10,-0.107717,0.717287,0.598131,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842799154655,2026-08-14T16:14:02.799169,prediction,0.132950,0.167000,0.218652,0.141556,0.134531,0.216138,True,0.138523,0.140130,0.215793,0.003032,0.005599,0.000345,33.95,10,-0.107438,0.722864,0.598602,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842843693661,2026-08-14T16:14:02.843725,prediction,0.125060,0.207000,0.222293,0.139082,0.143429,0.216884,True,0.137365,0.144636,0.216150,0.001717,0.001207,0.000733,35.92,10,-0.107438,0.722864,0.598602,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842867676993,2026-08-14T16:14:02.867695,prediction,0.123087,0.191000,0.222316,0.139082,0.143429,0.216884,True,0.136035,0.149035,0.216755,0.003047,0.005606,0.000129,24.32,10,-0.106917,0.729296,0.599080,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842898081504,2026-08-14T16:14:02.898101,prediction,0.122260,0.199000,0.222305,0.137441,0.147833,0.217383,True,0.134390,0.153398,0.217376,0.003051,0.005565,0.000007,25.44,10,-0.106917,0.729296,0.599080,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842928179169,2026-08-14T16:14:02.928192,prediction,0.122260,0.199000,0.222305,0.135870,0.153087,0.217879,True,0.132805,0.158688,0.217996,0.003064,0.005602,0.000117,28.72,10,-0.106050,0.736255,0.599608,0.011342,0.088139,0.178458,0.000000,0.072857,0.010467,-0.101920,-0.144060,0.342375,-0.109696,-0.035680,0.032512,FOLLOWER
1786698842960995948,2026-08-14T16:14:02.961009,prediction,0.119435,0.191000,0.222316,0.134110,0.158084,0.218376,True,0.131040,0.163683,0.218609,0.003070,0.005599,0.000233,29.66,10,-0.106050,0.736255,0.599608,0.011342,0.150097,0.198964,0.000000,0.078096,0.013517,0.109060,-0.124880,0.369848,-0.079712,-0.041472,-0.028000,FOLLOWER
1786698843003058716,2026-08-14T16:14:03.003076,prediction,0.115470,0.230000,0.222260,0.130448,0.168905,0.219363,True,0.129467,0.169072,0.219207,0.000981,0.000168,0.000156,34.58,10,-0.104864,0.742743,0.600154,0.011342,0.150528,0.200711,0.000000,0.078096,0.013086,0.108080,-0.133560,0.354410,-0.074240,-0.045312,-0.029280,FOLLOWER
1786698843027432469,2026-08-14T16:14:03.027475,prediction,0.115470,0.230000,0.222260,0.130448,0.168905,0.219363,True,0.127364,0.174538,0.219815,0.003084,0.005633,0.000452,27.41,10,-0.104864,0.742743,0.600154,0.013087,0.148352,0.200711,0.000000,0.078096,0.013517,0.098140,-0.132020,0.357481,-0.056608,-0.042080,-0.031296,FOLLOWER
1786698843085724957,2026-08-14T16:14:03.085738,prediction,0.116995,0.215000,0.222281,0.128638,0.174368,0.219857,True,0.125557,0.179996,0.220404,0.003081,0.005628,0.000547,36.14,10,-0.103078,0.750378,0.600860,0.013087,0.140492,0.198964,0.000000,0.078096,0.013517,0.097860,-0.162120,0.356485,-0.037120,-0.045824,-0.032512,FOLLOWER
1786698843142801516,2026-08-14T16:14:03.142817,prediction,0.116181,0.223000,0.222270,0.125289,0.184905,0.220837,True,0.123957,0.185909,0.220978,0.001333,0.001003,0.000141,37.37,10,-0.101641,0.755864,0.601400,0.011342,0.133952,0.198964,0.003051,0.078096,0.010898,0.091140,-0.181860,0.373666,-0.030400,-0.043360,-0.031840,FOLLOWER
1786698843174965953,2026-08-14T16:14:03.175017,prediction,0.110281,0.246000,0.222236,0.123294,0.189728,0.221076,True,0.122261,0.190414,0.221532,0.001032,0.000686,0.000456,33.69,10,-0.101641,0.755864,0.601400,0.008285,0.125661,0.200711,0.002609,0.078096,0.010467,0.081200,-0.125440,0.357647,-0.018880,-0.041312,-0.032064,FOLLOWER
1786698843217727359,2026-08-14T16:14:03.217745,prediction,0.111081,0.238000,0.222248,0.121647,0.195386,0.221316,True,0.120295,0.195110,0.221825,0.001352,0.000276,0.000509,41.64,10,-0.099629,0.762774,0.602140,0.004796,0.129150,0.200711,0.000000,0.081158,0.007847,0.081480,-0.145040,0.350260,-0.020096,-0.042592,-0.031072,FOLLOWER
1786698843243129690,2026-08-14T16:14:03.243149,prediction,0.111882,0.230000,0.225855,0.119996,0.200304,0.221796,True,0.118681,0.200739,0.222104,0.001315,0.000435,0.000308,26.52,10,-0.099629,0.762774,0.602140,0.004796,0.132208,0.198964,0.003051,0.080716,0.005228,0.085120,-0.141960,0.359888,-0.023936,-0.039520,-0.031840,FOLLOWER
1786698843270793837,2026-08-14T16:14:03.270807,prediction,0.108781,0.261000,0.225758,0.118442,0.204647,0.222270,True,0.117080,0.205540,0.222625,0.001362,0.000893,0.000355,26.25,10,-0.097307,0.770310,0.602938,0.001744,0.138748,0.198525,0.000000,0.080716,0.002609,0.087080,-0.142520,0.350426,-0.024608,-0.040864,-0.032128,FOLLOWER
1786698843300850716,2026-08-14T16:14:03.300870,prediction,0.108781,0.261000,0.225758,0.118442,0.204647,0.222270,True,0.115590,0.209698,0.223139,0.002852,0.005050,0.000870,30.62,10,-0.097307,0.770310,0.602938,0.000000,0.141806,0.200711,0.002609,0.078096,0.000000,0.074340,-0.146860,0.356236,-0.024992,-0.039424,-0.029440,FOLLOWER
1786698843340517004,2026-08-14T16:14:03.340534,prediction,0.106720,0.246000,0.225805,0.116693,0.209729,0.222747,True,0.113880,0.214701,0.223673,0.002814,0.004971,0.000926,26.63,10,-0.094707,0.778573,0.603797,0.000000,0.145295,0.198964,0.000000,0.080716,0.000000,0.023240,-0.145880,0.365366,-0.025952,-0.042304,-0.023776,FOLLOWER
1786698843370553876,2026-08-14T16:14:03.370571,prediction,0.108294,0.230000,0.225855,0.115464,0.214533,0.223226,True,0.112720,0.219396,0.224195,0.002743,0.004863,0.000969,26.70,10,-0.094707,0.778573,0.603797,0.000000,0.145295,0.198964,0.000000,0.080716,0.000000,0.023240,-0.145880,0.365366,-0.025952,-0.042304,-0.023776,FOLLOWER
1786698843402221432,2026-08-14T16:14:03.402238,prediction,0.106720,0.246000,0.225805,0.114241,0.218427,0.223461,True,0.111578,0.223085,0.224449,0.002663,0.004658,0.000988,27.40,10,-0.091899,0.787243,0.604713,0.000000,0.145295,0.198964,0.000000,0.080716,0.000000,0.023240,-0.145880,0.365366,-0.025952,-0.042304,-0.023776,FOLLOWER
1786698843431598889,2026-08-14T16:14:03.431619,prediction,0.105244,0.261000,0.222215,0.113051,0.222139,0.223454,True,0.110466,0.226592,0.224433,0.002586,0.004454,0.000980,25.59,10,-0.091899,0.787243,0.604713,0.000000,0.145295,0.198964,0.000000,0.080716,0.000000,0.023240,-0.145880,0.365366,-0.025952,-0.042304,-0.023776,FOLLOWER
1786698843464251400,2026-08-14T16:14:03.464269,prediction,0.104555,0.268000,0.222205,0.111871,0.226188,0.223447,True,0.109355,0.230507,0.224409,0.002516,0.004319,0.000962,26.50,10,-0.088996,0.796190,0.605627,0.016138,0.147039,0.200711,0.000000,0.081158,0.018756,-0.105980,-0.193340,0.362627,-0.045760,-0.038400,0.030720,FOLLOWER
1786698843492359830,2026-08-14T16:14:03.492380,prediction,0.104555,0.268000,0.222205,0.110879,0.231104,0.223440,True,0.108425,0.235421,0.224386,0.002454,0.004316,0.000947,21.41,10,-0.088996,0.796190,0.605627,0.017889,0.143550,0.200711,0.000000,0.080716,0.018756,-0.105980,-0.197120,0.357979,-0.048864,-0.037344,0.030176,FOLLOWER
1786698843519965277,2026-08-14T16:14:03.519983,prediction,0.104555,0.268000,0.222205,0.109941,0.235768,0.223433,True,0.107556,0.240063,0.224362,0.002385,0.004296,0.000929,22.41,10,-0.086060,0.805349,0.606481,0.020940,0.135697,0.200711,0.000000,0.078096,0.021375,-0.122640,-0.181300,0.364204,-0.061792,-0.043744,0.031904,FOLLOWER
1786698843528449028,2026-08-14T16:14:03.528480,prediction,0.103768,0.276000,0.222193,0.109161,0.240380,0.223429,True,0.107556,0.240063,0.224362,0.001605,0.000317,0.000934,0.00,10,-0.086060,0.805349,0.606481,0.020940,0.135697,0.200711,0.000000,0.078096,0.021375,-0.122640,-0.181300,0.364204,-0.061792,-0.043744,0.031904,LEADER
1786698843562439976,2026-08-14T16:14:03.562481,prediction,0.104555,0.268000,0.222205,0.108278,0.244556,0.223423,True,0.107555,0.240064,0.224361,0.000723,0.004492,0.000939,0.00,10,-0.086060,0.805349,0.606481,0.025742,0.128712,0.200711,0.000000,0.081158,0.024426,-0.107800,-0.186900,0.364536,-0.075872,-0.043808,0.035136,LEADER
1786698843594541785,2026-08-14T16:14:03.594584,prediction,0.107281,0.276000,0.222193,0.107630,0.248645,0.223417,True,0.107549,0.240072,0.224355,0.000081,0.008572,0.000938,0.00,10,-0.083557,0.815012,0.607009,0.027925,0.129150,0.200711,0.000000,0.078096,0.027045,-0.118720,-0.177940,0.352335,-0.090496,-0.042912,0.037408,LEADER
1786698843626356046,2026-08-14T16:14:03.626415,prediction,0.108081,0.268000,0.218672,0.107630,0.248645,0.223417,True,0.107532,0.240093,0.224338,0.000098,0.008551,0.000922,0.00,10,-0.083557,0.815012,0.607009,0.029231,0.132208,0.198964,0.002609,0.080716,0.029665,-0.130480,-0.186620,0.361465,-0.096512,-0.040576,0.038240,LEADER
1786698843660849405,2026-08-14T16:14:03.660875,prediction,0.108081,0.268000,0.218672,0.107090,0.252289,0.223177,True,0.107499,0.240134,0.224306,0.000409,0.012155,0.001129,0.00,10,-0.081047,0.824686,0.607532,0.029231,0.135697,0.198525,0.002609,0.078096,0.029665,-0.119280,-0.192080,0.370512,-0.103200,-0.043584,0.038016,LEADER
1786698843693504802,2026-08-14T16:14:03.693519,prediction,0.106580,0.283000,0.218675,0.106843,0.255844,0.222940,True,0.107446,0.240201,0.224254,0.000603,0.015644,0.001314,0.00,10,-0.081047,0.824686,0.607532,0.029231,0.135697,0.198525,0.002609,0.078096,0.029665,-0.119280,-0.192080,0.370512,-0.103200,-0.043584,0.038016,LEADER
1786698843728595390,2026-08-14T16:14:03.728615,prediction,0.105880,0.290000,0.218677,0.106497,0.258956,0.222701,True,0.107368,0.240298,0.224177,0.000871,0.018657,0.001475,0.00,10,-0.078503,0.834430,0.608033,0.029231,0.135697,0.198525,0.002609,0.078096,0.029665,-0.119280,-0.192080,0.370512,-0.103200,-0.043584,0.038016,LEADER
1786698843763765286,2026-08-14T16:14:03.763782,prediction,0.110793,0.276000,0.218674,0.106424,0.261978,0.222223,True,0.107261,0.240433,0.224071,0.000837,0.021545,0.001848,0.00,10,-0.078503,0.834430,0.608033,0.029231,0.135697,0.198525,0.002609,0.078096,0.029665,-0.119280,-0.192080,0.370512,-0.103200,-0.043584,0.038016,LEADER
1786698843794436486,2026-08-14T16:14:03.794456,prediction,0.110081,0.283000,0.218675,0.106511,0.264982,0.221751,True,0.107120,0.240609,0.223932,0.000609,0.024373,0.002182,0.00,10,-0.075955,0.843995,0.608446,0.037523,0.156637,0.200711,0.005228,0.080716,0.037523,-0.115220,-0.163940,0.355406,-0.112928,-0.039904,0.034304,LEADER
1786698843827198963,2026-08-14T16:14:03.827247,prediction,0.110081,0.283000,0.218675,0.106511,0.264982,0.221751,True,0.106942,0.240832,0.223757,0.000431,0.024151,0.002006,0.00,10,-0.075955,0.843995,0.608446,0.039267,0.164928,0.198964,0.002609,0.080716,0.037523,-0.112420,-0.169820,0.369018,-0.114432,-0.039424,0.034688,LEADER
1786698843860427703,2026-08-14T16:14:03.860470,prediction,0.109369,0.290000,0.215181,0.106688,0.267556,0.221042,True,0.106723,0.241106,0.223541,0.000036,0.026451,0.002498,0.00,10,-0.073724,0.851945,0.608612,0.039267,0.166673,0.200711,0.002609,0.078096,0.037523,-0.115920,-0.171640,0.361963,-0.112928,-0.042304,0.037248,LEADER
1786698843894298466,2026-08-14T16:14:03.894316,prediction,0.109369,0.290000,0.215181,0.106759,0.270418,0.220331,True,0.106460,0.241435,0.223281,0.000299,0.028983,0.002950,0.00,10,-0.073724,0.851945,0.608612,0.037523,0.169730,0.200711,0.002609,0.083335,0.037954,-0.105280,-0.173880,0.364868,-0.115104,-0.037408,0.036736,LEADER
1786698843928462318,2026-08-14T16:14:03.928488,prediction,0.107844,0.305000,0.211738,0.107008,0.277067,0.218694,True,0.106149,0.241825,0.222974,0.000859,0.035243,0.004280,0.00,10,-0.071873,0.857762,0.608393,0.035778,0.176708,0.200711,0.003051,0.078096,0.037523,-0.116760,-0.166460,0.349098,-0.110432,-0.039296,0.033792,LEADER
1786698843960453991,2026-08-14T16:14:03.960512,prediction,0.107844,0.305000,0.211738,0.107227,0.280160,0.217997,True,0.105787,0.242277,0.222617,0.001440,0.037883,0.004620,0.00,10,-0.071873,0.857762,0.608393,0.036209,0.179766,0.201142,0.002609,0.080716,0.034903,-0.106820,-0.179760,0.356319,-0.111200,-0.041184,0.033408,LEADER
1786698843993785143,2026-08-14T16:14:03.993831,prediction,0.111309,0.305000,0.211738,0.107677,0.282752,0.217299,True,0.105372,0.242797,0.222207,0.002305,0.039955,0.004908,0.00,10,-0.070289,0.861416,0.607597,0.032720,0.183255,0.200711,0.003051,0.080716,0.032284,-0.118300,-0.184100,0.344948,-0.110208,-0.041024,0.033728,LEADER
1786698844027175707,2026-08-14T16:14:04.027199,prediction,0.111309,0.305000,0.211738,0.108127,0.285244,0.216601,True,0.104900,0.243388,0.221742,0.003227,0.041856,0.005141,0.00,10,-0.070289,0.861416,0.607597,0.032720,0.186313,0.198964,0.003051,0.080716,0.032715,-0.097860,-0.187460,0.369018,-0.112384,-0.037024,0.031392,LEADER
1786698844063826417,2026-08-14T16:14:04.063844,prediction,0.109862,0.319000,0.211787,0.108534,0.287715,0.215907,True,0.104370,0.244052,0.221219,0.004164,0.043664,0.005311,0.00,10,-0.068962,0.862964,0.606236,0.030976,0.186313,0.200711,0.003051,0.080716,0.029665,-0.123620,-0.158340,0.355572,-0.112096,-0.039296,0.035520,LEADER
1786698844093432451,2026-08-14T16:14:04.093453,prediction,0.109862,0.319000,0.211787,0.108534,0.287715,0.215907,True,0.103778,0.244792,0.220635,0.004755,0.042923,0.004727,0.00,10,-0.068962,0.862964,0.606236,0.029231,0.191108,0.201142,0.003051,0.081158,0.029665,-0.107240,-0.183120,0.362627,-0.110304,-0.041088,0.034176,LEADER
1786698844127134769,2026-08-14T16:14:04.127151,prediction,0.109862,0.319000,0.211787,0.108887,0.290930,0.215213,True,0.103123,0.245612,0.219989,0.005764,0.045318,0.004776,0.00,10,-0.068150,0.862444,0.604729,0.027487,0.192853,0.200711,0.000000,0.081158,0.029665,-0.115500,-0.210700,0.369682,-0.112096,-0.039808,0.035584,LEADER
1786698844160232504,2026-08-14T16:14:04.160273,prediction,0.110585,0.312000,0.211762,0.109108,0.293866,0.214517,True,0.102403,0.246513,0.219279,0.006704,0.047353,0.004761,0.00,10,-0.068150,0.862444,0.604729,0.027487,0.189364,0.200711,0.000000,0.078096,0.029665,-0.116200,-0.207340,0.360220,-0.114880,-0.039808,0.036736,LEADER
1786698844193768029,2026-08-14T16:14:04.193808,prediction,0.109862,0.319000,0.211787,0.109445,0.300128,0.213599,True,0.101617,0.247498,0.218502,0.007829,0.052630,0.004903,0.00,10,-0.067065,0.864060,0.603777,0.027487,0.184568,0.200711,0.000000,0.078096,0.027045,-0.105000,-0.228340,0.362793,-0.113920,-0.045920,0.035744,LEADER
1786698844226298020,2026-08-14T16:14:04.226355,prediction,0.104998,0.333000,0.211836,0.109386,0.302639,0.213143,True,0.100761,0.248569,0.217658,0.008625,0.054070,0.004515,0.00,10,-0.067065,0.864060,0.603777,0.027925,0.178022,0.198964,0.002609,0.080716,0.027045,-0.101920,-0.227500,0.368354,-0.115040,-0.039360,0.035840,LEADER
1786698844260478083,2026-08-14T16:14:04.260509,prediction,0.103574,0.347000,0.211885,0.109386,0.302639,0.213143,True,0.099836,0.249727,0.216745,0.009550,0.052912,0.003602,0.00,10,-0.065324,0.867038,0.602427,0.024429,0.168424,0.200711,0.002609,0.078096,0.027045,-0.113400,-0.252000,0.360718,-0.111712,-0.042304,0.033120,LEADER
1786698844293625080,2026-08-14T16:14:04.293655,prediction,0.101439,0.368000,0.208592,0.108905,0.305808,0.212691,True,0.098840,0.250974,0.215762,0.010065,0.054833,0.003072,0.00,10,-0.065324,0.867038,0.602427,0.024429,0.158388,0.198964,0.000000,0.078096,0.023995,-0.112420,-0.278880,0.372587,-0.115040,-0.042080,0.032672,LEADER
1786698844326080161,2026-08-14T16:14:04.326110,prediction,0.102151,0.361000,0.208556,0.107848,0.314824,0.211577,True,0.097771,0.252312,0.214708,0.010077,0.062512,0.003131,0.00,10,-0.063349,0.869346,0.600402,0.024429,0.137441,0.198964,0.003051,0.081158,0.024426,-0.107800,-0.296240,0.374994,-0.117888,-0.043584,0.033792,LEADER
1786698844360000347,2026-08-14T16:14:04.360036,prediction,0.103574,0.347000,0.208484,0.107461,0.319605,0.211130,True,0.096629,0.253742,0.213581,0.010832,0.065863,0.002451,0.00,10,-0.063349,0.869346,0.600402,0.022685,0.125661,0.200711,0.000000,0.081158,0.021375,-0.110040,-0.288820,0.373666,-0.119392,-0.041248,0.032896,LEADER
1786698844393112288,2026-08-14T16:14:04.393157,prediction,0.098779,0.361000,0.208556,0.106857,0.324348,0.210918,True,0.095413,0.255264,0.212382,0.011444,0.069084,0.001464,0.00,10,-0.061266,0.871986,0.598362,0.021378,0.102970,0.202458,0.002609,0.080716,0.021375,-0.118720,-0.283640,0.356236,-0.117056,-0.042816,0.033408,LEADER
1786698844426650378,2026-08-14T16:14:04.426685,prediction,0.098779,0.361000,0.208556,0.106253,0.328283,0.210706,True,0.094123,0.256879,0.211108,0.012130,0.071404,0.000402,0.00,10,-0.061266,0.871986,0.598362,0.021378,0.071994,0.198964,0.000000,0.078096,0.021375,-0.079240,-0.342440,0.368686,-0.121344,-0.045312,0.032352,LEADER
1786698844459612489,2026-08-14T16:14:04.459652,prediction,0.094128,0.374000,0.205266,0.105338,0.332057,0.210274,True,0.092757,0.258588,0.209761,0.012581,0.073468,0.000513,0.00,10,-0.058935,0.874900,0.596060,0.020940,0.063703,0.197216,0.002609,0.078096,0.018756,-0.083580,-0.324240,0.376571,-0.121728,-0.043424,0.034560,LEADER
1786698844493215781,2026-08-14T16:14:04.493256,prediction,0.093439,0.381000,0.205313,0.104147,0.336491,0.209846,True,0.091316,0.260392,0.208339,0.012831,0.076100,0.001507,0.00,10,-0.058935,0.874900,0.596060,0.017889,0.045814,0.200711,0.000000,0.078096,0.018756,-0.107520,-0.333200,0.370180,-0.121216,-0.043808,0.034560,LEADER
1786698844526872352,2026-08-14T16:14:04.526913,prediction,0.093439,0.381000,0.205313,0.102956,0.341432,0.209418,True,0.089800,0.262290,0.206843,0.013156,0.079142,0.002575,0.00,10,-0.056386,0.878092,0.593545,0.019634,0.039267,0.200711,0.002609,0.078096,0.018756,-0.104440,-0.327320,0.358477,-0.121216,-0.047872,0.034688,LEADER
1786698844559679704,2026-08-14T16:14:04.559727,prediction,0.092751,0.388000,0.205361,0.101815,0.346473,0.208989,True,0.088208,0.264283,0.205272,0.013607,0.082190,0.003717,0.00,10,-0.056386,0.878092,0.593545,0.019634,0.039267,0.200711,0.002609,0.078096,0.018756,-0.104440,-0.327320,0.358477,-0.121216,-0.047872,0.034688,LEADER
1786698844593924537,2026-08-14T16:14:04.593951,prediction,0.092751,0.388000,0.205361,0.100674,0.351161,0.208561,True,0.086540,0.266370,0.203627,0.014134,0.084791,0.004934,0.00,10,-0.053574,0.881611,0.590771,0.019634,0.039267,0.200711,0.002609,0.078096,0.018756,-0.104440,-0.327320,0.358477,-0.121216,-0.047872,0.034688,LEADER
1786698844626194963,2026-08-14T16:14:04.626231,prediction,0.092161,0.394000,0.205402,0.099446,0.355779,0.208137,True,0.084798,0.268552,0.201908,0.014648,0.087227,0.006229,0.00,10,-0.053574,0.881611,0.590771,0.019634,0.039267,0.200711,0.002609,0.078096,0.018756,-0.104440,-0.327320,0.358477,-0.121216,-0.047872,0.034688,LEADER
1786698844659930232,2026-08-14T16:14:04.659969,prediction,0.090193,0.414000,0.205538,0.098135,0.360702,0.207720,True,0.082980,0.270827,0.200114,0.015155,0.089875,0.007606,0.00,10,-0.050538,0.885412,0.587775,0.023122,0.044069,0.198964,0.002609,0.080716,0.023995,-0.095760,-0.296660,0.360220,-0.119328,-0.047360,0.032352,LEADER
1786698844692942507,2026-08-14T16:14:04.692988,prediction,0.090193,0.414000,0.202247,0.096823,0.366754,0.207084,True,0.081088,0.273196,0.198247,0.015736,0.093558,0.008837,0.00,10,-0.050538,0.885412,0.587775,0.023122,0.044069,0.198964,0.002609,0.080716,0.023995,-0.095760,-0.296660,0.360220,-0.119328,-0.047360,0.032352,LEADER
1786698844726582968,2026-08-14T16:14:04.726622,prediction,0.091472,0.401000,0.202137,0.095922,0.373031,0.206438,True,0.079122,0.275657,0.196308,0.016800,0.097374,0.010130,0.00,10,-0.047237,0.889544,0.584518,0.023122,0.044069,0.198964,0.002609,0.080716,0.023995,-0.095760,-0.296660,0.360220,-0.119328,-0.047360,0.032352,LEADER
1786698844759281856,2026-08-14T16:14:04.759343,prediction,0.092778,0.421000,0.202306,0.095202,0.378606,0.205799,True,0.077083,0.278210,0.194296,0.018119,0.100397,0.011504,0.00,10,-0.047237,0.889544,0.584518,0.022685,0.045814,0.200711,0.000000,0.081158,0.021375,-0.098840,-0.292600,0.358726,-0.119616,-0.046208,0.032448,LEADER
1786698844793211569,2026-08-14T16:14:04.793255,prediction,0.094078,0.408000,0.198896,0.094711,0.382975,0.205153,True,0.074971,0.280853,0.192212,0.019740,0.102122,0.012940,0.00,10,-0.043724,0.893942,0.581052,0.029231,0.063703,0.200711,0.002609,0.080716,0.032715,-0.103740,-0.284480,0.358892,-0.120672,-0.043264,0.035360,LEADER
1786698844826720815,2026-08-14T16:14:04.826761,prediction,0.090783,0.408000,0.195595,0.093953,0.386355,0.204289,True,0.072788,0.283585,0.190059,0.021165,0.102770,0.014230,0.00,10,-0.043724,0.893942,0.581052,0.030976,0.070243,0.197216,0.000000,0.080716,0.032284,-0.095760,-0.296940,0.352335,-0.123008,-0.042464,0.035360,LEADER
1786698844859196214,2026-08-14T16:14:04.859217,prediction,0.094078,0.408000,0.192294,0.093320,0.389538,0.203209,True,0.070536,0.286405,0.187836,0.022785,0.103133,0.015373,0.00,10,-0.039916,0.898709,0.577295,0.034465,0.068498,0.193291,0.002609,0.075477,0.034903,-0.097860,-0.281680,0.366113,-0.120320,-0.048160,0.035584,LEADER
1786698844892341749,2026-08-14T16:14:04.892354,prediction,0.092778,0.421000,0.189189,0.092920,0.392681,0.201918,True,0.068214,0.289312,0.185545,0.024706,0.103369,0.016373,0.00,10,-0.039916,0.898709,0.577295,0.034465,0.071994,0.187618,0.002609,0.078096,0.035335,-0.094220,-0.309960,0.371591,-0.121280,-0.039584,0.034176,LEADER
1786698844926563259,2026-08-14T16:14:04.926650,prediction,0.093478,0.414000,0.189084,0.092567,0.396136,0.200620,True,0.065824,0.292303,0.183187,0.026743,0.103833,0.017433,0.00,10,-0.035893,0.903744,0.573326,0.034034,0.073301,0.187618,0.002609,0.075477,0.034903,-0.105000,-0.302540,0.376239,-0.119776,-0.042304,0.032576,LEADER
1786698844959303604,2026-08-14T16:14:04.959321,prediction,0.089505,0.421000,0.182630,0.092258,0.400027,0.199111,True,0.063368,0.295378,0.180764,0.028891,0.104649,0.018347,0.00,10,-0.035893,0.903744,0.573326,0.036209,0.076790,0.189804,0.000000,0.072857,0.034903,-0.097580,-0.314300,0.359888,-0.121344,-0.042528,0.031744,LEADER
1786698844992655946,2026-08-14T16:14:04.992695,prediction,0.086232,0.421000,0.179351,0.091778,0.403312,0.197380,True,0.060846,0.298534,0.178276,0.030932,0.104778,0.019104,0.00,10,-0.031657,0.909046,0.569147,0.035778,0.079847,0.185870,0.002609,0.075477,0.037523,-0.117180,-0.312760,0.369350,-0.121056,-0.045984,0.034080,LEADER
1786698845025967341,2026-08-14T16:14:05.025983,prediction,0.085651,0.427000,0.176202,0.091259,0.406102,0.195440,True,0.058262,0.301769,0.175726,0.032997,0.104333,0.019713,0.00,10,-0.031657,0.909046,0.569147,0.039267,0.085081,0.185870,0.002609,0.072857,0.040573,-0.101360,-0.295680,0.364536,-0.120896,-0.043264,0.034176,LEADER
1786698845059044698,2026-08-14T16:14:05.059061,prediction,0.086232,0.421000,0.172792,0.090824,0.408794,0.193268,True,0.055615,0.305082,0.173115,0.035209,0.103712,0.020153,0.00,10,-0.027158,0.914679,0.564707,0.037523,0.086388,0.185870,0.003051,0.075477,0.040142,-0.108780,-0.296240,0.369350,-0.119392,-0.041856,0.035136,LEADER
1786698845092433007,2026-08-14T16:14:05.092449,prediction,0.087489,0.408000,0.165887,0.090473,0.411092,0.190637,True,0.052909,0.308470,0.170445,0.037564,0.102623,0.020192,0.00,10,-0.027158,0.914679,0.564707,0.042756,0.094679,0.191543,0.002609,0.075477,0.045812,-0.129780,-0.298200,0.377567,-0.120384,-0.045824,0.036512,LEADER
1786698845125864778,2026-08-14T16:14:05.125902,prediction,0.085071,0.433000,0.163294,0.090001,0.413312,0.187829,True,0.050145,0.311930,0.167717,0.039856,0.101382,0.020112,0.00,10,-0.022434,0.920592,0.560047,0.042318,0.099919,0.195038,0.005228,0.081158,0.045812,-0.134120,-0.277340,0.367773,-0.118720,-0.044256,0.037120,LEADER
