ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781609508592249166,2026-06-16T18:31:48.592273,prediction,0.177186,-0.027000,0.010091,True,0.109715,0.053000,0.048368,0.067471,0.080000,0.038277,8.87,20,-0.161916,0.281027,0.378600,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001540,-0.171920,0.062582,-0.022432,0.019264,-0.005920
1781609508622556317,2026-06-16T18:31:48.622583,prediction,0.178890,-0.059500,0.012343,True,0.109640,0.046500,0.047958,0.069250,0.106000,0.035614,5.90,20,-0.162147,0.277929,0.378357,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001540,-0.171920,0.062582,-0.022432,0.019264,-0.005920
1781609508661284164,2026-06-16T18:31:48.661308,prediction,0.177658,-0.036000,0.013513,True,0.107244,0.046000,0.046697,0.070415,0.082000,0.033184,5.26,20,-0.162147,0.277929,0.378357,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001540,-0.171920,0.062582,-0.022432,0.019264,-0.005920
1781609508726366238,2026-06-16T18:31:48.726391,prediction,0.177658,-0.036000,0.017399,True,0.108076,0.045600,0.050276,0.069582,0.081600,0.032877,10.87,20,-0.162136,0.278085,0.378369,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001540,-0.171920,0.062582,-0.022432,0.019264,-0.005920
1781609508803098503,2026-06-16T18:31:48.803116,prediction,0.177186,-0.027000,0.021703,True,0.114091,0.047080,0.053383,0.063096,0.074080,0.031680,9.97,20,-0.161957,0.280472,0.378557,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000560,-0.172620,0.062582,-0.022432,0.019264,-0.005792
1781609508847074059,2026-06-16T18:31:48.847099,prediction,0.176243,-0.009000,0.026381,True,0.117555,0.051864,0.056949,0.058688,0.060864,0.030568,9.87,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000560,-0.172620,0.062582,-0.022432,0.019264,-0.005792
1781609508884089491,2026-06-16T18:31:48.884110,prediction,0.173778,-0.036000,0.029056,True,0.120855,0.050291,0.060170,0.052923,0.086291,0.031114,5.81,20,-0.161988,0.280061,0.378524,0.003051,0.003051,0.000000,0.037523,0.000000,0.034903,0.128520,-0.288540,0.008466,0.015712,0.043968,-0.040640
1781609508916973506,2026-06-16T18:31:48.916996,prediction,0.173778,-0.036000,0.029056,True,0.122081,0.049033,0.060496,0.051697,0.085033,0.031440,5.05,20,-0.161988,0.280061,0.378524,0.009598,0.008285,0.000000,0.045812,0.005228,0.054101,0.105280,-0.280840,-0.008134,0.016256,0.064128,-0.039424
1781609508954040105,2026-06-16T18:31:48.954059,prediction,0.172864,-0.018000,0.029834,True,0.125135,0.051626,0.060630,0.047729,0.069626,0.030797,5.70,20,-0.161988,0.280061,0.378524,0.009598,0.008285,0.000000,0.045812,0.005228,0.054101,0.105280,-0.280840,-0.008134,0.016256,0.064128,-0.039424
1781609508989282736,2026-06-16T18:31:48.989300,prediction,0.170630,0.026000,0.031735,True,0.127536,0.059626,0.062554,0.043094,0.033626,0.030819,4.90,20,-0.161988,0.280061,0.378524,0.009598,0.008285,0.000000,0.045812,0.005228,0.054101,0.105280,-0.280840,-0.008134,0.016256,0.064128,-0.039424
