ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781608427086249327,2026-06-16T18:13:47.086273,ground_truth,0.159295,0.026000,0.020384,True,,,,,,,,,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003920,-0.157780,0.044405,-0.021376,0.010912,-0.014976
1781608427134152878,2026-06-16T18:13:47.134180,ground_truth,0.159707,0.017000,0.019951,True,,,,,,,,,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.158060,0.043409,-0.021504,0.010912,-0.015104
1781608427193430453,2026-06-16T18:13:47.193453,ground_truth,0.160900,-0.009000,0.022540,True,,,,,,,,,-0.161645,0.285029,0.378885,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002660,-0.156240,0.043575,-0.021504,0.010688,-0.014976
1781608427225760763,2026-06-16T18:13:47.225787,ground_truth,0.159707,0.017000,0.023749,True,,,,,,,,,-0.161433,0.290561,0.379447,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002660,-0.156240,0.043575,-0.021504,0.010688,-0.014976
1781608427257753464,2026-06-16T18:13:47.257788,ground_truth,0.163928,0.008000,0.027144,True,,,,,,,,,-0.161433,0.290561,0.379447,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002660,-0.156240,0.043575,-0.021504,0.010688,-0.014976
1781608427289107097,2026-06-16T18:13:47.289137,ground_truth,0.162266,0.043000,0.032470,True,,,,,,,,,-0.161988,0.283034,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002660,-0.156240,0.043575,-0.021504,0.010688,-0.014976
1781608427327971224,2026-06-16T18:13:47.327987,ground_truth,0.163073,0.026000,0.031735,True,,,,,,,,,-0.161988,0.283034,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.004340,-0.157780,0.043575,-0.021824,0.009760,-0.014816
1781608427364411808,2026-06-16T18:13:47.364436,ground_truth,0.163073,0.026000,0.035519,True,,,,,,,,,-0.161988,0.280808,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.003080,-0.155260,0.042994,-0.021504,0.009760,-0.014816
1781608427400286086,2026-06-16T18:13:47.400301,ground_truth,0.162693,0.034000,0.035851,True,,,,,,,,,-0.161988,0.280808,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.002380,-0.155260,0.043326,-0.021504,0.009760,-0.014528
1781608427434006567,2026-06-16T18:13:47.434029,ground_truth,0.160120,0.008000,0.038584,True,,,,,,,,,-0.161988,0.278979,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.002380,-0.155260,0.043326,-0.021504,0.009760,-0.014528
1781608427470534587,2026-06-16T18:13:47.470564,ground_truth,0.160120,0.008000,0.038584,True,,,,,,,,,-0.161988,0.278979,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.002380,-0.155260,0.043326,-0.021504,0.009760,-0.014528
1781608427503637719,2026-06-16T18:13:47.503657,ground_truth,0.160487,-0.000000,0.038264,True,,,,,,,,,-0.161913,0.278968,0.379809,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.002380,-0.155260,0.043326,-0.021504,0.009760,-0.014528
1781608427536745960,2026-06-16T18:13:47.536765,ground_truth,0.163501,0.017000,0.042742,True,,,,,,,,,-0.161913,0.278968,0.379809,0.000000,0.001744,0.005666,0.000000,0.002609,0.000000,-0.076160,0.018900,0.262778,-0.023264,0.027232,-0.005632
1781608427569495291,2026-06-16T18:13:47.569514,ground_truth,0.166852,0.026000,0.046870,True,,,,,,,,,-0.161797,0.281069,0.381644,0.001307,0.011342,0.022246,0.000000,0.002609,0.000000,-0.097860,-0.003920,0.207251,-0.023264,0.047360,0.008352
1781608427598538486,2026-06-16T18:13:47.598559,ground_truth,0.167736,0.008000,0.046210,True,,,,,,,,,-0.161797,0.281069,0.381644,0.006540,0.017889,0.033592,0.000000,0.000000,0.002609,-0.079240,-0.006720,0.215468,-0.023168,0.054560,0.027552
1781608427634000935,2026-06-16T18:13:47.634022,ground_truth,0.166852,0.026000,0.046870,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.024429,0.046246,0.000000,0.000000,0.003051,-0.076160,-0.008260,0.228167,-0.023040,0.038688,0.041088
1781608427663635787,2026-06-16T18:13:47.663664,ground_truth,0.162693,0.034000,0.047163,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.024429,0.046246,0.000000,0.000000,0.003051,-0.076160,-0.008260,0.228167,-0.023040,0.038688,0.041088
1781608427693281186,2026-06-16T18:13:47.693308,ground_truth,0.162693,0.034000,0.047163,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.024429,0.046246,0.000000,0.000000,0.003051,-0.076160,-0.008260,0.228167,-0.023040,0.038688,0.041088
1781608427721855502,2026-06-16T18:13:47.721880,ground_truth,0.163928,0.008000,0.046210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.024429,0.046246,0.000000,0.000000,0.003051,-0.076160,-0.008260,0.228167,-0.023040,0.038688,0.041088
1781608427751235169,2026-06-16T18:13:47.751253,ground_truth,0.162693,0.034000,0.047163,True,,,,,,,,,-0.162096,0.281632,0.380095,0.006540,0.024429,0.046246,0.000000,0.000000,0.003051,-0.076160,-0.008260,0.228167,-0.023040,0.038688,0.041088
1781608427784902088,2026-06-16T18:13:47.784921,ground_truth,0.165590,-0.027000,0.048799,True,,,,,,,,,-0.162096,0.281632,0.380095,0.006540,0.024429,0.046246,0.000000,0.000000,0.003051,-0.076160,-0.008260,0.228167,-0.023040,0.038688,0.041088
1781608427816373353,2026-06-16T18:13:47.816393,ground_truth,0.161458,0.060000,0.051844,True,,,,,,,,,-0.162245,0.285180,0.382672,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608427851340381,2026-06-16T18:13:47.851367,ground_truth,0.162266,0.043000,0.051249,True,,,,,,,,,-0.162245,0.285180,0.382672,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608427885171312,2026-06-16T18:13:47.885187,ground_truth,0.162266,0.043000,0.051249,True,,,,,,,,,-0.162397,0.290873,0.385857,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608427917257294,2026-06-16T18:13:47.917279,ground_truth,0.161458,0.060000,0.055572,True,,,,,,,,,-0.162397,0.290873,0.385857,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608427950103223,2026-06-16T18:13:47.950125,ground_truth,0.161886,0.051000,0.055271,True,,,,,,,,,-0.162548,0.298718,0.389579,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608427982412864,2026-06-16T18:13:47.982433,ground_truth,0.160900,-0.009000,0.053270,True,,,,,,,,,-0.162548,0.298718,0.389579,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608428015191104,2026-06-16T18:13:48.015216,ground_truth,0.158515,0.043000,0.055004,True,,,,,,,,,-0.162706,0.307914,0.393557,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608428049698144,2026-06-16T18:13:48.049717,ground_truth,0.159295,0.026000,0.054437,True,,,,,,,,,-0.162706,0.307914,0.393557,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608428091374564,2026-06-16T18:13:48.091397,ground_truth,0.157002,0.076000,0.056105,True,,,,,,,,,-0.162668,0.317092,0.397495,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,-0.020020,-0.228340,-0.030461,0.005248,-0.051712,0.017760
1781608428119597072,2026-06-16T18:13:48.119623,ground_truth,0.155516,0.026000,0.054437,True,,,,,,,,,-0.162668,0.317092,0.397495,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428150028702,2026-06-16T18:13:48.150061,ground_truth,0.156590,0.085000,0.060092,True,,,,,,,,,-0.162245,0.326244,0.401514,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428184595616,2026-06-16T18:13:48.184616,ground_truth,0.158928,0.034000,0.058475,True,,,,,,,,,-0.162245,0.326244,0.401514,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428217028326,2026-06-16T18:13:48.217053,ground_truth,0.157369,0.068000,0.059553,True,,,,,,,,,-0.161664,0.335380,0.405582,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428257562586,2026-06-16T18:13:48.257588,ground_truth,0.158928,0.034000,0.058475,True,,,,,,,,,-0.161664,0.335380,0.405582,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428284383240,2026-06-16T18:13:48.284404,ground_truth,0.159707,0.017000,0.057936,True,,,,,,,,,-0.160872,0.344368,0.409835,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428319677746,2026-06-16T18:13:48.319700,ground_truth,0.158148,0.051000,0.059014,True,,,,,,,,,-0.160872,0.344368,0.409835,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428350541857,2026-06-16T18:13:48.350562,ground_truth,0.162550,-0.045000,0.055969,True,,,,,,,,,-0.159959,0.352049,0.413601,0.000000,0.013087,0.026179,0.000000,0.000000,0.000000,0.035840,-0.269920,-0.031291,0.005696,-0.051488,0.002688
1781608428382530334,2026-06-16T18:13:48.382546,ground_truth,0.158515,0.043000,0.058760,True,,,,,,,,,-0.159959,0.352049,0.413601,0.005233,0.024429,0.104277,0.000000,0.129589,0.008289,0.087640,-0.254100,0.219950,-0.026944,-0.061344,-0.030944
1781608428417549434,2026-06-16T18:13:48.417569,ground_truth,0.157736,0.060000,0.059299,True,,,,,,,,,-0.159084,0.357526,0.417136,0.003489,0.019634,0.091192,0.000000,0.105152,0.005228,0.090720,-0.246120,0.191066,-0.026176,-0.057056,-0.031232
1781608428450726782,2026-06-16T18:13:48.450748,ground_truth,0.157002,0.076000,0.059807,True,,,,,,,,,-0.159084,0.357526,0.417136,0.004796,0.016138,0.087697,0.000000,0.096863,0.002609,0.090720,-0.243320,0.202769,-0.025952,-0.056832,-0.030720
1781608428483298617,2026-06-16T18:13:48.483324,ground_truth,0.153659,0.068000,0.059553,True,,,,,,,,,-0.158019,0.360873,0.420063,0.003489,0.009598,0.079846,0.000000,0.080716,0.003051,0.094500,-0.231140,0.202271,-0.031904,-0.055328,-0.028224
1781608428518001145,2026-06-16T18:13:48.518022,ground_truth,0.149609,0.076000,0.059807,True,,,,,,,,,-0.158019,0.360873,0.420063,0.001744,0.004796,0.089444,0.000000,0.083335,0.002609,0.089460,-0.229320,0.231819,-0.035520,-0.061568,-0.028608
