ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781609547342949220,2026-06-16T18:32:27.342967,prediction,0.182968,0.008000,-0.010989,True,0.190769,0.088000,0.021268,0.007801,0.080000,0.032257,7.57,20,-0.161705,0.284487,0.378907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.152460,0.098023,-0.018048,0.017664,-0.009312
1781609547371561327,2026-06-16T18:32:27.371578,prediction,0.184416,-0.018000,-0.012582,True,0.192560,0.082800,0.019594,0.008144,0.100800,0.032176,7.83,20,-0.161705,0.284487,0.378907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.152460,0.098023,-0.018048,0.017664,-0.009312
1781609547406800402,2026-06-16T18:32:27.406822,prediction,0.183915,-0.009000,-0.012031,True,0.186500,0.080440,0.016449,0.002585,0.089440,0.028479,7.11,20,-0.162023,0.279515,0.378477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.152460,0.098023,-0.018048,0.017664,-0.009312
1781609547436160791,2026-06-16T18:32:27.436177,prediction,0.184416,-0.018000,-0.008726,True,0.184438,0.076752,0.018897,0.000022,0.094752,0.027624,6.99,20,-0.162023,0.279515,0.378477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.152460,0.098023,-0.018048,0.017664,-0.009312
1781609547471785538,2026-06-16T18:32:27.471800,prediction,0.183915,-0.009000,-0.008190,True,0.182486,0.075602,0.019588,0.001428,0.084602,0.027777,7.09,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.154000,0.096695,-0.018048,0.017984,-0.008640
1781609547503038703,2026-06-16T18:32:27.503056,prediction,0.184416,-0.018000,-0.008726,True,0.183675,0.072881,0.019727,0.000741,0.090881,0.028453,4.65,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.154000,0.096695,-0.018048,0.017984,-0.008640
1781609547535531865,2026-06-16T18:32:27.535546,prediction,0.179592,-0.000000,-0.007653,True,0.175675,0.074305,0.019708,0.003917,0.074305,0.027360,3.86,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.154000,0.096695,-0.018048,0.017984,-0.008640
1781609547569419584,2026-06-16T18:32:27.569441,prediction,0.181538,-0.036000,-0.005914,True,0.170498,0.068244,0.022590,0.011041,0.104244,0.028505,3.75,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.154000,0.096695,-0.018048,0.017984,-0.008640
1781609547602630438,2026-06-16T18:32:27.602655,prediction,0.174880,0.017000,-0.002840,True,0.162498,0.073995,0.025572,0.012383,0.056995,0.028413,3.87,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,-0.154000,0.096363,-0.018048,0.017760,-0.007744
1781609547634161678,2026-06-16T18:32:27.634179,prediction,0.175771,-0.000000,-0.003826,True,0.154498,0.075196,0.029288,0.021274,0.075196,0.033114,3.80,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.098355,-0.018496,0.017920,-0.008576
1781609547665721698,2026-06-16T18:32:27.665740,prediction,0.173321,-0.027000,-0.005392,True,0.146498,0.070757,0.031209,0.026823,0.097757,0.036602,3.61,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.096695,-0.018496,0.017920,-0.007136
1781609547699559949,2026-06-16T18:32:27.699578,prediction,0.171950,-0.000000,-0.003826,True,0.138498,0.072605,0.032619,0.033453,0.072605,0.036445,3.85,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.096695,-0.018496,0.017920,-0.007136
1781609547732538853,2026-06-16T18:32:27.732557,prediction,0.171087,0.017000,-0.002840,True,0.135689,0.077484,0.037116,0.035398,0.060484,0.039956,3.99,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.096695,-0.018496,0.017920,-0.007136
1781609547766482473,2026-06-16T18:32:27.766502,prediction,0.171950,-0.000000,-0.003826,True,0.139041,0.077988,0.038749,0.032910,0.077988,0.042575,3.91,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.096695,-0.018496,0.017920,-0.007136
1781609547801739364,2026-06-16T18:32:27.801757,prediction,0.171544,0.008000,-0.003362,True,0.136258,0.079990,0.037681,0.035286,0.071990,0.041043,3.66,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.096695,-0.018496,0.017920,-0.007136
1781609547834489911,2026-06-16T18:32:27.834510,prediction,0.171950,-0.000000,-0.000000,True,0.135430,0.079992,0.040589,0.036521,0.079992,0.040589,4.25,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.096695,-0.018496,0.017920,-0.007136
1781609547867112704,2026-06-16T18:32:27.867133,prediction,0.171950,-0.000000,-0.000000,True,0.137474,0.079994,0.040846,0.034476,0.079994,0.040846,4.21,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152180,0.096695,-0.018496,0.017920,-0.007136
1781609547903111566,2026-06-16T18:32:27.903144,prediction,0.172864,-0.018000,-0.001014,True,0.143163,0.075138,0.038752,0.029702,0.093138,0.039767,5.27,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.152180,0.097691,-0.018496,0.018144,-0.009312
1781609547945072857,2026-06-16T18:32:27.945094,prediction,0.171544,0.008000,0.004264,True,0.138817,0.077711,0.040149,0.032727,0.069711,0.035885,5.64,20,-0.161988,0.280061,0.378524,0.006540,0.016138,0.027919,0.013517,0.021807,0.013517,0.092960,-0.247380,-0.007802,0.009472,0.041632,-0.035840
1781609547976097341,2026-06-16T18:32:27.976118,prediction,0.168350,-0.004500,0.003580,True,0.135001,0.077268,0.041024,0.033349,0.081768,0.037444,4.62,20,-0.161988,0.280061,0.378524,0.007853,0.016138,0.027919,0.013517,0.021807,0.013517,0.089180,-0.260680,0.002490,0.005184,0.041760,-0.034912
1781609548015567472,2026-06-16T18:32:28.015592,prediction,0.167736,0.008000,0.004264,True,0.133837,0.079415,0.041246,0.033899,0.071415,0.036981,5.81,20,-0.161988,0.280061,0.378524,0.006540,0.016138,0.027919,0.013517,0.018756,0.013086,0.084280,-0.257180,0.006391,0.006528,0.041088,-0.033568
1781609548045524040,2026-06-16T18:32:28.045544,prediction,0.168571,-0.009000,0.007175,True,0.136532,0.076933,0.042145,0.032039,0.085933,0.034970,4.55,20,-0.161988,0.280061,0.378524,0.006540,0.016138,0.027919,0.013517,0.018756,0.013086,0.084280,-0.257180,0.006391,0.006528,0.041088,-0.033568
