ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781609029713099548,2026-06-16T18:23:49.713138,ground_truth,0.179160,0.008000,0.019517,True,,,,,,,,,-0.161992,0.280059,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.008960,-0.089880,0.065570,-0.016544,0.005856,-0.009760
1781609029747386205,2026-06-16T18:23:49.747420,ground_truth,0.178187,0.026000,0.020384,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.008960,-0.089880,0.065570,-0.016544,0.005856,-0.009760
1781609029797972990,2026-06-16T18:23:49.797998,ground_truth,0.177755,0.034000,0.020769,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.008260,-0.099120,0.069886,-0.017600,0.007360,-0.008576
1781609029837274559,2026-06-16T18:23:49.837297,ground_truth,0.177268,0.043000,0.024958,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007700,-0.113120,0.078933,-0.018880,0.010592,-0.009184
1781609029870168121,2026-06-16T18:23:49.870198,ground_truth,0.176836,0.051000,0.029073,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007700,-0.113120,0.078933,-0.018880,0.010592,-0.009184
1781609029905495516,2026-06-16T18:23:49.905517,ground_truth,0.178187,0.026000,0.027951,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007700,-0.113120,0.078933,-0.018880,0.010592,-0.009184
1781609029957587463,2026-06-16T18:23:49.957615,ground_truth,0.177755,0.034000,0.028310,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.124880,0.094288,-0.016928,0.011872,-0.016544
1781609029995684757,2026-06-16T18:23:49.995719,ground_truth,0.177755,0.034000,0.032081,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.013517,0.030660,-0.127960,0.145001,0.016768,0.009536,-0.041088
1781609030033013194,2026-06-16T18:23:50.033046,ground_truth,0.178674,0.017000,0.031346,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.003926,0.027045,0.000000,0.021807,0.097020,-0.132860,0.217377,0.007680,0.002464,-0.036800
1781609030068980554,2026-06-16T18:23:50.069004,ground_truth,0.179592,-0.000000,0.030611,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.000000,0.007413,0.023995,0.000000,0.032284,0.103180,-0.140000,0.191398,0.007808,-0.006976,-0.035840
1781609030106865235,2026-06-16T18:23:50.106889,ground_truth,0.173518,0.043000,0.036226,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.000000,0.009599,0.029665,0.000000,0.037954,0.086800,-0.145600,0.176790,0.008192,-0.020480,-0.036640
1781609030139646686,2026-06-16T18:23:50.139666,ground_truth,0.173518,0.043000,0.036226,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.000000,0.009160,0.026614,0.000000,0.040142,0.082740,-0.154560,0.175545,0.009408,-0.032576,-0.035072
1781609030174377334,2026-06-16T18:23:50.174400,ground_truth,0.172207,0.068000,0.037265,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.000000,0.009160,0.027045,0.003051,0.037954,0.080780,-0.161700,0.180359,0.011040,-0.046752,-0.031456
1781609030209690749,2026-06-16T18:23:50.209709,ground_truth,0.172207,0.068000,0.040980,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.000000,0.007413,0.023995,0.005228,0.032284,0.089180,-0.170380,0.181936,0.010368,-0.052544,-0.031840
1781609030243119160,2026-06-16T18:23:50.243144,ground_truth,0.172627,0.060000,0.040660,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.000000,0.007413,0.023995,0.005228,0.032284,0.089180,-0.170380,0.181936,0.010368,-0.052544,-0.031840
1781609030279498038,2026-06-16T18:23:50.279520,ground_truth,0.169767,0.043000,0.043737,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.000000,0.007413,0.023995,0.005228,0.032284,0.089180,-0.170380,0.181936,0.010368,-0.052544,-0.031840
1781609030312840144,2026-06-16T18:23:50.312865,ground_truth,0.168904,0.060000,0.044388,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.000000,0.007413,0.023995,0.005228,0.032284,0.089180,-0.170380,0.181936,0.010368,-0.052544,-0.031840
1781609030350080813,2026-06-16T18:23:50.350104,ground_truth,0.168904,0.060000,0.044388,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.000000,0.007413,0.023995,0.005228,0.032284,0.089180,-0.170380,0.181936,0.010368,-0.052544,-0.031840
1781609030383422765,2026-06-16T18:23:50.383442,ground_truth,0.169361,0.051000,0.044043,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.000000,0.005666,0.021375,0.005228,0.029665,0.086100,-0.173880,0.183015,0.006848,-0.045536,-0.031296
