ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781608943343533385,2026-06-16T18:22:23.343557,ground_truth,0.159295,0.026000,0.016600,True,,,,,,,,,-0.161984,0.280062,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.132300,0.072293,-0.022880,-0.006240,0.014592
1781608943375763602,2026-06-16T18:22:23.375791,ground_truth,0.158928,0.034000,0.016998,True,,,,,,,,,-0.161984,0.280062,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.132300,0.072293,-0.022880,-0.006240,0.014592
1781608943408791552,2026-06-16T18:22:23.408818,ground_truth,0.158928,0.034000,0.016998,True,,,,,,,,,-0.164368,0.278549,0.378413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012320,-0.132300,0.072293,-0.022880,-0.006240,0.014592
1781608943442679107,2026-06-16T18:22:23.442707,ground_truth,0.158928,0.034000,0.016998,True,,,,,,,,,-0.164368,0.278549,0.378413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074119,-0.022720,-0.007680,0.014976
1781608943475577554,2026-06-16T18:22:23.475601,ground_truth,0.158928,0.034000,0.016998,True,,,,,,,,,-0.164086,0.278729,0.378427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074119,-0.022720,-0.007680,0.014976
1781608943511314138,2026-06-16T18:22:23.511338,ground_truth,0.159707,0.017000,0.016152,True,,,,,,,,,-0.164086,0.278729,0.378427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074119,-0.022720,-0.007680,0.014976
1781608943544559030,2026-06-16T18:22:23.544580,ground_truth,0.157736,0.060000,0.018293,True,,,,,,,,,-0.161926,0.280101,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074119,-0.022720,-0.007680,0.014976
1781608943586047101,2026-06-16T18:22:23.586073,ground_truth,0.157736,0.060000,0.022021,True,,,,,,,,,-0.161926,0.280101,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074119,-0.022720,-0.007680,0.014976
1781608943623610751,2026-06-16T18:22:23.623638,ground_truth,0.158515,0.043000,0.021202,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074119,-0.022720,-0.007680,0.014976
1781608943660869629,2026-06-16T18:22:23.660909,ground_truth,0.158148,0.051000,0.021587,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074119,-0.022720,-0.007680,0.014976
1781608943699294476,2026-06-16T18:22:23.699316,ground_truth,0.157736,0.060000,0.022021,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.128520,0.074700,-0.022720,-0.007744,0.014976
1781608943732820538,2026-06-16T18:22:23.732857,ground_truth,0.158148,0.051000,0.025330,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010500,-0.129780,0.076692,-0.022432,-0.005696,0.014432
1781608943765491865,2026-06-16T18:22:23.765516,ground_truth,0.157369,0.068000,0.026121,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.129780,0.077273,-0.022720,-0.007968,0.014976
1781608943800819459,2026-06-16T18:22:23.800844,ground_truth,0.157002,0.076000,0.026493,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018200,-0.129780,0.077273,-0.022720,-0.007968,0.014976
