ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781608985305917321,2026-06-16T18:23:05.305954,ground_truth,0.170224,0.034000,0.028310,True,,,,,,,,,-0.161935,0.280930,0.378605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.171920,0.074285,-0.024768,0.021600,-0.015040
1781608985343705153,2026-06-16T18:23:05.343731,ground_truth,0.169361,0.051000,0.032815,True,,,,,,,,,-0.161891,0.278473,0.378386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.171920,0.074285,-0.024768,0.021600,-0.015040
1781608985382163635,2026-06-16T18:23:05.382191,ground_truth,0.170224,0.034000,0.032081,True,,,,,,,,,-0.161891,0.278473,0.378386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.171920,0.074285,-0.024768,0.021600,-0.015040
1781608985417426856,2026-06-16T18:23:05.417452,ground_truth,0.170630,0.026000,0.039302,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.171920,0.074285,-0.024768,0.021600,-0.015040
1781608985447236378,2026-06-16T18:23:05.447260,ground_truth,0.170630,0.026000,0.039302,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.171080,0.074285,-0.027008,0.021376,-0.014080
1781608985483378554,2026-06-16T18:23:05.483406,ground_truth,0.169767,0.043000,0.039981,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.173600,0.072957,-0.027168,0.021376,-0.014752
1781608985520049552,2026-06-16T18:23:05.520072,ground_truth,0.170630,0.026000,0.039302,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.169540,0.074285,-0.027456,0.021216,-0.013920
1781608985552487764,2026-06-16T18:23:05.552510,ground_truth,0.168904,0.060000,0.044388,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.171080,0.072957,-0.027904,0.021216,-0.014752
1781608985588899262,2026-06-16T18:23:05.588924,ground_truth,0.169767,0.043000,0.039981,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.171080,0.072957,-0.027904,0.021216,-0.014752
1781608985625006585,2026-06-16T18:23:05.625031,ground_truth,0.171087,0.017000,0.038943,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.171080,0.072957,-0.027904,0.021216,-0.014752
1781608985657887461,2026-06-16T18:23:05.657910,ground_truth,0.166016,0.043000,0.039981,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.171080,0.072957,-0.027904,0.021216,-0.014752
