ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781603145499874403,2026-06-16T16:45:45.499899,ground_truth,0.178654,-0.055000,-0.026600,True,,,,,,,,,-0.161934,0.281090,0.378620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.179760,0.071878,-0.030240,0.025056,-0.000960
1781603145537098074,2026-06-16T16:45:45.537120,ground_truth,0.182025,-0.045000,-0.025938,True,,,,,,,,,-0.161934,0.281090,0.378620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006720,-0.177240,0.071878,-0.029792,0.025056,-0.001632
1781603145569171322,2026-06-16T16:45:45.569194,ground_truth,0.181538,-0.036000,-0.025342,True,,,,,,,,,-0.162101,0.277892,0.378322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,-0.177940,0.070550,-0.029344,0.024608,-0.001856
1781603145605347918,2026-06-16T16:45:45.605366,ground_truth,0.182565,-0.055000,-0.026600,True,,,,,,,,,-0.162098,0.277965,0.378329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003920,-0.177520,0.071712,-0.029056,0.024672,-0.001280
1781603145636730884,2026-06-16T16:45:45.636758,ground_truth,0.183538,-0.073000,-0.027792,True,,,,,,,,,-0.162098,0.277965,0.378329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.175420,0.070384,-0.029056,0.024448,-0.001632
1781603145668747872,2026-06-16T16:45:45.668766,ground_truth,0.182025,-0.045000,-0.025938,True,,,,,,,,,-0.162098,0.277965,0.378329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006720,-0.174720,0.070550,-0.028896,0.024320,-0.001952
1781603145700409380,2026-06-16T16:45:45.700434,ground_truth,0.183052,-0.064000,-0.027196,True,,,,,,,,,-0.161977,0.280262,0.378543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006720,-0.174720,0.070550,-0.028896,0.024320,-0.001952
1781603145736677290,2026-06-16T16:45:45.736703,ground_truth,0.182565,-0.055000,-0.026600,True,,,,,,,,,-0.161977,0.280262,0.378543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006720,-0.174720,0.070550,-0.028896,0.024320,-0.001952
1781603145772350081,2026-06-16T16:45:45.772373,ground_truth,0.182565,-0.055000,-0.026600,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006720,-0.174720,0.070550,-0.028896,0.024320,-0.001952
1781603145809822649,2026-06-16T16:45:45.809845,ground_truth,0.183052,-0.064000,-0.027196,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009240,-0.175700,0.070550,-0.028736,0.024224,-0.002016
