ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781603471963016823,2026-06-16T16:51:11.963034,ground_truth,0.154760,-0.045000,-0.033739,True,,,,,,,,,-0.161958,0.281248,0.378649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.134120,0.064325,-0.017440,0.024160,-0.016384
1781603471996621080,2026-06-16T16:51:11.996640,ground_truth,0.152421,-0.083000,-0.036380,True,,,,,,,,,-0.161958,0.281248,0.378649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.131740,0.065570,-0.017152,0.023616,-0.015424
1781603472028907871,2026-06-16T16:51:12.028945,ground_truth,0.151275,-0.055000,-0.034434,True,,,,,,,,,-0.162044,0.277813,0.378289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.131740,0.065570,-0.017152,0.023616,-0.015424
1781603472066440384,2026-06-16T16:51:12.066458,ground_truth,0.152216,-0.078000,-0.036033,True,,,,,,,,,-0.162044,0.277813,0.378289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.131740,0.065570,-0.017152,0.023616,-0.015424
1781603472095096352,2026-06-16T16:51:12.095113,ground_truth,0.152421,-0.083000,-0.036380,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.131740,0.065570,-0.017152,0.023616,-0.015424
1781603472130053134,2026-06-16T16:51:12.130071,ground_truth,0.152011,-0.073000,-0.035685,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.133560,0.065570,-0.017152,0.023840,-0.015872
1781603472173580800,2026-06-16T16:51:12.173595,ground_truth,0.151275,-0.055000,-0.034434,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.129500,0.063993,-0.016544,0.023168,-0.015424
1781603472200144661,2026-06-16T16:51:12.200166,ground_truth,0.151643,-0.064000,-0.035060,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.129500,0.063993,-0.016544,0.023168,-0.015424
1781603472231632215,2026-06-16T16:51:12.231657,ground_truth,0.150865,-0.045000,-0.033739,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.129500,0.063993,-0.016544,0.023168,-0.015424
1781603472269358510,2026-06-16T16:51:12.269382,ground_truth,0.150865,-0.045000,-0.033739,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.129500,0.063993,-0.016544,0.023168,-0.015424
