ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781603009721933567,2026-06-16T16:43:29.721970,ground_truth,0.175200,-0.064000,-0.027196,True,,,,,,,,,-0.161990,0.280059,0.378529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009758623792,2026-06-16T16:43:29.758655,ground_truth,0.176621,-0.092000,-0.029050,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009787538941,2026-06-16T16:43:29.787559,ground_truth,0.173321,-0.027000,-0.024746,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009828359350,2026-06-16T16:43:29.828377,ground_truth,0.176164,-0.083000,-0.028455,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009854857569,2026-06-16T16:43:29.854882,ground_truth,0.174235,-0.045000,-0.029839,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009887696537,2026-06-16T16:43:29.887715,ground_truth,0.175200,-0.064000,-0.031128,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009923500906,2026-06-16T16:43:29.923518,ground_truth,0.172864,-0.018000,-0.028007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009957031417,2026-06-16T16:43:29.957055,ground_truth,0.175657,-0.073000,-0.031739,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603009990878139,2026-06-16T16:43:29.990900,ground_truth,0.175657,-0.073000,-0.031739,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603010021130250,2026-06-16T16:43:30.021149,ground_truth,0.172864,-0.018000,-0.028007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603010054593115,2026-06-16T16:43:30.054616,ground_truth,0.173778,-0.036000,-0.029228,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603010087820793,2026-06-16T16:43:30.087842,ground_truth,0.174743,-0.055000,-0.030517,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603010124561420,2026-06-16T16:43:30.124593,ground_truth,0.172864,-0.018000,-0.028007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603010154781112,2026-06-16T16:43:30.154802,ground_truth,0.173321,-0.027000,-0.028617,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603010194754706,2026-06-16T16:43:30.194775,ground_truth,0.176164,-0.083000,-0.032417,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
1781603010223143387,2026-06-16T16:43:30.223164,ground_truth,0.174743,-0.055000,-0.030517,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.147560,0.064325,-0.030336,0.012928,-0.015104
