ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781604005600819802,2026-06-16T17:00:05.600838,prediction,0.175057,-0.141000,-0.044469,True,0.101136,-0.061000,0.013927,0.073921,0.080000,0.058396,9.21,20,-0.161942,0.281241,0.378646,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.006160,-0.179060,0.069886,-0.022272,0.020544,-0.001856
1781604005655691609,2026-06-16T17:00:05.655714,prediction,0.174074,-0.121000,-0.043046,True,0.104122,-0.057000,0.013417,0.069952,0.064000,0.056463,7.29,20,-0.161942,0.281241,0.378646,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005689274992,2026-06-16T17:00:05.689299,prediction,0.176039,-0.161000,-0.045892,True,0.111024,-0.061800,0.012341,0.065015,0.099200,0.058233,8.32,20,-0.162075,0.277817,0.378292,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005718334429,2026-06-16T17:00:05.718374,prediction,0.176039,-0.161000,-0.045892,True,0.113873,-0.065640,0.009193,0.062166,0.095360,0.055085,5.27,20,-0.162075,0.277817,0.378292,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005774172661,2026-06-16T17:00:05.774190,prediction,0.176531,-0.171000,-0.046604,True,0.119668,-0.070712,0.006367,0.056862,0.100288,0.052971,8.76,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005837446540,2026-06-16T17:00:05.837465,prediction,0.178054,-0.202000,-0.048809,True,0.125392,-0.078712,0.003170,0.052662,0.123288,0.051980,8.41,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005868070089,2026-06-16T17:00:05.868093,prediction,0.175057,-0.141000,-0.044469,True,0.120348,-0.075170,0.000171,0.054709,0.065830,0.044640,8.27,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005900169447,2026-06-16T17:00:05.900192,prediction,0.177022,-0.181000,-0.047315,True,0.116995,-0.080336,-0.000321,0.060027,0.100664,0.046994,8.30,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005932035868,2026-06-16T17:00:05.932074,prediction,0.173583,-0.111000,-0.042335,True,0.112313,-0.072336,0.001002,0.061270,0.038664,0.043337,8.08,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
1781604005961770432,2026-06-16T17:00:05.961786,prediction,0.173583,-0.111000,-0.042335,True,0.108567,-0.064336,0.003726,0.065016,0.046664,0.046061,7.11,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.005180,-0.178220,0.071214,-0.021984,0.020608,-0.001856
