ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781603831698414621,2026-06-16T16:57:11.698429,prediction,0.154377,-0.036000,-0.029228,True,0.103781,0.044000,0.003110,0.050597,0.080000,0.032338,3.90,20,-0.161991,0.280054,0.378523,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003360,-0.174160,0.090968,-0.017600,0.023712,-0.009088
1781603831732233750,2026-06-16T16:57:11.732248,prediction,0.153994,-0.027000,-0.028617,True,0.108202,0.045800,0.006001,0.045792,0.072800,0.034618,3.81,20,-0.161991,0.280054,0.378523,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003360,-0.174160,0.090968,-0.017600,0.023712,-0.009088
1781603831773125979,2026-06-16T16:57:11.773141,prediction,0.155569,-0.064000,-0.031128,True,0.116202,0.039840,0.007822,0.039367,0.103840,0.038950,4.84,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003360,-0.174160,0.090968,-0.017600,0.023712,-0.009088
1781603831806036945,2026-06-16T16:57:11.806054,prediction,0.154377,-0.036000,-0.029228,True,0.112216,0.040672,0.007954,0.042161,0.076672,0.037182,4.28,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003360,-0.174160,0.090968,-0.017600,0.023712,-0.009088
1781603831833658597,2026-06-16T16:57:11.833676,prediction,0.154377,-0.036000,-0.029228,True,0.113421,0.041338,0.010714,0.040956,0.077338,0.039942,3.98,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.002380,-0.171640,0.089640,-0.017440,0.023712,-0.008032
1781603831869669537,2026-06-16T16:57:11.869699,prediction,0.154377,-0.036000,-0.029228,True,0.117834,0.041870,0.012509,0.036543,0.077870,0.041737,3.95,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.173880,0.089806,-0.016704,0.023392,-0.007744
1781603831900745982,2026-06-16T16:57:11.900768,prediction,0.153994,-0.027000,-0.028617,True,0.121448,0.044096,0.012238,0.032546,0.071096,0.040855,3.88,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.173880,0.089806,-0.016704,0.023392,-0.007744
1781603831934229854,2026-06-16T16:57:11.934249,prediction,0.153611,-0.018000,-0.028007,True,0.124818,0.047677,0.012277,0.028792,0.065677,0.040284,4.30,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.173880,0.089806,-0.016704,0.023392,-0.007744
1781603831968621704,2026-06-16T16:57:11.968641,prediction,0.154760,-0.045000,-0.029839,True,0.130241,0.045141,0.011316,0.024519,0.090141,0.041155,4.16,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.173880,0.089806,-0.016704,0.023392,-0.007744
1781603832004439267,2026-06-16T16:57:12.004458,prediction,0.155186,-0.055000,-0.026600,True,0.132146,0.041113,0.010798,0.023040,0.096113,0.037399,4.31,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.173880,0.089806,-0.016704,0.023392,-0.007744
