ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781603405482815637,2026-06-16T16:50:05.482841,ground_truth,0.136591,-0.083000,-0.036380,True,,,,,,,,,-0.161992,0.280061,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.054199,0.006080,0.011520,-0.006912
1781603405512668538,2026-06-16T16:50:05.512690,ground_truth,0.136591,-0.083000,-0.036380,True,,,,,,,,,-0.161992,0.280061,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.054199,0.006080,0.011520,-0.006912
1781603405546909099,2026-06-16T16:50:05.546927,ground_truth,0.136901,-0.092000,-0.040983,True,,,,,,,,,-0.161542,0.282186,0.379509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.053037,0.006688,0.012096,-0.007424
1781603405579114182,2026-06-16T16:50:05.579134,ground_truth,0.136248,-0.073000,-0.039632,True,,,,,,,,,-0.161542,0.282186,0.379509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.053037,0.006688,0.012096,-0.007424
1781603405612878835,2026-06-16T16:50:05.612899,ground_truth,0.135938,-0.064000,-0.038991,True,,,,,,,,,-0.161224,0.285830,0.379873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.053037,0.006688,0.012096,-0.007424
1781603405647135690,2026-06-16T16:50:05.647165,ground_truth,0.137244,-0.102000,-0.041695,True,,,,,,,,,-0.161224,0.285830,0.379873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.053037,0.006688,0.012096,-0.007424
1781603405679044225,2026-06-16T16:50:05.679063,ground_truth,0.136591,-0.083000,-0.040343,True,,,,,,,,,-0.160950,0.291623,0.380082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.053037,0.006688,0.012096,-0.007424
1781603405714917693,2026-06-16T16:50:05.715043,ground_truth,0.136591,-0.083000,-0.040343,True,,,,,,,,,-0.160950,0.291623,0.380082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.053037,0.006688,0.012096,-0.007424
1781603405748333123,2026-06-16T16:50:05.748356,ground_truth,0.135938,-0.064000,-0.035060,True,,,,,,,,,-0.160716,0.299672,0.380128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015120,-0.131320,0.053037,0.006688,0.012096,-0.007424
1781603405782218035,2026-06-16T16:50:05.782241,ground_truth,0.137244,-0.102000,-0.041695,True,,,,,,,,,-0.160716,0.299672,0.380128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014140,-0.129500,0.051958,0.005248,0.010816,-0.006080
