ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781601836908166499,2026-06-16T16:23:56.908180,prediction,0.164915,-0.056000,-0.007211,True,-0.154966,0.735900,0.042879,0.319881,0.791900,0.050090,3.72,20,-0.161989,0.280053,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.105980,0.049551,-0.014592,0.022496,-0.010816
1781601836937771853,2026-06-16T16:23:56.937789,prediction,0.164044,-0.037000,-0.006078,True,-0.146966,0.727900,0.037892,0.311010,0.764900,0.043970,4.46,20,-0.161989,0.280053,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.105980,0.049551,-0.014592,0.022496,-0.010816
1781601836965606595,2026-06-16T16:23:56.965620,prediction,0.164044,-0.037000,-0.006078,True,-0.138966,0.719900,0.034538,0.303010,0.756900,0.040616,3.54,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.105980,0.049551,-0.014592,0.022496,-0.010816
1781601837004683844,2026-06-16T16:23:57.004698,prediction,0.164457,-0.046000,-0.006614,True,-0.130966,0.711900,0.030739,0.295423,0.757900,0.037353,3.93,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.105980,0.049551,-0.014592,0.022496,-0.010816
1781601837033040014,2026-06-16T16:23:57.033057,prediction,0.164915,-0.056000,-0.007211,True,-0.122966,0.703900,0.027074,0.287881,0.759900,0.034285,3.85,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.105980,0.049551,-0.014592,0.022496,-0.010816
1781601837070818519,2026-06-16T16:23:57.070835,prediction,0.164915,-0.056000,-0.007211,True,-0.114966,0.695900,0.024174,0.279881,0.751900,0.031385,4.71,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.105980,0.049551,-0.014592,0.022496,-0.010816
1781601837102917907,2026-06-16T16:23:57.102942,prediction,0.164915,-0.056000,-0.007211,True,-0.106966,0.687900,0.022200,0.271881,0.743900,0.029411,4.16,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.105980,0.049551,-0.014592,0.022496,-0.010816
1781601837131506231,2026-06-16T16:23:57.131522,prediction,0.164915,-0.056000,-0.007211,True,-0.098966,0.679900,0.020350,0.263881,0.735900,0.027561,3.75,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.095060,0.041500,-0.012480,0.022112,-0.009408
1781601837166486647,2026-06-16T16:23:57.166507,prediction,0.164915,-0.056000,-0.003248,True,-0.090966,0.671900,0.022742,0.255881,0.727900,0.025990,4.10,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.095060,0.041500,-0.012480,0.022112,-0.009408
1781601837198440458,2026-06-16T16:23:57.198458,prediction,0.168397,-0.046000,-0.002668,True,-0.082966,0.663900,0.022190,0.251364,0.709900,0.024858,3.75,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.095060,0.041500,-0.012480,0.022112,-0.009408
