ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781600585764803988,2026-06-16T16:03:05.764823,ground_truth,0.127071,-0.000000,-0.034704,True,,,,,,,,,-0.161991,0.280052,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600585801723929,2026-06-16T16:03:05.801750,ground_truth,0.127351,-0.009000,-0.035330,True,,,,,,,,,-0.161991,0.280052,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600585830805243,2026-06-16T16:03:05.830822,ground_truth,0.130922,-0.000000,-0.034704,True,,,,,,,,,-0.161880,0.282872,0.379714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600585865842795,2026-06-16T16:03:05.865864,ground_truth,0.130627,0.009000,-0.030237,True,,,,,,,,,-0.161880,0.282872,0.379714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600585897112990,2026-06-16T16:03:05.897126,ground_truth,0.130333,0.018000,-0.029627,True,,,,,,,,,-0.161779,0.285001,0.378324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600585931557387,2026-06-16T16:03:05.931577,ground_truth,0.127071,-0.000000,-0.030848,True,,,,,,,,,-0.161779,0.285001,0.378324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600585965944777,2026-06-16T16:03:05.965965,ground_truth,0.126792,0.009000,-0.030237,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600585999830410,2026-06-16T16:03:05.999846,ground_truth,0.126792,0.009000,-0.030237,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600586031524714,2026-06-16T16:03:06.031539,ground_truth,0.127071,-0.000000,-0.030848,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.121520,0.049551,-0.014432,0.025344,-0.015808
1781600586077308461,2026-06-16T16:03:06.077335,ground_truth,0.127071,-0.000000,-0.026992,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.123900,0.049551,-0.015648,0.024832,-0.015104
1781600586105243531,2026-06-16T16:03:06.105260,ground_truth,0.127351,-0.009000,-0.027588,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.123340,0.050215,-0.015936,0.025056,-0.015264
1781600586141460942,2026-06-16T16:03:06.141476,ground_truth,0.127631,-0.018000,-0.028184,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.123340,0.050215,-0.015936,0.025056,-0.015264
1781600586176805653,2026-06-16T16:03:06.176830,ground_truth,0.126792,0.009000,-0.026396,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.123340,0.050215,-0.015936,0.025056,-0.015264
