ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781600695224659623,2026-06-16T16:04:55.224675,ground_truth,0.127351,-0.009000,-0.004363,True,,,,,,,,,-0.161991,0.280058,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.004900,-0.148120,0.083913,-0.011200,0.014080,-0.004416
1781600695256982582,2026-06-16T16:04:55.257004,ground_truth,0.126792,0.009000,-0.003349,True,,,,,,,,,-0.162745,0.283073,0.378686,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.004900,-0.148120,0.083913,-0.011200,0.014080,-0.004416
1781600695289266888,2026-06-16T16:04:55.289283,ground_truth,0.126792,0.009000,0.000492,True,,,,,,,,,-0.162745,0.283073,0.378686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.148400,0.083913,-0.011200,0.015488,-0.005120
1781600695317083899,2026-06-16T16:04:55.317099,ground_truth,0.127071,-0.000000,-0.000000,True,,,,,,,,,-0.161096,0.284888,0.379103,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.007700,-0.145880,0.084328,-0.012096,0.016320,-0.004576
1781600695346573882,2026-06-16T16:04:55.346591,ground_truth,0.126512,0.018000,0.004811,True,,,,,,,,,-0.161096,0.284888,0.379103,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.007700,-0.145880,0.084328,-0.012096,0.016320,-0.004576
1781600695385370857,2026-06-16T16:04:55.385394,ground_truth,0.126792,0.009000,0.004334,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.007700,-0.145880,0.084328,-0.012096,0.016320,-0.004576
1781600695418630836,2026-06-16T16:04:55.418653,ground_truth,0.122691,0.018000,0.004811,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.007700,-0.145880,0.084328,-0.012096,0.016320,-0.004576
1781600695451584214,2026-06-16T16:04:55.451600,ground_truth,0.122190,0.035000,0.005714,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.007700,-0.145880,0.084328,-0.012096,0.016320,-0.004576
1781600695482773282,2026-06-16T16:04:55.482790,ground_truth,0.126512,0.018000,0.008638,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.147140,0.086652,-0.011968,0.014304,-0.003840
1781600695514390170,2026-06-16T16:04:55.514403,ground_truth,0.126512,0.018000,0.008638,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.141260,0.099434,-0.012864,0.014080,-0.003520
1781600695547880626,2026-06-16T16:04:55.547901,ground_truth,0.126512,0.018000,0.008638,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.141260,0.099434,-0.012864,0.014080,-0.003520
1781600695581198369,2026-06-16T16:04:55.581246,ground_truth,0.126512,0.018000,0.008638,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.141260,0.099434,-0.012864,0.014080,-0.003520
1781600695613870526,2026-06-16T16:04:55.613891,ground_truth,0.126512,0.018000,0.008638,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.141260,0.099434,-0.012864,0.014080,-0.003520
1781600695647584410,2026-06-16T16:04:55.647598,ground_truth,0.122455,0.026000,0.009049,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009240,-0.141260,0.099434,-0.012864,0.014080,-0.003520
1781600695676597727,2026-06-16T16:04:55.676611,ground_truth,0.122190,0.035000,0.009512,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022260,-0.121520,0.123836,-0.013152,0.013024,-0.002688
1781600695710871620,2026-06-16T16:04:55.710914,ground_truth,0.122455,0.026000,0.009049,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022260,-0.121520,0.123836,-0.013152,0.013024,-0.002688
1781600695745446092,2026-06-16T16:04:55.745487,ground_truth,0.122691,0.018000,0.012464,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022260,-0.121520,0.123836,-0.013152,0.013024,-0.002688
1781600695787456761,2026-06-16T16:04:55.787475,ground_truth,0.122455,0.026000,0.012862,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022260,-0.121520,0.123836,-0.013152,0.013024,-0.002688
1781600695814641667,2026-06-16T16:04:55.814663,ground_truth,0.122455,0.026000,0.012862,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.009598,0.020506,0.002609,0.010898,0.000000,-0.029120,-0.029400,0.170233,0.022336,-0.056672,0.009632
1781600695848490446,2026-06-16T16:04:55.848507,ground_truth,0.118870,0.018000,0.012464,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.009598,0.020506,0.002609,0.010898,0.000000,-0.029120,-0.029400,0.170233,0.022336,-0.056672,0.009632
1781600695879951569,2026-06-16T16:04:55.879968,ground_truth,0.118647,0.026000,0.012862,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.009598,0.020506,0.002609,0.010898,0.000000,-0.029120,-0.029400,0.170233,0.022336,-0.056672,0.009632
1781600695920356996,2026-06-16T16:04:55.920374,ground_truth,0.118870,0.018000,0.012464,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.009598,0.020506,0.002609,0.010898,0.000000,-0.029120,-0.029400,0.170233,0.022336,-0.056672,0.009632
1781600695951047426,2026-06-16T16:04:55.951062,ground_truth,0.118647,0.026000,0.012862,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.010029,0.014833,0.000000,0.005228,0.000000,0.002100,-0.028700,0.167660,0.022272,-0.058624,0.002304
1781600695982084442,2026-06-16T16:04:55.982098,ground_truth,0.118397,0.035000,0.013311,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001307,0.000000,0.000000,0.000000,0.000000,0.002609,0.083580,-0.035560,0.105078,-0.006848,-0.028160,-0.024768
1781600696012742461,2026-06-16T16:04:56.012759,ground_truth,0.118397,0.035000,0.013311,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.071260,-0.040600,0.100264,-0.011200,-0.024608,-0.019264
1781600696060058644,2026-06-16T16:04:56.060081,ground_truth,0.118147,0.044000,0.013759,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.058800,-0.041160,0.097027,-0.013024,-0.023328,-0.015200
1781600696093517662,2026-06-16T16:04:56.093532,ground_truth,0.118397,0.035000,0.017109,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.058800,-0.041160,0.097027,-0.013024,-0.023328,-0.015200
1781600696130238957,2026-06-16T16:04:56.130293,ground_truth,0.118147,0.044000,0.013759,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.058800,-0.041160,0.097027,-0.013024,-0.023328,-0.015200
1781600696161214156,2026-06-16T16:04:56.161237,ground_truth,0.118147,0.044000,0.013759,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048300,-0.043680,0.096114,-0.014656,-0.022560,-0.010976
1781600696191363056,2026-06-16T16:04:56.191386,ground_truth,0.110811,0.035000,0.013311,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063420,0.074285,-0.028224,-0.010528,0.007360
1781600696221477008,2026-06-16T16:04:56.221518,ground_truth,0.110173,0.061000,0.018361,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.065100,0.072044,-0.029120,-0.010080,0.008864
1781600696253832058,2026-06-16T16:04:56.253891,ground_truth,0.110590,0.044000,0.017542,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.003051,0.002609,-0.012320,-0.070000,0.066566,-0.031520,-0.006976,0.010816
1781600696284082401,2026-06-16T16:04:56.284105,ground_truth,0.110811,0.035000,0.017109,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025620,-0.074620,0.062416,-0.032896,-0.006752,0.012928
1781600696322252071,2026-06-16T16:04:56.322270,ground_truth,0.110590,0.044000,0.017542,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,-0.025620,-0.077140,0.058847,-0.033632,-0.006240,0.013696
1781600696354732510,2026-06-16T16:04:56.354750,ground_truth,0.110811,0.035000,0.017109,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,-0.025620,-0.077140,0.058847,-0.033632,-0.006240,0.013696
1781600696386552902,2026-06-16T16:04:56.386574,ground_truth,0.109977,0.069000,0.018746,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,-0.025620,-0.077140,0.058847,-0.033632,-0.006240,0.013696
1781600696430128945,2026-06-16T16:04:56.430154,ground_truth,0.110394,0.052000,0.021698,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,-0.025620,-0.077140,0.058847,-0.033632,-0.006240,0.013696
1781600696462868479,2026-06-16T16:04:56.462895,ground_truth,0.111031,0.026000,0.020489,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,-0.025620,-0.077140,0.058847,-0.033632,-0.006240,0.013696
1781600696495824099,2026-06-16T16:04:56.495846,ground_truth,0.110811,0.035000,0.020908,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026040,-0.081760,0.058183,-0.034400,-0.005568,0.014528
1781600696531976780,2026-06-16T16:04:56.532008,ground_truth,0.114839,0.026000,0.020489,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026040,-0.081760,0.058183,-0.034400,-0.005568,0.014528
1781600696567204959,2026-06-16T16:04:56.567229,ground_truth,0.114839,0.026000,0.020489,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026040,-0.081760,0.058183,-0.034400,-0.005568,0.014528
1781600696607909423,2026-06-16T16:04:56.607933,ground_truth,0.114839,0.026000,0.020489,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026040,-0.081760,0.058183,-0.034400,-0.005568,0.014528
1781600696640493434,2026-06-16T16:04:56.640511,ground_truth,0.114839,0.026000,0.020489,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.038360,-0.112420,0.038346,-0.034688,-0.000128,0.015936
1781600696673153069,2026-06-16T16:04:56.673184,ground_truth,0.107017,0.035000,0.020908,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.038360,-0.112420,0.038346,-0.034688,-0.000128,0.015936
1781600696705715556,2026-06-16T16:04:56.705736,ground_truth,0.107017,0.035000,0.020908,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.038360,-0.112420,0.038346,-0.034688,-0.000128,0.015936
1781600696738672469,2026-06-16T16:04:56.738693,ground_truth,0.110590,0.044000,0.025110,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.038360,-0.112420,0.038346,-0.034688,-0.000128,0.015936
1781600696774354701,2026-06-16T16:04:56.774376,ground_truth,0.114839,0.026000,0.024302,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035840,-0.122640,0.035773,-0.032448,0.000128,0.014752
1781600696805753352,2026-06-16T16:04:56.805775,ground_truth,0.114604,0.035000,0.024706,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035280,-0.125860,0.035773,-0.032128,0.000000,0.014432
1781600696844169287,2026-06-16T16:04:56.844192,ground_truth,0.114604,0.035000,0.024706,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036540,-0.127400,0.037018,-0.031840,0.000000,0.014432
1781600696898786993,2026-06-16T16:04:56.898807,ground_truth,0.118397,0.035000,0.028505,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036540,-0.127400,0.037018,-0.031840,0.000000,0.014432
1781600696952453276,2026-06-16T16:04:56.952483,ground_truth,0.114839,0.026000,0.028116,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036540,-0.127400,0.037018,-0.031840,0.000000,0.014432
1781600696993996136,2026-06-16T16:04:56.994020,ground_truth,0.110590,0.044000,0.025110,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697029064892,2026-06-16T16:04:57.029082,ground_truth,0.110394,0.052000,0.021698,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697069250683,2026-06-16T16:04:57.069273,ground_truth,0.110173,0.061000,0.022117,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697105088697,2026-06-16T16:04:57.105106,ground_truth,0.106422,0.061000,0.022117,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697137863371,2026-06-16T16:04:57.137883,ground_truth,0.106239,0.069000,0.022489,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697170637952,2026-06-16T16:04:57.170659,ground_truth,0.102672,0.061000,0.022117,True,,,,,,,,,-0.160540,0.285371,0.380202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697203510252,2026-06-16T16:04:57.203531,ground_truth,0.106033,0.078000,0.022907,True,,,,,,,,,-0.160540,0.285371,0.380202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697236993871,2026-06-16T16:04:57.237017,ground_truth,0.110173,0.061000,0.025872,True,,,,,,,,,-0.158565,0.288152,0.382983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697269509297,2026-06-16T16:04:57.269527,ground_truth,0.109977,0.069000,0.022489,True,,,,,,,,,-0.158565,0.288152,0.382983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697301315716,2026-06-16T16:04:57.301330,ground_truth,0.110394,0.052000,0.021698,True,,,,,,,,,-0.156247,0.292709,0.387054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697332398200,2026-06-16T16:04:57.332417,ground_truth,0.110394,0.052000,0.025469,True,,,,,,,,,-0.156247,0.292709,0.387054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037800,-0.130200,0.037848,-0.031744,-0.000288,0.013920
1781600697366449851,2026-06-16T16:04:57.366470,ground_truth,0.110173,0.061000,0.025872,True,,,,,,,,,-0.153973,0.299414,0.391505,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.024080,-0.142800,0.039923,-0.026784,0.000224,0.009312
1781600697399804603,2026-06-16T16:04:57.399833,ground_truth,0.109977,0.069000,0.026231,True,,,,,,,,,-0.153973,0.299414,0.391505,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.020020,-0.145320,0.044405,-0.023616,-0.000352,0.009472
