ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781600907101245738,2026-06-16T16:08:27.101274,ground_truth,0.141495,0.026000,-0.032897,True,,,,,,,,,-0.161993,0.280060,0.378528,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907133889849,2026-06-16T16:08:27.133919,ground_truth,0.141796,0.018000,-0.033453,True,,,,,,,,,-0.161993,0.280060,0.378528,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907163127102,2026-06-16T16:08:27.163154,ground_truth,0.141796,0.018000,-0.033453,True,,,,,,,,,-0.161993,0.280060,0.378528,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907203953162,2026-06-16T16:08:27.203979,ground_truth,0.141495,0.026000,-0.032897,True,,,,,,,,,-0.161725,0.286389,0.379143,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907230483911,2026-06-16T16:08:27.230500,ground_truth,0.141495,0.026000,-0.032897,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907264225454,2026-06-16T16:08:27.264250,ground_truth,0.142135,0.009000,-0.034079,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907299338325,2026-06-16T16:08:27.299361,ground_truth,0.140817,0.044000,-0.031646,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907336068350,2026-06-16T16:08:27.336100,ground_truth,0.141495,0.026000,-0.032897,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907381672547,2026-06-16T16:08:27.381697,ground_truth,0.141796,0.018000,-0.033453,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907420462138,2026-06-16T16:08:27.420490,ground_truth,0.137975,0.018000,-0.033453,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907462880121,2026-06-16T16:08:27.462902,ground_truth,0.137687,0.026000,-0.032897,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907495358870,2026-06-16T16:08:27.495382,ground_truth,0.138623,-0.000000,-0.034704,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907530728602,2026-06-16T16:08:27.530752,ground_truth,0.137039,0.044000,-0.031646,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907564927946,2026-06-16T16:08:27.564957,ground_truth,0.137687,0.026000,-0.032897,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907614008451,2026-06-16T16:08:27.614038,ground_truth,0.137975,0.018000,-0.033453,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907672892419,2026-06-16T16:08:27.672923,ground_truth,0.137975,0.018000,-0.033453,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907754344145,2026-06-16T16:08:27.754367,ground_truth,0.140817,0.044000,-0.031646,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907798571307,2026-06-16T16:08:27.798589,ground_truth,0.141156,0.035000,-0.032271,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907838959778,2026-06-16T16:08:27.838985,ground_truth,0.141156,0.035000,-0.032271,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907877933425,2026-06-16T16:08:27.877972,ground_truth,0.137363,0.035000,-0.032271,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
1781600907919763909,2026-06-16T16:08:27.919790,ground_truth,0.137687,0.026000,-0.032897,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.121800,0.035773,-0.015488,0.014880,-0.013760
