ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781602331839627911,2026-06-16T16:32:11.839655,prediction,0.138507,0.018000,-0.010480,True,0.098562,0.098000,0.024604,0.039945,0.080000,0.035084,4.46,20,-0.161922,0.280995,0.378600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158340,0.082585,-0.021152,0.020160,-0.005920
1781602331879865077,2026-06-16T16:32:11.879884,prediction,0.139479,-0.009000,-0.012179,True,0.102068,0.092600,0.024366,0.037411,0.101600,0.036544,4.23,20,-0.161922,0.280995,0.378600,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000560,-0.160160,0.082585,-0.021440,0.020224,-0.008128
1781602331913169536,2026-06-16T16:32:11.913188,prediction,0.142343,0.018000,-0.010480,True,0.100948,0.093680,0.025042,0.041394,0.075680,0.035522,4.14,20,-0.162145,0.277946,0.378361,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.001120,-0.158060,0.082253,-0.021440,0.020224,-0.007744
1781602331944588307,2026-06-16T16:32:11.944610,prediction,0.138507,0.018000,-0.010480,True,0.100167,0.094544,0.026126,0.038340,0.076544,0.036605,4.45,20,-0.162145,0.277946,0.378361,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000840,-0.155820,0.082253,-0.021440,0.020000,-0.005920
1781602331979365471,2026-06-16T16:32:11.979386,prediction,0.142343,0.018000,-0.010480,True,0.108167,0.095235,0.027654,0.034176,0.077235,0.038134,4.40,20,-0.162132,0.278124,0.378375,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.157360,0.080676,-0.021440,0.020544,-0.008256
1781602332008325337,2026-06-16T16:32:12.008346,prediction,0.141364,0.044000,-0.008843,True,0.106976,0.100988,0.027376,0.034388,0.056988,0.036219,4.28,20,-0.162132,0.278124,0.378375,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.157360,0.080676,-0.021440,0.020096,-0.008256
1781602332040968906,2026-06-16T16:32:12.040991,prediction,0.142681,0.009000,-0.011046,True,0.106299,0.098591,0.027598,0.036382,0.089591,0.038644,4.22,20,-0.161956,0.280524,0.378563,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.157360,0.080676,-0.021440,0.020096,-0.008256
1781602332086101818,2026-06-16T16:32:12.086122,prediction,0.142343,0.018000,-0.010480,True,0.099590,0.098473,0.026648,0.042753,0.080472,0.037128,5.65,20,-0.161956,0.280524,0.378563,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.157360,0.080676,-0.021440,0.020096,-0.008256
1781602332116015785,2026-06-16T16:32:12.116037,prediction,0.142681,0.009000,-0.011046,True,0.098418,0.096578,0.026527,0.044264,0.087578,0.037573,4.42,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.157360,0.080676,-0.021440,0.020096,-0.008256
1781602332150259421,2026-06-16T16:32:12.150286,prediction,0.142681,0.009000,-0.011046,True,0.099921,0.095062,0.026325,0.042760,0.086062,0.037371,4.06,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.157360,0.080676,-0.021440,0.020000,-0.007424
1781602332178642932,2026-06-16T16:32:12.178663,prediction,0.142681,0.009000,-0.011046,True,0.101752,0.093850,0.025007,0.040930,0.084850,0.036053,4.07,20,-0.161990,0.280060,0.378527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,-0.158060,0.080344,-0.021600,0.019712,-0.006912
