ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781600744661009250,2026-06-16T16:05:44.661035,ground_truth,0.149807,0.009000,-0.034079,True,,,,,,,,,-0.161991,0.280042,0.378516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.156520,0.068143,-0.010368,0.014368,-0.006752
1781600744692822954,2026-06-16T16:05:44.692846,ground_truth,0.154409,-0.009000,-0.035330,True,,,,,,,,,-0.161991,0.280042,0.378516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.156520,0.068143,-0.010368,0.014368,-0.006752
1781600744723115059,2026-06-16T16:05:44.723141,ground_truth,0.153643,0.009000,-0.034079,True,,,,,,,,,-0.163077,0.283410,0.378647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.156520,0.068143,-0.010368,0.014368,-0.006752
1781600744757159989,2026-06-16T16:05:44.757187,ground_truth,0.153260,0.018000,-0.033453,True,,,,,,,,,-0.163077,0.283410,0.378647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.156520,0.066898,-0.010080,0.012800,-0.005632
1781600744787440564,2026-06-16T16:05:44.787464,ground_truth,0.149807,0.009000,-0.034079,True,,,,,,,,,-0.161717,0.284906,0.379013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.157360,0.067479,-0.010240,0.014144,-0.006528
1781600744817101235,2026-06-16T16:05:44.817132,ground_truth,0.150175,-0.000000,-0.034704,True,,,,,,,,,-0.161717,0.284906,0.379013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.157360,0.067479,-0.010240,0.014144,-0.006528
1781600744850355640,2026-06-16T16:05:44.850380,ground_truth,0.154409,-0.009000,-0.035330,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.157360,0.067479,-0.010240,0.014144,-0.006528
1781600744885171359,2026-06-16T16:05:44.885189,ground_truth,0.154409,-0.009000,-0.035330,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.155540,0.066566,-0.010240,0.012800,-0.005632
1781600744924317185,2026-06-16T16:05:44.924336,ground_truth,0.154026,-0.000000,-0.034704,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.065570,-0.009920,0.012480,-0.005632
1781600744952339909,2026-06-16T16:05:44.952358,ground_truth,0.153260,0.018000,-0.033453,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.155540,0.066566,-0.009920,0.014080,-0.006528
1781600744980541219,2026-06-16T16:05:44.980563,ground_truth,0.157877,-0.000000,-0.034704,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.006160,-0.150640,0.067811,-0.009920,0.012032,-0.004512
1781600745015479286,2026-06-16T16:05:45.015499,ground_truth,0.157877,-0.000000,-0.034704,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.116480,0.104580,-0.013024,0.012096,-0.000128
1781600745048182629,2026-06-16T16:05:45.048205,ground_truth,0.153643,0.009000,-0.034079,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.116480,0.104580,-0.013024,0.012096,-0.000128
1781600745080898198,2026-06-16T16:05:45.080925,ground_truth,0.154026,-0.000000,-0.034704,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.116480,0.104580,-0.013024,0.012096,-0.000128
1781600745116366651,2026-06-16T16:05:45.116388,ground_truth,0.154409,-0.009000,-0.035330,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.116480,0.104580,-0.013024,0.012096,-0.000128
1781600745155815161,2026-06-16T16:05:45.155840,ground_truth,0.153643,0.009000,-0.034079,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001307,0.001307,0.000000,0.000000,0.000000,0.002609,-0.034020,-0.074060,0.151475,-0.021888,0.010080,0.010912
1781600745182180408,2026-06-16T16:05:45.182203,ground_truth,0.154409,-0.009000,-0.035330,True,,,,,,,,,-0.161822,0.284088,0.378919,0.008285,0.016576,0.027919,0.018756,0.010898,0.032284,-0.083580,-0.031500,0.202603,-0.077024,-0.044320,0.034464
1781600745212974461,2026-06-16T16:05:45.213007,ground_truth,0.154026,-0.000000,-0.030848,True,,,,,,,,,-0.161822,0.284088,0.378919,0.008285,0.016576,0.027919,0.018756,0.010898,0.032284,-0.083580,-0.031500,0.202603,-0.077024,-0.044320,0.034464
1781600745246550386,2026-06-16T16:05:45.246569,ground_truth,0.149807,0.009000,-0.030237,True,,,,,,,,,-0.161822,0.284088,0.378919,0.008285,0.016576,0.027919,0.018756,0.010898,0.032284,-0.083580,-0.031500,0.202603,-0.077024,-0.044320,0.034464
1781600745281646335,2026-06-16T16:05:45.281678,ground_truth,0.149439,0.018000,-0.029627,True,,,,,,,,,-0.161822,0.284088,0.378919,0.008285,0.016576,0.027919,0.018756,0.010898,0.032284,-0.083580,-0.031500,0.202603,-0.077024,-0.044320,0.034464
1781600745312499835,2026-06-16T16:05:45.312523,ground_truth,0.150175,-0.000000,-0.030848,True,,,,,,,,,-0.161822,0.284088,0.378919,0.008285,0.016576,0.027919,0.018756,0.010898,0.032284,-0.083580,-0.031500,0.202603,-0.077024,-0.044320,0.034464
1781600745345216419,2026-06-16T16:05:45.345233,ground_truth,0.149439,0.018000,-0.025800,True,,,,,,,,,-0.161822,0.284088,0.378919,0.006540,0.014831,0.025740,0.018756,0.010898,0.029665,-0.081760,-0.033460,0.208081,-0.080640,-0.044256,0.032128
1781600745378308147,2026-06-16T16:05:45.378333,ground_truth,0.149807,0.009000,-0.026396,True,,,,,,,,,-0.161822,0.284088,0.378919,0.000000,0.001744,0.001740,0.002609,0.002609,0.010898,-0.038360,-0.057540,0.180027,-0.036192,-0.047808,-0.020096
1781600745411620573,2026-06-16T16:05:45.411643,ground_truth,0.145617,0.018000,-0.025800,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.005228,0.002609,0.016137,0.023520,-0.123620,0.142760,0.006848,-0.046368,-0.028000
1781600745446138188,2026-06-16T16:05:45.446156,ground_truth,0.145617,0.018000,-0.021974,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.005228,0.002609,0.016137,0.023520,-0.123620,0.142760,0.006848,-0.046368,-0.028000
1781600745479811205,2026-06-16T16:05:45.479830,ground_truth,0.145617,0.018000,-0.018147,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.005228,0.002609,0.016137,0.023520,-0.123620,0.142760,0.006848,-0.046368,-0.028000
1781600745514136991,2026-06-16T16:05:45.514166,ground_truth,0.144950,0.035000,-0.009480,True,,,,,,,,,-0.161822,0.284088,0.378919,0.001744,0.000000,0.000000,0.005228,0.002609,0.016137,0.023520,-0.123620,0.142760,0.006848,-0.046368,-0.028000
