ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781602748237928536,2026-06-16T16:39:08.237962,prediction,0.155569,-0.064000,-0.015402,True,0.134740,0.016000,0.017535,0.020829,0.080000,0.032936,3.57,20,-0.161903,0.281077,0.378608,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.193340,0.094288,-0.020480,0.013376,-0.006304
1781602748272530737,2026-06-16T16:39:08.272545,prediction,0.155569,-0.064000,-0.015402,True,0.140142,0.016000,0.018898,0.015427,0.080000,0.034300,4.55,20,-0.162168,0.277901,0.378346,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.193340,0.094288,-0.020480,0.013376,-0.006304
1781602748301955026,2026-06-16T16:39:08.301994,prediction,0.155569,-0.064000,-0.015402,True,0.144548,0.016000,0.018463,0.011022,0.080000,0.033865,4.07,20,-0.162168,0.277901,0.378346,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.193340,0.094288,-0.020480,0.013376,-0.006304
1781602748337877732,2026-06-16T16:39:08.337893,prediction,0.155952,-0.073000,-0.015953,True,0.147844,0.014200,0.017412,0.008108,0.087200,0.033366,4.26,20,-0.162168,0.277901,0.378346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.190960,0.093707,-0.020160,0.013152,-0.005408
1781602748375581099,2026-06-16T16:39:08.375595,prediction,0.155569,-0.064000,-0.015402,True,0.147645,0.014560,0.016005,0.007924,0.078560,0.031407,3.96,20,-0.162160,0.277988,0.378354,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000560,-0.190540,0.093956,-0.020000,0.014304,-0.006304
1781602748403290639,2026-06-16T16:39:08.403304,prediction,0.155186,-0.055000,-0.014850,True,0.149875,0.016648,0.015769,0.005311,0.071648,0.030620,4.00,20,-0.162160,0.277988,0.378354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.191520,0.092545,-0.019712,0.012320,-0.004352
1781602748434480853,2026-06-16T16:39:08.434496,prediction,0.155952,-0.073000,-0.015953,True,0.154367,0.014718,0.015110,0.001585,0.087718,0.031064,3.95,20,-0.161969,0.280281,0.378543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.189700,0.093956,-0.019872,0.012704,-0.005856
1781602748467729439,2026-06-16T16:39:08.467747,prediction,0.155186,-0.055000,-0.014850,True,0.148657,0.016775,0.013660,0.006529,0.071775,0.028510,3.96,20,-0.161969,0.280281,0.378543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.189700,0.093956,-0.019872,0.012704,-0.005856
1781602748501696991,2026-06-16T16:39:08.501711,prediction,0.154760,-0.045000,-0.014237,True,0.148120,0.020420,0.014861,0.006641,0.065420,0.029099,4.07,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.189700,0.093956,-0.019872,0.012704,-0.005856
1781602748534607672,2026-06-16T16:39:08.534621,prediction,0.155952,-0.073000,-0.015953,True,0.152187,0.017736,0.015432,0.003765,0.090736,0.031385,3.69,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.189700,0.093956,-0.019872,0.012704,-0.005856
1781602748569684334,2026-06-16T16:39:08.569698,prediction,0.155952,-0.073000,-0.015953,True,0.147948,0.015589,0.014422,0.008004,0.088589,0.030375,3.85,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.189700,0.093956,-0.019872,0.012704,-0.005856
1781602748602377706,2026-06-16T16:39:08.602390,prediction,0.155952,-0.073000,-0.015953,True,0.147210,0.013871,0.014874,0.008743,0.086871,0.030827,4.02,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.037800,-0.250040,0.040587,-0.000960,0.023776,-0.027104
1781602748636661605,2026-06-16T16:39:08.636680,prediction,0.155569,-0.064000,-0.015402,True,0.147793,0.014297,0.015159,0.007776,0.078297,0.030561,4.07,20,-0.161988,0.280061,0.378524,0.000000,0.006540,0.001740,0.008289,0.002609,0.016137,0.129780,-0.261520,-0.056772,0.038624,0.059680,-0.039072
1781602748668779583,2026-06-16T16:39:08.668796,prediction,0.155186,-0.055000,-0.014850,True,0.149988,0.016437,0.014907,0.005198,0.071437,0.029758,3.93,20,-0.161988,0.280061,0.378524,0.006540,0.008285,0.009599,0.021375,0.016137,0.027045,0.108500,-0.263760,-0.016849,0.016640,0.040864,-0.037472
1781602748702434050,2026-06-16T16:39:08.702453,prediction,0.155569,-0.064000,-0.015402,True,0.152809,0.016350,0.014194,0.002760,0.080350,0.029595,3.86,20,-0.161988,0.280061,0.378524,0.008285,0.011780,0.010907,0.027045,0.019198,0.034903,0.093520,-0.246120,-0.005727,0.008032,0.043648,-0.035520
1781602748734574039,2026-06-16T16:39:08.734589,prediction,0.155186,-0.055000,-0.014850,True,0.150177,0.018080,0.012652,0.005009,0.073080,0.027502,3.80,20,-0.161988,0.280061,0.378524,0.007853,0.010029,0.009160,0.026614,0.021375,0.035335,0.082740,-0.230860,-0.012284,0.011744,0.039424,-0.034688
1781602748773586511,2026-06-16T16:39:08.773603,prediction,0.155569,-0.064000,-0.015402,True,0.150629,0.017664,0.012079,0.004940,0.081664,0.027481,4.63,20,-0.161988,0.280061,0.378524,0.007853,0.010029,0.009160,0.026614,0.021375,0.035335,0.082740,-0.230860,-0.012284,0.011744,0.039424,-0.034688
1781602748808786840,2026-06-16T16:39:08.808804,prediction,0.155186,-0.055000,-0.014850,True,0.149188,0.019131,0.011197,0.005998,0.074131,0.026047,3.99,20,-0.161988,0.280061,0.378524,0.007853,0.010029,0.009160,0.026614,0.021375,0.035335,0.082740,-0.230860,-0.012284,0.011744,0.039424,-0.034688
1781602748841094706,2026-06-16T16:39:08.841114,prediction,0.155569,-0.064000,-0.015402,True,0.149599,0.018505,0.010996,0.005970,0.082505,0.026398,4.26,20,-0.161988,0.280061,0.378524,0.007853,0.010029,0.009160,0.026614,0.021375,0.035335,0.082740,-0.230860,-0.012284,0.011744,0.039424,-0.034688
1781602748869754725,2026-06-16T16:39:08.869768,prediction,0.155186,-0.055000,-0.014850,True,0.147165,0.019804,0.010460,0.008021,0.074804,0.025310,4.16,20,-0.161988,0.280061,0.378524,0.001744,0.001307,0.000000,0.008289,0.002609,0.008289,0.086380,-0.233940,0.035275,0.012032,0.038688,-0.029184
1781602748906363992,2026-06-16T16:39:08.906384,prediction,0.159893,-0.073000,-0.015953,True,0.150276,0.017243,0.010076,0.009617,0.090243,0.026029,4.50,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602748936923053,2026-06-16T16:39:08.936950,prediction,0.155569,-0.064000,-0.015402,True,0.142964,0.016994,0.009085,0.012605,0.080995,0.024487,4.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602748971289904,2026-06-16T16:39:08.971311,prediction,0.155952,-0.073000,-0.015953,True,0.140909,0.014995,0.009974,0.015043,0.087996,0.025927,4.10,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749006794929,2026-06-16T16:39:09.006813,prediction,0.155186,-0.055000,-0.014850,True,0.137287,0.016996,0.010710,0.017899,0.071996,0.025560,4.28,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749040066200,2026-06-16T16:39:09.040084,prediction,0.155186,-0.055000,-0.014850,True,0.136818,0.018597,0.011345,0.018368,0.073597,0.026195,4.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749072627058,2026-06-16T16:39:09.072645,prediction,0.155186,-0.055000,-0.014850,True,0.137757,0.019878,0.011558,0.017429,0.074878,0.026408,4.15,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749104187013,2026-06-16T16:39:09.104217,prediction,0.154760,-0.045000,-0.014237,True,0.136202,0.022902,0.011344,0.018558,0.067902,0.025581,3.90,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749135312241,2026-06-16T16:39:09.135331,prediction,0.154377,-0.036000,-0.013686,True,0.138480,0.027122,0.012087,0.015897,0.063122,0.025773,3.96,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749171273730,2026-06-16T16:39:09.171293,prediction,0.154377,-0.036000,-0.009800,True,0.141324,0.030497,0.015114,0.013053,0.066497,0.024914,4.10,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749202422336,2026-06-16T16:39:09.202440,prediction,0.154377,-0.036000,-0.009800,True,0.142936,0.033198,0.015436,0.011441,0.069198,0.025236,4.17,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749238655833,2026-06-16T16:39:09.238676,prediction,0.153611,-0.018000,-0.008726,True,0.142937,0.038958,0.015418,0.010673,0.056958,0.024145,3.76,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.065100,-0.158060,0.124168,0.004800,0.030176,-0.023104
1781602749276391513,2026-06-16T16:39:09.276409,prediction,0.153611,-0.018000,-0.008726,True,0.145051,0.043567,0.016803,0.008560,0.061567,0.025530,5.08,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.020720,-0.075880,0.190734,-0.011360,0.009184,0.004576
1781602749307192954,2026-06-16T16:39:09.307211,prediction,0.153611,-0.018000,-0.004870,True,0.146226,0.047253,0.019954,0.007385,0.065253,0.024824,4.62,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.020720,-0.075880,0.190734,-0.011360,0.009184,0.004576
1781602749336639757,2026-06-16T16:39:09.336659,prediction,0.153228,-0.009000,-0.004348,True,0.145123,0.052003,0.020009,0.008104,0.061003,0.024358,4.22,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.020720,-0.075880,0.190734,-0.011360,0.009184,0.004576
1781602749380409027,2026-06-16T16:39:09.380438,prediction,0.153611,-0.018000,-0.001014,True,0.147212,0.054002,0.022566,0.006399,0.072002,0.023580,5.56,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.020720,-0.075880,0.190734,-0.011360,0.009184,0.004576
1781602749412804864,2026-06-16T16:39:09.412822,prediction,0.153611,-0.018000,0.002842,True,0.146576,0.055602,0.025389,0.007035,0.073602,0.022548,7.34,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.089880,-0.062860,0.153218,-0.057600,-0.026624,0.017984
1781602749440629276,2026-06-16T16:39:09.440647,prediction,0.149024,-0.000000,0.003826,True,0.142137,0.060481,0.025466,0.006886,0.060481,0.021639,3.83,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087360,-0.061880,0.151724,-0.057280,-0.026496,0.017376
1781602749471456130,2026-06-16T16:39:09.471474,prediction,0.152845,-0.000000,0.007653,True,0.146304,0.064385,0.029739,0.006541,0.064385,0.022086,3.91,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086800,-0.064400,0.149068,-0.056064,-0.025120,0.016256
1781602749507494615,2026-06-16T16:39:09.507511,prediction,0.152121,0.017000,0.008555,True,0.142644,0.070908,0.030666,0.009477,0.053908,0.022111,8.04,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083020,-0.066220,0.146827,-0.055104,-0.024384,0.014880
1781602749543357609,2026-06-16T16:39:09.543375,prediction,0.148328,0.017000,0.008555,True,0.138814,0.076126,0.032191,0.009514,0.059126,0.023635,7.55,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084840,-0.068180,0.144254,-0.054784,-0.024224,0.015712
1781602749577491720,2026-06-16T16:39:09.577517,prediction,0.147959,0.026000,0.009033,True,0.136917,0.082101,0.033984,0.011043,0.056101,0.024951,7.54,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083580,-0.070280,0.142594,-0.054336,-0.023616,0.015808
1781602749605791519,2026-06-16T16:39:09.605807,prediction,0.147959,0.026000,0.012816,True,0.137694,0.086881,0.037812,0.010266,0.060881,0.024995,7.18,20,-0.161340,0.281560,0.380023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083580,-0.070280,0.142594,-0.054336,-0.023616,0.015808
1781602749641192483,2026-06-16T16:39:09.641212,prediction,0.144534,0.017000,0.012354,True,0.135763,0.088905,0.038124,0.008771,0.071905,0.025771,7.48,20,-0.161340,0.281560,0.380023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083580,-0.070280,0.142594,-0.054336,-0.023616,0.015808
1781602749674741866,2026-06-16T16:39:09.674760,prediction,0.144534,0.017000,0.016152,True,0.134030,0.090524,0.041303,0.010505,0.073524,0.025150,7.26,20,-0.160556,0.285190,0.382163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083580,-0.070280,0.142594,-0.054336,-0.023616,0.015808
1781602749704130371,2026-06-16T16:39:09.704149,prediction,0.144181,0.026000,0.016600,True,0.133823,0.093619,0.041561,0.010358,0.067619,0.024961,4.48,20,-0.160556,0.285190,0.382163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083580,-0.070280,0.142594,-0.054336,-0.023616,0.015808
