ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781605616039891587,2026-06-16T17:26:56.039910,prediction,0.147717,-0.064000,-0.007539,True,0.147296,0.016000,0.021680,0.000421,0.080000,0.029218,7.56,20,-0.161946,0.280936,0.378599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.154000,0.069886,-0.017600,0.013024,-0.015040
1781605616068675670,2026-06-16T17:26:56.068690,prediction,0.147363,-0.055000,-0.007017,True,0.144212,0.017800,0.020810,0.003151,0.072800,0.027826,7.52,20,-0.161946,0.280936,0.378599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008960,-0.154000,0.069886,-0.017600,0.013024,-0.015488
1781605616096958290,2026-06-16T17:26:56.096985,prediction,0.146970,-0.045000,-0.006437,True,0.142398,0.021240,0.020854,0.004573,0.066240,0.027291,5.11,20,-0.165952,0.271864,0.380219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.013376,-0.015424
1781605616133499398,2026-06-16T17:26:56.133519,prediction,0.146970,-0.045000,-0.006437,True,0.143160,0.023992,0.021268,0.003810,0.068992,0.027705,4.16,20,-0.165952,0.271864,0.380219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014080
1781605616162119570,2026-06-16T17:26:56.162138,prediction,0.148070,-0.073000,-0.008061,True,0.146043,0.020593,0.019976,0.002027,0.093594,0.028037,4.44,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014080
1781605616196956765,2026-06-16T17:26:56.196980,prediction,0.147717,-0.064000,-0.007539,True,0.140385,0.019675,0.018016,0.007332,0.083675,0.025555,4.59,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014080
1781605616231006286,2026-06-16T17:26:56.231029,prediction,0.147363,-0.055000,-0.007017,True,0.139449,0.020740,0.018917,0.007914,0.075740,0.025934,4.49,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014080
1781605616268816944,2026-06-16T17:26:56.268839,prediction,0.147717,-0.064000,-0.007539,True,0.142993,0.019792,0.020001,0.004723,0.083792,0.027540,7.25,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014080
1781605616298579061,2026-06-16T17:26:56.298599,prediction,0.147717,-0.064000,-0.007539,True,0.142724,0.019033,0.019302,0.004993,0.083034,0.026840,7.25,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014080
1781605616332867040,2026-06-16T17:26:56.332887,prediction,0.148070,-0.073000,-0.008061,True,0.143574,0.016424,0.019169,0.004497,0.089424,0.027230,7.52,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014080
1781605616363351591,2026-06-16T17:26:56.363372,prediction,0.147717,-0.064000,-0.007539,True,0.142700,0.016339,0.018525,0.005016,0.080339,0.026064,5.73,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014432
1781605616395048133,2026-06-16T17:26:56.395066,prediction,0.148070,-0.073000,-0.008061,True,0.143713,0.014471,0.018392,0.004358,0.087471,0.026452,4.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014432
1781605616427537392,2026-06-16T17:26:56.427558,prediction,0.148463,-0.083000,-0.008641,True,0.144117,0.010977,0.017379,0.004347,0.093977,0.026020,3.86,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014432
1781605616465039817,2026-06-16T17:26:56.465061,prediction,0.147363,-0.055000,-0.007017,True,0.140951,0.013781,0.016707,0.006412,0.068782,0.023724,4.53,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014432
1781605616500001506,2026-06-16T17:26:56.500022,prediction,0.148070,-0.073000,-0.008061,True,0.139866,0.012425,0.017607,0.008204,0.085425,0.025668,7.53,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154000,0.069886,-0.017600,0.012480,-0.014432
1781605616537758749,2026-06-16T17:26:56.537777,prediction,0.147717,-0.064000,-0.007539,True,0.134791,0.013140,0.018067,0.012926,0.077140,0.025606,4.31,20,-0.161988,0.280061,0.378524,0.026174,0.022685,0.020506,0.000000,0.007847,0.018756,0.075320,-0.207060,-0.002822,-0.055552,-0.044192,-0.032128
1781605616570168869,2026-06-16T17:26:56.570188,prediction,0.147717,-0.064000,-0.007539,True,0.133133,0.013712,0.019497,0.014583,0.077712,0.027036,4.52,20,-0.161988,0.280061,0.378524,0.016576,0.017889,0.018759,0.000000,0.002609,0.010898,0.076860,-0.202300,-0.004814,-0.059904,-0.044192,-0.033952
1781605616605173713,2026-06-16T17:26:56.605192,prediction,0.146617,-0.036000,-0.005914,True,0.130129,0.019770,0.021359,0.016488,0.055770,0.027273,4.69,20,-0.161988,0.280061,0.378524,0.003051,0.006540,0.009599,0.000000,0.000000,0.000000,0.081480,-0.220920,-0.005561,-0.068416,-0.032128,-0.031296
1781605616637931228,2026-06-16T17:26:56.637965,prediction,0.147717,-0.064000,-0.007539,True,0.129230,0.019016,0.022722,0.018487,0.083016,0.030261,4.27,20,-0.161988,0.280061,0.378524,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,0.071540,-0.217280,-0.001743,-0.073088,-0.018816,-0.026880
1781605616672474634,2026-06-16T17:26:56.672496,prediction,0.147717,-0.064000,-0.007539,True,0.123570,0.018413,0.022897,0.024147,0.082413,0.030435,4.64,20,-0.161988,0.280061,0.378524,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,0.071540,-0.217280,-0.001743,-0.073088,-0.018816,-0.026880
1781605616704171323,2026-06-16T17:26:56.704188,prediction,0.146970,-0.045000,-0.006437,True,0.120240,0.021730,0.023917,0.026730,0.066730,0.030354,4.76,20,-0.161988,0.280061,0.378524,0.000000,0.003051,0.007413,0.000000,0.002609,0.000000,0.071540,-0.217280,-0.001743,-0.073088,-0.018816,-0.026880
