ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781604592763549834,2026-06-16T17:09:52.763572,ground_truth,0.181140,-0.181000,-0.001953,True,,,,,,,,,-0.161474,0.290819,0.379685,0.000000,0.001307,0.000000,0.000000,0.000000,0.000000,-0.005460,-0.168280,0.086735,-0.018208,0.024000,-0.013984
1781604592798716315,2026-06-16T17:09:52.798744,ground_truth,0.182206,-0.202000,-0.003068,True,,,,,,,,,-0.161474,0.290819,0.379685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.164220,0.086486,-0.018208,0.023552,-0.013472
1781604592829530150,2026-06-16T17:09:52.829549,ground_truth,0.180632,-0.171000,-0.001423,True,,,,,,,,,-0.161711,0.285854,0.379149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.163660,0.084992,-0.018208,0.023552,-0.013472
1781604592870731482,2026-06-16T17:09:52.870758,ground_truth,0.182714,-0.212000,-0.003599,True,,,,,,,,,-0.161711,0.285854,0.379149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.163240,0.086154,-0.018208,0.023840,-0.014304
1781604592905389973,2026-06-16T17:09:52.905409,ground_truth,0.181140,-0.181000,-0.001953,True,,,,,,,,,-0.161954,0.280766,0.378600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.163240,0.086154,-0.018208,0.023840,-0.014304
1781604592940670961,2026-06-16T17:09:52.940698,ground_truth,0.181648,-0.191000,-0.002484,True,,,,,,,,,-0.162090,0.277917,0.378293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.163240,0.086154,-0.018208,0.023840,-0.014304
1781604592973361629,2026-06-16T17:09:52.973387,ground_truth,0.180125,-0.161000,-0.000892,True,,,,,,,,,-0.162090,0.277917,0.378293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.163240,0.086154,-0.018208,0.023840,-0.014304
1781604593002784960,2026-06-16T17:09:53.002807,ground_truth,0.181140,-0.181000,-0.001953,True,,,,,,,,,-0.162090,0.277917,0.378293,0.000000,0.001307,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.163660,0.084992,-0.018208,0.023552,-0.012864
1781604593038159163,2026-06-16T17:09:53.038177,ground_truth,0.181140,-0.181000,-0.001953,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001307,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.163660,0.084992,-0.018208,0.023552,-0.012864
1781604593072886633,2026-06-16T17:09:53.072902,ground_truth,0.180125,-0.161000,-0.000892,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001307,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.163660,0.084992,-0.018208,0.023552,-0.012864
1781604593107710465,2026-06-16T17:09:53.107745,ground_truth,0.180125,-0.161000,-0.000892,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001307,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.163660,0.084992,-0.018208,0.023552,-0.012864
1781604593142308504,2026-06-16T17:09:53.142327,ground_truth,0.179617,-0.151000,-0.004436,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.011780,0.020067,0.003051,0.029665,0.013517,0.111860,-0.261240,-0.028386,0.019936,0.050944,-0.036576
1781604593175094613,2026-06-16T17:09:53.175111,ground_truth,0.180125,-0.161000,-0.004983,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.021378,0.035339,0.021807,0.045812,0.021375,0.106260,-0.254800,-0.039425,0.012320,0.047360,-0.036864
1781604593206879961,2026-06-16T17:09:53.206902,ground_truth,0.181140,-0.181000,-0.006077,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.026174,0.054098,0.013517,0.054101,0.021375,0.098840,-0.270200,-0.029631,0.014528,0.046880,-0.035296
1781604593239348858,2026-06-16T17:09:53.239374,ground_truth,0.180632,-0.171000,-0.001423,True,,,,,,,,,-0.161988,0.280061,0.378524,0.008285,0.029231,0.059771,0.013517,0.051040,0.018756,0.102200,-0.278880,-0.026892,0.009184,0.048992,-0.035360
1781604593275367692,2026-06-16T17:09:53.275392,ground_truth,0.180125,-0.161000,-0.004983,True,,,,,,,,,-0.161988,0.280061,0.378524,0.008285,0.029231,0.059771,0.013517,0.051040,0.018756,0.102200,-0.278880,-0.026892,0.009184,0.048992,-0.035360
1781604593314705502,2026-06-16T17:09:53.314727,ground_truth,0.180125,-0.161000,-0.004983,True,,,,,,,,,-0.161988,0.280061,0.378524,0.008285,0.029231,0.059771,0.013517,0.051040,0.018756,0.102200,-0.278880,-0.026892,0.009184,0.048992,-0.035360
1781604593346406316,2026-06-16T17:09:53.346425,ground_truth,0.181140,-0.181000,-0.006077,True,,,,,,,,,-0.161988,0.280061,0.378524,0.008285,0.029231,0.059771,0.013517,0.051040,0.018756,0.102200,-0.278880,-0.026892,0.009184,0.048992,-0.035360
1781604593381444676,2026-06-16T17:09:53.381470,ground_truth,0.180125,-0.161000,-0.004983,True,,,,,,,,,-0.161988,0.280061,0.378524,0.008285,0.029231,0.059771,0.013517,0.051040,0.018756,0.102200,-0.278880,-0.026892,0.009184,0.048992,-0.035360
1781604593415318568,2026-06-16T17:09:53.415339,ground_truth,0.181140,-0.181000,-0.006077,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.019634,0.042759,0.002609,0.002609,0.002609,0.088620,-0.219380,-0.010375,-0.051328,0.033184,0.012640
1781604593448295966,2026-06-16T17:09:53.448316,ground_truth,0.174811,-0.136000,-0.003615,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.014831,0.035339,0.005670,0.000000,0.005670,0.088340,-0.211960,-0.005395,-0.067296,0.020704,0.024832
1781604593484560407,2026-06-16T17:09:53.484588,ground_truth,0.176039,-0.161000,-0.004983,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.004796,0.014833,0.010898,0.005228,0.010898,0.091700,-0.212940,0.002407,-0.065120,-0.037408,0.028064
1781604593516158362,2026-06-16T17:09:53.516187,ground_truth,0.174565,-0.131000,-0.003341,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.005228,0.016137,0.008289,0.082740,-0.206640,0.000913,-0.064960,-0.038464,0.025664
1781604593549721641,2026-06-16T17:09:53.549745,ground_truth,0.175548,-0.151000,-0.004436,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.005670,0.010898,0.005228,0.079660,-0.166040,0.032204,-0.064224,-0.039424,0.025056
1781604593586277459,2026-06-16T17:09:53.586303,ground_truth,0.175548,-0.151000,-0.004436,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.005670,0.010898,0.005228,0.079660,-0.166040,0.032204,-0.064224,-0.039424,0.025056
1781604593621636740,2026-06-16T17:09:53.621658,ground_truth,0.175057,-0.141000,-0.003888,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.005670,0.010898,0.005228,0.079660,-0.166040,0.032204,-0.064224,-0.039424,0.025056
1781604593654729138,2026-06-16T17:09:53.654752,ground_truth,0.174074,-0.121000,-0.002794,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.002609,0.010898,0.005228,0.075600,-0.125160,0.078269,-0.064224,-0.037792,0.024992
1781604593691140336,2026-06-16T17:09:53.691174,ground_truth,0.175057,-0.141000,-0.003888,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.040180,-0.055440,0.166166,-0.064352,-0.031168,0.018880
1781604593730436371,2026-06-16T17:09:53.730461,ground_truth,0.174565,-0.131000,-0.003341,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030940,-0.044240,0.167992,-0.061664,-0.023168,0.012544
1781604593763244866,2026-06-16T17:09:53.763267,ground_truth,0.174565,-0.131000,-0.003341,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.021700,-0.047040,0.169569,-0.060384,-0.017760,0.008128
1781604593794808044,2026-06-16T17:09:53.794825,ground_truth,0.174074,-0.121000,-0.002794,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.012600,-0.051100,0.170233,-0.058880,-0.013696,0.006080
1781604593831483264,2026-06-16T17:09:53.831504,ground_truth,0.179109,-0.141000,0.000170,True,,,,,,,,,-0.161056,0.282058,0.378342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,-0.050400,0.166664,-0.057216,-0.010528,0.002912
1781604593867566806,2026-06-16T17:09:53.867593,ground_truth,0.178601,-0.131000,0.000700,True,,,,,,,,,-0.161056,0.282058,0.378342,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.053620,0.166498,-0.056448,-0.010752,0.002784
1781604593908143499,2026-06-16T17:09:53.908168,ground_truth,0.180632,-0.171000,0.002685,True,,,,,,,,,-0.160006,0.286324,0.378224,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.053620,0.166498,-0.056448,-0.010752,0.002784
1781604593943709489,2026-06-16T17:09:53.943733,ground_truth,0.177586,-0.111000,0.005771,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.053620,0.166498,-0.056448,-0.010752,0.002784
1781604593974315822,2026-06-16T17:09:53.974340,ground_truth,0.177586,-0.111000,0.005771,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.004340,-0.053620,0.166498,-0.056448,-0.010752,0.002784
1781604594003703532,2026-06-16T17:09:54.003724,ground_truth,0.178601,-0.131000,0.004742,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019460,-0.068180,0.157534,-0.048640,-0.001408,-0.005024
1781604594032866460,2026-06-16T17:09:54.032888,ground_truth,0.182113,-0.121000,0.005256,True,,,,,,,,,-0.161290,0.282136,0.378709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031220,-0.070000,0.158198,-0.047872,-0.002400,-0.006912
1781604594066717707,2026-06-16T17:09:54.066739,ground_truth,0.182637,-0.131000,0.004742,True,,,,,,,,,-0.161290,0.282136,0.378709,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.026320,-0.071820,0.155293,-0.046816,-0.001024,-0.005920
1781604594100375239,2026-06-16T17:09:54.100400,ground_truth,0.181117,-0.102000,0.006233,True,,,,,,,,,-0.160623,0.286444,0.379023,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.026320,-0.071820,0.155293,-0.046816,-0.001024,-0.005920
1781604594129684460,2026-06-16T17:09:54.129699,ground_truth,0.182637,-0.131000,0.008784,True,,,,,,,,,-0.160623,0.286444,0.379023,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.026320,-0.071820,0.155293,-0.046816,-0.001024,-0.005920
1781604594161780624,2026-06-16T17:09:54.161802,ground_truth,0.185106,-0.102000,0.010227,True,,,,,,,,,-0.160070,0.292981,0.379492,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.026320,-0.071820,0.155293,-0.046816,-0.001024,-0.005920
1781604594189520571,2026-06-16T17:09:54.189537,ground_truth,0.186673,-0.131000,0.008784,True,,,,,,,,,-0.160070,0.292981,0.379492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032760,-0.070980,0.155625,-0.045600,0.000000,-0.006528
1781604594217030161,2026-06-16T17:09:54.217050,ground_truth,0.184565,-0.092000,0.010725,True,,,,,,,,,-0.159811,0.301672,0.380236,0.020940,0.016576,0.018320,0.000000,0.003051,0.024426,-0.096320,-0.021980,0.191730,-0.057120,-0.035456,0.032672
1781604594244831136,2026-06-16T17:09:54.244865,ground_truth,0.186133,-0.121000,0.009282,True,,,,,,,,,-0.159811,0.301672,0.380236,0.024429,0.021378,0.024432,0.002609,0.008289,0.027045,-0.111580,-0.021700,0.200030,-0.062944,-0.035680,0.032000
1781604594279224953,2026-06-16T17:09:54.279249,ground_truth,0.186673,-0.131000,0.012825,True,,,,,,,,,-0.160007,0.311693,0.381424,0.026174,0.024429,0.029666,0.000000,0.010898,0.032284,-0.110600,-0.030940,0.200196,-0.072416,-0.036736,0.033568
1781604594316869513,2026-06-16T17:09:54.316887,ground_truth,0.186673,-0.131000,0.012825,True,,,,,,,,,-0.160007,0.311693,0.381424,0.024429,0.024429,0.029666,0.002609,0.010898,0.029665,-0.099820,-0.040600,0.200860,-0.076032,-0.035232,0.033952
1781604594346365602,2026-06-16T17:09:54.346389,ground_truth,0.186673,-0.131000,0.016867,True,,,,,,,,,-0.160472,0.321524,0.382956,0.020940,0.019634,0.026179,0.002609,0.010898,0.024426,-0.094500,-0.046060,0.187414,-0.074912,-0.036128,0.031232
1781604594380532598,2026-06-16T17:09:54.380554,ground_truth,0.191823,-0.151000,0.015937,True,,,,,,,,,-0.160472,0.321524,0.382956,0.013087,0.011342,0.016580,0.002609,0.010898,0.013517,-0.097300,-0.052360,0.192062,-0.074752,-0.037632,0.031232
1781604594411461363,2026-06-16T17:09:54.411484,ground_truth,0.188295,-0.161000,0.015472,True,,,,,,,,,-0.161249,0.331254,0.384944,0.010029,0.008285,0.016580,0.002609,0.010898,0.010467,-0.093520,-0.046060,0.193639,-0.075264,-0.039680,0.031456
1781604594445277389,2026-06-16T17:09:54.445298,ground_truth,0.185106,-0.102000,0.018215,True,,,,,,,,,-0.161249,0.331254,0.384944,0.010029,0.008285,0.016580,0.002609,0.010898,0.010467,-0.093520,-0.046060,0.193639,-0.075264,-0.039680,0.031456
1781604594480095795,2026-06-16T17:09:54.480119,ground_truth,0.189094,-0.102000,0.018215,True,,,,,,,,,-0.162564,0.340808,0.387698,0.010029,0.008285,0.016580,0.002609,0.010898,0.010467,-0.093520,-0.046060,0.193639,-0.075264,-0.039680,0.031456
1781604594513093664,2026-06-16T17:09:54.513124,ground_truth,0.190153,-0.121000,0.017332,True,,,,,,,,,-0.162564,0.340808,0.387698,0.010029,0.008285,0.016580,0.002609,0.010898,0.010467,-0.093520,-0.046060,0.193639,-0.075264,-0.039680,0.031456
1781604594545561601,2026-06-16T17:09:54.545591,ground_truth,0.190710,-0.131000,0.020909,True,,,,,,,,,-0.164254,0.349190,0.390805,0.000000,0.029231,0.074173,0.000000,0.045812,0.000000,-0.074340,0.013580,0.244020,-0.073472,-0.044864,0.009184
1781604594578221083,2026-06-16T17:09:54.578251,ground_truth,0.188537,-0.092000,0.022658,True,,,,,,,,,-0.164254,0.349190,0.390805,0.008285,0.055412,0.120858,0.000000,0.064568,0.005228,-0.102200,0.048300,0.277718,-0.074464,-0.051488,0.034176
1781604594610648885,2026-06-16T17:09:54.610670,ground_truth,0.186978,-0.064000,0.023914,True,,,,,,,,,-0.165987,0.355328,0.394149,0.013087,0.073738,0.152279,0.000000,0.081158,0.013517,-0.084840,0.052920,0.273236,-0.072480,-0.042912,0.031168
1781604594653581132,2026-06-16T17:09:54.653607,ground_truth,0.189094,-0.102000,0.022210,True,,,,,,,,,-0.165987,0.355328,0.394149,0.009598,0.094679,0.196785,0.000000,0.102533,0.013517,-0.073080,0.039620,0.287014,-0.068352,-0.050496,0.030464
1781604594686425848,2026-06-16T17:09:54.686459,ground_truth,0.186978,-0.064000,0.023914,True,,,,,,,,,-0.167205,0.360252,0.397071,0.006540,0.102970,0.215544,0.000000,0.113000,0.008289,-0.072800,0.029120,0.274398,-0.066848,-0.051648,0.029344
