ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781604696049790658,2026-06-16T17:11:36.049811,ground_truth,0.172207,-0.083000,0.023062,True,,,,,,,,,-0.161991,0.280052,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167300,0.047808,-0.024832,0.026720,-0.008960
1781604696086486786,2026-06-16T17:11:36.086511,ground_truth,0.173583,-0.111000,0.021806,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167300,0.047808,-0.024832,0.026720,-0.008960
1781604696118005862,2026-06-16T17:11:36.118027,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167300,0.047808,-0.024832,0.026720,-0.008960
1781604696151092153,2026-06-16T17:11:36.151110,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167300,0.047808,-0.024832,0.026720,-0.008960
1781604696179133182,2026-06-16T17:11:36.179153,ground_truth,0.171716,-0.073000,0.023510,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.165760,0.050962,-0.025120,0.026560,-0.009088
1781604696209065837,2026-06-16T17:11:36.209085,ground_truth,0.173583,-0.111000,0.021806,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.165760,0.051294,-0.025120,0.026176,-0.008800
1781604696245266603,2026-06-16T17:11:36.245286,ground_truth,0.174565,-0.131000,0.020909,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.165760,0.051294,-0.025120,0.026176,-0.008800
1781604696274013083,2026-06-16T17:11:36.274031,ground_truth,0.173583,-0.111000,0.021806,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.165760,0.051294,-0.025120,0.026176,-0.008800
1781604696300750428,2026-06-16T17:11:36.300773,ground_truth,0.172649,-0.092000,0.022658,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.165760,0.051294,-0.025120,0.026176,-0.008800
1781604696331490133,2026-06-16T17:11:36.331511,ground_truth,0.174074,-0.121000,0.021357,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167580,0.051294,-0.025120,0.026400,-0.009088
1781604696363261320,2026-06-16T17:11:36.363282,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167580,0.051294,-0.025120,0.026400,-0.009088
1781604696408425998,2026-06-16T17:11:36.408442,ground_truth,0.173583,-0.111000,0.021806,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167580,0.051294,-0.025120,0.026400,-0.009088
1781604696443293156,2026-06-16T17:11:36.443308,ground_truth,0.174565,-0.131000,0.020909,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.167020,0.052290,-0.025120,0.026272,-0.008640
1781604696470268696,2026-06-16T17:11:36.470297,ground_truth,0.173583,-0.111000,0.021806,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.001540,-0.171920,0.053203,-0.020608,0.032512,-0.014976
1781604696503673953,2026-06-16T17:11:36.503695,ground_truth,0.173583,-0.111000,0.021806,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,0.010780,-0.188160,0.057436,-0.009408,0.044800,-0.028064
1781604696535817218,2026-06-16T17:11:36.535839,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,0.010780,-0.188160,0.057436,-0.009408,0.044800,-0.028064
1781604696562107335,2026-06-16T17:11:36.562131,ground_truth,0.172649,-0.092000,0.022658,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,0.010780,-0.188160,0.057436,-0.009408,0.044800,-0.028064
1781604696596431120,2026-06-16T17:11:36.596449,ground_truth,0.172207,-0.083000,0.023062,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,0.010780,-0.188160,0.057436,-0.009408,0.044800,-0.028064
1781604696631586630,2026-06-16T17:11:36.631602,ground_truth,0.174074,-0.121000,0.021357,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,0.010780,-0.188160,0.057436,-0.009408,0.044800,-0.028064
1781604696661818219,2026-06-16T17:11:36.661838,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,0.028700,-0.211960,0.060922,0.005696,0.062112,-0.047648
1781604696695606695,2026-06-16T17:11:36.695626,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.003489,0.001740,0.016137,0.023995,0.023995,0.082460,-0.256060,0.177786,0.009536,0.044416,-0.037344
1781604696733649961,2026-06-16T17:11:36.733674,ground_truth,0.172649,-0.092000,0.022658,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.003489,0.001740,0.016137,0.023995,0.023995,0.082460,-0.256060,0.177786,0.009536,0.044416,-0.037344
1781604696762596226,2026-06-16T17:11:36.762610,ground_truth,0.173141,-0.102000,0.026204,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.003489,0.001740,0.016137,0.023995,0.023995,0.082460,-0.256060,0.177786,0.009536,0.044416,-0.037344
1781604696794508663,2026-06-16T17:11:36.794523,ground_truth,0.176621,-0.092000,0.026636,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.003489,0.001740,0.016137,0.023995,0.023995,0.082460,-0.256060,0.177786,0.009536,0.044416,-0.037344
1781604696831160155,2026-06-16T17:11:36.831176,ground_truth,0.178094,-0.121000,0.025382,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.003489,0.001740,0.016137,0.023995,0.023995,0.082460,-0.256060,0.177786,0.009536,0.044416,-0.037344
1781604696868023903,2026-06-16T17:11:36.868039,ground_truth,0.178601,-0.131000,0.020909,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.003051,0.003051,0.002609,0.087360,-0.250040,0.180359,0.009408,0.038016,-0.029504
1781604696895577816,2026-06-16T17:11:36.895602,ground_truth,0.178094,-0.121000,0.025382,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.001307,0.000000,0.002609,0.002609,0.000000,0.086800,-0.250460,0.178865,0.009408,0.037472,-0.029056
1781604696932722111,2026-06-16T17:11:36.932738,ground_truth,0.177129,-0.102000,0.026204,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076440,-0.239820,0.169403,0.001344,0.027168,-0.018496
1781604696964018571,2026-06-16T17:11:36.964040,ground_truth,0.176164,-0.083000,0.023062,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.074340,-0.232680,0.164589,-0.007968,0.016544,-0.008192
1781604696999522111,2026-06-16T17:11:36.999541,ground_truth,0.173583,-0.111000,0.021806,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.065660,-0.213780,0.159941,-0.027008,-0.004512,0.013824
1781604697040039833,2026-06-16T17:11:37.040064,ground_truth,0.172207,-0.083000,0.023062,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.065660,-0.213780,0.159941,-0.027008,-0.004512,0.013824
1781604697074460507,2026-06-16T17:11:37.074482,ground_truth,0.169152,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.065660,-0.213780,0.159941,-0.027008,-0.004512,0.013824
1781604697102169979,2026-06-16T17:11:37.102188,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.065660,-0.213780,0.159941,-0.027008,-0.004512,0.013824
1781604697138626950,2026-06-16T17:11:37.138645,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.065660,-0.213780,0.159941,-0.027008,-0.004512,0.013824
1781604697167511862,2026-06-16T17:11:37.167529,ground_truth,0.171274,-0.064000,0.023914,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.065660,-0.213780,0.159941,-0.027008,-0.004512,0.013824
1781604697214321110,2026-06-16T17:11:37.214343,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.015400,-0.132300,0.121429,-0.063840,-0.036416,0.022432
1781604697244854050,2026-06-16T17:11:37.244874,ground_truth,0.173141,-0.102000,0.022210,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009800,-0.126420,0.119520,-0.062560,-0.035456,0.021984
1781604697274808953,2026-06-16T17:11:37.274826,ground_truth,0.172649,-0.092000,0.022658,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.113680,0.111137,-0.060896,-0.033344,0.020928
1781604697305174548,2026-06-16T17:11:37.305196,ground_truth,0.174074,-0.121000,0.021357,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.110320,0.108730,-0.060384,-0.032576,0.019200
