ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781604955902256623,2026-06-16T17:15:55.902283,ground_truth,0.154013,0.060000,0.010837,True,,,,,,,,,-0.161990,0.280055,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.057260,0.039259,-0.023936,0.011808,-0.004064
1781604955932388641,2026-06-16T17:15:55.932409,ground_truth,0.155914,0.017000,0.008555,True,,,,,,,,,-0.161990,0.280055,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.057260,0.039259,-0.023936,0.011808,-0.004064
1781604955965327907,2026-06-16T17:15:55.965343,ground_truth,0.156666,-0.000000,0.007653,True,,,,,,,,,-0.161750,0.284969,0.377630,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.057260,0.039259,-0.023936,0.011808,-0.004064
1781604955996950566,2026-06-16T17:15:55.996984,ground_truth,0.156290,0.008500,0.011916,True,,,,,,,,,-0.161750,0.284969,0.377630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.059080,0.040587,-0.023488,0.011648,-0.003840
1781604956029610196,2026-06-16T17:15:56.029633,ground_truth,0.155163,0.034000,0.009457,True,,,,,,,,,-0.161611,0.289869,0.378567,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956061456971,2026-06-16T17:15:56.061477,ground_truth,0.157462,-0.018000,0.006698,True,,,,,,,,,-0.161611,0.289869,0.378567,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956098862503,2026-06-16T17:15:56.098891,ground_truth,0.155163,0.034000,0.009457,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956135078503,2026-06-16T17:15:56.135104,ground_truth,0.157859,-0.027000,0.006220,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956163914685,2026-06-16T17:15:56.163948,ground_truth,0.155914,0.017000,0.008555,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956200175259,2026-06-16T17:15:56.200200,ground_truth,0.157462,-0.018000,0.006698,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956228278966,2026-06-16T17:15:56.228301,ground_truth,0.157859,-0.027000,0.010091,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956257274922,2026-06-16T17:15:56.257300,ground_truth,0.154411,0.051000,0.010360,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.004620,-0.058520,0.040587,-0.023168,0.011424,-0.003584
1781604956285303336,2026-06-16T17:15:56.285319,ground_truth,0.156666,-0.000000,0.007653,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956318246595,2026-06-16T17:15:56.318265,ground_truth,0.154411,0.051000,0.010360,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956346027836,2026-06-16T17:15:56.346050,ground_truth,0.155163,0.034000,0.009457,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956381596135,2026-06-16T17:15:56.381629,ground_truth,0.151397,0.034000,0.009457,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956415781489,2026-06-16T17:15:56.415811,ground_truth,0.152121,0.017000,0.008555,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956448983427,2026-06-16T17:15:56.449015,ground_truth,0.152121,0.017000,0.008555,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956483082017,2026-06-16T17:15:56.483102,ground_truth,0.152121,0.017000,0.008555,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956510250020,2026-06-16T17:15:56.510273,ground_truth,0.153228,-0.009000,0.007175,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.005180,-0.059080,0.040587,-0.023168,0.011744,-0.004512
1781604956540698820,2026-06-16T17:15:56.540714,ground_truth,0.153994,-0.027000,0.006220,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.039267,0.063265,0.010898,0.002609,0.005228,-0.086100,0.002380,0.213393,0.008128,0.018656,-0.034784
1781604956572407509,2026-06-16T17:15:56.572426,ground_truth,0.151738,0.026000,0.009033,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.039267,0.061079,0.010898,0.002609,0.008289,-0.084280,0.005460,0.215468,0.007584,0.018944,-0.033632
1781604956608601570,2026-06-16T17:15:56.608616,ground_truth,0.155163,0.034000,0.009457,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.039267,0.061079,0.010898,0.002609,0.008289,-0.084280,0.005460,0.215468,0.007584,0.018944,-0.033632
1781604956640109755,2026-06-16T17:15:56.640130,ground_truth,0.155516,0.026000,0.009033,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.039267,0.061079,0.010898,0.002609,0.008289,-0.084280,0.005460,0.215468,0.007584,0.018944,-0.033632
1781604956673226509,2026-06-16T17:15:56.673241,ground_truth,0.150290,0.060000,0.010837,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.039267,0.061079,0.010898,0.002609,0.008289,-0.084280,0.005460,0.215468,0.007584,0.018944,-0.033632
1781604956705704067,2026-06-16T17:15:56.705728,ground_truth,0.150674,0.051000,0.010360,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.039267,0.061079,0.010898,0.002609,0.008289,-0.084280,0.005460,0.215468,0.007584,0.018944,-0.033632
1781604956739946416,2026-06-16T17:15:56.739970,ground_truth,0.150674,0.051000,0.010360,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.039267,0.059340,0.010898,0.002609,0.005670,-0.076860,-0.010780,0.213559,0.009536,0.018496,-0.032672
1781604956773388103,2026-06-16T17:15:56.773406,ground_truth,0.153611,-0.018000,0.006698,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.039267,0.059340,0.010898,0.002609,0.005670,-0.076860,-0.010780,0.213559,0.009536,0.018496,-0.032672
1781604956804997502,2026-06-16T17:15:56.805012,ground_truth,0.154411,0.051000,0.010360,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.039267,0.059340,0.010898,0.002609,0.005670,-0.076860,-0.010780,0.213559,0.009536,0.018496,-0.032672
1781604956839158358,2026-06-16T17:15:56.839177,ground_truth,0.154411,0.051000,0.010360,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.039267,0.059340,0.010898,0.002609,0.005670,-0.076860,-0.010780,0.213559,0.009536,0.018496,-0.032672
1781604956873890501,2026-06-16T17:15:56.873910,ground_truth,0.154411,0.051000,0.010360,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.044069,0.065013,0.002609,0.016137,0.000000,0.055440,-0.296660,-0.046480,-0.033952,0.049152,-0.028384
1781604956907113004,2026-06-16T17:15:56.907126,ground_truth,0.155914,0.017000,0.012354,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.044069,0.065013,0.002609,0.016137,0.000000,0.055440,-0.296660,-0.046480,-0.033952,0.049152,-0.028384
1781604956941735878,2026-06-16T17:15:56.941760,ground_truth,0.154013,0.060000,0.014565,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.044069,0.065013,0.002609,0.016137,0.000000,0.055440,-0.296660,-0.046480,-0.033952,0.049152,-0.028384
1781604956985007893,2026-06-16T17:15:56.985032,ground_truth,0.155516,0.026000,0.016600,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.044069,0.065013,0.002609,0.016137,0.000000,0.055440,-0.296660,-0.046480,-0.033952,0.049152,-0.028384
1781604957013023598,2026-06-16T17:15:57.013047,ground_truth,0.155516,0.026000,0.020384,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.044069,0.065013,0.002609,0.016137,0.000000,0.055440,-0.296660,-0.046480,-0.033952,0.049152,-0.028384
1781604957041367965,2026-06-16T17:15:57.041387,ground_truth,0.151014,0.043000,0.021202,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.044069,0.065013,0.002609,0.016137,0.000000,0.055440,-0.296660,-0.046480,-0.033952,0.049152,-0.028384
1781604957077162761,2026-06-16T17:15:57.077184,ground_truth,0.154411,0.051000,0.025330,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.044069,0.065013,0.002609,0.016137,0.000000,0.055440,-0.296660,-0.046480,-0.033952,0.049152,-0.028384
1781604957108361860,2026-06-16T17:15:57.108380,ground_truth,0.154411,0.051000,0.029073,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.044069,0.065013,0.007847,0.010898,0.003051,0.089880,-0.227780,-0.012616,-0.067520,0.040864,-0.012704
1781604957154729283,2026-06-16T17:15:57.154751,ground_truth,0.153659,0.068000,0.029835,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.044069,0.065013,0.007847,0.010898,0.003051,0.089880,-0.227780,-0.012616,-0.067520,0.040864,-0.012704
1781604957192869156,2026-06-16T17:15:57.192894,ground_truth,0.155914,0.017000,0.031346,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.044069,0.065013,0.007847,0.010898,0.003051,0.089880,-0.227780,-0.012616,-0.067520,0.040864,-0.012704
1781604957224497664,2026-06-16T17:15:57.224527,ground_truth,0.150674,0.051000,0.032815,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.044069,0.065013,0.007847,0.010898,0.003051,0.089880,-0.227780,-0.012616,-0.067520,0.040864,-0.012704
1781604957259300636,2026-06-16T17:15:57.259319,ground_truth,0.149609,0.076000,0.033896,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.007853,0.011339,0.002609,0.002609,0.000000,-0.011340,-0.048860,0.166166,-0.005344,-0.041632,0.008128
1781604957293405092,2026-06-16T17:15:57.293420,ground_truth,0.150290,0.060000,0.033204,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001307,0.000000,0.000000,0.000000,0.000000,0.002609,-0.070980,-0.046760,0.163925,0.007072,-0.036512,0.013760
1781604957328926074,2026-06-16T17:15:57.328950,ground_truth,0.149950,0.068000,0.037265,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070560,-0.047320,0.162680,0.006144,-0.035904,0.011872
1781604957362820995,2026-06-16T17:15:57.362840,ground_truth,0.145913,0.076000,0.037597,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001307,0.001744,0.000000,0.000000,0.000000,0.000000,-0.071260,-0.049840,0.159443,0.004960,-0.035456,0.014368
1781604957407388185,2026-06-16T17:15:57.407408,ground_truth,0.146240,0.068000,0.037265,True,,,,,,,,,-0.161500,0.281608,0.380071,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,-0.070560,-0.052360,0.155293,0.004064,-0.033792,0.014208
1781604957444401043,2026-06-16T17:15:57.444424,ground_truth,0.145217,0.093000,0.038304,True,,,,,,,,,-0.161500,0.281608,0.380071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071260,-0.053200,0.153218,0.002848,-0.033024,0.012480
