ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781605318802755003,2026-06-16T17:21:58.802771,prediction,0.148463,-0.083000,-0.008641,True,0.139047,-0.003000,0.006736,0.009416,0.080000,0.015376,3.95,20,-0.161916,0.281059,0.378613,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.198380,0.029299,-0.015808,0.019776,-0.006464
1781605318832318595,2026-06-16T17:21:58.832332,prediction,0.148817,-0.092000,-0.009163,True,0.138194,-0.004800,0.006284,0.010623,0.087200,0.015447,4.59,20,-0.161916,0.281059,0.378613,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.198380,0.029299,-0.015808,0.019776,-0.006464
1781605318864265828,2026-06-16T17:21:58.864281,prediction,0.148463,-0.083000,-0.008641,True,0.137889,-0.004440,0.006841,0.010575,0.078560,0.015481,4.56,20,-0.161916,0.281059,0.378613,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.198380,0.029299,-0.015808,0.019776,-0.006464
1781605318901214280,2026-06-16T17:21:58.901228,prediction,0.148463,-0.083000,-0.008641,True,0.139406,-0.004152,0.007936,0.009057,0.078848,0.016577,3.70,20,-0.162142,0.277911,0.378334,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.198380,0.029299,-0.015808,0.019776,-0.006464
1781605318936231095,2026-06-16T17:21:58.936246,prediction,0.148070,-0.073000,-0.008061,True,0.138963,-0.001922,0.008896,0.009107,0.071078,0.016957,5.69,20,-0.162142,0.277911,0.378334,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.196140,0.027390,-0.015040,0.020096,-0.006144
1781605318971315897,2026-06-16T17:21:58.971330,prediction,0.147717,-0.064000,-0.007539,True,0.138898,0.001663,0.010316,0.008819,0.065663,0.017854,5.89,20,-0.162134,0.278024,0.378344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001820,-0.194040,0.026477,-0.014432,0.019648,-0.006144
1781605319002585965,2026-06-16T17:21:59.002599,prediction,0.147717,-0.064000,-0.007539,True,0.139825,0.004530,0.011701,0.007892,0.068530,0.019240,7.25,20,-0.162134,0.278024,0.378344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.193060,0.026726,-0.014144,0.019648,-0.006016
1781605319039499277,2026-06-16T17:21:59.039517,prediction,0.148817,-0.092000,-0.009163,True,0.142625,0.000411,0.011805,0.006192,0.092411,0.020967,7.44,20,-0.161968,0.280338,0.378549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.190960,0.026145,-0.014144,0.019648,-0.006016
1781605319073301295,2026-06-16T17:21:59.073317,prediction,0.148463,-0.083000,-0.008641,True,0.138014,-0.000271,0.011027,0.010449,0.082729,0.019668,7.61,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.001820,-0.191240,0.025481,-0.013984,0.019488,-0.006016
1781605319109714173,2026-06-16T17:21:59.109734,prediction,0.148070,-0.073000,-0.008061,True,0.138038,0.001183,0.012686,0.010032,0.074183,0.020746,7.91,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,-0.191240,0.024153,-0.013824,0.018944,-0.006304
1781605319148781419,2026-06-16T17:21:59.148798,prediction,0.148070,-0.073000,-0.008061,True,0.141852,0.002346,0.014823,0.006219,0.075347,0.022884,4.39,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.189000,0.025149,-0.013696,0.018816,-0.006016
1781605319181950947,2026-06-16T17:21:59.181970,prediction,0.148463,-0.083000,-0.008641,True,0.144621,0.001277,0.015327,0.003842,0.084277,0.023968,4.29,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.188440,0.023572,-0.013248,0.018496,-0.004128
1781605319214577097,2026-06-16T17:21:59.214593,prediction,0.146970,-0.045000,-0.006437,True,0.141704,0.008022,0.015894,0.005267,0.053022,0.022331,6.16,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.188440,0.023572,-0.013248,0.018496,-0.004128
1781605319249741612,2026-06-16T17:21:59.249758,prediction,0.147717,-0.064000,-0.007539,True,0.139319,0.009617,0.018139,0.008398,0.073617,0.025677,4.48,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.188440,0.023572,-0.013248,0.018496,-0.004128
1781605319286150789,2026-06-16T17:21:59.286168,prediction,0.147717,-0.064000,-0.007539,True,0.135552,0.010894,0.019464,0.012165,0.074894,0.027003,4.47,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.188440,0.023572,-0.013248,0.018496,-0.004128
1781605319319971921,2026-06-16T17:21:59.319987,prediction,0.148463,-0.083000,-0.008641,True,0.134249,0.008115,0.020339,0.014215,0.091115,0.028979,4.31,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.188440,0.024817,-0.013248,0.018816,-0.006016
1781605319353494728,2026-06-16T17:21:59.353512,prediction,0.148070,-0.073000,-0.008061,True,0.130063,0.007892,0.021101,0.018007,0.080892,0.029161,4.58,20,-0.161988,0.280061,0.378524,0.009598,0.010029,0.005666,0.034903,0.013517,0.043193,0.102900,-0.244580,-0.033532,0.023552,0.038464,-0.038752
1781605319393186270,2026-06-16T17:21:59.393207,prediction,0.148817,-0.092000,-0.009163,True,0.129470,0.003914,0.021624,0.019346,0.095914,0.030786,4.56,20,-0.161988,0.280061,0.378524,0.010029,0.010029,0.005666,0.040142,0.016579,0.048863,0.090160,-0.227500,-0.018426,0.019712,0.036864,-0.037184
1781605319429627498,2026-06-16T17:21:59.429642,prediction,0.147363,-0.055000,-0.007017,True,0.123792,0.008131,0.022451,0.023572,0.063131,0.029467,4.50,20,-0.161988,0.280061,0.378524,0.010029,0.010029,0.005666,0.040142,0.016579,0.048863,0.090160,-0.227500,-0.018426,0.019712,0.036864,-0.037184
1781605319466429631,2026-06-16T17:21:59.466449,prediction,0.147363,-0.055000,-0.007017,True,0.121214,0.011505,0.024499,0.026149,0.066505,0.031515,4.59,20,-0.161988,0.280061,0.378524,0.010029,0.010029,0.005666,0.040142,0.016579,0.048863,0.090160,-0.227500,-0.018426,0.019712,0.036864,-0.037184
1781605319502702992,2026-06-16T17:21:59.502720,prediction,0.147717,-0.064000,-0.003607,True,0.122184,0.012404,0.027943,0.025533,0.076404,0.031550,4.67,20,-0.161988,0.280061,0.378524,0.010029,0.010029,0.005666,0.040142,0.016579,0.048863,0.090160,-0.227500,-0.018426,0.019712,0.036864,-0.037184
