ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781605711682412475,2026-06-16T17:28:31.682444,prediction,0.178601,-0.131000,-0.003341,True,0.111305,-0.051000,0.033387,0.067296,0.080000,0.036728,6.67,20,-0.161991,0.280053,0.378520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.163240,0.055444,-0.009472,0.017312,-0.006912
1781605711719176470,2026-06-16T17:28:31.719193,prediction,0.176621,-0.092000,-0.001207,True,0.108368,-0.043200,0.034499,0.068253,0.048800,0.035706,6.19,20,-0.161991,0.280053,0.378520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.163240,0.055444,-0.009472,0.017312,-0.006912
1781605711749598576,2026-06-16T17:28:31.749625,prediction,0.175657,-0.073000,-0.000168,True,0.107359,-0.035200,0.037607,0.068298,0.037800,0.037775,4.56,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.163240,0.055444,-0.009472,0.017312,-0.006912
1781605711784401126,2026-06-16T17:28:31.784428,prediction,0.176164,-0.083000,-0.000715,True,0.114237,-0.028760,0.039524,0.061928,0.054240,0.040239,4.81,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.163240,0.055444,-0.009472,0.017312,-0.006912
1781605711816156798,2026-06-16T17:28:31.816181,prediction,0.176621,-0.092000,-0.001207,True,0.118149,-0.025408,0.038251,0.058472,0.066592,0.039458,4.59,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.163240,0.055444,-0.009472,0.017312,-0.006912
1781605711864403659,2026-06-16T17:28:31.864422,prediction,0.181117,-0.102000,-0.001755,True,0.126149,-0.024726,0.036288,0.054969,0.077274,0.038043,4.33,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.164920,0.055444,-0.009472,0.017536,-0.007520
1781605711895795550,2026-06-16T17:28:31.895811,prediction,0.175200,-0.064000,0.000325,True,0.124081,-0.016726,0.034026,0.051118,0.047274,0.033702,4.53,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.160160,0.054199,-0.009760,0.014880,-0.005632
1781605711939170145,2026-06-16T17:28:31.939191,prediction,0.175200,-0.064000,0.000325,True,0.121881,-0.010181,0.034475,0.053319,0.053819,0.034151,4.47,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.162120,0.055444,-0.010080,0.016160,-0.006752
1781605711975987816,2026-06-16T17:28:31.976004,prediction,0.180122,-0.083000,-0.000715,True,0.125039,-0.008745,0.032904,0.055082,0.074255,0.033619,4.99,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.162120,0.055444,-0.010080,0.016160,-0.006752
1781605712010317711,2026-06-16T17:28:32.010337,prediction,0.180593,-0.092000,-0.001207,True,0.122919,-0.009396,0.030665,0.057675,0.082604,0.031872,5.64,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.162120,0.055444,-0.010080,0.016160,-0.006752
1781605712040170845,2026-06-16T17:28:32.040185,prediction,0.180593,-0.092000,-0.001207,True,0.125275,-0.009917,0.030216,0.055318,0.082083,0.031424,4.48,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.162120,0.055444,-0.010080,0.016160,-0.006752
1781605712074973638,2026-06-16T17:28:32.074991,prediction,0.181117,-0.102000,-0.001755,True,0.132620,-0.012333,0.028757,0.048497,0.089667,0.030512,4.49,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.162120,0.055444,-0.010080,0.016160,-0.006752
1781605712107661530,2026-06-16T17:28:32.107677,prediction,0.179597,-0.073000,-0.000168,True,0.134263,-0.008467,0.027442,0.045335,0.064533,0.027610,4.28,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.162120,0.055444,-0.010080,0.016160,-0.006752
1781605712141723993,2026-06-16T17:28:32.141743,prediction,0.179597,-0.073000,-0.000168,True,0.138681,-0.005374,0.026826,0.040916,0.067627,0.026994,4.10,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.002609,0.010898,0.003051,-0.077140,-0.122640,-0.053203,0.026112,0.040192,-0.025344
1781605712175477808,2026-06-16T17:28:32.175496,prediction,0.176621,-0.092000,-0.001207,True,0.141973,-0.006699,0.026118,0.034649,0.085301,0.027325,4.10,20,-0.161988,0.280061,0.378524,0.001307,0.000000,0.003487,0.010467,0.010467,0.002609,-0.070280,-0.096040,-0.023240,0.016256,0.038240,-0.038688
1781605712207576361,2026-06-16T17:28:32.207596,prediction,0.175657,-0.073000,-0.000168,True,0.141616,-0.003959,0.024991,0.034041,0.069041,0.025159,4.66,20,-0.161988,0.280061,0.378524,0.003051,0.000000,0.003487,0.005228,0.013517,0.002609,-0.075320,-0.076860,-0.021165,0.016864,0.037184,-0.038752
1781605712242294893,2026-06-16T17:28:32.242316,prediction,0.176621,-0.092000,-0.001207,True,0.145132,-0.005567,0.024797,0.031489,0.086433,0.026005,4.88,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.001740,0.005228,0.010467,0.003051,-0.077140,-0.066920,-0.027058,0.019776,0.037920,-0.037408
1781605712275132921,2026-06-16T17:28:32.275152,prediction,0.176164,-0.083000,-0.000715,True,0.143087,-0.005054,0.024467,0.033078,0.077946,0.025182,5.04,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.003487,0.002609,0.010898,0.002609,-0.080780,-0.050820,-0.024485,0.018880,0.036352,-0.035296
1781605712309471596,2026-06-16T17:28:32.309492,prediction,0.176164,-0.083000,-0.000715,True,0.145833,-0.004643,0.024432,0.030332,0.078357,0.025147,4.31,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.003487,0.002609,0.010898,0.002609,-0.080780,-0.050820,-0.024485,0.018880,0.036352,-0.035296
1781605712341036903,2026-06-16T17:28:32.341052,prediction,0.176621,-0.092000,-0.001207,True,0.150211,-0.006114,0.024147,0.026411,0.085886,0.025354,4.44,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.003487,0.002609,0.010898,0.002609,-0.080780,-0.050820,-0.024485,0.018880,0.036352,-0.035296
1781605712375811620,2026-06-16T17:28:32.375830,prediction,0.176621,-0.092000,-0.001207,True,0.151984,-0.007292,0.023103,0.024638,0.084708,0.024310,4.43,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.003487,0.002609,0.010898,0.002609,-0.080780,-0.050820,-0.024485,0.018880,0.036352,-0.035296
1781605712404368421,2026-06-16T17:28:32.404386,prediction,0.177129,-0.102000,-0.001755,True,0.156099,-0.010233,0.022056,0.021030,0.091767,0.023811,3.88,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.002609,0.000000,-0.077420,-0.031220,-0.025149,0.018144,0.036288,-0.032288
