ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781605110094046134,2026-06-16T17:18:30.094069,ground_truth,0.162015,-0.121000,-0.002794,True,,,,,,,,,-0.161956,0.281226,0.378668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.153020,0.020335,0.007424,0.012928,-0.014304
1781605110130358452,2026-06-16T17:18:30.130384,ground_truth,0.157570,-0.111000,-0.002247,True,,,,,,,,,-0.161956,0.281226,0.378668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.153020,0.020335,0.007424,0.012928,-0.014304
1781605110162624932,2026-06-16T17:18:30.162646,ground_truth,0.163784,-0.161000,-0.004983,True,,,,,,,,,-0.162048,0.277827,0.378250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.153020,0.020335,0.007424,0.012928,-0.014304
1781605110194754537,2026-06-16T17:18:30.194777,ground_truth,0.162899,-0.141000,-0.003888,True,,,,,,,,,-0.162048,0.277827,0.378250,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006160,-0.152740,0.019256,0.006304,0.011136,-0.013376
1781605110230194561,2026-06-16T17:18:30.230222,ground_truth,0.160733,-0.092000,-0.001207,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006160,-0.152740,0.019256,0.006304,0.011136,-0.013376
1781605110261844117,2026-06-16T17:18:30.261874,ground_truth,0.157187,-0.102000,-0.001755,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006160,-0.152740,0.019256,0.006304,0.011136,-0.013376
1781605110294429626,2026-06-16T17:18:30.294455,ground_truth,0.157570,-0.111000,-0.002247,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006160,-0.152740,0.019256,0.006304,0.011136,-0.013376
1781605110336699194,2026-06-16T17:18:30.336719,ground_truth,0.156761,-0.092000,-0.001207,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.148680,0.019256,0.007200,0.012256,-0.013984
1781605110366853263,2026-06-16T17:18:30.366874,ground_truth,0.157995,-0.121000,-0.002794,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.006160,-0.148400,0.019256,0.006016,0.010976,-0.013152
1781605110400078646,2026-06-16T17:18:30.400108,ground_truth,0.157995,-0.121000,-0.002794,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.003051,0.000000,-0.007000,-0.147840,0.020501,0.008800,0.013600,-0.015200
