ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781613509102148636,2026-06-16T19:38:29.102185,prediction,0.141381,-0.000000,0.003826,True,0.119132,0.097290,0.041254,0.022249,0.097290,0.037428,13.00,20,-0.161990,0.280059,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.141960,0.053203,-0.003456,0.014656,-0.008416
1781613509194690711,2026-06-16T19:38:29.194724,prediction,0.139762,0.043000,0.006179,True,0.116139,0.102432,0.040562,0.023623,0.059432,0.034383,10.97,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.143500,0.060175,-0.008256,0.015264,-0.007744
1781613509246159530,2026-06-16T19:38:29.246190,prediction,0.140402,0.026000,0.005249,True,0.117803,0.096728,0.040174,0.022599,0.070728,0.034925,6.50,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.143220,0.060756,-0.009184,0.014592,-0.007744
1781613509311168633,2026-06-16T19:38:29.311203,prediction,0.138520,0.076000,0.007985,True,0.113109,0.104728,0.040343,0.025411,0.028728,0.032358,15.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.143220,0.060756,-0.009184,0.014592,-0.007744
1781613509365805460,2026-06-16T19:38:29.365839,prediction,0.139762,0.043000,0.009935,True,0.110609,0.108374,0.042788,0.029154,0.065374,0.032853,14.53,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.143220,0.060756,-0.009184,0.014592,-0.007744
1781613509440818057,2026-06-16T19:38:29.440849,prediction,0.135112,0.068000,0.014977,True,0.102609,0.116299,0.044798,0.032503,0.048299,0.029821,14.63,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.146860,0.063329,-0.013152,0.016864,-0.008256
1781613509513786237,2026-06-16T19:38:29.513821,prediction,0.135724,0.051000,0.014102,True,0.100003,0.116647,0.045712,0.035721,0.065647,0.031610,14.19,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.146860,0.063329,-0.013152,0.016864,-0.008256
1781613509612831390,2026-06-16T19:38:29.612866,prediction,0.135724,0.051000,0.017845,True,0.099766,0.116011,0.048115,0.035958,0.065011,0.030270,15.52,20,-0.161988,0.280061,0.378524,0.001307,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026880,-0.082460,-0.004648,-0.017536,0.050048,-0.006688
1781613509697699136,2026-06-16T19:38:29.697732,prediction,0.130543,0.093000,0.023610,True,0.096227,0.124011,0.049636,0.034316,0.031011,0.026026,9.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.029680,-0.062580,-0.024153,-0.018432,0.058400,-0.005856
1781613509750657749,2026-06-16T19:38:29.750688,prediction,0.131677,0.060000,0.025749,True,0.096937,0.127209,0.052607,0.034740,0.067209,0.026858,13.10,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.029680,-0.062580,-0.024153,-0.018432,0.058400,-0.005856
