ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781613106892678833,2026-06-16T19:31:46.892697,ground_truth,0.142845,0.060000,0.003382,True,,,,,,,,,-0.161936,0.283658,0.378860,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015680,-0.167300,0.072625,-0.027616,0.019648,-0.009632
1781613106936624629,2026-06-16T19:31:46.936664,ground_truth,0.144181,0.026000,0.001465,True,,,,,,,,,-0.161936,0.283658,0.378860,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.163240,0.072044,-0.027904,0.019264,-0.008960
1781613106973384750,2026-06-16T19:31:46.973464,ground_truth,0.144888,0.008000,0.000451,True,,,,,,,,,-0.162222,0.280395,0.378971,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.163240,0.072044,-0.027904,0.019264,-0.008960
1781613107046639345,2026-06-16T19:31:47.046666,ground_truth,0.142845,0.060000,0.003382,True,,,,,,,,,-0.161582,0.279484,0.377752,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.163240,0.072044,-0.027904,0.019264,-0.008960
1781613107093654960,2026-06-16T19:31:47.093674,ground_truth,0.144888,0.008000,-0.003362,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.165480,0.071380,-0.029120,0.019200,-0.009632
1781613107127530269,2026-06-16T19:31:47.127557,ground_truth,0.144534,0.017000,0.000958,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.165480,0.071380,-0.029120,0.019200,-0.009632
1781613107166050635,2026-06-16T19:31:47.166073,ground_truth,0.145202,-0.000000,-0.000000,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.165480,0.071380,-0.029120,0.019200,-0.009632
1781613107200577132,2026-06-16T19:31:47.200592,ground_truth,0.145202,-0.000000,-0.000000,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.165480,0.071380,-0.029120,0.019200,-0.009632
1781613107234773602,2026-06-16T19:31:47.234797,ground_truth,0.143513,0.043000,-0.001332,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.015120,-0.165480,0.071380,-0.029120,0.019200,-0.009632
1781613107269260920,2026-06-16T19:31:47.269281,ground_truth,0.144534,0.017000,-0.002840,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010780,-0.168560,0.064491,-0.030624,0.019040,-0.009248
1781613107305673097,2026-06-16T19:31:47.305693,ground_truth,0.144181,0.026000,0.001465,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.019740,-0.256340,-0.017928,-0.030560,0.020992,-0.011648
1781613107340252451,2026-06-16T19:31:47.340275,ground_truth,0.144888,0.008000,0.000451,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.019740,-0.256340,-0.017928,-0.030560,0.020992,-0.011648
1781613107373650016,2026-06-16T19:31:47.373674,ground_truth,0.145556,-0.009000,-0.000507,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.019740,-0.256340,-0.017928,-0.030560,0.020992,-0.011648
1781613107406384725,2026-06-16T19:31:47.406405,ground_truth,0.144888,0.008000,0.000451,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.019740,-0.256340,-0.017928,-0.030560,0.020992,-0.011648
1781613107437593260,2026-06-16T19:31:47.437615,ground_truth,0.143867,0.034000,0.001916,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.019740,-0.256340,-0.017928,-0.030560,0.020992,-0.011648
1781613107467038406,2026-06-16T19:31:47.467064,ground_truth,0.145202,-0.000000,-0.000000,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.014394,0.026179,0.000000,0.010467,0.002609,0.084280,-0.252000,0.002407,-0.029664,0.042816,-0.038240
1781613107495859252,2026-06-16T19:31:47.495879,ground_truth,0.143867,0.034000,0.001916,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.013087,0.026179,0.000000,0.010898,0.002609,0.079940,-0.255360,0.004897,-0.029952,0.042688,-0.037184
1781613107529618523,2026-06-16T19:31:47.529643,ground_truth,0.145202,-0.000000,-0.000000,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.013087,0.023993,0.000000,0.013517,0.000000,0.079240,-0.257180,0.006723,-0.029952,0.041312,-0.036128
1781613107566984255,2026-06-16T19:31:47.567006,ground_truth,0.144888,0.008000,0.000451,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.013087,0.023993,0.000000,0.013517,0.000000,0.079240,-0.257180,0.006723,-0.029952,0.041312,-0.036128
1781613107595330758,2026-06-16T19:31:47.595352,ground_truth,0.144181,0.026000,0.001465,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.013087,0.023993,0.000000,0.013517,0.000000,0.079240,-0.257180,0.006723,-0.029952,0.041312,-0.036128
1781613107623724441,2026-06-16T19:31:47.623743,ground_truth,0.144181,0.026000,0.005249,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.013087,0.023993,0.000000,0.013517,0.000000,0.079240,-0.257180,0.006723,-0.029952,0.041312,-0.036128
1781613107651860560,2026-06-16T19:31:47.651879,ground_truth,0.139461,0.051000,0.006617,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001307,0.013087,0.024432,0.000000,0.013517,0.002609,0.079940,-0.248220,0.007470,-0.030240,0.042912,-0.036640
1781613107683504490,2026-06-16T19:31:47.683524,ground_truth,0.138821,0.068000,0.007547,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.001744,0.000000,0.000000,0.005670,0.002609,-0.070980,-0.083300,0.003154,-0.032576,0.044480,0.020832
1781613107727598677,2026-06-16T19:31:47.727621,ground_truth,0.138181,0.085000,0.012164,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003489,0.003051,0.000000,0.000000,0.002609,0.005670,-0.074620,-0.061320,0.011703,-0.033184,0.044032,0.020480
1781613107755238297,2026-06-16T19:31:47.755256,ground_truth,0.139122,0.060000,0.014565,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.001744,0.000000,0.000000,0.000000,0.002609,-0.083300,-0.058520,0.018094,-0.034240,0.043872,0.022272
1781613107783658803,2026-06-16T19:31:47.783681,ground_truth,0.139122,0.060000,0.014565,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.001744,0.000000,0.000000,0.000000,0.002609,-0.083300,-0.058520,0.018094,-0.034240,0.043872,0.022272
1781613107825011652,2026-06-16T19:31:47.825038,ground_truth,0.139122,0.060000,0.018293,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.001744,0.000000,0.000000,0.000000,0.002609,-0.083300,-0.058520,0.018094,-0.034240,0.043872,0.022272
1781613107860195563,2026-06-16T19:31:47.860220,ground_truth,0.134500,0.085000,0.019538,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.001744,0.000000,0.000000,0.000000,0.002609,-0.083300,-0.058520,0.018094,-0.034240,0.043872,0.022272
1781613107892331052,2026-06-16T19:31:47.892353,ground_truth,0.135400,0.060000,0.022021,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.078120,-0.052920,0.021165,-0.034688,0.042592,0.022048
