ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781613294354947291,2026-06-16T19:34:54.354966,ground_truth,0.145202,-0.000000,-0.000000,True,,,,,,,,,-0.161991,0.280053,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.160860,0.074700,-0.021664,0.015648,-0.007296
1781613294393004959,2026-06-16T19:34:54.393038,ground_truth,0.146617,-0.036000,0.001857,True,,,,,,,,,-0.161991,0.280053,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.160860,0.074700,-0.021664,0.015648,-0.007296
1781613294426564145,2026-06-16T19:34:54.426581,ground_truth,0.145202,-0.000000,0.003826,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.162400,0.076858,-0.022880,0.017216,-0.008864
1781613294461902211,2026-06-16T19:34:54.461916,ground_truth,0.144888,0.008000,0.004264,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.162400,0.076858,-0.022880,0.016704,-0.007744
1781613294498781926,2026-06-16T19:34:54.498802,ground_truth,0.145202,-0.000000,0.007653,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.160860,0.077439,-0.023168,0.017312,-0.009184
1781613294524735187,2026-06-16T19:34:54.524758,ground_truth,0.146263,-0.027000,0.006220,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.160860,0.077439,-0.023168,0.017312,-0.009184
1781613294552484641,2026-06-16T19:34:54.552507,ground_truth,0.144181,0.026000,0.009033,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.160860,0.077439,-0.023168,0.017312,-0.009184
1781613294589518395,2026-06-16T19:34:54.589535,ground_truth,0.146617,-0.036000,0.005742,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.160860,0.077439,-0.023168,0.017312,-0.009184
1781613294618817068,2026-06-16T19:34:54.618838,ground_truth,0.145556,-0.009000,0.007175,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.160860,0.077439,-0.023168,0.017312,-0.009184
1781613294652050458,2026-06-16T19:34:54.652066,ground_truth,0.144888,0.008000,0.011891,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.160860,0.077439,-0.023168,0.017312,-0.009184
1781613294691598852,2026-06-16T19:34:54.691616,ground_truth,0.144888,0.008000,0.011891,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.003920,-0.162960,0.076360,-0.023328,0.018944,-0.010752
1781613294719329009,2026-06-16T19:34:54.719345,ground_truth,0.140101,0.034000,0.013228,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.172340,0.077605,-0.017216,0.026880,-0.016704
1781613294756338325,2026-06-16T19:34:54.756356,ground_truth,0.140101,0.034000,0.013228,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.002609,0.002609,0.022260,-0.210140,0.092379,0.009184,0.054336,-0.048032
1781613294784920395,2026-06-16T19:34:54.784949,ground_truth,0.140402,0.026000,0.020384,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.002609,0.002609,0.022260,-0.210140,0.092379,0.009184,0.054336,-0.048032
1781613294820302886,2026-06-16T19:34:54.820320,ground_truth,0.144181,0.026000,0.027951,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.002609,0.002609,0.022260,-0.210140,0.092379,0.009184,0.054336,-0.048032
1781613294853285756,2026-06-16T19:34:54.853306,ground_truth,0.144181,0.026000,0.031735,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.002609,0.002609,0.022260,-0.210140,0.092379,0.009184,0.054336,-0.048032
1781613294891909594,2026-06-16T19:34:54.891926,ground_truth,0.144534,0.017000,0.031346,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.002609,0.002609,0.022260,-0.210140,0.092379,0.009184,0.054336,-0.048032
1781613294928396928,2026-06-16T19:34:54.928414,ground_truth,0.144534,0.017000,0.031346,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.005228,0.008289,0.010898,0.047740,-0.237020,0.104746,0.026880,0.060512,-0.038976
1781613294958841755,2026-06-16T19:34:54.958858,ground_truth,0.140402,0.026000,0.035519,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.003489,0.003926,0.016137,0.016137,0.018756,0.081760,-0.255080,0.183015,0.010528,0.040864,-0.036128
1781613294989230784,2026-06-16T19:34:54.989245,ground_truth,0.140741,0.017000,0.035145,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.001744,0.001740,0.010898,0.013517,0.016137,0.080780,-0.253260,0.184011,0.013984,0.043040,-0.036864
1781613295033844399,2026-06-16T19:34:55.033861,ground_truth,0.141080,0.008000,0.038584,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.001744,0.002178,0.007847,0.010467,0.010467,0.086800,-0.251720,0.178201,0.012256,0.041184,-0.034464
1781613295063128921,2026-06-16T19:34:55.063142,ground_truth,0.141080,0.008000,0.042397,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.002609,0.002609,0.002609,0.085540,-0.256620,0.173719,0.013472,0.041088,-0.034240
1781613295091142728,2026-06-16T19:34:55.091163,ground_truth,0.140101,0.034000,0.047163,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.002609,0.002609,0.084000,-0.255080,0.170399,0.013312,0.041856,-0.033280
1781613295123113869,2026-06-16T19:34:55.123131,ground_truth,0.141720,-0.009000,0.049429,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.002609,0.002609,0.084000,-0.255080,0.170399,0.013312,0.041856,-0.033280
1781613295155059089,2026-06-16T19:34:55.155086,ground_truth,0.141080,0.008000,0.050024,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.002609,0.002609,0.084000,-0.255080,0.170399,0.013312,0.041856,-0.033280
1781613295186040344,2026-06-16T19:34:55.186058,ground_truth,0.136336,0.034000,0.050934,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.002609,0.002609,0.084000,-0.255080,0.170399,0.013312,0.041856,-0.033280
1781613295221737121,2026-06-16T19:34:55.221754,ground_truth,0.136336,0.034000,0.054704,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.002609,0.002609,0.084000,-0.255080,0.170399,0.013312,0.041856,-0.033280
1781613295255661708,2026-06-16T19:34:55.255703,ground_truth,0.136336,0.034000,0.054704,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081480,-0.255640,0.166830,0.011136,0.040192,-0.032000
1781613295292741277,2026-06-16T19:34:55.292762,ground_truth,0.136012,0.043000,0.058760,True,,,,,,,,,-0.161529,0.281594,0.380057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075320,-0.235900,0.145167,0.004960,0.033024,-0.023488
1781613295320462478,2026-06-16T19:34:55.320501,ground_truth,0.136012,0.043000,0.058760,True,,,,,,,,,-0.161529,0.281594,0.380057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073780,-0.234360,0.139440,0.004576,0.031392,-0.021664
1781613295356386134,2026-06-16T19:34:55.356404,ground_truth,0.131677,0.060000,0.063027,True,,,,,,,,,-0.160915,0.284712,0.383175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,-0.230580,0.133298,0.003520,0.029440,-0.019552
1781613295389257708,2026-06-16T19:34:55.389272,ground_truth,0.132846,0.026000,0.069572,True,,,,,,,,,-0.160915,0.284712,0.383175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.228760,0.127571,0.002176,0.028160,-0.018208
1781613295421695671,2026-06-16T19:34:55.421741,ground_truth,0.132846,0.026000,0.069572,True,,,,,,,,,-0.160134,0.289301,0.387858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,-0.226800,0.126575,0.002016,0.027456,-0.017152
1781613295452697274,2026-06-16T19:34:55.452716,ground_truth,0.132571,0.034000,0.069787,True,,,,,,,,,-0.160134,0.289301,0.387858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,-0.226800,0.126575,0.002016,0.027456,-0.017152
1781613295493345725,2026-06-16T19:34:55.493364,ground_truth,0.131677,0.060000,0.074211,True,,,,,,,,,-0.159096,0.295249,0.394361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,-0.226800,0.126575,0.002016,0.027456,-0.017152
1781613295530463261,2026-06-16T19:34:55.530479,ground_truth,0.132571,0.034000,0.077328,True,,,,,,,,,-0.159096,0.295249,0.394361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,-0.226800,0.126575,0.002016,0.027456,-0.017152
1781613295557124516,2026-06-16T19:34:55.557146,ground_truth,0.128805,0.034000,0.077328,True,,,,,,,,,-0.157844,0.301589,0.401956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,-0.226800,0.126575,0.002016,0.027456,-0.017152
1781613295596446177,2026-06-16T19:34:55.596464,ground_truth,0.128511,0.043000,0.085051,True,,,,,,,,,-0.157844,0.301589,0.401956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068460,-0.223440,0.122093,0.001120,0.026560,-0.016928
1781613295630366353,2026-06-16T19:34:55.630391,ground_truth,0.129067,0.026000,0.084707,True,,,,,,,,,-0.156438,0.307853,0.409620,0.000000,0.001744,0.001740,0.000000,0.005228,0.002609,-0.014140,-0.285740,0.196212,-0.020768,-0.025600,0.011648
1781613295657429259,2026-06-16T19:34:55.657451,ground_truth,0.129067,0.026000,0.088491,True,,,,,,,,,-0.156438,0.307853,0.409620,0.000000,0.001744,0.001740,0.000000,0.005228,0.002609,-0.014140,-0.285740,0.196212,-0.020768,-0.025600,0.011648
1781613295693281576,2026-06-16T19:34:55.693306,ground_truth,0.128511,0.043000,0.092562,True,,,,,,,,,-0.154869,0.313999,0.417375,0.000000,0.001744,0.001740,0.000000,0.005228,0.002609,-0.014140,-0.285740,0.196212,-0.020768,-0.025600,0.011648
1781613295726411045,2026-06-16T19:34:55.726436,ground_truth,0.129656,0.008000,0.091970,True,,,,,,,,,-0.154869,0.313999,0.417375,0.000000,0.001744,0.001740,0.000000,0.005228,0.002609,-0.014140,-0.285740,0.196212,-0.020768,-0.025600,0.011648
1781613295759411084,2026-06-16T19:34:55.759470,ground_truth,0.129067,0.026000,0.096058,True,,,,,,,,,-0.153263,0.319694,0.425417,0.016138,0.026174,0.042759,0.013517,0.085954,0.029234,-0.098560,-0.271180,0.216132,-0.061792,-0.063456,0.033568
1781613295786062103,2026-06-16T19:34:55.786103,ground_truth,0.128511,0.043000,0.100074,True,,,,,,,,,-0.153263,0.319694,0.425417,0.019196,0.030976,0.055845,0.013517,0.107772,0.032284,-0.101360,-0.285740,0.219950,-0.063072,-0.066304,0.035296
1781613295819757613,2026-06-16T19:34:55.819781,ground_truth,0.128511,0.043000,0.100074,True,,,,,,,,,-0.151576,0.324562,0.434008,0.026174,0.050609,0.089006,0.016137,0.161442,0.040573,-0.131740,-0.309680,0.236965,-0.063680,-0.064064,0.033632
1781613295860168285,2026-06-16T19:34:55.860189,ground_truth,0.128511,0.043000,0.103830,True,,,,,,,,,-0.151576,0.324562,0.434008,0.032720,0.071994,0.128278,0.013517,0.221213,0.045812,-0.122360,-0.321720,0.252237,-0.064512,-0.073024,0.039360
1781613295887019541,2026-06-16T19:34:55.887040,ground_truth,0.128511,0.043000,0.103830,True,,,,,,,,,-0.149921,0.328718,0.442968,0.034465,0.078534,0.139624,0.013517,0.234741,0.048432,-0.118300,-0.309960,0.252237,-0.063840,-0.079040,0.038688
1781613295919831810,2026-06-16T19:34:55.919848,ground_truth,0.130802,-0.027000,0.106861,True,,,,,,,,,-0.149921,0.328718,0.442968,0.044069,0.104283,0.187618,0.010898,0.296701,0.051040,-0.107520,-0.314580,0.279959,-0.064672,-0.085824,0.039360
1781613295956793577,2026-06-16T19:34:55.956821,ground_truth,0.128249,0.051000,0.107668,True,,,,,,,,,-0.148391,0.332505,0.452078,0.045814,0.117370,0.212057,0.008289,0.336843,0.056721,-0.120260,-0.330120,0.281868,-0.065344,-0.089344,0.036288
1781613295990652250,2026-06-16T19:34:55.990679,ground_truth,0.129656,0.008000,0.103410,True,,,,,,,,,-0.148391,0.332505,0.452078,0.050609,0.129150,0.236050,0.005228,0.380036,0.053659,-0.127960,-0.348040,0.284109,-0.067904,-0.088224,0.038464
1781613296023453424,2026-06-16T19:34:56.023471,ground_truth,0.127954,0.060000,0.104034,True,,,,,,,,,-0.146931,0.335642,0.461588,0.055849,0.140492,0.254816,0.003051,0.398803,0.056721,-0.123060,-0.333760,0.295563,-0.070848,-0.088160,0.038144
1781613296053786158,2026-06-16T19:34:56.053800,ground_truth,0.129656,0.008000,0.107223,True,,,,,,,,,-0.146931,0.335642,0.461588,0.058463,0.147039,0.267902,0.002609,0.404041,0.061949,-0.109340,-0.324800,0.286433,-0.070688,-0.094560,0.040416
1781613296091348230,2026-06-16T19:34:56.091374,ground_truth,0.129067,0.026000,0.107409,True,,,,,,,,,-0.145804,0.337506,0.470001,0.062390,0.152279,0.274883,0.000000,0.425859,0.061949,-0.119000,-0.301000,0.294401,-0.069344,-0.091168,0.037472
1781613296126704706,2026-06-16T19:34:56.126718,ground_truth,0.128511,0.043000,0.107585,True,,,,,,,,,-0.145804,0.337506,0.470001,0.065447,0.151841,0.280556,0.000000,0.444615,0.067188,-0.104720,-0.321440,0.293903,-0.071424,-0.089216,0.038304
1781613296156181532,2026-06-16T19:34:56.156198,ground_truth,0.131127,0.076000,0.111629,True,,,,,,,,,-0.145103,0.337896,0.477104,0.065447,0.153586,0.282742,0.000000,0.441995,0.067188,-0.132300,-0.302120,0.290749,-0.071968,-0.094240,0.041408
1781613296193483587,2026-06-16T19:34:56.193507,ground_truth,0.131986,0.051000,0.115154,True,,,,,,,,,-0.145103,0.337896,0.477104,0.067192,0.154893,0.280556,0.000000,0.439376,0.067188,-0.140420,-0.312760,0.295729,-0.072576,-0.092224,0.041312
1781613296227223457,2026-06-16T19:34:56.227249,ground_truth,0.131127,0.076000,0.115330,True,,,,,,,,,-0.145048,0.339778,0.482699,0.068498,0.155330,0.277069,0.000000,0.428478,0.069807,-0.126700,-0.326620,0.286682,-0.072576,-0.090048,0.037184
1781613296255896278,2026-06-16T19:34:56.255918,ground_truth,0.132261,0.043000,0.115097,True,,,,,,,,,-0.145048,0.339778,0.482699,0.070243,0.158388,0.273144,0.000000,0.425859,0.067629,-0.134820,-0.314300,0.284607,-0.073760,-0.091840,0.041984
1781613296288776475,2026-06-16T19:34:56.288793,ground_truth,0.131677,0.060000,0.115217,True,,,,,,,,,-0.145202,0.343407,0.486926,0.071556,0.161439,0.271396,0.000000,0.436767,0.072857,-0.123620,-0.323540,0.300045,-0.073984,-0.085888,0.039520
1781613296323675968,2026-06-16T19:34:56.323697,ground_truth,0.130818,0.085000,0.115394,True,,,,,,,,,-0.145202,0.343407,0.486926,0.070243,0.164928,0.269210,0.000000,0.439376,0.070249,-0.127960,-0.309960,0.305025,-0.073088,-0.085376,0.039072
1781613296364076749,2026-06-16T19:34:56.364092,ground_truth,0.130818,0.085000,0.115394,True,,,,,,,,,-0.145623,0.347999,0.489170,0.070243,0.170168,0.263976,0.000000,0.425859,0.069807,-0.118020,-0.316120,0.300045,-0.072480,-0.092832,0.037472
1781613296403475785,2026-06-16T19:34:56.403490,ground_truth,0.131677,0.060000,0.115217,True,,,,,,,,,-0.145623,0.347999,0.489170,0.066754,0.178022,0.256125,0.000000,0.436325,0.067188,-0.123620,-0.323540,0.315317,-0.072192,-0.091456,0.039904
1781613296430368052,2026-06-16T19:34:56.430387,ground_truth,0.129993,0.109000,0.115564,True,,,,,,,,,-0.145904,0.351794,0.490250,0.066754,0.181073,0.256563,0.000000,0.431087,0.064568,-0.118020,-0.304920,0.312246,-0.071584,-0.095232,0.038912
1781613296456617676,2026-06-16T19:34:56.456641,ground_truth,0.129718,0.117000,0.115620,True,,,,,,,,,-0.145904,0.351794,0.490250,0.063703,0.181511,0.249143,0.000000,0.433706,0.064568,-0.106820,-0.322000,0.322206,-0.070976,-0.089824,0.040352
1781613296491591007,2026-06-16T19:34:56.491608,ground_truth,0.130543,0.093000,0.115451,True,,,,,,,,,-0.146075,0.357815,0.491441,0.058463,0.181073,0.241723,0.000000,0.423239,0.061949,-0.102900,-0.323540,0.308677,-0.070304,-0.089504,0.034848
1781613296529875125,2026-06-16T19:34:56.529893,ground_truth,0.129993,0.109000,0.115564,True,,,,,,,,,-0.146075,0.357815,0.491441,0.055412,0.179766,0.232124,0.000000,0.407092,0.056721,-0.089180,-0.323260,0.298302,-0.068800,-0.092000,0.035008
1781613296558425406,2026-06-16T19:34:56.558443,ground_truth,0.130268,0.101000,0.115507,True,,,,,,,,,-0.146215,0.365559,0.492644,0.050609,0.178022,0.221217,0.000000,0.398803,0.051482,-0.108500,-0.299740,0.289919,-0.067904,-0.084768,0.035456
1781613296590006884,2026-06-16T19:34:56.590039,ground_truth,0.128928,0.140000,0.115783,True,,,,,,,,,-0.146215,0.365559,0.492644,0.040574,0.166673,0.202458,0.000000,0.371747,0.040573,-0.102480,-0.282380,0.302286,-0.066848,-0.079648,0.035840
1781613296621279013,2026-06-16T19:34:56.621294,ground_truth,0.129443,0.125000,0.115677,True,,,,,,,,,-0.146285,0.374304,0.493669,0.036209,0.155330,0.193291,0.000000,0.352991,0.034903,-0.092680,-0.259700,0.300958,-0.065792,-0.075200,0.035008
1781613296655387825,2026-06-16T19:34:56.655408,ground_truth,0.129718,0.117000,0.119254,True,,,,,,,,,-0.146285,0.374304,0.493669,0.029669,0.140492,0.184131,0.000000,0.325934,0.027045,-0.068740,-0.233660,0.316064,-0.065504,-0.073920,0.032224
1781613296688451709,2026-06-16T19:34:56.688467,ground_truth,0.128928,0.140000,0.119379,True,,,,,,,,,-0.146302,0.383883,0.494623,0.024429,0.130457,0.180205,0.000000,0.309787,0.023995,-0.066920,-0.226800,0.308179,-0.065344,-0.073696,0.031680
