ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781614087502316532,2026-06-16T19:48:07.502335,prediction,0.152121,0.017000,0.000958,True,0.142143,0.097000,0.031496,0.009978,0.080000,0.030538,3.80,20,-0.161989,0.280055,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.159320,0.073953,-0.028672,0.012480,-0.015712
1781614087530807178,2026-06-16T19:48:07.530824,prediction,0.153611,-0.018000,-0.001014,True,0.145233,0.090000,0.029737,0.008378,0.108000,0.030752,3.82,20,-0.161989,0.280055,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.159320,0.073953,-0.028832,0.013152,-0.016032
1781614087569410799,2026-06-16T19:48:07.569427,prediction,0.153228,-0.009000,-0.000507,True,0.139358,0.086200,0.027305,0.013870,0.095200,0.027812,4.65,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.158620,0.075530,-0.030016,0.014368,-0.016032
1781614087601583720,2026-06-16T19:48:07.601603,prediction,0.152504,0.008000,0.000451,True,0.136664,0.086560,0.027475,0.015840,0.078560,0.027024,4.28,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.158620,0.076028,-0.030016,0.014432,-0.016032
1781614087630191790,2026-06-16T19:48:07.630209,prediction,0.147632,0.034000,0.005687,True,0.135616,0.092048,0.032786,0.012016,0.058048,0.027099,4.06,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.160580,0.075862,-0.030336,0.014432,-0.015712
1781614087666814575,2026-06-16T19:48:07.666835,prediction,0.147959,0.026000,0.005249,True,0.136988,0.094838,0.036382,0.010971,0.068839,0.031133,4.05,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.160580,0.075862,-0.030336,0.014432,-0.015712
1781614087699402344,2026-06-16T19:48:07.699421,prediction,0.143867,0.034000,0.005687,True,0.128988,0.098671,0.037280,0.014879,0.064671,0.031593,4.12,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.160580,0.075862,-0.030336,0.014432,-0.015712
1781614087731340064,2026-06-16T19:48:07.731358,prediction,0.144181,0.026000,0.005249,True,0.125608,0.100136,0.039289,0.018573,0.074137,0.034040,4.02,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.160580,0.075862,-0.030336,0.014432,-0.015712
1781614087762813870,2026-06-16T19:48:07.762830,prediction,0.139762,0.043000,0.006179,True,0.120929,0.104709,0.039085,0.018834,0.061709,0.032906,3.90,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.160580,0.075862,-0.030336,0.014432,-0.015712
1781614087798364859,2026-06-16T19:48:07.798379,prediction,0.139461,0.051000,0.006617,True,0.119628,0.109967,0.039777,0.019834,0.058967,0.033160,3.87,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.158620,0.075530,-0.030464,0.014592,-0.015712
1781614087832115408,2026-06-16T19:48:07.832133,prediction,0.140101,0.034000,0.005687,True,0.121082,0.110774,0.038063,0.019020,0.076774,0.032376,3.88,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.145600,0.067977,-0.026496,0.020160,-0.022656
1781614087865210752,2026-06-16T19:48:07.865232,prediction,0.140101,0.034000,0.009457,True,0.115646,0.111419,0.037971,0.024455,0.077419,0.028514,3.99,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.126420,0.056440,-0.016256,0.027328,-0.032512
1781614087900279041,2026-06-16T19:48:07.900295,prediction,0.139461,0.051000,0.010360,True,0.114617,0.115335,0.036865,0.024845,0.064335,0.026506,4.05,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,-0.013580,-0.103740,0.040919,-0.002848,0.037344,-0.043424
1781614087932347904,2026-06-16T19:48:07.932363,prediction,0.136012,0.043000,0.009935,True,0.116454,0.116868,0.035937,0.019557,0.073868,0.026002,4.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.002609,-0.022540,-0.064120,0.016517,0.017824,0.050432,-0.037120
1781614087965842344,2026-06-16T19:48:07.965861,prediction,0.136012,0.043000,0.013691,True,0.118874,0.117645,0.037326,0.017138,0.074645,0.023635,4.11,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.002609,0.002609,-0.026600,-0.047320,0.003486,0.026944,0.056768,-0.036576
1781614087999833228,2026-06-16T19:48:07.999852,prediction,0.136012,0.043000,0.017447,True,0.119056,0.118716,0.038395,0.016956,0.075716,0.020949,7.06,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.005228,0.008289,0.005228,-0.034020,-0.034020,-0.008964,0.029120,0.046752,-0.035232
1781614088033795590,2026-06-16T19:48:08.033814,prediction,0.136012,0.043000,0.021202,True,0.120293,0.119573,0.040457,0.015719,0.076573,0.019255,7.14,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.005228,0.008289,0.005228,-0.034020,-0.034020,-0.008964,0.029120,0.046752,-0.035232
1781614088071957307,2026-06-16T19:48:08.071970,prediction,0.134824,0.076000,0.022791,True,0.119850,0.126858,0.039301,0.014973,0.050858,0.016510,4.47,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.005228,0.008289,0.005228,-0.034020,-0.034020,-0.008964,0.029120,0.046752,-0.035232
1781614088098910376,2026-06-16T19:48:08.098925,prediction,0.135112,0.068000,0.026121,True,0.120877,0.131087,0.041184,0.014235,0.063087,0.015064,3.84,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.005228,0.008289,0.005228,-0.034020,-0.034020,-0.008964,0.029120,0.046752,-0.035232
1781614088131843177,2026-06-16T19:48:08.131864,prediction,0.135724,0.051000,0.029073,True,0.119911,0.131069,0.042772,0.015813,0.080069,0.013699,3.71,20,-0.161988,0.280061,0.378524,0.000000,0.003051,0.002178,0.008289,0.002609,0.005670,-0.040880,-0.052360,-0.021746,0.010304,0.042976,-0.035360
1781614088165876406,2026-06-16T19:48:08.165892,prediction,0.134212,0.093000,0.034630,True,0.115394,0.139069,0.045376,0.018818,0.046069,0.010745,4.29,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088199316485,2026-06-16T19:48:08.199331,prediction,0.135400,0.060000,0.036932,True,0.112761,0.139255,0.048656,0.022639,0.079256,0.011724,4.05,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088230498787,2026-06-16T19:48:08.230517,prediction,0.134212,0.093000,0.041978,True,0.104761,0.146004,0.053209,0.029451,0.053004,0.011231,3.75,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088271186711,2026-06-16T19:48:08.271203,prediction,0.135400,0.060000,0.040660,True,0.097974,0.144803,0.057097,0.037426,0.084804,0.016437,3.86,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088299367950,2026-06-16T19:48:08.299386,prediction,0.136012,0.043000,0.043737,True,0.090848,0.140443,0.062381,0.045164,0.097443,0.018644,4.07,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088336591948,2026-06-16T19:48:08.336607,prediction,0.133635,0.109000,0.049911,True,0.083886,0.148443,0.067968,0.049750,0.039443,0.018057,3.84,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088363242702,2026-06-16T19:48:08.363259,prediction,0.134212,0.093000,0.052999,True,0.081307,0.153354,0.073757,0.052904,0.060354,0.020758,3.74,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088397775457,2026-06-16T19:48:08.397794,prediction,0.134500,0.085000,0.052719,True,0.077133,0.155683,0.076122,0.057367,0.070684,0.023403,3.98,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.003051,0.000000,-0.073780,-0.041720,0.000249,0.011136,0.039584,-0.032896
1781614088436843925,2026-06-16T19:48:08.436861,prediction,0.135400,0.060000,0.055572,True,0.074891,0.152547,0.080499,0.060509,0.092547,0.024927,4.18,20,-0.160705,0.281344,0.379807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063420,-0.062860,0.029797,-0.001120,0.029440,-0.020992
1781614088473122129,2026-06-16T19:48:08.473138,prediction,0.135400,0.060000,0.059299,True,0.070993,0.150037,0.086091,0.064407,0.090037,0.026792,4.34,20,-0.160707,0.281343,0.379805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064400,-0.064680,0.032702,-0.001568,0.028832,-0.020768
1781614088505129851,2026-06-16T19:48:08.505150,prediction,0.131127,0.076000,0.063508,True,0.067846,0.151230,0.090733,0.063281,0.075230,0.027224,4.58,20,-0.160707,0.281343,0.379805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064400,-0.064680,0.032702,-0.001568,0.028832,-0.020768
1781614088537345115,2026-06-16T19:48:08.537365,prediction,0.134500,0.085000,0.074839,True,0.074508,0.153984,0.098733,0.059991,0.068984,0.023893,4.01,20,-0.160707,0.281343,0.379805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064400,-0.064680,0.032702,-0.001568,0.028832,-0.020768
1781614088570403160,2026-06-16T19:48:08.570422,prediction,0.129993,0.109000,0.075443,True,0.069985,0.160987,0.103469,0.060009,0.051987,0.028026,4.12,20,-0.159421,0.282628,0.381091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064400,-0.064680,0.032702,-0.001568,0.028832,-0.020768
1781614088598854219,2026-06-16T19:48:08.598875,prediction,0.131127,0.076000,0.078315,True,0.066768,0.159990,0.107963,0.064359,0.083990,0.029649,4.07,20,-0.159421,0.282628,0.381091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065100,-0.066220,0.033947,-0.002464,0.028512,-0.020608
