ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781613695750725845,2026-06-16T19:41:35.750740,prediction,0.133464,0.008000,0.008077,True,0.107782,0.088000,0.044743,0.025682,0.080000,0.036666,3.91,20,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.169260,0.043326,-0.032960,0.022784,-0.017088
1781613695781214326,2026-06-16T19:41:35.781232,prediction,0.133155,0.017000,0.008555,True,0.107856,0.089800,0.043675,0.025299,0.072800,0.035120,3.50,20,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.168560,0.043326,-0.032960,0.022784,-0.017088
1781613695815200778,2026-06-16T19:41:35.815214,prediction,0.134667,-0.027000,0.006220,True,0.111307,0.081800,0.042310,0.023360,0.108800,0.036090,4.32,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.170100,0.043575,-0.032960,0.023104,-0.017312
1781613695849459944,2026-06-16T19:41:35.849477,prediction,0.132846,0.026000,0.012816,True,0.103520,0.086640,0.044231,0.029325,0.060640,0.031415,3.61,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.168280,0.043907,-0.032960,0.022784,-0.016768
1781613695885679070,2026-06-16T19:41:35.885699,prediction,0.133155,0.017000,0.012354,True,0.097887,0.088712,0.047362,0.035268,0.071712,0.035008,4.25,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.169540,0.045069,-0.033280,0.022432,-0.017088
1781613695914803793,2026-06-16T19:41:35.914819,prediction,0.133464,0.008000,0.011891,True,0.095310,0.087127,0.048847,0.038154,0.079127,0.036956,3.46,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.167300,0.045235,-0.033280,0.022944,-0.017312
1781613695949432766,2026-06-16T19:41:35.949450,prediction,0.133464,0.008000,0.011891,True,0.091501,0.084112,0.049096,0.041963,0.076112,0.037205,3.92,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.167300,0.045235,-0.033280,0.022656,-0.017088
1781613695984126557,2026-06-16T19:41:35.984144,prediction,0.133739,-0.000000,0.011479,True,0.092522,0.081737,0.050085,0.041217,0.081737,0.038605,3.85,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.167300,0.045235,-0.033280,0.022656,-0.017088
1781613696015550254,2026-06-16T19:41:36.015566,prediction,0.130507,-0.018000,0.010554,True,0.093121,0.073845,0.048981,0.037386,0.091845,0.038428,3.55,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.167300,0.045235,-0.033280,0.022656,-0.017088
1781613696048837291,2026-06-16T19:41:36.048854,prediction,0.129656,0.008000,0.015704,True,0.094989,0.076676,0.050977,0.034667,0.068676,0.035273,3.93,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.167300,0.045235,-0.033280,0.022656,-0.017088
