ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781613388955609115,2026-06-16T19:36:28.955659,ground_truth,0.144181,0.026000,-0.009886,True,,,,,,,,,-0.161907,0.283612,0.378845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.119840,0.066234,-0.030624,0.021280,-0.007680
1781613388995046999,2026-06-16T19:36:28.995065,ground_truth,0.141381,-0.000000,-0.011479,True,,,,,,,,,-0.161907,0.283612,0.378845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.119840,0.066234,-0.030624,0.021280,-0.007680
1781613389020537788,2026-06-16T19:36:29.020558,ground_truth,0.139461,0.051000,-0.004611,True,,,,,,,,,-0.162042,0.277666,0.378308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.119840,0.066234,-0.030624,0.021280,-0.007680
1781613389055099042,2026-06-16T19:36:29.055139,ground_truth,0.141381,-0.000000,-0.007653,True,,,,,,,,,-0.162042,0.277666,0.378308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.119840,0.066234,-0.030624,0.021280,-0.007680
1781613389087373801,2026-06-16T19:36:29.087392,ground_truth,0.140402,0.026000,-0.006102,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.119840,0.066234,-0.030624,0.021280,-0.007680
1781613389120550937,2026-06-16T19:36:29.120570,ground_truth,0.140402,0.026000,-0.006102,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009520,-0.119840,0.066234,-0.030624,0.021280,-0.007680
1781613389155960116,2026-06-16T19:36:29.155987,ground_truth,0.140101,0.034000,-0.005625,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.119280,0.066234,-0.030624,0.020992,-0.006080
1781613389189220659,2026-06-16T19:36:29.189235,ground_truth,0.140402,0.026000,-0.006102,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.119280,0.066234,-0.030624,0.020992,-0.006080
1781613389220823540,2026-06-16T19:36:29.220844,ground_truth,0.140101,0.034000,-0.005625,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.119280,0.066234,-0.030624,0.020992,-0.006080
1781613389253066077,2026-06-16T19:36:29.253092,ground_truth,0.139461,0.051000,-0.004611,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.119280,0.066234,-0.030624,0.020992,-0.006080
1781613389288255067,2026-06-16T19:36:29.288275,ground_truth,0.140402,0.026000,-0.006102,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.119280,0.066234,-0.030624,0.020992,-0.006080
1781613389323203988,2026-06-16T19:36:29.323222,ground_truth,0.140402,0.026000,-0.006102,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010780,-0.118300,0.067230,-0.032000,0.020832,-0.007680
1781613389356066981,2026-06-16T19:36:29.356088,ground_truth,0.140101,0.034000,-0.005625,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.120260,0.065902,-0.032288,0.020480,-0.006240
1781613389391648703,2026-06-16T19:36:29.391667,ground_truth,0.140101,0.034000,-0.005625,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007420,-0.120820,0.065238,-0.032576,0.020480,-0.006080
1781613389419901368,2026-06-16T19:36:29.419921,ground_truth,0.140741,0.017000,-0.006639,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008680,-0.120820,0.065238,-0.032576,0.020704,-0.006080
1781613389454282798,2026-06-16T19:36:29.454302,ground_truth,0.140402,0.026000,-0.006102,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.125440,0.062997,-0.032576,0.020704,-0.006080
1781613389487475286,2026-06-16T19:36:29.487500,ground_truth,0.142398,-0.027000,-0.009263,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.125440,0.062997,-0.032576,0.020704,-0.006080
1781613389522893297,2026-06-16T19:36:29.522912,ground_truth,0.141381,-0.000000,-0.007653,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.125440,0.062997,-0.032576,0.020704,-0.006080
