ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781613843137851883,2026-06-16T19:44:03.137872,prediction,0.124760,0.043000,0.002423,True,0.121626,0.083839,0.036197,0.003135,0.040839,0.033774,10.23,20,-0.161991,0.280054,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.159600,0.061420,-0.021664,0.019872,-0.008704
1781613843179984644,2026-06-16T19:44:03.180005,prediction,0.124760,0.043000,0.002423,True,0.122227,0.079010,0.035029,0.002533,0.036010,0.032606,8.96,20,-0.161991,0.280054,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.159600,0.061420,-0.021664,0.019872,-0.008704
1781613843218404259,2026-06-16T19:44:03.218428,prediction,0.124232,0.060000,0.003382,True,0.120852,0.087010,0.033785,0.003380,0.027010,0.030403,8.18,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002660,-0.158060,0.059843,-0.021216,0.019776,-0.010688
1781613843249333785,2026-06-16T19:44:03.249359,prediction,0.125848,0.008000,0.000451,True,0.120844,0.087208,0.032643,0.005004,0.079208,0.032192,5.67,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002660,-0.156240,0.059511,-0.020928,0.019264,-0.008192
1781613843287239224,2026-06-16T19:44:03.287273,prediction,0.125289,0.026000,0.001465,True,0.112844,0.090966,0.031044,0.012444,0.064966,0.029578,5.12,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001820,-0.156240,0.059511,-0.021216,0.019104,-0.008192
1781613843324446199,2026-06-16T19:44:03.324469,prediction,0.125040,0.034000,0.001916,True,0.109118,0.095573,0.032044,0.015922,0.061573,0.030128,6.34,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001820,-0.156240,0.059511,-0.021216,0.019104,-0.008192
1781613843361118172,2026-06-16T19:44:03.361191,prediction,0.125568,0.017000,0.000958,True,0.112095,0.094734,0.033254,0.013473,0.077734,0.032296,4.70,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001820,-0.156240,0.059511,-0.021216,0.019104,-0.008192
1781613843393661638,2026-06-16T19:44:03.393685,prediction,0.125289,0.026000,0.001465,True,0.109992,0.093243,0.032608,0.015296,0.067243,0.031143,5.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001820,-0.156240,0.059511,-0.021216,0.019104,-0.008192
1781613843429144181,2026-06-16T19:44:03.429165,prediction,0.125568,0.017000,0.000958,True,0.110488,0.087612,0.033004,0.015080,0.070613,0.032046,4.86,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001820,-0.156240,0.059511,-0.021216,0.019104,-0.008192
1781613843466229997,2026-06-16T19:44:03.466252,prediction,0.124760,0.043000,0.002423,True,0.107076,0.094690,0.032793,0.017684,0.051690,0.030370,5.51,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.002660,-0.155820,0.057851,-0.021216,0.019104,-0.008192
