ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781613444528626741,2026-06-16T19:37:24.528643,ground_truth,0.136624,0.026000,0.001465,True,,,,,,,,,-0.161991,0.280053,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.092680,0.013944,-0.012192,0.018272,-0.015584
1781613444559135960,2026-06-16T19:37:24.559150,ground_truth,0.136336,0.034000,0.005687,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.092680,0.013944,-0.012192,0.018272,-0.015584
1781613444595270234,2026-06-16T19:37:24.595298,ground_truth,0.137272,0.008000,0.004264,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.092680,0.013944,-0.012192,0.018272,-0.015584
1781613444626264923,2026-06-16T19:37:24.626283,ground_truth,0.137560,-0.000000,0.003826,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.092680,0.013944,-0.012192,0.018272,-0.015584
1781613444660218745,2026-06-16T19:37:24.660239,ground_truth,0.137560,-0.000000,0.003826,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.092680,0.013944,-0.012192,0.018272,-0.015584
1781613444693019419,2026-06-16T19:37:24.693038,ground_truth,0.138208,-0.018000,0.002842,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.097300,0.023240,-0.014752,0.018432,-0.015936
1781613444726642226,2026-06-16T19:37:24.726664,ground_truth,0.137272,0.008000,0.004264,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.097300,0.023240,-0.014752,0.018432,-0.015936
1781613444767957463,2026-06-16T19:37:24.767975,ground_truth,0.133464,0.008000,0.004264,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.097300,0.023240,-0.014752,0.018432,-0.015936
1781613444793749882,2026-06-16T19:37:24.793769,ground_truth,0.134048,-0.009000,0.007175,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003360,-0.106260,0.033947,-0.017088,0.018656,-0.016256
1781613444828607809,2026-06-16T19:37:24.828633,ground_truth,0.133739,-0.000000,0.007653,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.111580,0.040421,-0.019040,0.018720,-0.015872
