ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781610642928157689,2026-06-16T18:50:42.928186,ground_truth,0.164705,-0.092000,-0.013140,True,,,,,,,,,-0.161994,0.280053,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.155540,0.061586,-0.032576,0.024992,-0.007296
1781610642960553883,2026-06-16T18:50:42.960574,ground_truth,0.165576,-0.111000,-0.014273,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.155540,0.061586,-0.032576,0.024992,-0.007296
1781610642994958908,2026-06-16T18:50:42.994984,ground_truth,0.164668,-0.181000,-0.018449,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.155540,0.061586,-0.032576,0.024992,-0.007296
1781610643028316344,2026-06-16T18:50:43.028341,ground_truth,0.161573,-0.111000,-0.014273,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.155540,0.061586,-0.032576,0.024992,-0.007296
1781610643068641031,2026-06-16T18:50:43.068670,ground_truth,0.165110,-0.191000,-0.019045,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.157360,0.061586,-0.032576,0.025280,-0.009472
1781610643115004072,2026-06-16T18:50:43.115024,ground_truth,0.165164,-0.102000,-0.009743,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158900,0.061918,-0.032736,0.025120,-0.007904
1781610643151455912,2026-06-16T18:50:43.151478,ground_truth,0.162137,-0.036000,-0.005914,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158900,0.061918,-0.032736,0.025120,-0.007904
1781610643194650139,2026-06-16T18:50:43.194674,ground_truth,0.165576,-0.111000,-0.010265,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158900,0.061918,-0.032736,0.025120,-0.007904
1781610643225349061,2026-06-16T18:50:43.225381,ground_truth,0.164934,-0.097000,-0.005467,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158900,0.061918,-0.032736,0.025120,-0.007904
1781610643255810984,2026-06-16T18:50:43.255833,ground_truth,0.166493,-0.131000,-0.003341,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,-0.158900,0.061918,-0.032736,0.025120,-0.007904
1781610643296806289,2026-06-16T18:50:43.296824,ground_truth,0.161518,-0.022500,0.002595,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.158060,0.056772,-0.037024,0.025120,-0.003296
