ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781611398901129605,2026-06-16T19:03:18.901154,prediction,0.130802,-0.027000,-0.017005,True,0.127160,-0.034200,-0.029493,0.003642,0.007200,0.012488,0.00,20,-0.161992,0.280060,0.378525,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.006160,-0.097300,0.071048,-0.011968,0.015488,-0.006400
1781611398944602411,2026-06-16T19:03:18.944621,prediction,0.130802,-0.027000,-0.017005,True,0.127160,-0.034200,-0.029493,0.003642,0.007200,0.012488,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.008960,-0.096320,0.071712,-0.012096,0.017536,-0.008256
1781611398976606417,2026-06-16T19:03:18.976634,prediction,0.130507,-0.018000,-0.016438,True,0.127160,-0.034200,-0.029493,0.003347,0.016200,0.013054,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.008960,-0.096320,0.071712,-0.012096,0.017536,-0.008256
1781611399006360473,2026-06-16T19:03:19.006374,prediction,0.130802,-0.027000,-0.017005,True,0.127160,-0.034200,-0.029493,0.003642,0.007200,0.012488,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.008960,-0.096320,0.071712,-0.012096,0.017536,-0.008256
1781611399036156766,2026-06-16T19:03:19.036172,prediction,0.130507,-0.018000,-0.016438,True,0.127160,-0.034200,-0.029493,0.003347,0.016200,0.013054,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.008960,-0.096320,0.071712,-0.012096,0.017536,-0.008256
1781611399068840431,2026-06-16T19:03:19.068857,prediction,0.129918,-0.000000,-0.015306,True,0.127160,-0.034200,-0.029493,0.002758,0.034200,0.014187,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.004900,-0.096320,0.070384,-0.011808,0.015360,-0.006304
1781611399101885288,2026-06-16T19:03:19.101914,prediction,0.126097,-0.000000,-0.011479,True,0.127160,-0.034200,-0.029493,0.001063,0.034200,0.018014,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003640,-0.092960,0.068807,-0.012256,0.014880,-0.005632
1781611399134168977,2026-06-16T19:03:19.134186,prediction,0.126377,-0.009000,-0.012031,True,0.127160,-0.034200,-0.029493,0.000783,0.025200,0.017462,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.093520,0.069803,-0.012416,0.015808,-0.006400
1781611399167392183,2026-06-16T19:03:19.167403,prediction,0.126097,-0.000000,-0.007653,True,0.127160,-0.034200,-0.029493,0.001063,0.034200,0.021840,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.093520,0.069803,-0.012416,0.015808,-0.006400
1781611399203725269,2026-06-16T19:03:19.203738,prediction,0.125848,0.008000,-0.007176,True,0.127160,-0.034200,-0.029493,0.001312,0.042200,0.022317,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.093520,0.069803,-0.012416,0.015808,-0.006400
1781611399243373363,2026-06-16T19:03:19.243391,prediction,0.125848,0.008000,-0.003362,True,0.127313,-0.026200,-0.021493,0.001465,0.034200,0.018130,4.38,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.093520,0.069803,-0.012416,0.015808,-0.006400
1781611399280173009,2026-06-16T19:03:19.280193,prediction,0.121275,0.034000,-0.001854,True,0.120131,-0.018200,-0.013493,0.001143,0.052200,0.011639,4.39,20,-0.161988,0.280061,0.378524,0.010029,0.000000,0.022246,0.051482,0.018756,0.064568,-0.079660,-0.201740,-0.031872,-0.071680,0.040032,0.042752
1781611399309495785,2026-06-16T19:03:19.309510,prediction,0.121775,0.017000,-0.002840,True,0.116200,-0.010200,-0.005493,0.005575,0.027200,0.002653,3.79,20,-0.161988,0.280061,0.378524,0.011342,0.000000,0.023993,0.059340,0.021375,0.069807,-0.079240,-0.249480,-0.029631,-0.066912,0.037792,0.039072
1781611399349506563,2026-06-16T19:03:19.349527,prediction,0.117259,0.043000,-0.001332,True,0.108200,-0.002200,0.001123,0.009059,0.045200,0.002455,5.47,20,-0.161988,0.280061,0.378524,0.011342,0.003489,0.024432,0.056721,0.021375,0.070249,-0.087920,-0.219660,-0.028220,-0.066304,0.035904,0.041632
1781611399376679784,2026-06-16T19:03:19.376695,prediction,0.113953,0.026000,-0.002318,True,0.100200,0.005800,0.007577,0.013753,0.020200,0.009895,4.06,20,-0.161988,0.280061,0.378524,0.009598,0.003489,0.022685,0.056721,0.018756,0.070249,-0.091420,-0.210980,-0.019671,-0.064064,0.036064,0.039744
1781611399421281946,2026-06-16T19:03:19.421299,prediction,0.109758,0.043000,0.002423,True,0.092200,0.013800,0.015403,0.017558,0.029200,0.012980,5.22,20,-0.161988,0.280061,0.378524,0.009598,0.001744,0.020506,0.051040,0.018756,0.067188,-0.094780,-0.217000,-0.024070,-0.063904,0.038016,0.042464
1781611399453809862,2026-06-16T19:03:19.453827,prediction,0.105824,0.051000,0.002874,True,0.084696,0.021800,0.020305,0.021129,0.029200,0.017430,4.85,20,-0.161988,0.280061,0.378524,0.008285,0.001744,0.016580,0.043193,0.013517,0.054101,-0.089180,-0.222880,-0.029299,-0.064672,0.035456,0.038144
1781611399483469784,2026-06-16T19:03:19.483488,prediction,0.098016,0.068000,0.000118,True,0.078269,0.029800,0.021797,0.019747,0.038200,0.021679,4.72,20,-0.161988,0.280061,0.378524,0.006540,0.001744,0.013086,0.034903,0.013517,0.043193,-0.085540,-0.224980,-0.015189,-0.062240,0.035232,0.032576
1781611399518751403,2026-06-16T19:03:19.518771,prediction,0.094307,0.068000,0.000118,True,0.073867,0.037800,0.024405,0.020439,0.030200,0.024287,5.00,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.001740,0.002609,0.000000,0.005670,-0.092680,-0.223720,-0.019256,-0.060512,0.031904,0.031392
1781611399548095856,2026-06-16T19:03:19.548114,prediction,0.090189,0.093000,0.001568,True,0.068455,0.045800,0.026579,0.021734,0.047200,0.025011,4.63,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077700,-0.220920,0.011869,-0.056608,0.023104,0.026880
1781611399582139242,2026-06-16T19:03:19.582161,prediction,0.078910,0.117000,-0.000674,True,0.060455,0.053800,0.025533,0.018455,0.063200,0.026208,4.33,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.003051,-0.048860,-0.216300,0.059179,-0.039360,0.008480,0.011360
1781611399617065623,2026-06-16T19:03:19.617081,prediction,0.075056,0.140000,0.000697,True,0.057809,0.061800,0.026513,0.017247,0.078200,0.025816,3.99,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029960,-0.210700,0.088893,-0.025664,-0.000960,-0.001504
1781611399650696770,2026-06-16T19:03:19.650813,prediction,0.071465,0.140000,0.000697,True,0.056484,0.069800,0.027108,0.014981,0.070200,0.026411,5.24,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029960,-0.210700,0.088893,-0.025664,-0.000960,-0.001504
1781611399680146133,2026-06-16T19:03:19.680163,prediction,0.067971,0.125000,-0.000197,True,0.053781,0.077800,0.026698,0.014190,0.047200,0.026895,4.88,20,-0.160706,0.281343,0.379806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029960,-0.210700,0.088893,-0.025664,-0.000960,-0.001504
1781611399711112918,2026-06-16T19:03:19.711132,prediction,0.064244,0.148000,0.001175,True,0.048213,0.085800,0.025061,0.016031,0.062200,0.023887,4.14,20,-0.160706,0.281343,0.379806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029960,-0.210700,0.088893,-0.025664,-0.000960,-0.001504
1781611399752020221,2026-06-16T19:03:19.752042,prediction,0.060640,0.156000,0.001652,True,0.045862,0.093800,0.025375,0.014777,0.062200,0.023723,7.34,20,-0.158018,0.284031,0.382080,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.035560,-0.192500,0.152222,0.015264,-0.035232,-0.016704
1781611399779286953,2026-06-16T19:03:19.779301,prediction,0.057062,0.164000,0.002129,True,0.044753,0.101800,0.025792,0.012309,0.062200,0.023663,5.56,20,-0.158018,0.284031,0.382080,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.041440,-0.188160,0.153550,0.016768,-0.037184,-0.015584
1781611399812291008,2026-06-16T19:03:19.812310,prediction,0.057051,0.171000,0.006092,True,0.042952,0.109800,0.028555,0.014099,0.061200,0.022463,4.28,20,-0.154104,0.288471,0.385029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.184100,0.151143,0.017216,-0.038912,-0.016160
1781611399843128400,2026-06-16T19:03:19.843149,prediction,0.057051,0.171000,0.006092,True,0.043616,0.117800,0.028434,0.013436,0.053200,0.022342,4.13,20,-0.154104,0.288471,0.385029,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.048860,-0.181020,0.151309,0.015808,-0.039968,-0.015424
1781611399878730208,2026-06-16T19:03:19.878751,prediction,0.053510,0.164000,0.005686,True,0.041732,0.125800,0.027798,0.011779,0.038200,0.022112,4.31,20,-0.149121,0.294811,0.388405,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.048860,-0.181020,0.151309,0.015808,-0.039968,-0.015424
1781611399921550364,2026-06-16T19:03:19.921583,prediction,0.049944,0.156000,0.005222,True,0.042968,0.133800,0.027519,0.006976,0.022200,0.022298,4.78,20,-0.149121,0.294811,0.388405,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.048860,-0.181020,0.151309,0.015808,-0.039968,-0.015424
1781611399953944466,2026-06-16T19:03:19.953967,prediction,0.049970,0.171000,0.006092,True,0.042355,0.141800,0.027382,0.007615,0.029200,0.021290,4.72,20,-0.143742,0.302540,0.391652,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.048860,-0.181020,0.151309,0.015808,-0.039968,-0.015424
1781611399987956860,2026-06-16T19:03:19.987979,prediction,0.046457,0.179000,0.006556,True,0.044876,0.149800,0.027018,0.001581,0.029200,0.020462,7.67,20,-0.143742,0.302540,0.391652,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.048860,-0.181020,0.151309,0.015808,-0.039968,-0.015424
1781611400018733509,2026-06-16T19:03:20.018751,prediction,0.046406,0.164000,0.009243,True,0.046049,0.157800,0.028906,0.000357,0.006200,0.019663,4.49,20,-0.138616,0.310633,0.394561,0.026174,0.014831,0.022246,0.021375,0.040573,0.003051,-0.125860,-0.272440,0.193639,0.013984,-0.053888,0.007584
1781611400049979213,2026-06-16T19:03:20.049994,prediction,0.046406,0.164000,0.009243,True,0.043767,0.165800,0.028868,0.002639,0.001800,0.019625,4.50,20,-0.138616,0.310633,0.394561,0.049303,0.026174,0.042759,0.032284,0.070249,0.007847,-0.144340,-0.288260,0.211152,0.013536,-0.055840,0.032128
1781611400080452849,2026-06-16T19:03:20.080467,prediction,0.042774,0.148000,0.008341,True,0.041358,0.172547,0.029487,0.001416,0.024547,0.021146,4.55,20,-0.133821,0.319042,0.397160,0.061958,0.032720,0.054098,0.043193,0.086386,0.019198,-0.140700,-0.278600,0.206504,0.013696,-0.060608,0.034784
1781611400119975067,2026-06-16T19:03:20.119993,prediction,0.039302,0.164000,0.009243,True,0.039012,0.180547,0.030378,0.000290,0.016547,0.021136,4.79,20,-0.133821,0.319042,0.397160,0.096423,0.045814,0.074173,0.045812,0.123908,0.045812,-0.190540,-0.299460,0.233147,0.010592,-0.063072,0.042528
1781611400163307747,2026-06-16T19:03:20.163324,prediction,0.035684,0.156000,0.008792,True,0.039678,0.183473,0.032298,0.003995,0.027473,0.023506,4.74,20,-0.129401,0.327673,0.399490,0.122603,0.054105,0.091192,0.048432,0.143106,0.075477,-0.194320,-0.291060,0.238708,0.007072,-0.063744,0.045024
1781611400200175583,2026-06-16T19:03:20.200192,prediction,0.032267,0.171000,0.009637,True,0.036211,0.191473,0.033638,0.003943,0.020473,0.024001,4.66,20,-0.129401,0.327673,0.399490,0.164928,0.060645,0.120858,0.048432,0.178021,0.113442,-0.203000,-0.284480,0.236633,0.011968,-0.066400,0.044800
1781611400233451104,2026-06-16T19:03:20.233471,prediction,0.025292,0.179000,0.010088,True,0.032601,0.199473,0.034479,0.007309,0.020473,0.024391,4.71,20,-0.125287,0.336526,0.401630,0.184568,0.060207,0.131765,0.043193,0.188929,0.137436,-0.211960,-0.275800,0.240036,0.007520,-0.065344,0.053152
1781611400270615478,2026-06-16T19:03:20.270635,prediction,0.021764,0.179000,0.010088,True,0.031466,0.205829,0.036469,0.009702,0.026829,0.026381,4.90,20,-0.125287,0.336526,0.401630,0.207691,0.055412,0.146606,0.029665,0.199396,0.175401,-0.220360,-0.250460,0.254976,0.003520,-0.068864,0.052608
1781611400306655408,2026-06-16T19:03:20.306677,prediction,0.021868,0.186000,0.010483,True,0.033778,0.206504,0.037108,0.011909,0.020505,0.026626,8.16,20,-0.121298,0.345517,0.403711,0.226887,0.045814,0.161877,0.016579,0.207685,0.212924,-0.205100,-0.243880,0.255142,0.006464,-0.075584,0.053824
1781611400337947877,2026-06-16T19:03:20.337968,prediction,0.014710,0.179000,0.010088,True,0.036423,0.198504,0.037883,0.021714,0.019505,0.027795,4.76,20,-0.121298,0.345517,0.403711,0.235178,0.034034,0.174532,0.010898,0.210305,0.226452,-0.181020,-0.243320,0.248336,0.006688,-0.068864,0.050720
1781611400369438375,2026-06-16T19:03:20.369454,prediction,0.014982,0.194000,0.010934,True,0.039729,0.204413,0.037863,0.024748,0.010413,0.026930,4.80,20,-0.117630,0.354606,0.405669,0.235178,0.027487,0.180205,0.005228,0.207254,0.226452,-0.177240,-0.235900,0.261533,0.007072,-0.070528,0.050944
1781611400403577632,2026-06-16T19:03:20.403598,prediction,0.011479,0.194000,0.010934,True,0.043605,0.203288,0.037894,0.032126,0.009288,0.026960,4.96,20,-0.117630,0.354606,0.405669,0.230382,0.010029,0.193291,0.002609,0.199396,0.223833,-0.158620,-0.205520,0.261699,0.009856,-0.070304,0.051200
