ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781611276947600562,2026-06-16T19:01:16.947622,prediction,0.151643,-0.064000,-0.038991,True,0.143550,-0.057600,-0.038536,0.008093,0.006400,0.000455,0.00,20,-0.161794,0.284485,0.378984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.146580,0.067479,-0.023616,0.021440,-0.011136
1781611276984849132,2026-06-16T19:01:16.984868,prediction,0.150865,-0.045000,-0.037639,True,0.143550,-0.057600,-0.038536,0.007316,0.012600,0.000896,0.00,20,-0.161794,0.284485,0.378984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.146580,0.067479,-0.023616,0.021440,-0.011136
1781611277028825925,2026-06-16T19:01:17.028842,prediction,0.150865,-0.045000,-0.037639,True,0.143550,-0.057600,-0.038536,0.007316,0.012600,0.000896,0.00,20,-0.162085,0.277855,0.378295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.146580,0.067479,-0.023616,0.021440,-0.011136
1781611277059909582,2026-06-16T19:01:17.059926,prediction,0.151275,-0.055000,-0.034434,True,0.143550,-0.057600,-0.038536,0.007725,0.002600,0.004102,0.00,20,-0.162085,0.277855,0.378295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.146580,0.067479,-0.023616,0.021440,-0.011136
1781611277094140774,2026-06-16T19:01:17.094166,prediction,0.152011,-0.073000,-0.035685,True,0.143550,-0.057600,-0.038536,0.008462,0.015400,0.002851,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.146580,0.067479,-0.023616,0.021440,-0.011136
1781611277142991289,2026-06-16T19:01:17.143013,prediction,0.152011,-0.073000,-0.035685,True,0.143550,-0.057600,-0.038536,0.008462,0.015400,0.002851,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,-0.146580,0.066400,-0.023936,0.021280,-0.011264
1781611277186215497,2026-06-16T19:01:17.186237,prediction,0.152421,-0.083000,-0.036380,True,0.143550,-0.057600,-0.038536,0.008871,0.025400,0.002156,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.144760,0.066400,-0.023936,0.021216,-0.010528
1781611277219161617,2026-06-16T19:01:17.219188,prediction,0.151643,-0.064000,-0.035060,True,0.143550,-0.057600,-0.038536,0.008093,0.006400,0.003476,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.144760,0.066400,-0.023936,0.021216,-0.010528
1781611277255297416,2026-06-16T19:01:17.255314,prediction,0.150865,-0.045000,-0.033739,True,0.143550,-0.057600,-0.038536,0.007316,0.012600,0.004797,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.144760,0.066400,-0.023936,0.021216,-0.010528
1781611277286758279,2026-06-16T19:01:17.286780,prediction,0.152011,-0.073000,-0.031739,True,0.143550,-0.057600,-0.038536,0.008462,0.015400,0.006797,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.144760,0.066400,-0.023936,0.021216,-0.010528
1781611277319009926,2026-06-16T19:01:17.319035,prediction,0.151275,-0.055000,-0.030517,True,0.143550,-0.057600,-0.038536,0.007725,0.002600,0.008019,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.144760,0.066400,-0.023936,0.021216,-0.010528
1781611277356817290,2026-06-16T19:01:17.356840,prediction,0.151643,-0.064000,-0.031128,True,0.143550,-0.057600,-0.038536,0.008093,0.006400,0.007408,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.144760,0.066400,-0.023936,0.021216,-0.010528
1781611277405801868,2026-06-16T19:01:17.405821,prediction,0.148463,-0.083000,-0.028455,True,0.143550,-0.057600,-0.038536,0.004914,0.025400,0.010081,0.00,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004620,-0.144760,0.066400,-0.023936,0.021216,-0.010528
1781611277446033046,2026-06-16T19:01:17.446053,prediction,0.147363,-0.055000,-0.026600,True,0.143550,-0.057600,-0.038536,0.003813,0.002600,0.011935,0.00,20,-0.161988,0.280061,0.378524,0.014831,0.017889,0.018320,0.056721,0.007847,0.056721,0.099120,-0.235480,-0.018592,0.027552,0.038624,-0.033792
