ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781610556767564114,2026-06-16T18:49:16.767588,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161996,0.280044,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.139160,0.026145,-0.009312,0.016544,-0.011872
1781610556796795086,2026-06-16T18:49:16.796824,ground_truth,0.138208,-0.018000,-0.008726,True,,,,,,,,,-0.161996,0.280044,0.378523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.139160,0.026145,-0.009312,0.016544,-0.011872
1781610556827954560,2026-06-16T18:49:16.827976,ground_truth,0.138856,-0.036000,-0.009800,True,,,,,,,,,-0.160631,0.277703,0.378383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.139160,0.026145,-0.009312,0.016544,-0.011872
1781610556866846500,2026-06-16T18:49:16.866869,ground_truth,0.139541,-0.055000,-0.010933,True,,,,,,,,,-0.160631,0.277703,0.378383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.138880,0.025481,-0.009024,0.014752,-0.009696
1781610556897434496,2026-06-16T18:49:16.897450,ground_truth,0.140549,-0.083000,-0.012603,True,,,,,,,,,-0.160458,0.274080,0.377973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.138880,0.025481,-0.009024,0.014752,-0.009696
1781610556929429260,2026-06-16T18:49:16.929457,ground_truth,0.138532,-0.027000,-0.005392,True,,,,,,,,,-0.160458,0.274080,0.377973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.138880,0.025481,-0.009024,0.014752,-0.009696
1781610556964889037,2026-06-16T18:49:16.964914,ground_truth,0.136248,-0.073000,-0.008061,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.138880,0.025481,-0.009024,0.014752,-0.009696
1781610556997202118,2026-06-16T18:49:16.997243,ground_truth,0.135286,-0.045000,-0.006437,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,-0.140420,0.027722,-0.009632,0.015200,-0.010464
1781610557033826323,2026-06-16T18:49:17.033844,ground_truth,0.136248,-0.073000,-0.008061,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,-0.140980,0.032204,-0.009920,0.015584,-0.010752
1781610557066356982,2026-06-16T18:49:17.066378,ground_truth,0.135286,-0.045000,-0.006437,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.141540,0.034113,-0.010240,0.016032,-0.011424
1781610557106918023,2026-06-16T18:49:17.106948,ground_truth,0.136591,-0.083000,-0.004678,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.141960,0.033532,-0.010240,0.014304,-0.009408
1781610557141096629,2026-06-16T18:49:17.141122,ground_truth,0.135286,-0.045000,-0.002536,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.141960,0.035275,-0.010240,0.015712,-0.010688
1781610557174587547,2026-06-16T18:49:17.174611,ground_truth,0.133739,-0.000000,0.003826,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.141960,0.035275,-0.010240,0.015712,-0.010688
1781610557211483673,2026-06-16T18:49:17.211509,ground_truth,0.133464,0.008000,0.004264,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.141960,0.035275,-0.010240,0.015712,-0.010688
1781610557242346682,2026-06-16T18:49:17.242370,ground_truth,0.133739,-0.000000,0.003826,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.141960,0.035275,-0.010240,0.015712,-0.010688
1781610557273325232,2026-06-16T18:49:17.273345,ground_truth,0.135286,-0.045000,0.005265,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.011342,0.017012,0.008289,0.002609,0.000000,-0.078400,-0.273000,-0.019671,0.053984,0.050944,-0.034080
1781610557306206334,2026-06-16T18:49:17.306230,ground_truth,0.134048,-0.009000,0.007175,True,,,,,,,,,-0.161988,0.280061,0.378524,0.013087,0.019634,0.025740,0.023995,0.013517,0.010898,-0.081200,-0.260680,-0.020335,0.022656,0.042368,-0.031296
1781610557336714013,2026-06-16T18:49:17.336733,ground_truth,0.133464,0.008000,0.011891,True,,,,,,,,,-0.161988,0.280061,0.378524,0.016576,0.020940,0.031413,0.029665,0.016137,0.007847,-0.084000,-0.252840,-0.022244,0.021664,0.041920,-0.033568
1781610557366958571,2026-06-16T18:49:17.366985,ground_truth,0.134358,-0.018000,0.010554,True,,,,,,,,,-0.161988,0.280061,0.378524,0.014394,0.021378,0.031413,0.032284,0.016137,0.010467,-0.089460,-0.255080,-0.014691,0.020608,0.039136,-0.031392
1781610557409078711,2026-06-16T18:49:17.409095,ground_truth,0.133464,0.008000,0.011891,True,,,,,,,,,-0.161988,0.280061,0.378524,0.007853,0.013087,0.016580,0.026614,0.007847,0.013517,-0.086800,-0.210140,-0.001909,0.021600,0.038400,-0.028736
1781610557445129341,2026-06-16T18:49:17.445180,ground_truth,0.134048,-0.009000,0.014858,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.010029,0.013086,0.024426,0.005228,0.013517,-0.089180,-0.204820,0.004150,0.023264,0.039584,-0.029664
1781610557483728554,2026-06-16T18:49:17.483761,ground_truth,0.133739,-0.000000,0.015306,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.010029,0.013086,0.024426,0.005228,0.013517,-0.089180,-0.204820,0.004150,0.023264,0.039584,-0.029664
