ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781610602632237605,2026-06-16T18:50:02.632255,ground_truth,0.145379,-0.004500,-0.023257,True,,,,,,,,,-0.161991,0.280051,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.168560,0.051460,-0.019424,0.023104,-0.017376
1781610602663326506,2026-06-16T18:50:02.663344,ground_truth,0.148817,-0.092000,-0.029050,True,,,,,,,,,-0.161991,0.280051,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.168560,0.051460,-0.019424,0.023104,-0.017376
1781610602696825320,2026-06-16T18:50:02.696843,ground_truth,0.149190,-0.101500,-0.029680,True,,,,,,,,,-0.161781,0.285034,0.378875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.168560,0.051460,-0.019424,0.023104,-0.017376
1781610602731478819,2026-06-16T18:50:02.731498,ground_truth,0.148463,-0.083000,-0.028455,True,,,,,,,,,-0.161781,0.285034,0.378875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.168560,0.051460,-0.019424,0.023104,-0.017376
1781610602780236726,2026-06-16T18:50:02.780251,ground_truth,0.148463,-0.083000,-0.028455,True,,,,,,,,,-0.161303,0.289972,0.379679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.168560,0.051460,-0.019424,0.023104,-0.017376
1781610602808300693,2026-06-16T18:50:02.808312,ground_truth,0.147717,-0.064000,-0.027196,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.168560,0.051460,-0.019424,0.023104,-0.017376
1781610602835044426,2026-06-16T18:50:02.835065,ground_truth,0.145910,-0.018000,-0.024151,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.167580,0.050547,-0.019424,0.022944,-0.016992
1781610602863246980,2026-06-16T18:50:02.863264,ground_truth,0.146970,-0.045000,-0.025938,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.166040,0.054033,-0.019712,0.022784,-0.017312
1781610602895652800,2026-06-16T18:50:02.895671,ground_truth,0.144181,0.026000,-0.017453,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.166040,0.053369,-0.019712,0.022784,-0.017312
1781610602934073210,2026-06-16T18:50:02.934096,ground_truth,0.146263,-0.027000,-0.020876,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.166040,0.053369,-0.019712,0.022784,-0.017312
