ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781611162518555004,2026-06-16T18:59:22.518568,prediction,0.115575,-0.036000,-0.025342,True,0.098439,0.040462,0.009445,0.017137,0.076462,0.034787,4.15,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.003920,-0.141960,0.066898,-0.015104,0.019200,-0.016704
1781611162548972142,2026-06-16T18:59:22.548989,prediction,0.115693,-0.040500,-0.021747,True,0.095632,0.040269,0.011433,0.020061,0.080770,0.033181,4.48,20,-0.161988,0.280061,0.378524,0.008285,0.007853,0.001740,0.037954,0.005228,0.043193,0.121800,-0.249480,-0.051792,0.021216,0.067360,-0.036640
1781611162579523034,2026-06-16T18:59:22.579544,prediction,0.120484,-0.073000,-0.019900,True,0.096882,0.033616,0.013573,0.023602,0.106616,0.033473,4.46,20,-0.161988,0.280061,0.378524,0.011780,0.011342,0.005234,0.048432,0.016137,0.054101,0.103460,-0.240520,-0.027390,0.023616,0.045152,-0.036960
1781611162611507226,2026-06-16T18:59:22.611526,prediction,0.115575,-0.036000,-0.017571,True,0.088882,0.035692,0.014987,0.026693,0.071692,0.032558,4.17,20,-0.161988,0.280061,0.378524,0.013087,0.013087,0.007413,0.051482,0.016137,0.059340,0.091980,-0.223160,-0.009296,0.021600,0.044416,-0.036800
1781611162644484870,2026-06-16T18:59:22.644500,prediction,0.115811,-0.045000,-0.018138,True,0.083599,0.035554,0.017449,0.032212,0.080554,0.035587,5.31,20,-0.161988,0.280061,0.378524,0.011342,0.010029,0.003487,0.043193,0.013517,0.048863,0.093240,-0.216580,-0.017762,0.022112,0.040352,-0.033728
1781611162673957964,2026-06-16T18:59:22.673976,prediction,0.115575,-0.036000,-0.013686,True,0.081819,0.037243,0.023071,0.033757,0.073243,0.036757,4.45,20,-0.161988,0.280061,0.378524,0.008285,0.006540,0.002178,0.037954,0.010467,0.043193,0.096320,-0.217840,-0.017430,0.020832,0.039808,-0.032512
1781611162709477252,2026-06-16T18:59:22.709495,prediction,0.115693,-0.040500,-0.010068,True,0.080869,0.037694,0.027965,0.034824,0.078195,0.038034,4.54,20,-0.161988,0.280061,0.378524,0.006540,0.003051,0.000000,0.027045,0.005228,0.032284,0.091420,-0.225260,0.007470,0.022048,0.040480,-0.030720
1781611162739505388,2026-06-16T18:59:22.739524,prediction,0.115104,-0.018000,-0.008726,True,0.080645,0.042556,0.029852,0.034460,0.060556,0.038578,3.83,20,-0.161988,0.280061,0.378524,0.004796,0.001744,0.001740,0.021375,0.005670,0.027045,0.079660,-0.221340,0.068973,0.022048,0.040864,-0.029664
1781611162776675011,2026-06-16T18:59:22.776694,prediction,0.111033,-0.009000,-0.008190,True,0.079777,0.048244,0.030912,0.031256,0.057244,0.039102,4.06,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.001740,0.002609,0.000000,0.002609,0.077140,-0.167580,0.175379,0.018048,0.037408,-0.024768
1781611162813137360,2026-06-16T18:59:22.813150,prediction,0.110812,-0.000000,-0.007653,True,0.083656,0.054596,0.032519,0.027156,0.054596,0.040172,4.30,20,-0.161988,0.280061,0.378524,0.000000,0.003051,0.009160,0.005228,0.002609,0.013517,-0.012040,-0.031500,0.169901,-0.038624,-0.002080,0.030720
1781611162841056627,2026-06-16T18:59:22.841073,prediction,0.110616,0.008000,-0.007176,True,0.083224,0.061276,0.032634,0.027392,0.053277,0.039809,4.29,20,-0.161988,0.280061,0.378524,0.003489,0.008285,0.009160,0.024426,0.005228,0.029665,-0.065380,-0.032200,0.180940,-0.058720,-0.039136,0.030560
1781611162877090494,2026-06-16T18:59:22.877111,prediction,0.111254,-0.018000,-0.004870,True,0.084978,0.061421,0.033375,0.026275,0.079421,0.038245,4.67,20,-0.161988,0.280061,0.378524,0.004796,0.007853,0.009160,0.027045,0.010467,0.029665,-0.078680,-0.048020,0.173138,-0.059776,-0.041856,0.032736
1781611162909195489,2026-06-16T18:59:22.909210,prediction,0.110812,-0.000000,-0.003826,True,0.080978,0.065137,0.031922,0.029835,0.065137,0.035748,3.98,20,-0.161988,0.280061,0.378524,0.004796,0.004796,0.007413,0.018756,0.010898,0.021375,-0.075880,-0.046060,0.170399,-0.060064,-0.041248,0.033280
1781611162944602148,2026-06-16T18:59:22.944620,prediction,0.110616,0.008000,-0.003362,True,0.080470,0.069709,0.032107,0.030146,0.061710,0.035469,4.50,20,-0.161988,0.280061,0.378524,0.003051,0.001744,0.003926,0.008289,0.002609,0.005670,-0.078960,-0.044940,0.176790,-0.060512,-0.040704,0.031168
1781611162977101472,2026-06-16T18:59:22.977121,prediction,0.106808,0.008000,0.000451,True,0.081573,0.073368,0.035652,0.025236,0.065368,0.035201,4.87,20,-0.161988,0.280061,0.378524,0.003051,0.001744,0.003926,0.008289,0.002609,0.005670,-0.078960,-0.044940,0.176790,-0.060512,-0.040704,0.031168
1781611163016337421,2026-06-16T18:59:23.016357,prediction,0.106602,0.017000,0.000958,True,0.081713,0.078094,0.036826,0.024889,0.061094,0.035868,4.62,20,-0.161988,0.280061,0.378524,0.003051,0.001744,0.003926,0.008289,0.002609,0.005670,-0.078960,-0.044940,0.176790,-0.060512,-0.040704,0.031168
1781611163047708669,2026-06-16T18:59:23.047729,prediction,0.106213,0.034000,0.001916,True,0.083453,0.085275,0.037008,0.022761,0.051275,0.035092,4.53,20,-0.161988,0.280061,0.378524,0.003051,0.001744,0.003926,0.008289,0.002609,0.005670,-0.078960,-0.044940,0.176790,-0.060512,-0.040704,0.031168
1781611163082188292,2026-06-16T18:59:23.082207,prediction,0.102087,0.051000,0.002874,True,0.082303,0.093275,0.037528,0.019784,0.042275,0.034654,4.76,20,-0.161988,0.280061,0.378524,0.003051,0.001744,0.003926,0.008289,0.002609,0.005670,-0.078960,-0.044940,0.176790,-0.060512,-0.040704,0.031168
1781611163116820298,2026-06-16T18:59:23.116848,prediction,0.098349,0.051000,0.002874,True,0.081986,0.100820,0.038168,0.016363,0.049820,0.035294,4.59,20,-0.161988,0.280061,0.378524,0.001744,0.001744,0.001740,0.003051,0.000000,0.002609,-0.086100,-0.043400,0.176458,-0.061728,-0.041024,0.031680
1781611163150435655,2026-06-16T18:59:23.150466,prediction,0.094450,0.060000,0.003382,True,0.077504,0.108656,0.037626,0.016947,0.048656,0.034245,4.76,20,-0.160712,0.281337,0.379800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087360,-0.045220,0.158198,-0.058336,-0.036512,0.025888
1781611163183381468,2026-06-16T18:59:23.183412,prediction,0.090875,0.051000,0.002874,True,0.075639,0.113125,0.036543,0.015236,0.062125,0.033668,5.07,20,-0.160712,0.281337,0.379800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.046480,0.158198,-0.058336,-0.036192,0.026400
1781611163217304477,2026-06-16T18:59:23.217322,prediction,0.086638,0.085000,0.004790,True,0.070704,0.121125,0.035563,0.015934,0.036125,0.030773,4.97,20,-0.158413,0.284035,0.382498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.046480,0.158198,-0.058336,-0.036192,0.026400
1781611163249419408,2026-06-16T18:59:23.249437,prediction,0.082956,0.085000,0.004790,True,0.067073,0.129125,0.035836,0.015883,0.044125,0.031046,4.93,20,-0.158413,0.284035,0.382498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.046480,0.158198,-0.058336,-0.036192,0.026400
1781611163285302394,2026-06-16T18:59:23.285320,prediction,0.079092,0.101000,0.005692,True,0.061162,0.137125,0.036038,0.017930,0.036125,0.030346,4.86,20,-0.156092,0.288754,0.386108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.046480,0.158198,-0.058336,-0.036192,0.026400
1781611163319394178,2026-06-16T18:59:23.319419,prediction,0.079001,0.109000,0.006143,True,0.059503,0.145125,0.036034,0.019499,0.036125,0.029891,4.78,20,-0.156092,0.288754,0.386108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.046480,0.158198,-0.058336,-0.036192,0.026400
1781611163350415843,2026-06-16T18:59:23.350438,prediction,0.075281,0.117000,0.006594,True,0.056500,0.153125,0.035849,0.018780,0.036125,0.029255,4.74,20,-0.153742,0.295799,0.390165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.046480,0.158198,-0.058336,-0.036192,0.026400
1781611163386617146,2026-06-16T18:59:23.386640,prediction,0.071652,0.117000,0.006594,True,0.053236,0.161125,0.035321,0.018416,0.044125,0.028727,4.78,20,-0.153742,0.295799,0.390165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087920,-0.046480,0.158198,-0.058336,-0.036192,0.026400
1781611163421327616,2026-06-16T18:59:23.421348,prediction,0.067971,0.125000,0.007045,True,0.051437,0.169125,0.034453,0.016534,0.044125,0.027408,4.58,20,-0.151412,0.304542,0.394062,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.087360,-0.047740,0.157202,-0.057728,-0.035456,0.026272
1781611163453498078,2026-06-16T18:59:23.453516,prediction,0.064244,0.148000,0.008341,True,0.047480,0.177125,0.033279,0.016764,0.029125,0.024938,4.71,20,-0.151412,0.304542,0.394062,0.011342,0.007853,0.003926,0.010898,0.013517,0.018756,-0.102480,-0.238700,0.182434,-0.063744,-0.045024,0.036512
1781611163484727297,2026-06-16T18:59:23.484747,prediction,0.064282,0.140000,0.011487,True,0.048370,0.185125,0.034511,0.015913,0.045125,0.023024,4.61,20,-0.148979,0.313525,0.397684,0.016576,0.009598,0.003487,0.010898,0.018756,0.026614,-0.096040,-0.245700,0.175960,-0.063168,-0.047584,0.037248
1781611163523514086,2026-06-16T18:59:23.523539,prediction,0.060640,0.156000,0.012362,True,0.040913,0.193125,0.034100,0.019726,0.037125,0.021738,4.99,20,-0.148979,0.313525,0.397684,0.017889,0.011342,0.003926,0.010467,0.019198,0.027045,-0.089880,-0.244160,0.175794,-0.063616,-0.049088,0.036416
1781611163566288918,2026-06-16T18:59:23.566309,prediction,0.057110,0.133000,0.011104,True,0.035417,0.197100,0.034199,0.021693,0.064100,0.023095,4.90,20,-0.146446,0.322633,0.400962,0.017889,0.011342,0.003926,0.010467,0.019198,0.027045,-0.089880,-0.244160,0.175794,-0.063616,-0.049088,0.036416
1781611163608559082,2026-06-16T18:59:23.608581,prediction,0.057062,0.164000,0.009243,True,0.029211,0.205100,0.033096,0.027851,0.041100,0.023854,4.64,20,-0.143839,0.331750,0.404050,0.017889,0.011342,0.003926,0.010467,0.019198,0.027045,-0.089880,-0.244160,0.175794,-0.063616,-0.049088,0.036416
1781611163645512717,2026-06-16T18:59:23.645534,prediction,0.057087,0.148000,0.011924,True,0.026954,0.209680,0.034922,0.030133,0.061680,0.022997,4.67,20,-0.143839,0.331750,0.404050,0.017889,0.011342,0.003926,0.010467,0.019198,0.027045,-0.089880,-0.244160,0.175794,-0.063616,-0.049088,0.036416
1781611163680548335,2026-06-16T18:59:23.680574,prediction,0.057062,0.164000,0.012800,True,0.022941,0.216544,0.036078,0.034121,0.052544,0.023278,4.99,20,-0.141016,0.340971,0.406817,0.017889,0.011342,0.003926,0.010467,0.019198,0.027045,-0.089880,-0.244160,0.175794,-0.063616,-0.049088,0.036416
1781611163712947626,2026-06-16T18:59:23.712975,prediction,0.057062,0.164000,0.012800,True,0.020620,0.222035,0.036577,0.036442,0.058035,0.023777,4.99,20,-0.141016,0.340971,0.406817,0.017889,0.011342,0.003926,0.010467,0.019198,0.027045,-0.089880,-0.244160,0.175794,-0.063616,-0.049088,0.036416
1781611163751111168,2026-06-16T18:59:23.751142,prediction,0.057062,0.164000,0.016357,True,0.022561,0.226428,0.040038,0.034501,0.062428,0.023681,5.00,20,-0.138032,0.350143,0.409297,0.119114,0.048865,0.189365,0.013517,0.256117,0.134817,-0.166740,-0.267820,0.293737,-0.075744,-0.074528,0.045152
1781611163791827504,2026-06-16T18:59:23.791842,prediction,0.053511,0.171000,0.016728,True,0.019523,0.231342,0.040872,0.033988,0.060342,0.024144,5.38,20,-0.138032,0.350143,0.409297,0.133952,0.047120,0.232124,0.007847,0.291031,0.147914,-0.156240,-0.273980,0.281121,-0.072128,-0.084480,0.048160
1781611163830137838,2026-06-16T18:59:23.830161,prediction,0.046457,0.179000,0.017153,True,0.018756,0.236675,0.042088,0.027701,0.057675,0.024935,9.15,20,-0.134936,0.359342,0.411592,0.135697,0.037523,0.250890,0.008289,0.291031,0.140056,-0.148400,-0.249480,0.271493,-0.074144,-0.079488,0.045824
1781611163893261332,2026-06-16T18:59:23.893288,prediction,0.046457,0.179000,0.017153,True,0.020707,0.239453,0.042781,0.025750,0.060453,0.025628,9.39,20,-0.131783,0.368621,0.413827,0.126099,0.016576,0.266162,0.003051,0.282742,0.129147,-0.135660,-0.220640,0.275809,-0.075968,-0.075648,0.043968
1781611163945697689,2026-06-16T18:59:23.945714,prediction,0.042964,0.186000,0.017524,True,0.019447,0.244762,0.042163,0.023517,0.058762,0.024639,9.68,20,-0.128628,0.377848,0.415978,0.112568,0.001307,0.254816,0.000000,0.245208,0.110391,-0.122360,-0.104720,0.263276,-0.074752,-0.068736,0.043264
1781611163991930723,2026-06-16T18:59:23.991952,prediction,0.043004,0.194000,0.021457,True,0.020332,0.250610,0.044540,0.022672,0.056610,0.023083,8.94,20,-0.128628,0.377848,0.415978,0.101225,0.020940,0.236050,0.000000,0.202015,0.099914,-0.113400,0.000000,0.263608,-0.076480,-0.065792,0.040960
1781611164029187426,2026-06-16T18:59:24.029204,prediction,0.043039,0.201000,0.021817,True,0.021584,0.256688,0.044095,0.021456,0.055688,0.022278,6.79,20,-0.125388,0.387257,0.418057,0.097736,0.034465,0.230377,0.000000,0.182817,0.094244,-0.120820,-0.000560,0.280789,-0.079040,-0.072128,0.038752
1781611164066416171,2026-06-16T18:59:24.066432,prediction,0.043004,0.194000,0.024964,True,0.024760,0.251793,0.045448,0.018244,0.057793,0.020484,4.62,20,-0.125388,0.387257,0.418057,0.099481,0.049303,0.239976,0.000000,0.194157,0.099914,-0.113120,0.004900,0.274979,-0.072352,-0.071904,0.041984
1781611164104305409,2026-06-16T18:59:24.104323,prediction,0.043074,0.208000,0.025661,True,0.024805,0.253969,0.045221,0.018270,0.045969,0.019560,4.90,20,-0.122276,0.396375,0.420005,0.098174,0.055412,0.245649,0.000000,0.193726,0.099914,-0.128520,0.018480,0.268588,-0.068736,-0.072864,0.043520
1781611164139110432,2026-06-16T18:59:24.139129,prediction,0.036181,0.216000,0.026060,True,0.024695,0.253132,0.045744,0.011486,0.037132,0.019684,5.06,20,-0.119108,0.405698,0.421973,0.102532,0.065447,0.245649,0.000000,0.188487,0.105152,-0.127960,0.003080,0.277718,-0.062464,-0.071200,0.038528
1781611164178439818,2026-06-16T18:59:24.178457,prediction,0.032714,0.216000,0.029531,True,0.025420,0.249016,0.049506,0.007294,0.033016,0.019975,4.74,20,-0.119108,0.405698,0.421973,0.104714,0.070243,0.243470,0.000000,0.175401,0.102533,-0.109060,-0.003640,0.274481,-0.057664,-0.066624,0.043200
1781611164212978173,2026-06-16T18:59:24.212994,prediction,0.029410,0.230000,0.030205,True,0.023942,0.250187,0.049923,0.005467,0.020187,0.019718,5.28,20,-0.116023,0.415001,0.423933,0.102970,0.073738,0.241723,0.000000,0.166670,0.105152,-0.136360,-0.004900,0.277220,-0.052704,-0.072256,0.040960
1781611164247743843,2026-06-16T18:59:24.247759,prediction,0.029248,0.216000,0.029531,True,0.024694,0.242187,0.050799,0.004554,0.026187,0.021268,4.65,20,-0.116023,0.415001,0.423933,0.102970,0.075045,0.243470,0.000000,0.169731,0.102533,-0.127960,-0.014560,0.280955,-0.050432,-0.065280,0.042912
1781611164284199073,2026-06-16T18:59:24.284217,prediction,0.025873,0.223000,0.033328,True,0.020488,0.238796,0.053044,0.005385,0.015796,0.019716,4.84,20,-0.113045,0.424309,0.425942,0.102970,0.075045,0.243470,0.000000,0.169731,0.102533,-0.127960,-0.014560,0.280955,-0.050432,-0.065280,0.042912
1781611164318847326,2026-06-16T18:59:24.318868,prediction,0.026151,0.244000,0.034305,True,0.021181,0.246796,0.054210,0.004970,0.002796,0.019905,4.65,20,-0.113045,0.424309,0.425942,0.102970,0.075045,0.243470,0.000000,0.169731,0.102533,-0.127960,-0.014560,0.280955,-0.050432,-0.065280,0.042912
1781611164354616884,2026-06-16T18:59:24.354639,prediction,0.026151,0.244000,0.037730,True,0.024977,0.250256,0.056434,0.001173,0.006256,0.018704,4.61,20,-0.110127,0.433675,0.428055,0.102970,0.075045,0.243470,0.000000,0.169731,0.102533,-0.127960,-0.014560,0.280955,-0.050432,-0.065280,0.042912
1781611164384569464,2026-06-16T18:59:24.384589,prediction,0.026058,0.237000,0.037416,True,0.026943,0.245263,0.056391,0.000884,0.008263,0.018975,4.24,20,-0.110127,0.433675,0.428055,0.104283,0.078534,0.239976,0.000000,0.169731,0.102533,-0.127680,-0.010220,0.286433,-0.047872,-0.060832,0.041632
1781611164413416824,2026-06-16T18:59:24.413436,prediction,0.026151,0.244000,0.037730,True,0.026774,0.251383,0.055802,0.000623,0.007383,0.018072,4.39,20,-0.107349,0.442946,0.430243,0.096423,0.089883,0.241292,0.000000,0.153584,0.096863,-0.119280,-0.004340,0.286516,-0.029952,-0.063904,0.038240
1781611164450715912,2026-06-16T18:59:24.450736,prediction,0.022938,0.258000,0.038358,True,0.025414,0.259383,0.055819,0.002476,0.001383,0.017461,4.60,20,-0.107349,0.442946,0.430243,0.094679,0.092934,0.241723,0.000000,0.148345,0.091624,-0.091140,-0.016660,0.279461,-0.026720,-0.065504,0.041248
1781611164486052591,2026-06-16T18:59:24.486073,prediction,0.019425,0.251000,0.038044,True,0.026625,0.261835,0.056545,0.007200,0.010835,0.018501,4.51,20,-0.104649,0.452331,0.432546,0.092934,0.092934,0.243909,0.003051,0.148345,0.094675,-0.101920,-0.021280,0.279793,-0.024544,-0.066016,0.035456
1781611164514862323,2026-06-16T18:59:24.514881,prediction,0.019425,0.251000,0.038044,True,0.024988,0.263896,0.056215,0.005563,0.012896,0.018171,4.20,20,-0.104649,0.452331,0.432546,0.088139,0.096423,0.245649,0.002609,0.150964,0.089005,-0.118720,-0.027860,0.282698,-0.021824,-0.060448,0.038080
1781611164543448999,2026-06-16T18:59:24.543463,prediction,0.016523,0.279000,0.039300,True,0.020745,0.271896,0.055106,0.004222,0.007104,0.015805,4.10,20,-0.102065,0.461702,0.434933,0.086388,0.099919,0.245217,0.000000,0.145726,0.086386,-0.114380,-0.040180,0.280457,-0.020000,-0.063520,0.042816
1781611164579486316,2026-06-16T18:59:24.579505,prediction,0.013021,0.272000,0.038986,True,0.018591,0.279896,0.056031,0.005570,0.007896,0.017044,4.47,20,-0.102065,0.461702,0.434933,0.083336,0.098174,0.245217,0.000000,0.145726,0.083766,-0.112840,-0.021000,0.294235,-0.018208,-0.061664,0.036512
1781611164611694983,2026-06-16T18:59:24.611714,prediction,0.013298,0.286000,0.039614,True,0.016040,0.287896,0.056530,0.002742,0.001896,0.016915,4.56,20,-0.099507,0.471023,0.437377,0.079847,0.101225,0.245217,0.000000,0.142675,0.080716,-0.126980,-0.027580,0.295397,-0.016704,-0.065120,0.039072
1781611164646166186,2026-06-16T18:59:24.646191,prediction,0.009796,0.279000,0.039300,True,0.013280,0.292822,0.057203,0.003483,0.013822,0.017903,5.73,20,-0.099507,0.471023,0.437377,0.078534,0.102970,0.247396,0.000000,0.143106,0.078096,-0.123340,-0.027160,0.295231,-0.016544,-0.061792,0.040800
1781611164681024463,2026-06-16T18:59:24.681043,prediction,0.010096,0.293000,0.043273,True,0.011221,0.300822,0.060224,0.001125,0.007822,0.016951,5.89,20,-0.096912,0.480388,0.439876,0.075045,0.102970,0.250890,0.000000,0.145295,0.075477,-0.106260,-0.018900,0.305025,-0.015808,-0.066176,0.035296
1781611164712729790,2026-06-16T18:59:24.712750,prediction,0.010096,0.293000,0.043273,True,0.012502,0.308059,0.060896,0.002406,0.015060,0.017623,5.66,20,-0.096912,0.480388,0.439876,0.070243,0.104283,0.254816,0.000000,0.153584,0.072426,-0.109340,-0.029120,0.293322,-0.014880,-0.062400,0.035136
1781611164744593557,2026-06-16T18:59:24.744609,prediction,0.010096,0.293000,0.046619,True,0.012612,0.311440,0.063907,0.002516,0.018440,0.017289,4.76,20,-0.094314,0.489724,0.442360,0.070243,0.104283,0.254816,0.000000,0.153584,0.072426,-0.109340,-0.029120,0.293322,-0.014880,-0.062400,0.035136
1781611164780879222,2026-06-16T18:59:24.780893,prediction,0.010096,0.293000,0.046619,True,0.012061,0.310696,0.063912,0.001965,0.017696,0.017293,4.47,20,-0.094314,0.489724,0.442360,0.070243,0.104283,0.254816,0.000000,0.153584,0.072426,-0.109340,-0.029120,0.293322,-0.014880,-0.062400,0.035136
1781611164811826066,2026-06-16T18:59:24.811846,prediction,0.007355,0.319000,0.047699,True,0.009809,0.318696,0.064457,0.002453,0.000304,0.016758,4.47,20,-0.091794,0.499072,0.444796,0.070243,0.104283,0.254816,0.000000,0.153584,0.072426,-0.109340,-0.029120,0.293322,-0.014880,-0.062400,0.035136
1781611164851569881,2026-06-16T18:59:24.851591,prediction,0.000944,0.326000,0.047990,True,0.008140,0.326696,0.065601,0.007196,0.000696,0.017610,6.64,20,-0.091794,0.499072,0.444796,0.071994,0.104714,0.254816,0.000000,0.150964,0.067188,-0.103460,-0.029960,0.293156,-0.014752,-0.063456,0.037568
1781611164888969186,2026-06-16T18:59:24.888997,prediction,-0.001810,0.345000,0.048780,True,0.008531,0.334696,0.066776,0.010341,0.010304,0.017996,8.46,20,-0.089314,0.508480,0.447146,0.055412,0.102970,0.263538,0.000000,0.158823,0.056279,-0.102480,-0.052080,0.303697,-0.014880,-0.067008,0.033408
1781611164922629896,2026-06-16T18:59:24.922653,prediction,-0.005243,0.339000,0.048531,True,0.007422,0.340057,0.067629,0.012665,0.001057,0.019099,8.13,20,-0.089314,0.508480,0.447146,0.051923,0.104714,0.265723,0.000000,0.161873,0.051040,-0.107520,-0.044240,0.308096,-0.014976,-0.070912,0.037024
1781611164959186989,2026-06-16T18:59:24.959211,prediction,-0.008321,0.345000,0.052040,True,0.002178,0.348057,0.069914,0.010499,0.003057,0.017874,6.52,20,-0.086851,0.517934,0.449402,0.050609,0.104714,0.265723,0.000000,0.161873,0.048432,-0.089180,-0.052920,0.312910,-0.016256,-0.071744,0.030944
1781611164996544997,2026-06-16T18:59:24.996564,prediction,-0.011773,0.339000,0.051800,True,-0.000452,0.355732,0.070143,0.011321,0.016733,0.018343,5.30,20,-0.086851,0.517934,0.449402,0.045814,0.104714,0.269649,0.000000,0.164492,0.045812,-0.105980,-0.070280,0.298551,-0.017312,-0.066560,0.033952
1781611165029140121,2026-06-16T18:59:25.029163,prediction,-0.014174,0.364000,0.052799,True,-0.003184,0.363732,0.070167,0.010990,0.000267,0.017368,5.32,20,-0.084378,0.527323,0.451560,0.045376,0.104283,0.269649,0.000000,0.167112,0.043193,-0.113400,-0.084280,0.303365,-0.018048,-0.067008,0.032736
1781611165062798946,2026-06-16T18:59:25.062822,prediction,-0.017615,0.358000,0.052559,True,-0.004387,0.371732,0.070781,0.013228,0.013733,0.018222,5.07,20,-0.084378,0.527323,0.451560,0.044069,0.102532,0.271396,0.000000,0.164492,0.043193,-0.095760,-0.079940,0.305772,-0.019552,-0.069920,0.034304
1781611165105020030,2026-06-16T18:59:25.105043,prediction,-0.017181,0.370000,0.053038,True,-0.007944,0.379732,0.070793,0.009237,0.009733,0.017755,4.70,20,-0.081870,0.536785,0.453654,0.041012,0.104283,0.271396,0.000000,0.167112,0.043193,-0.114940,-0.075600,0.300875,-0.020160,-0.063392,0.034240
