ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781610705456584270,2026-06-16T18:51:45.456610,prediction,0.133739,-0.000000,-0.015306,True,0.065088,0.080000,0.032760,0.068651,0.080000,0.048066,7.64,20,-0.161992,0.280061,0.378521,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,0.006440,-0.076440,0.070716,-0.001408,0.024384,-0.001408
1781610705489566921,2026-06-16T18:51:45.489585,prediction,0.133155,0.017000,-0.014236,True,0.066077,0.083400,0.032505,0.067078,0.066400,0.046741,8.23,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,0.006440,-0.076440,0.070716,-0.001408,0.024384,-0.001408
1781610705521597748,2026-06-16T18:51:45.521623,prediction,0.133464,0.008000,-0.010989,True,0.070993,0.084320,0.033123,0.062471,0.076320,0.044112,8.22,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,0.006440,-0.076440,0.070716,-0.001408,0.024384,-0.001408
1781610705565058325,2026-06-16T18:51:45.565074,prediction,0.133464,0.008000,-0.010989,True,0.076357,0.085056,0.031742,0.057107,0.077056,0.042731,7.78,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,0.006440,-0.076440,0.070716,-0.001408,0.024384,-0.001408
1781610705593391427,2026-06-16T18:51:45.593408,prediction,0.134358,-0.018000,-0.012582,True,0.083307,0.080445,0.028738,0.051051,0.098445,0.041320,5.22,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.002609,0.006440,-0.076440,0.070716,-0.001408,0.024384,-0.001408
1781610705625960208,2026-06-16T18:51:45.625978,prediction,0.134048,-0.009000,-0.008190,True,0.081218,0.078556,0.028233,0.052830,0.087556,0.036423,4.82,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.010500,-0.079940,0.070384,-0.002304,0.024896,-0.001408
1781610705657428957,2026-06-16T18:51:45.657446,prediction,0.137884,-0.009000,-0.004348,True,0.084258,0.077045,0.028711,0.053626,0.086045,0.033060,4.67,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007420,-0.078120,0.070384,-0.002016,0.024672,-0.001280
1781610705691194815,2026-06-16T18:51:45.691216,prediction,0.137884,-0.009000,-0.004348,True,0.089945,0.075836,0.027848,0.047939,0.084836,0.032197,5.29,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007420,-0.078120,0.070384,-0.002016,0.024672,-0.001280
1781610705738198127,2026-06-16T18:51:45.738216,prediction,0.139541,-0.055000,-0.003100,True,0.097945,0.067836,0.027431,0.041595,0.122836,0.030531,10.72,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007420,-0.078120,0.070384,-0.002016,0.024672,-0.001280
1781610705779900974,2026-06-16T18:51:45.779919,prediction,0.137272,0.008000,0.004264,True,0.093820,0.071869,0.031130,0.043452,0.063869,0.026866,8.67,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007420,-0.078120,0.070384,-0.002016,0.024672,-0.001280
1781610705816172616,2026-06-16T18:51:45.816191,prediction,0.138208,-0.018000,0.006698,True,0.090545,0.069895,0.036248,0.047663,0.087895,0.029551,8.79,20,-0.161988,0.280061,0.378524,0.014394,0.000000,0.029666,0.075477,0.021375,0.094244,-0.082740,-0.212940,-0.015687,-0.077600,0.041024,0.040864
1781610705849642175,2026-06-16T18:51:45.849660,prediction,0.138856,-0.036000,0.009628,True,0.090635,0.063565,0.041164,0.048221,0.099565,0.031536,8.21,20,-0.161988,0.280061,0.378524,0.014394,0.003051,0.029666,0.075477,0.021807,0.096863,-0.094780,-0.258440,-0.016019,-0.074976,0.039136,0.046304
1781610705889184144,2026-06-16T18:51:45.889200,prediction,0.138532,-0.027000,0.013961,True,0.084215,0.061452,0.045460,0.054318,0.088452,0.031498,6.23,20,-0.161988,0.280061,0.378524,0.013087,0.003489,0.027919,0.075477,0.021375,0.099914,-0.099400,-0.246680,-0.009296,-0.075264,0.038144,0.041472
1781610705924337301,2026-06-16T18:51:45.924358,prediction,0.134358,-0.018000,0.022122,True,0.083389,0.061562,0.053460,0.050969,0.079562,0.031338,4.68,20,-0.161988,0.280061,0.378524,0.013087,0.003051,0.026179,0.070249,0.019198,0.096863,-0.096600,-0.246120,-0.005561,-0.077536,0.039072,0.039296
1781610705959298600,2026-06-16T18:51:45.959313,prediction,0.133739,-0.000000,0.026785,True,0.087129,0.065249,0.061460,0.046610,0.065249,0.034675,4.52,20,-0.161988,0.280061,0.378524,0.013087,0.001307,0.023993,0.067188,0.019198,0.086386,-0.088340,-0.251020,-0.004316,-0.072192,0.038976,0.041248
1781610705995090000,2026-06-16T18:51:45.995106,prediction,0.132846,0.026000,0.027951,True,0.093644,0.073249,0.065500,0.039201,0.047250,0.037549,4.50,20,-0.161988,0.280061,0.378524,0.009598,0.001307,0.016580,0.042751,0.013517,0.054101,-0.075880,-0.252280,-0.000581,-0.067296,0.035520,0.036128
1781610706026495353,2026-06-16T18:51:46.026509,prediction,0.129362,0.017000,0.027548,True,0.096057,0.074392,0.068112,0.033305,0.057392,0.040564,4.47,20,-0.161988,0.280061,0.378524,0.005233,0.000000,0.007413,0.021375,0.005228,0.027045,-0.077700,-0.249760,0.004648,-0.062944,0.035456,0.031072
1781610706055712469,2026-06-16T18:51:46.055728,prediction,0.129656,0.008000,0.030957,True,0.097610,0.077113,0.072031,0.032046,0.069113,0.041073,4.69,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.002609,0.003051,-0.072100,-0.248920,0.016517,-0.063520,0.031520,0.029504
1781610706091014678,2026-06-16T18:51:46.091029,prediction,0.129067,0.026000,0.035519,True,0.098535,0.082891,0.073692,0.030532,0.056891,0.038173,4.53,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.002609,0.003051,-0.072100,-0.248920,0.016517,-0.063520,0.031520,0.029504
1781610706125553506,2026-06-16T18:51:46.125569,prediction,0.128511,0.043000,0.036226,True,0.100355,0.090891,0.072171,0.028156,0.047891,0.035946,4.40,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.002609,0.003051,-0.072100,-0.248920,0.016517,-0.063520,0.031520,0.029504
1781610706161653282,2026-06-16T18:51:46.161670,prediction,0.127693,0.068000,0.037265,True,0.102436,0.098891,0.070935,0.025256,0.030891,0.033670,4.51,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.002609,0.003051,-0.072100,-0.248920,0.016517,-0.063520,0.031520,0.029504
1781610706191555508,2026-06-16T18:51:46.191570,prediction,0.124511,0.051000,0.036558,True,0.104457,0.105312,0.070291,0.020054,0.054313,0.033733,4.60,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059500,-0.246960,0.041334,-0.060384,0.025280,0.028608
1781610706222435341,2026-06-16T18:51:46.222452,prediction,0.125289,0.026000,0.039302,True,0.105644,0.102641,0.070148,0.019644,0.076641,0.030846,4.66,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.001740,0.002609,0.000000,0.000000,0.050820,-0.223440,0.169403,-0.000064,-0.024672,-0.015040
1781610706257406662,2026-06-16T18:51:46.257420,prediction,0.123455,0.085000,0.041658,True,0.102535,0.110641,0.068510,0.020920,0.025641,0.026852,4.21,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.002609,0.056420,-0.219660,0.169071,0.008032,-0.030560,-0.013376
1781610706292074039,2026-06-16T18:51:46.292087,prediction,0.124232,0.060000,0.044388,True,0.099000,0.116513,0.068705,0.025232,0.056513,0.024317,4.39,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.063140,-0.216020,0.168573,0.012256,-0.033184,-0.014432
1781610706327144072,2026-06-16T18:51:46.327159,prediction,0.121275,0.034000,0.043393,True,0.094215,0.116010,0.068374,0.027059,0.082010,0.024981,4.46,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.062580,-0.209160,0.168324,0.015424,-0.037120,-0.015104
1781610706362700129,2026-06-16T18:51:46.362717,prediction,0.120274,0.068000,0.044694,True,0.086626,0.122408,0.068223,0.033647,0.054408,0.023529,7.17,20,-0.160695,0.281354,0.379817,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.061600,-0.204540,0.164091,0.015104,-0.038016,-0.013152
