ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781610985070616860,2026-06-16T18:56:25.070638,prediction,0.152011,-0.073000,-0.023846,True,0.155911,0.007000,0.000851,0.003900,0.080000,0.024697,4.38,20,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.164920,0.085822,-0.016864,0.023392,-0.007200
1781610985106222674,2026-06-16T18:56:25.106240,prediction,0.151275,-0.055000,-0.022684,True,0.148844,0.010600,0.000243,0.002430,0.065600,0.022927,4.44,20,-0.161991,0.280054,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985143185679,2026-06-16T18:56:25.143202,prediction,0.150129,-0.027000,-0.020876,True,0.147851,0.018600,0.002581,0.002278,0.045600,0.023457,4.54,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985175614411,2026-06-16T18:56:25.175635,prediction,0.146970,-0.045000,-0.022038,True,0.149864,0.021880,0.005092,0.002893,0.066880,0.027130,4.92,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985212012517,2026-06-16T18:56:25.212028,prediction,0.146263,-0.027000,-0.020876,True,0.142919,0.028104,0.006240,0.003344,0.055104,0.027116,6.04,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985247141865,2026-06-16T18:56:25.247159,prediction,0.145556,-0.009000,-0.019713,True,0.141171,0.036104,0.009420,0.004385,0.045104,0.029133,7.75,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985284858447,2026-06-16T18:56:25.284873,prediction,0.146617,-0.036000,-0.021457,True,0.144152,0.037683,0.011560,0.002465,0.073683,0.033017,4.94,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985326162609,2026-06-16T18:56:25.326180,prediction,0.145556,-0.009000,-0.015872,True,0.136963,0.044346,0.014093,0.008593,0.053347,0.029965,8.14,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985363480948,2026-06-16T18:56:25.363499,prediction,0.145202,-0.000000,-0.015306,True,0.134663,0.051477,0.016735,0.010539,0.051477,0.032041,7.99,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
1781610985399271817,2026-06-16T18:56:25.399289,prediction,0.146263,-0.027000,-0.017005,True,0.137674,0.051782,0.017356,0.008589,0.078782,0.034361,8.05,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.007980,-0.162680,0.085158,-0.016704,0.023264,-0.007808
