ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781610227559563764,2026-06-16T18:43:47.559589,ground_truth,0.124160,-0.064000,-0.038991,True,,,,,,,,,-0.162414,0.276179,0.377473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.086100,0.021497,-0.000672,-0.010304,0.012416
1781610227602699279,2026-06-16T18:43:47.602722,ground_truth,0.124720,-0.083000,-0.040343,True,,,,,,,,,-0.162414,0.276179,0.377473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.083300,0.021165,-0.000672,-0.010464,0.012480
1781610227633927636,2026-06-16T18:43:47.633955,ground_truth,0.121541,-0.111000,-0.042335,True,,,,,,,,,-0.161887,0.280978,0.378773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.083300,0.021165,-0.000672,-0.010464,0.012480
1781610227665172220,2026-06-16T18:43:47.665191,ground_truth,0.123209,-0.171000,-0.046604,True,,,,,,,,,-0.161887,0.280978,0.378773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.083300,0.021165,-0.000672,-0.010464,0.012480
1781610227695774006,2026-06-16T18:43:47.695788,ground_truth,0.126427,-0.141000,-0.040411,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.083300,0.021165,-0.000672,-0.010464,0.012480
1781610227729994162,2026-06-16T18:43:47.730017,ground_truth,0.125544,-0.111000,-0.042335,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020440,-0.083300,0.021165,-0.000672,-0.010304,0.012480
1781610227758547309,2026-06-16T18:43:47.758572,ground_truth,0.125544,-0.111000,-0.042335,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020440,-0.083300,0.021165,-0.000672,-0.010304,0.012480
1781610227792654438,2026-06-16T18:43:47.792671,ground_truth,0.127016,-0.161000,-0.041801,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020440,-0.083300,0.021165,-0.000672,-0.010304,0.012480
1781610227829045573,2026-06-16T18:43:47.829067,ground_truth,0.128518,-0.212000,-0.045346,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020440,-0.083300,0.021165,-0.000672,-0.010304,0.012480
1781610227889946394,2026-06-16T18:43:47.889963,ground_truth,0.126722,-0.151000,-0.041106,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.003051,0.020506,0.000000,0.032284,0.010467,-0.088900,0.062580,0.169237,-0.033408,-0.053152,0.035520
