ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781610923480534046,2026-06-16T18:55:23.480558,prediction,0.104497,0.109000,0.024380,True,0.078505,0.165426,0.052069,0.025993,0.056426,0.027690,4.64,20,-0.160710,0.281339,0.379802,0.036209,0.120859,0.234310,0.002609,0.110391,0.037523,0.108780,-0.332500,-0.088561,-0.023328,0.058176,-0.032960
1781610923515933586,2026-06-16T18:55:23.515967,prediction,0.100515,0.125000,0.025150,True,0.077609,0.173340,0.051831,0.022906,0.048340,0.026680,5.37,20,-0.160710,0.281339,0.379802,0.037523,0.122603,0.236050,0.000000,0.110391,0.037523,0.093240,-0.328580,-0.079846,-0.018048,0.051424,-0.035680
1781610923550621387,2026-06-16T18:55:23.550637,prediction,0.100515,0.125000,0.028771,True,0.081427,0.175502,0.054310,0.019088,0.050502,0.025539,4.81,20,-0.158676,0.284434,0.382346,0.034034,0.120859,0.230377,0.003051,0.107772,0.034903,0.116760,-0.320460,-0.074700,-0.006240,0.053376,-0.034560
1781610923587479766,2026-06-16T18:55:23.587503,prediction,0.100345,0.133000,0.029143,True,0.080878,0.181640,0.054422,0.019468,0.048641,0.025279,5.13,20,-0.158676,0.284434,0.382346,0.035778,0.120859,0.224704,0.002609,0.107772,0.034903,0.106820,-0.286020,-0.074285,-0.001568,0.051488,-0.034624
1781610923621913275,2026-06-16T18:55:23.621944,prediction,0.093283,0.125000,0.028771,True,0.077195,0.181638,0.054335,0.016088,0.056638,0.025564,4.93,20,-0.156455,0.289425,0.385501,0.034034,0.109517,0.208124,0.000000,0.102533,0.037523,0.108500,-0.270900,-0.058183,0.006080,0.043744,-0.032128
1781610923656042808,2026-06-16T18:55:23.656066,prediction,0.089422,0.140000,0.029469,True,0.075338,0.189311,0.055299,0.014084,0.049311,0.025831,5.08,20,-0.156455,0.289425,0.385501,0.034034,0.104283,0.196785,0.000000,0.094244,0.034903,0.102200,-0.286720,-0.049717,0.008480,0.044480,-0.031232
1781610923691688241,2026-06-16T18:55:23.691707,prediction,0.089422,0.140000,0.029469,True,0.077078,0.195448,0.055243,0.012345,0.055449,0.025774,5.13,20,-0.154250,0.296676,0.389101,0.027925,0.086388,0.163624,0.000000,0.078096,0.027045,0.088340,-0.250740,-0.051460,0.014880,0.040480,-0.028224
1781610923726780852,2026-06-16T18:55:23.726803,prediction,0.085831,0.140000,0.029469,True,0.075741,0.196587,0.054437,0.010089,0.056587,0.024968,5.02,20,-0.154250,0.296676,0.389101,0.022685,0.068498,0.130025,0.000000,0.061949,0.023995,0.099820,-0.217840,-0.052622,0.018496,0.031520,-0.029280
1781610923767495291,2026-06-16T18:55:23.767520,prediction,0.082135,0.148000,0.029841,True,0.072302,0.202870,0.053557,0.009833,0.054870,0.023717,4.97,20,-0.152393,0.305759,0.392854,0.016138,0.049303,0.096865,0.000000,0.045812,0.016137,0.096040,-0.203560,-0.043409,0.022208,0.031232,-0.031072
1781610923799705442,2026-06-16T18:55:23.799726,prediction,0.082135,0.148000,0.029841,True,0.073322,0.204860,0.053430,0.008813,0.056860,0.023589,4.43,20,-0.152393,0.305759,0.392854,0.012649,0.034465,0.063265,0.002609,0.029665,0.010467,0.088900,-0.184940,-0.036354,0.025440,0.033792,-0.031072
1781610923853592866,2026-06-16T18:55:23.853613,prediction,0.082435,0.125000,0.032392,True,0.076529,0.196860,0.054430,0.005905,0.071860,0.022038,7.54,20,-0.150723,0.314879,0.396481,0.000000,0.014394,0.017012,0.002609,0.002609,0.000000,0.033460,-0.187460,-0.020335,0.026880,0.031072,-0.021152
1781610923893781511,2026-06-16T18:55:23.893797,prediction,0.078557,0.148000,0.033424,True,0.069750,0.201118,0.053045,0.008806,0.053118,0.019621,5.28,20,-0.149126,0.324089,0.400100,0.014831,0.010029,0.003926,0.002609,0.007847,0.013517,-0.101920,-0.209860,0.124168,0.025056,-0.051104,0.027776
1781610923934045682,2026-06-16T18:55:23.934062,prediction,0.074978,0.148000,0.033424,True,0.066038,0.199324,0.053372,0.008940,0.051324,0.019948,5.06,20,-0.149126,0.324089,0.400100,0.039267,0.013087,0.038826,0.002609,0.056721,0.040573,-0.126980,-0.226520,0.201690,0.015872,-0.057056,0.033024
1781610923971752432,2026-06-16T18:55:23.971773,prediction,0.074978,0.148000,0.033424,True,0.067020,0.192702,0.054529,0.007959,0.044702,0.021105,4.81,20,-0.147566,0.333333,0.403640,0.057156,0.019634,0.066752,0.000000,0.088574,0.059340,-0.132580,-0.260960,0.201856,0.010816,-0.061952,0.039584
1781610924007535133,2026-06-16T18:55:24.007550,prediction,0.071400,0.148000,0.033424,True,0.064341,0.184702,0.054200,0.007059,0.036702,0.020776,4.84,20,-0.145997,0.342566,0.407134,0.057156,0.019634,0.066752,0.000000,0.088574,0.059340,-0.132580,-0.260960,0.201856,0.010816,-0.061952,0.039584
1781610924044768497,2026-06-16T18:55:24.044787,prediction,0.071465,0.140000,0.033065,True,0.063194,0.177182,0.054734,0.008271,0.037182,0.021668,4.80,20,-0.145997,0.342566,0.407134,0.057156,0.019634,0.066752,0.000000,0.088574,0.059340,-0.132580,-0.260960,0.201856,0.010816,-0.061952,0.039584
1781610924082587980,2026-06-16T18:55:24.082609,prediction,0.064205,0.156000,0.033783,True,0.056061,0.182677,0.053483,0.008144,0.026677,0.019700,4.72,20,-0.144330,0.351786,0.410562,0.057156,0.019634,0.066752,0.000000,0.088574,0.059340,-0.132580,-0.260960,0.201856,0.010816,-0.061952,0.039584
1781610924114161621,2026-06-16T18:55:24.114185,prediction,0.060614,0.164000,0.034142,True,0.053764,0.185315,0.054437,0.006851,0.021316,0.020295,4.78,20,-0.144330,0.351786,0.410562,0.057156,0.019634,0.066752,0.000000,0.088574,0.059340,-0.132580,-0.260960,0.201856,0.010816,-0.061952,0.039584
1781610924148783871,2026-06-16T18:55:24.148803,prediction,0.049984,0.179000,0.031282,True,0.046821,0.187037,0.052653,0.003163,0.008037,0.021370,4.62,20,-0.142415,0.361031,0.413948,0.102970,0.041012,0.171037,0.000000,0.207685,0.105152,-0.121100,-0.243040,0.251075,-0.005920,-0.079200,0.038400
1781610924180712712,2026-06-16T18:55:24.180730,prediction,0.042929,0.179000,0.031282,True,0.041494,0.186232,0.053938,0.001435,0.007232,0.022656,4.50,20,-0.142415,0.361031,0.413948,0.099919,0.029231,0.198964,0.000000,0.226010,0.099914,-0.133280,-0.225680,0.269086,-0.008480,-0.081600,0.042816
1781610924210393024,2026-06-16T18:55:24.210412,prediction,0.035999,0.194000,0.031980,True,0.035567,0.194232,0.053995,0.000431,0.000232,0.022015,4.37,20,-0.140126,0.370183,0.417254,0.094679,0.020940,0.217730,0.000000,0.237361,0.096863,-0.141260,-0.223720,0.260371,-0.009248,-0.081536,0.039136
1781610924241354291,2026-06-16T18:55:24.241373,prediction,0.028993,0.194000,0.031980,True,0.030336,0.200635,0.054424,0.001343,0.006635,0.022444,4.23,20,-0.140126,0.370183,0.417254,0.089883,0.009598,0.236050,0.000000,0.245208,0.089005,-0.132580,-0.209440,0.274398,-0.010976,-0.082208,0.040192
1781610924273421898,2026-06-16T18:55:24.273443,prediction,0.029074,0.201000,0.032305,True,0.029509,0.205158,0.054449,0.000435,0.004158,0.022144,4.61,20,-0.137319,0.379263,0.420495,0.081592,0.001744,0.254816,0.000000,0.250889,0.080716,-0.123340,-0.113400,0.266845,-0.011200,-0.076640,0.038528
1781610924307986141,2026-06-16T18:55:24.308006,prediction,0.029155,0.208000,0.036115,True,0.027865,0.210607,0.056293,0.001290,0.002607,0.020177,4.16,20,-0.137319,0.379263,0.420495,0.081592,0.001744,0.254816,0.000000,0.250889,0.080716,-0.123340,-0.113400,0.266845,-0.011200,-0.076640,0.038528
1781610924339178159,2026-06-16T18:55:24.339194,prediction,0.025781,0.216000,0.036474,True,0.026573,0.218382,0.056018,0.000793,0.002383,0.019544,4.19,20,-0.133995,0.388104,0.423638,0.081592,0.001744,0.254816,0.000000,0.250889,0.080716,-0.123340,-0.113400,0.266845,-0.011200,-0.076640,0.038528
1781610924371493207,2026-06-16T18:55:24.371510,prediction,0.018600,0.201000,0.039298,True,0.024783,0.215201,0.058237,0.006183,0.014201,0.018940,3.91,20,-0.133995,0.388104,0.423638,0.081592,0.001744,0.254816,0.000000,0.250889,0.080716,-0.123340,-0.113400,0.266845,-0.011200,-0.076640,0.038528
1781610924403229376,2026-06-16T18:55:24.403244,prediction,0.018847,0.216000,0.039946,True,0.025717,0.219794,0.059073,0.006869,0.003795,0.019127,4.05,20,-0.133995,0.388104,0.423638,0.081592,0.001744,0.254816,0.000000,0.250889,0.080716,-0.123340,-0.113400,0.266845,-0.011200,-0.076640,0.038528
1781610924440506212,2026-06-16T18:55:24.440523,prediction,0.015634,0.230000,0.043999,True,0.024385,0.227794,0.061741,0.008751,0.002205,0.017742,4.10,20,-0.130065,0.396776,0.426719,0.081592,0.001744,0.254816,0.000000,0.250889,0.080716,-0.123340,-0.113400,0.266845,-0.011200,-0.076640,0.038528
1781610924473083168,2026-06-16T18:55:24.473102,prediction,0.012052,0.223000,0.043708,True,0.025873,0.225366,0.063356,0.013821,0.002366,0.019648,4.35,20,-0.125693,0.405234,0.429736,0.055849,0.042318,0.271396,0.000000,0.229071,0.054101,-0.099820,-0.028140,0.263442,-0.014208,-0.084224,0.036288
1781610924505729852,2026-06-16T18:55:24.505751,prediction,0.011914,0.216000,0.046889,True,0.025458,0.218477,0.066288,0.013544,0.002477,0.019399,4.32,20,-0.125693,0.405234,0.429736,0.055849,0.042318,0.271396,0.000000,0.229071,0.054101,-0.099820,-0.028140,0.263442,-0.014208,-0.084224,0.036288
1781610924545461892,2026-06-16T18:55:24.545485,prediction,0.008597,0.223000,0.047169,True,0.022458,0.224381,0.066554,0.013861,0.001381,0.019385,4.40,20,-0.120981,0.413542,0.432708,0.055849,0.042318,0.271396,0.000000,0.229071,0.054101,-0.099820,-0.028140,0.263442,-0.014208,-0.084224,0.036288
1781610924580182377,2026-06-16T18:55:24.580199,prediction,0.008747,0.230000,0.047448,True,0.025260,0.228390,0.066514,0.016513,0.001610,0.019066,4.59,20,-0.120981,0.413542,0.432708,0.055849,0.042318,0.271396,0.000000,0.229071,0.054101,-0.099820,-0.028140,0.263442,-0.014208,-0.084224,0.036288
1781610924610745910,2026-06-16T18:55:24.610766,prediction,0.008897,0.237000,0.051165,True,0.026524,0.232835,0.069555,0.017627,0.004165,0.018391,4.29,20,-0.116099,0.421751,0.435616,0.055849,0.042318,0.271396,0.000000,0.229071,0.054101,-0.099820,-0.028140,0.263442,-0.014208,-0.084224,0.036288
1781610924642919281,2026-06-16T18:55:24.642948,prediction,0.008897,0.237000,0.051165,True,0.029808,0.225745,0.069920,0.020911,0.011255,0.018755,4.15,20,-0.116099,0.421751,0.435616,0.055849,0.042318,0.271396,0.000000,0.229071,0.054101,-0.099820,-0.028140,0.263442,-0.014208,-0.084224,0.036288
1781610924675307555,2026-06-16T18:55:24.675322,prediction,0.005787,0.251000,0.051701,True,0.026800,0.233745,0.069569,0.021013,0.017255,0.017868,4.27,20,-0.111261,0.430007,0.438551,0.053667,0.044069,0.271396,0.000000,0.229071,0.054101,-0.107800,-0.030380,0.264272,-0.014528,-0.081376,0.035136
1781610924707264948,2026-06-16T18:55:24.707278,prediction,0.005787,0.251000,0.055115,True,0.028296,0.234393,0.072489,0.022509,0.016607,0.017374,3.75,20,-0.111261,0.430007,0.438551,0.053667,0.044069,0.271396,0.000000,0.229071,0.054101,-0.107800,-0.030380,0.264272,-0.014528,-0.081376,0.035136
1781610924738272347,2026-06-16T18:55:24.738288,prediction,0.005787,0.251000,0.055115,True,0.027680,0.234540,0.073373,0.021893,0.016460,0.018258,3.85,20,-0.106659,0.438366,0.441534,0.053667,0.044069,0.271396,0.000000,0.229071,0.054101,-0.107800,-0.030380,0.264272,-0.014528,-0.081376,0.035136
1781610924775357052,2026-06-16T18:55:24.775375,prediction,0.005787,0.251000,0.058529,True,0.026078,0.233516,0.076056,0.020290,0.017484,0.017528,4.07,20,-0.106659,0.438366,0.441534,0.053667,0.044069,0.271396,0.000000,0.229071,0.054101,-0.107800,-0.030380,0.264272,-0.014528,-0.081376,0.035136
1781610924816047700,2026-06-16T18:55:24.816060,prediction,0.002724,0.265000,0.059019,True,0.021570,0.241516,0.076122,0.018847,0.023484,0.017103,3.79,20,-0.102342,0.446862,0.444696,0.098174,0.055412,0.252630,0.000000,0.193726,0.096863,-0.125860,-0.029120,0.278050,-0.014144,-0.079648,0.043584
1781610924846994461,2026-06-16T18:55:24.847010,prediction,-0.000294,0.279000,0.059509,True,0.019062,0.249516,0.076456,0.019355,0.029484,0.016947,4.63,20,-0.102342,0.446862,0.444696,0.104283,0.057156,0.248704,0.000000,0.191107,0.107772,-0.147140,-0.025620,0.271327,-0.012640,-0.077472,0.041920
1781610924877551179,2026-06-16T18:55:24.877564,prediction,-0.003461,0.286000,0.059754,True,0.017419,0.257516,0.077715,0.020880,0.028484,0.017962,4.03,20,-0.098247,0.455282,0.448016,0.114319,0.055412,0.243470,0.000000,0.188487,0.116061,-0.158900,-0.042140,0.259292,-0.010688,-0.073920,0.046752
1781610924911796254,2026-06-16T18:55:24.911820,prediction,-0.003097,0.299000,0.060209,True,0.015803,0.265516,0.077263,0.018901,0.033484,0.017055,4.12,20,-0.098247,0.455282,0.448016,0.122603,0.055412,0.239544,0.000000,0.183259,0.123908,-0.174160,-0.056420,0.269833,-0.009312,-0.072416,0.044096
1781610924942909088,2026-06-16T18:55:24.942926,prediction,-0.003265,0.293000,0.063344,True,0.014555,0.271082,0.079919,0.017820,0.021918,0.016575,4.42,20,-0.094304,0.463811,0.451487,0.130457,0.053667,0.236050,0.000000,0.180640,0.126528,-0.152740,-0.045220,0.257549,-0.007520,-0.072864,0.047872
1781610924978551544,2026-06-16T18:55:24.978572,prediction,-0.006428,0.299000,0.063544,True,0.010396,0.278536,0.079005,0.016824,0.020463,0.015461,4.84,20,-0.094304,0.463811,0.451487,0.133952,0.053667,0.233871,0.000000,0.177579,0.132208,-0.166740,-0.056420,0.282034,-0.006304,-0.069472,0.043584
1781610925011083916,2026-06-16T18:55:25.011103,prediction,-0.006221,0.306000,0.063777,True,0.009943,0.285678,0.079291,0.016164,0.020322,0.015513,4.69,20,-0.090518,0.472429,0.454962,0.140492,0.053667,0.230377,0.000000,0.175401,0.137436,-0.157080,-0.064120,0.276888,-0.004640,-0.073632,0.044704
1781610925046542942,2026-06-16T18:55:25.046559,prediction,-0.009540,0.306000,0.067101,True,0.008219,0.289124,0.082567,0.017758,0.016876,0.015466,4.74,20,-0.090518,0.472429,0.454962,0.142243,0.054105,0.230816,0.002609,0.177579,0.142675,-0.150920,-0.054460,0.267177,-0.002080,-0.080768,0.041536
1781610925079876764,2026-06-16T18:55:25.079896,prediction,-0.009133,0.319000,0.067513,True,0.006053,0.297124,0.082869,0.015186,0.021876,0.015355,4.54,20,-0.086932,0.481145,0.458275,0.143988,0.055412,0.226890,0.000000,0.169731,0.142675,-0.159320,-0.058520,0.280955,0.000128,-0.078976,0.043968
1781610925115140431,2026-06-16T18:55:25.115166,prediction,-0.012201,0.326000,0.067735,True,0.004288,0.305124,0.082549,0.016489,0.020876,0.014814,4.63,20,-0.086932,0.481145,0.458275,0.145295,0.055412,0.226890,0.000000,0.167112,0.140056,-0.146580,-0.057260,0.269833,0.000576,-0.073184,0.044480
1781610925147131636,2026-06-16T18:55:25.147152,prediction,-0.015729,0.319000,0.070816,True,0.001568,0.308993,0.085707,0.017297,0.010007,0.014891,4.58,20,-0.083466,0.489966,0.461361,0.142243,0.057156,0.226451,0.000000,0.167112,0.137436,-0.140700,-0.052360,0.279295,0.001952,-0.076544,0.044416
1781610925182977534,2026-06-16T18:55:25.183001,prediction,-0.015729,0.319000,0.070816,True,0.000192,0.312863,0.086325,0.015921,0.006137,0.015510,4.80,20,-0.083466,0.489966,0.461361,0.138748,0.060645,0.228637,0.000000,0.169731,0.134817,-0.123620,-0.061600,0.281868,0.003008,-0.078592,0.042976
1781610925218474073,2026-06-16T18:55:25.218496,prediction,-0.021076,0.352000,0.071808,True,-0.007808,0.320863,0.085631,0.013268,0.031136,0.013823,5.01,20,-0.080019,0.498883,0.464222,0.130457,0.061958,0.236050,0.000000,0.178021,0.129589,-0.139720,-0.034720,0.278548,0.004512,-0.077472,0.043040
1781610925254841322,2026-06-16T18:55:25.254864,prediction,-0.024596,0.345000,0.071598,True,-0.012372,0.328863,0.086041,0.012224,0.016136,0.014444,4.91,20,-0.080019,0.498883,0.464222,0.122172,0.063703,0.239544,0.000000,0.183259,0.123908,-0.127680,-0.045500,0.281287,0.005344,-0.074368,0.041984
1781610925287175333,2026-06-16T18:55:25.287197,prediction,-0.024083,0.358000,0.071989,True,-0.018530,0.336863,0.086476,0.005553,0.021136,0.014487,4.63,20,-0.076372,0.507902,0.466787,0.120859,0.063703,0.241723,0.000000,0.180640,0.121300,-0.143220,-0.048860,0.280457,0.005408,-0.074368,0.041856
1781610925322138747,2026-06-16T18:55:25.322160,prediction,-0.027563,0.352000,0.075056,True,-0.024679,0.344863,0.089483,0.002884,0.007136,0.014427,4.75,20,-0.076372,0.507902,0.466787,0.119114,0.065010,0.243470,0.000000,0.172782,0.115619,-0.130480,-0.050400,0.288508,0.004864,-0.079488,0.042080
1781610925360300825,2026-06-16T18:55:25.360323,prediction,-0.030551,0.358000,0.075227,True,-0.030431,0.352863,0.089678,0.000119,0.005136,0.014451,4.69,20,-0.072583,0.516907,0.468992,0.119114,0.065010,0.243470,0.000000,0.172782,0.115619,-0.130480,-0.050400,0.288508,0.004864,-0.079488,0.042080
1781610925398958197,2026-06-16T18:55:25.398981,prediction,-0.033252,0.370000,0.075568,True,-0.034018,0.360863,0.089319,0.000767,0.009136,0.013751,4.69,20,-0.072583,0.516907,0.468992,0.119114,0.065010,0.243470,0.000000,0.172782,0.115619,-0.130480,-0.050400,0.288508,0.004864,-0.079488,0.042080
1781610925436351635,2026-06-16T18:55:25.436373,prediction,-0.033252,0.370000,0.075568,True,-0.032794,0.368863,0.090849,0.000457,0.001136,0.015281,4.67,20,-0.068676,0.525841,0.470913,0.119114,0.065010,0.243470,0.000000,0.172782,0.115619,-0.130480,-0.050400,0.288508,0.004864,-0.079488,0.042080
1781610925473909760,2026-06-16T18:55:25.473930,prediction,-0.039060,0.383000,0.075937,True,-0.040794,0.376863,0.090228,0.001734,0.006136,0.014290,4.90,20,-0.064686,0.534878,0.472762,0.088139,0.073301,0.254816,0.000000,0.180198,0.089005,-0.121100,-0.079240,0.306270,-0.001024,-0.070848,0.037120
1781610925513413251,2026-06-16T18:55:25.513434,prediction,-0.038488,0.395000,0.079456,True,-0.043478,0.384863,0.092760,0.004990,0.010136,0.013304,5.00,20,-0.064686,0.534878,0.472762,0.086388,0.073301,0.254816,0.000000,0.180640,0.086386,-0.112420,-0.083300,0.321708,-0.002560,-0.072864,0.036960
1781610925549088316,2026-06-16T18:55:25.549107,prediction,-0.038488,0.395000,0.079456,True,-0.044559,0.392863,0.092313,0.006071,0.002136,0.012856,5.06,20,-0.060561,0.543836,0.474409,0.086388,0.073301,0.254816,0.000000,0.180640,0.086386,-0.112420,-0.083300,0.321708,-0.002560,-0.072864,0.036960
1781610925584554756,2026-06-16T18:55:25.584571,prediction,-0.038488,0.395000,0.079456,True,-0.046359,0.400863,0.091448,0.007871,0.005864,0.011992,4.72,20,-0.060561,0.543836,0.474409,0.086388,0.073301,0.254816,0.000000,0.180640,0.086386,-0.112420,-0.083300,0.321708,-0.002560,-0.072864,0.036960
1781610925619693920,2026-06-16T18:55:25.619711,prediction,-0.037916,0.407000,0.079778,True,-0.047689,0.408863,0.091690,0.009773,0.001863,0.011912,4.84,20,-0.056345,0.552774,0.475895,0.084643,0.075045,0.258303,0.000000,0.180640,0.080716,-0.100100,-0.082040,0.296974,-0.003904,-0.070848,0.036288
1781610925655635389,2026-06-16T18:55:25.655652,prediction,-0.040774,0.413000,0.079938,True,-0.050133,0.416863,0.091850,0.009360,0.003864,0.011911,4.89,20,-0.056345,0.552774,0.475895,0.068498,0.086825,0.263976,0.000000,0.175401,0.069807,-0.115920,-0.067760,0.313657,-0.008352,-0.068800,0.038016
1781610925691971208,2026-06-16T18:55:25.691995,prediction,-0.040774,0.413000,0.079938,True,-0.047375,0.424863,0.091647,0.006601,0.011864,0.011708,5.07,20,-0.052103,0.561709,0.477222,0.068498,0.086825,0.263976,0.000000,0.175401,0.069807,-0.115920,-0.067760,0.313657,-0.008352,-0.068800,0.038016
