ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781611122847525159,2026-06-16T18:58:42.847543,prediction,0.115104,-0.018000,-0.035719,True,0.096775,0.062000,-0.002203,0.018330,0.080000,0.033516,3.76,20,-0.161928,0.281037,0.378606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.128940,0.036354,-0.002240,0.010304,-0.005856
1781611122877518346,2026-06-16T18:58:42.877531,prediction,0.115104,-0.018000,-0.035719,True,0.097837,0.062000,-0.001477,0.017267,0.080000,0.034241,3.65,20,-0.162120,0.277922,0.378345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.128940,0.036354,-0.002240,0.010752,-0.006752
1781611122912683964,2026-06-16T18:58:42.912700,prediction,0.116308,-0.064000,-0.038991,True,0.101110,0.054000,-0.001757,0.015197,0.118000,0.037234,4.14,20,-0.162120,0.277922,0.378345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.128940,0.036354,-0.002240,0.010752,-0.006752
1781611122957466804,2026-06-16T18:58:42.957484,prediction,0.115104,-0.018000,-0.035719,True,0.095239,0.055600,-0.002449,0.019865,0.073600,0.033269,4.12,20,-0.162108,0.278109,0.378361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.128940,0.036354,-0.002240,0.010752,-0.006752
1781611122990852448,2026-06-16T18:58:42.990873,prediction,0.115575,-0.036000,-0.036999,True,0.091832,0.053280,-0.000054,0.023744,0.089280,0.036945,4.75,20,-0.162108,0.278109,0.378361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.125160,0.035275,-0.002240,0.010080,-0.004736
1781611123033981159,2026-06-16T18:58:43.033997,prediction,0.117302,-0.102000,-0.037701,True,0.092363,0.045280,0.002453,0.024939,0.147280,0.040153,4.60,20,-0.161966,0.280407,0.378553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.126980,0.038014,-0.002848,0.010752,-0.007072
1781611123066131358,2026-06-16T18:58:43.066148,prediction,0.116674,-0.078000,-0.036033,True,0.084363,0.037280,0.004349,0.032311,0.115280,0.040382,4.52,20,-0.161966,0.280407,0.378553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.126980,0.038014,-0.002848,0.010752,-0.007072
1781611123094742962,2026-06-16T18:58:43.094761,prediction,0.115222,-0.022500,-0.032175,True,0.082620,0.041324,0.008612,0.032603,0.063824,0.040788,4.62,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.126980,0.038014,-0.002848,0.010752,-0.007072
1781611123130069370,2026-06-16T18:58:43.130085,prediction,0.114987,-0.013500,-0.031550,True,0.089513,0.046359,0.013407,0.025473,0.059859,0.044957,4.80,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.126980,0.038014,-0.002848,0.010752,-0.007072
1781611123161692211,2026-06-16T18:58:43.161709,prediction,0.115340,-0.027000,-0.032488,True,0.096752,0.047687,0.015604,0.018588,0.074687,0.048092,4.69,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.126980,0.038014,-0.002848,0.010752,-0.007072
1781611123195778508,2026-06-16T18:58:43.195799,prediction,0.115575,-0.036000,-0.033114,True,0.096747,0.046950,0.015732,0.018828,0.082950,0.048846,4.50,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.126980,0.038595,-0.002848,0.010816,-0.007072
1781611123230452233,2026-06-16T18:58:43.230475,prediction,0.115340,-0.027000,-0.032488,True,0.099612,0.048160,0.015971,0.015728,0.075160,0.048459,4.73,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003360,-0.126980,0.040919,-0.002848,0.010816,-0.004736
1781611123268131840,2026-06-16T18:58:43.268154,prediction,0.114424,0.008000,-0.030055,True,0.103701,0.056128,0.015986,0.010723,0.048128,0.046042,5.17,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007420,-0.128940,0.042164,-0.003136,0.011520,-0.006464
1781611123300995852,2026-06-16T18:58:43.301019,prediction,0.114869,-0.009000,-0.031237,True,0.108936,0.059102,0.015729,0.005933,0.068102,0.046966,4.92,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.004900,-0.128940,0.041500,-0.002848,0.010976,-0.004864
1781611123335417275,2026-06-16T18:58:43.335440,prediction,0.114424,0.008000,-0.030055,True,0.103851,0.064882,0.014455,0.010573,0.056882,0.044511,4.55,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.006160,-0.128520,0.042496,-0.003136,0.011648,-0.006464
1781611123367432594,2026-06-16T18:58:43.367459,prediction,0.114189,0.017000,-0.025631,True,0.103254,0.071305,0.016499,0.010935,0.054305,0.042131,4.53,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.006160,-0.128520,0.042496,-0.003136,0.011648,-0.006464
1781611123404114927,2026-06-16T18:58:43.404138,prediction,0.114189,0.017000,-0.021833,True,0.106221,0.076444,0.018538,0.007968,0.059444,0.040371,4.45,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.006160,-0.128520,0.042496,-0.003136,0.011648,-0.006464
1781611123438625813,2026-06-16T18:58:43.438645,prediction,0.113953,0.026000,-0.021237,True,0.106076,0.082355,0.017612,0.007877,0.056356,0.038849,4.19,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.006160,-0.128520,0.042496,-0.003136,0.011648,-0.006464
1781611123471886939,2026-06-16T18:58:43.471906,prediction,0.114189,0.017000,-0.018034,True,0.107832,0.085284,0.019427,0.006357,0.068284,0.037461,4.37,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.004900,-0.128520,0.045982,-0.003744,0.011744,-0.005248
1781611123507629947,2026-06-16T18:58:43.507654,prediction,0.115104,-0.018000,-0.020295,True,0.109383,0.080627,0.019036,0.005721,0.098628,0.039331,4.56,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003640,-0.129500,0.045982,-0.003744,0.011424,-0.004416
1781611123543557472,2026-06-16T18:58:43.543579,prediction,0.115575,-0.036000,-0.021457,True,0.109567,0.072627,0.016585,0.006009,0.108627,0.038042,6.80,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003640,-0.129500,0.045982,-0.003744,0.011424,-0.004416
1781611123580510227,2026-06-16T18:58:43.580527,prediction,0.111033,-0.009000,-0.015872,True,0.105436,0.072302,0.018791,0.005597,0.081302,0.034663,6.62,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003640,-0.129500,0.045982,-0.003744,0.011424,-0.004416
1781611123614009227,2026-06-16T18:58:43.614031,prediction,0.110812,-0.000000,-0.015306,True,0.105845,0.073842,0.021210,0.004967,0.073842,0.036516,4.32,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.003640,-0.129500,0.045982,-0.003744,0.011424,-0.004416
1781611123653245761,2026-06-16T18:58:43.653267,prediction,0.107403,-0.018000,-0.016438,True,0.107910,0.071473,0.022001,0.000507,0.089473,0.038440,4.67,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.130760,0.045982,-0.003744,0.011424,-0.004736
1781611123689150501,2026-06-16T18:58:43.689170,prediction,0.106808,0.008000,-0.010989,True,0.103541,0.074779,0.024182,0.003267,0.066779,0.035171,4.53,20,-0.161988,0.280061,0.378524,0.013087,0.011342,0.005666,0.048432,0.016137,0.059340,0.091980,-0.227780,-0.020335,0.025280,0.038848,-0.036576
1781611123725439972,2026-06-16T18:58:43.725470,prediction,0.106213,0.034000,-0.009396,True,0.102089,0.082623,0.025574,0.004125,0.048623,0.034969,6.63,20,-0.161988,0.280061,0.378524,0.012649,0.011342,0.003926,0.048432,0.016137,0.059340,0.093800,-0.223160,-0.012616,0.023488,0.037120,-0.031520
1781611123767468078,2026-06-16T18:58:43.767492,prediction,0.106213,0.034000,-0.005625,True,0.104040,0.088898,0.028171,0.002173,0.054898,0.033796,5.31,20,-0.161988,0.280061,0.378524,0.012649,0.011342,0.003926,0.048432,0.016137,0.059340,0.093800,-0.223160,-0.012616,0.023488,0.037120,-0.031520
1781611123807605785,2026-06-16T18:58:43.807624,prediction,0.106602,0.017000,-0.006639,True,0.106076,0.090519,0.028180,0.000526,0.073519,0.034819,5.89,20,-0.161988,0.280061,0.378524,0.012649,0.011342,0.003926,0.048432,0.016137,0.059340,0.093800,-0.223160,-0.012616,0.023488,0.037120,-0.031520
1781611123845335566,2026-06-16T18:58:43.845357,prediction,0.106602,0.017000,-0.002840,True,0.102510,0.091815,0.029781,0.004092,0.074815,0.032622,4.68,20,-0.161988,0.280061,0.378524,0.012649,0.011342,0.003926,0.048432,0.016137,0.059340,0.093800,-0.223160,-0.012616,0.023488,0.037120,-0.031520
1781611123883586172,2026-06-16T18:58:43.883609,prediction,0.106396,0.026000,-0.002318,True,0.103451,0.094652,0.029566,0.002946,0.068652,0.031884,5.18,20,-0.161988,0.280061,0.378524,0.011342,0.009598,0.003487,0.045812,0.013517,0.051040,0.090720,-0.226240,-0.015023,0.024448,0.036128,-0.033504
1781611123921577052,2026-06-16T18:58:43.921600,prediction,0.101726,0.068000,0.000118,True,0.102164,0.102652,0.028857,0.000438,0.034652,0.028740,5.19,20,-0.161988,0.280061,0.378524,0.011342,0.009598,0.003487,0.045812,0.013517,0.051040,0.090720,-0.226240,-0.015023,0.024448,0.036128,-0.033504
1781611123963617717,2026-06-16T18:58:43.963636,prediction,0.098173,0.060000,-0.000346,True,0.099634,0.110121,0.029109,0.001461,0.050122,0.029456,7.51,20,-0.161988,0.280061,0.378524,0.011342,0.009598,0.003487,0.045812,0.013517,0.051040,0.090720,-0.226240,-0.015023,0.024448,0.036128,-0.033504
1781611124003679769,2026-06-16T18:58:44.003710,prediction,0.091005,0.043000,-0.001332,True,0.093690,0.112697,0.028691,0.002685,0.069697,0.030024,5.71,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.007413,0.000000,0.000000,0.000000,0.048300,-0.110880,0.164921,0.008416,0.020000,-0.004064
1781611124041978513,2026-06-16T18:58:44.042003,prediction,0.090728,0.060000,-0.000346,True,0.090605,0.118158,0.028136,0.000123,0.058158,0.028483,5.56,20,-0.161251,0.281536,0.379999,0.000000,0.001744,0.007413,0.000000,0.000000,0.000000,0.048300,-0.110880,0.164921,0.008416,0.020000,-0.004064
1781611124081780742,2026-06-16T18:58:44.081801,prediction,0.086638,0.085000,0.001104,True,0.087932,0.126158,0.027466,0.001294,0.041158,0.026362,5.07,20,-0.160177,0.284577,0.383040,0.000000,0.001744,0.007413,0.000000,0.000000,0.000000,0.048300,-0.110880,0.164921,0.008416,0.020000,-0.004064
1781611124123666697,2026-06-16T18:58:44.123690,prediction,0.082956,0.085000,0.001104,True,0.086136,0.133926,0.027926,0.003180,0.048926,0.026822,7.51,20,-0.160177,0.284577,0.383040,0.000000,0.001744,0.007413,0.000000,0.000000,0.000000,0.048300,-0.110880,0.164921,0.008416,0.020000,-0.004064
1781611124159801781,2026-06-16T18:58:44.159832,prediction,0.079001,0.109000,0.002496,True,0.080278,0.141926,0.027654,0.001277,0.032926,0.025158,7.16,20,-0.159146,0.289714,0.386659,0.000000,0.001744,0.007413,0.000000,0.000000,0.000000,0.048300,-0.110880,0.164921,0.008416,0.020000,-0.004064
1781611124192933673,2026-06-16T18:58:44.192966,prediction,0.079184,0.093000,0.005241,True,0.077279,0.148141,0.029977,0.001904,0.055141,0.024735,6.80,20,-0.159146,0.289714,0.386659,0.000000,0.001744,0.007413,0.000000,0.000000,0.000000,0.048300,-0.110880,0.164921,0.008416,0.020000,-0.004064
1781611124226456781,2026-06-16T18:58:44.226478,prediction,0.079001,0.109000,0.006143,True,0.072441,0.156141,0.030094,0.006560,0.047141,0.023951,4.88,20,-0.158034,0.297095,0.390539,0.000000,0.001744,0.007413,0.000000,0.000000,0.000000,0.048300,-0.110880,0.164921,0.008416,0.020000,-0.004064
1781611124270310402,2026-06-16T18:58:44.270331,prediction,0.079001,0.109000,0.006143,True,0.068993,0.162713,0.030242,0.010008,0.053713,0.024099,4.69,20,-0.158034,0.297095,0.390539,0.004796,0.004796,0.003926,0.008289,0.005670,0.010898,-0.076160,-0.049280,0.163925,-0.054720,-0.049664,0.033184
1781611124305472464,2026-06-16T18:58:44.305494,prediction,0.079001,0.109000,0.009790,True,0.066936,0.167970,0.033445,0.012065,0.058970,0.023654,4.76,20,-0.156744,0.306223,0.394463,0.004796,0.004796,0.003926,0.008289,0.005670,0.010898,-0.076160,-0.049280,0.163925,-0.054720,-0.049664,0.033184
1781611124343213931,2026-06-16T18:58:44.343230,prediction,0.075359,0.109000,0.009790,True,0.062635,0.172176,0.033648,0.012724,0.063176,0.023857,6.05,20,-0.155218,0.315428,0.398137,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.083580,-0.044520,0.140851,-0.052928,-0.046880,0.025504
1781611124406348420,2026-06-16T18:58:44.406376,prediction,0.071717,0.109000,0.009790,True,0.060823,0.175541,0.033965,0.010893,0.066541,0.024175,6.13,20,-0.153553,0.324647,0.401672,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.083580,-0.044520,0.140851,-0.052928,-0.046880,0.025504
1781611124445741304,2026-06-16T18:58:44.445761,prediction,0.067971,0.125000,0.010666,True,0.056667,0.181433,0.034015,0.011304,0.056433,0.023349,5.56,20,-0.153553,0.324647,0.401672,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.083580,-0.044520,0.140851,-0.052928,-0.046880,0.025504
1781611124478480637,2026-06-16T18:58:44.478502,prediction,0.060790,0.109000,0.009790,True,0.053073,0.182946,0.034693,0.007716,0.073946,0.024902,4.94,20,-0.151591,0.333852,0.404933,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.083580,-0.044520,0.140851,-0.052928,-0.046880,0.025504
1781611124511005993,2026-06-16T18:58:44.511027,prediction,0.057135,0.117000,0.010228,True,0.048545,0.185757,0.034857,0.008590,0.068757,0.024629,4.96,20,-0.151591,0.333852,0.404933,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.083580,-0.044520,0.140851,-0.052928,-0.046880,0.025504
1781611124542383251,2026-06-16T18:58:44.542405,prediction,0.057135,0.117000,0.010228,True,0.047539,0.188005,0.035149,0.009596,0.071006,0.024921,4.82,20,-0.149242,0.343329,0.408033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.074620,-0.061040,0.109892,-0.045312,-0.040576,0.018592
1781611124578107092,2026-06-16T18:58:44.578126,prediction,0.053509,0.148000,0.011924,True,0.044868,0.196004,0.035383,0.008641,0.048004,0.023458,4.41,20,-0.149242,0.343329,0.408033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073080,-0.061600,0.104746,-0.044704,-0.039584,0.017216
1781611124612072524,2026-06-16T18:58:44.612094,prediction,0.053507,0.125000,0.010666,True,0.042950,0.197804,0.036547,0.010557,0.072804,0.025881,4.54,20,-0.146726,0.352337,0.410789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072100,-0.065100,0.102173,-0.043808,-0.039296,0.018272
1781611124646995867,2026-06-16T18:58:44.647016,prediction,0.049917,0.140000,0.011487,True,0.034950,0.202243,0.036359,0.014967,0.062243,0.024872,4.29,20,-0.146726,0.352337,0.410789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072100,-0.065100,0.102173,-0.043808,-0.039296,0.018272
