ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781612271585397043,2026-06-16T19:17:51.585421,ground_truth,0.139865,-0.064000,-0.011470,True,,,,,,,,,-0.161994,0.280053,0.378526,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.007000,-0.132300,0.012782,0.004576,0.013600,-0.007808
1781612271619999669,2026-06-16T19:17:51.620024,ground_truth,0.139865,-0.064000,-0.011470,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.007000,-0.132300,0.012782,0.004576,0.013600,-0.007808
1781612271658109503,2026-06-16T19:17:51.658135,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.007000,-0.132300,0.012782,0.004576,0.013600,-0.007808
1781612271695103246,2026-06-16T19:17:51.695125,ground_truth,0.140549,-0.083000,-0.012603,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.007000,-0.132300,0.012782,0.004576,0.013600,-0.007808
1781612271734438997,2026-06-16T19:17:51.734463,ground_truth,0.140549,-0.083000,-0.012603,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.004900,-0.130760,0.012450,0.004064,0.012800,-0.007520
1781612271770426025,2026-06-16T19:17:51.770452,ground_truth,0.139865,-0.064000,-0.011470,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,-0.007700,-0.131740,0.014857,0.004416,0.013312,-0.007968
1781612271829649672,2026-06-16T19:17:51.829692,ground_truth,0.140873,-0.092000,-0.013140,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.131320,0.015521,0.005024,0.013312,-0.008128
1781612271862184562,2026-06-16T19:17:51.862202,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.129500,0.012948,0.004416,0.013824,-0.007968
1781612271897264695,2026-06-16T19:17:51.897296,ground_truth,0.140549,-0.083000,-0.012603,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.129500,0.012948,0.004416,0.013824,-0.007968
1781612271927147379,2026-06-16T19:17:51.927170,ground_truth,0.140549,-0.083000,-0.012603,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.129500,0.012948,0.004416,0.013824,-0.007968
1781612271956846924,2026-06-16T19:17:51.956867,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.129500,0.012948,0.004416,0.013824,-0.007968
1781612271990630325,2026-06-16T19:17:51.990645,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.136080,0.001743,0.000960,0.018816,-0.003584
1781612272019896649,2026-06-16T19:17:52.019943,ground_truth,0.140549,-0.083000,-0.012603,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.004796,0.012647,0.024426,0.027045,0.021375,-0.072520,-0.208880,-0.042662,-0.056384,0.044928,0.034080
1781612272054155079,2026-06-16T19:17:52.054177,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.003051,0.013086,0.023995,0.029665,0.023995,-0.075600,-0.209160,-0.035939,-0.060000,0.045824,0.033568
1781612272091459880,2026-06-16T19:17:52.091480,ground_truth,0.140873,-0.092000,-0.013140,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.003051,0.013086,0.023995,0.029665,0.023995,-0.075600,-0.209160,-0.035939,-0.060000,0.045824,0.033568
1781612272120707897,2026-06-16T19:17:52.120742,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.003051,0.013086,0.023995,0.029665,0.023995,-0.075600,-0.209160,-0.035939,-0.060000,0.045824,0.033568
1781612272155280625,2026-06-16T19:17:52.155295,ground_truth,0.139180,-0.045000,-0.010337,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.003051,0.013086,0.023995,0.029665,0.023995,-0.075600,-0.209160,-0.035939,-0.060000,0.045824,0.033568
1781612272191980357,2026-06-16T19:17:52.191996,ground_truth,0.140189,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.005233,0.016580,0.027045,0.034903,0.026614,-0.074060,-0.212940,-0.034445,-0.063744,0.048384,0.034912
1781612272227037701,2026-06-16T19:17:52.227050,ground_truth,0.139865,-0.064000,-0.007539,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.001744,0.007413,0.013517,0.016137,0.013517,-0.078960,-0.209860,-0.020999,-0.066784,0.046528,0.033024
1781612272259573110,2026-06-16T19:17:52.259590,ground_truth,0.139865,-0.064000,-0.007539,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.001744,0.007413,0.013517,0.016137,0.013517,-0.078960,-0.209860,-0.020999,-0.066784,0.046528,0.033024
1781612272288767516,2026-06-16T19:17:52.288780,ground_truth,0.139180,-0.045000,-0.006437,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.001744,0.007413,0.013517,0.016137,0.013517,-0.078960,-0.209860,-0.020999,-0.066784,0.046528,0.033024
1781612272317055040,2026-06-16T19:17:52.317069,ground_truth,0.139180,-0.045000,-0.006437,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.001744,0.007413,0.013517,0.016137,0.013517,-0.078960,-0.209860,-0.020999,-0.066784,0.046528,0.033024
1781612272348451802,2026-06-16T19:17:52.348466,ground_truth,0.139180,-0.045000,-0.006437,True,,,,,,,,,-0.161988,0.280061,0.378524,0.003051,0.001744,0.007413,0.013517,0.016137,0.013517,-0.078960,-0.209860,-0.020999,-0.066784,0.046528,0.033024
1781612272394303151,2026-06-16T19:17:52.394320,ground_truth,0.139541,-0.055000,-0.007017,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.003489,0.005666,0.010898,0.013517,0.010898,-0.081200,-0.210980,-0.013612,-0.067456,0.045024,0.031232
1781612272421084403,2026-06-16T19:17:52.421103,ground_truth,0.139180,-0.045000,-0.006437,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,-0.049840,-0.174440,0.084328,-0.018048,-0.020928,-0.018048
