ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781612153166375052,2026-06-16T19:15:53.166399,ground_truth,0.124720,-0.083000,-0.032417,True,,,,,,,,,-0.161797,0.283828,0.378881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.134120,0.071380,-0.003968,0.014208,-0.005920
1781612153201259954,2026-06-16T19:15:53.201278,ground_truth,0.123336,-0.036000,-0.029228,True,,,,,,,,,-0.161797,0.283828,0.378881,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,-0.008260,-0.136080,0.072625,-0.004288,0.014816,-0.007520
1781612153234505042,2026-06-16T19:15:53.234526,ground_truth,0.125279,-0.102000,-0.033707,True,,,,,,,,,-0.161641,0.281176,0.378267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.130200,0.069139,-0.004576,0.014816,-0.007200
1781612153267092844,2026-06-16T19:15:53.267111,ground_truth,0.128957,-0.092000,-0.033028,True,,,,,,,,,-0.161641,0.281176,0.378267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.133840,0.070384,-0.004736,0.014976,-0.007520
1781612153303486308,2026-06-16T19:15:53.303518,ground_truth,0.128366,-0.073000,-0.031739,True,,,,,,,,,-0.162312,0.279021,0.378765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008960,-0.132020,0.070384,-0.004736,0.014816,-0.007520
1781612153341480095,2026-06-16T19:15:53.341497,ground_truth,0.127216,-0.036000,-0.029228,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006160,-0.131740,0.070384,-0.004864,0.015200,-0.006912
1781612153387404504,2026-06-16T19:15:53.387426,ground_truth,0.127806,-0.055000,-0.030517,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.131040,0.070384,-0.004864,0.014816,-0.007136
1781612153422621262,2026-06-16T19:15:53.422644,ground_truth,0.127216,-0.036000,-0.029228,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.131040,0.070384,-0.004864,0.014816,-0.007136
1781612153457492717,2026-06-16T19:15:53.457525,ground_truth,0.128366,-0.073000,-0.031739,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.131040,0.070384,-0.004864,0.014816,-0.007136
1781612153491442518,2026-06-16T19:15:53.491459,ground_truth,0.127496,-0.045000,-0.025938,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006440,-0.131040,0.070384,-0.004864,0.014816,-0.007136
