ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781611984961558825,2026-06-16T19:13:04.961579,ground_truth,0.157064,-0.009000,0.003334,True,,,,,,,,,-0.161988,0.280053,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110040,0.052456,-0.003456,0.016768,0.015040
1781611984995455207,2026-06-16T19:13:04.995475,ground_truth,0.155163,0.034000,0.005687,True,,,,,,,,,-0.161988,0.280053,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110040,0.052456,-0.003456,0.016768,0.015040
1781611985030204214,2026-06-16T19:13:05.030221,ground_truth,0.154411,0.051000,0.006617,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110040,0.052456,-0.003456,0.016768,0.015040
1781611985062603005,2026-06-16T19:13:05.062629,ground_truth,0.155516,0.026000,0.005249,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010500,-0.108080,0.053369,-0.003456,0.017088,0.015424
1781611985091893887,2026-06-16T19:13:05.091914,ground_truth,0.155516,0.026000,0.005249,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985122302708,2026-06-16T19:13:05.122330,ground_truth,0.152908,0.085000,0.008477,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985150867801,2026-06-16T19:13:05.150887,ground_truth,0.154765,0.043000,0.006179,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985181226081,2026-06-16T19:13:05.181252,ground_truth,0.155516,0.026000,0.009033,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985213434746,2026-06-16T19:13:05.213459,ground_truth,0.156312,0.008000,0.011891,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985245182880,2026-06-16T19:13:05.245204,ground_truth,0.157064,-0.009000,0.011016,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985278016783,2026-06-16T19:13:05.278037,ground_truth,0.151738,0.026000,0.012816,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985311045368,2026-06-16T19:13:05.311065,ground_truth,0.155914,0.017000,0.016152,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985345069991,2026-06-16T19:13:05.345089,ground_truth,0.154411,0.051000,0.017845,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.109620,0.057270,-0.003904,0.014304,0.012640
1781611985378357349,2026-06-16T19:13:05.378380,ground_truth,0.151738,0.026000,0.020384,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110320,0.057602,-0.004512,0.016640,0.014976
1781611985419714717,2026-06-16T19:13:05.419742,ground_truth,0.151397,0.034000,0.024540,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110320,0.057602,-0.004512,0.016640,0.014976
1781611985448065941,2026-06-16T19:13:05.448091,ground_truth,0.151738,0.026000,0.027951,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110320,0.057602,-0.004512,0.016640,0.014976
1781611985477988093,2026-06-16T19:13:05.478009,ground_truth,0.145913,0.076000,0.030194,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110320,0.057602,-0.004512,0.016640,0.014976
1781611985512278206,2026-06-16T19:13:05.512302,ground_truth,0.149392,-0.009000,0.030223,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110320,0.057602,-0.004512,0.016640,0.014976
1781611985544010547,2026-06-16T19:13:05.544037,ground_truth,0.146568,0.060000,0.036932,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110320,0.057602,-0.004512,0.016640,0.014976
1781611985578105458,2026-06-16T19:13:05.578129,ground_truth,0.146568,0.060000,0.036932,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011340,-0.110320,0.057602,-0.004512,0.016640,0.014976
