ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781612582763196699,2026-06-16T19:23:02.763218,prediction,0.182113,-0.121000,-0.010845,True,0.102113,-0.041000,0.049462,0.080000,0.080000,0.060307,5.34,20,-0.161991,0.280052,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.133840,0.047310,-0.029120,0.022048,-0.016096
1781612582795376360,2026-06-16T19:23:02.795399,prediction,0.183686,-0.151000,-0.012585,True,0.102428,-0.047000,0.047522,0.081258,0.104000,0.060107,5.30,20,-0.161991,0.280052,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.133840,0.047310,-0.029120,0.022048,-0.016096
1781612582828827600,2026-06-16T19:23:02.828851,prediction,0.181589,-0.111000,-0.010265,True,0.102260,-0.043800,0.045814,0.079329,0.067200,0.056079,5.21,20,-0.162905,0.270006,0.382887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.133840,0.047310,-0.029120,0.022048,-0.016096
1781612582865920383,2026-06-16T19:23:02.865950,prediction,0.181589,-0.111000,-0.006256,True,0.104327,-0.041240,0.047507,0.077262,0.069760,0.053762,4.84,20,-0.162905,0.270006,0.382887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.135380,0.049219,-0.029440,0.021664,-0.015872
1781612582912693556,2026-06-16T19:23:02.912714,prediction,0.182375,-0.126000,-0.007101,True,0.111305,-0.042192,0.047321,0.071071,0.083808,0.054422,4.64,20,-0.162004,0.264812,0.386427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.135380,0.049219,-0.029440,0.021664,-0.015584
1781612582955606435,2026-06-16T19:23:02.955628,prediction,0.182113,-0.121000,-0.002794,True,0.109466,-0.041954,0.046995,0.072647,0.079046,0.049790,5.01,20,-0.162004,0.264812,0.386427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.135380,0.049219,-0.029440,0.021664,-0.015584
1781612582992630258,2026-06-16T19:23:02.992648,prediction,0.183686,-0.151000,-0.004436,True,0.112696,-0.047763,0.047266,0.070990,0.103237,0.051702,4.98,20,-0.162004,0.264812,0.386427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.135380,0.049219,-0.029440,0.021664,-0.015584
1781612583041057069,2026-06-16T19:23:03.041073,prediction,0.181589,-0.111000,-0.002247,True,0.110475,-0.044410,0.046379,0.071114,0.066590,0.048627,8.30,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.137620,0.047808,-0.029440,0.021664,-0.015584
1781612583075569197,2026-06-16T19:23:03.075586,prediction,0.182637,-0.131000,-0.003341,True,0.110319,-0.045728,0.045181,0.072319,0.085272,0.048523,8.59,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.137620,0.047808,-0.029440,0.021664,-0.015584
1781612583111092526,2026-06-16T19:23:03.111112,prediction,0.182113,-0.121000,-0.002794,True,0.108678,-0.044783,0.044052,0.073436,0.076217,0.046846,8.30,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.137620,0.047808,-0.029440,0.021664,-0.015584
1781612583141841506,2026-06-16T19:23:03.141867,prediction,0.180593,-0.092000,0.002770,True,0.109779,-0.038226,0.046457,0.070814,0.053774,0.043687,5.53,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.137620,0.047808,-0.029440,0.021664,-0.015584
1781612583207539574,2026-06-16T19:23:03.207568,prediction,0.182637,-0.131000,0.000700,True,0.115926,-0.040781,0.046675,0.066711,0.090219,0.045975,6.43,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.137620,0.048887,-0.029728,0.021664,-0.015584
1781612583251978670,2026-06-16T19:23:03.251998,prediction,0.180122,-0.083000,0.007211,True,0.112765,-0.033225,0.047606,0.067356,0.049775,0.040395,5.71,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.136920,0.047808,-0.029888,0.021664,-0.015488
1781612583288236153,2026-06-16T19:23:03.288253,prediction,0.179126,-0.064000,0.012119,True,0.112256,-0.025225,0.052108,0.066870,0.038775,0.039988,4.90,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.136920,0.049219,-0.029888,0.021888,-0.015712
1781612583326207792,2026-06-16T19:23:03.326226,prediction,0.180122,-0.083000,0.015136,True,0.115547,-0.020780,0.055835,0.064574,0.062220,0.040699,5.26,20,-0.161988,0.280061,0.378524,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,-0.003080,-0.140980,0.041832,-0.033792,0.024672,-0.011584
1781612583362817322,2026-06-16T19:23:03.362837,prediction,0.181117,-0.102000,0.014221,True,0.118994,-0.021024,0.054928,0.062123,0.080976,0.040706,5.23,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.010500,-0.144760,0.027058,-0.041184,0.030112,-0.003296
1781612583410542422,2026-06-16T19:23:03.410560,prediction,0.181117,-0.102000,0.018215,True,0.119723,-0.021219,0.057498,0.061394,0.080781,0.039282,5.35,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.010500,-0.144760,0.027058,-0.041184,0.030112,-0.003296
1781612583443919988,2026-06-16T19:23:03.443943,prediction,0.181117,-0.102000,0.026204,True,0.123377,-0.021375,0.064265,0.057740,0.080625,0.038061,5.25,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.010500,-0.144760,0.027058,-0.041184,0.030112,-0.003296
1781612583477975252,2026-06-16T19:23:03.478003,prediction,0.178130,-0.045000,0.032567,True,0.127092,-0.013375,0.067697,0.051038,0.031625,0.035130,5.37,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022820,-0.154560,0.004897,-0.054656,0.038400,0.010592
1781612583513714485,2026-06-16T19:23:03.513737,prediction,0.179126,-0.064000,0.031777,True,0.131712,-0.007500,0.068608,0.047414,0.056500,0.036831,5.00,20,-0.161988,0.280061,0.378524,0.004796,0.003051,0.009160,0.018756,0.013517,0.021807,-0.082460,-0.269080,-0.002822,-0.079936,0.040480,0.034464
1781612583552729817,2026-06-16T19:23:03.552747,prediction,0.179597,-0.073000,0.031403,True,0.130598,-0.004600,0.067758,0.048999,0.068400,0.036355,6.92,20,-0.161988,0.280061,0.378524,0.004796,0.003051,0.009160,0.018756,0.013517,0.021807,-0.082460,-0.269080,-0.002822,-0.079936,0.040480,0.034464
1781612583586078396,2026-06-16T19:23:03.586100,prediction,0.178130,-0.045000,0.036468,True,0.129366,0.003320,0.070803,0.048764,0.048320,0.034335,5.06,20,-0.161988,0.280061,0.378524,0.004796,0.003051,0.009160,0.018756,0.013517,0.021807,-0.082460,-0.269080,-0.002822,-0.079936,0.040480,0.034464
1781612583626756708,2026-06-16T19:23:03.626781,prediction,0.180122,-0.083000,0.038913,True,0.132589,0.002056,0.073765,0.047532,0.085056,0.034852,8.28,20,-0.161988,0.280061,0.378524,0.004796,0.003051,0.009160,0.018756,0.013517,0.021807,-0.082460,-0.269080,-0.002822,-0.079936,0.040480,0.034464
1781612583655991265,2026-06-16T19:23:03.656015,prediction,0.177658,-0.036000,0.040712,True,0.125603,0.010056,0.074398,0.052055,0.046056,0.033686,4.81,20,-0.161988,0.280061,0.378524,0.003489,0.003489,0.009160,0.019198,0.013517,0.021375,-0.077140,-0.254800,-0.003984,-0.080384,0.039424,0.033280
1781612583690328768,2026-06-16T19:23:03.690350,prediction,0.179597,-0.073000,0.043242,True,0.120526,0.009445,0.076059,0.059071,0.082445,0.032817,4.68,20,-0.161988,0.280061,0.378524,0.001744,0.000000,0.002178,0.005228,0.005670,0.005228,-0.084000,-0.259980,-0.003154,-0.074240,0.039424,0.030464
1781612583727039479,2026-06-16T19:23:03.727079,prediction,0.179126,-0.064000,0.043572,True,0.116246,0.010756,0.077298,0.062880,0.074756,0.033726,5.16,20,-0.161988,0.280061,0.378524,0.001307,0.000000,0.001740,0.002609,0.002609,0.000000,-0.082460,-0.256340,-0.001743,-0.074688,0.038912,0.029280
1781612583785258636,2026-06-16T19:23:03.785280,prediction,0.179126,-0.064000,0.043572,True,0.113913,0.011804,0.078036,0.065213,0.075805,0.034464,5.83,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.072520,-0.245140,0.019339,-0.060224,0.027616,0.012704
1781612583825566604,2026-06-16T19:23:03.825589,prediction,0.178654,-0.055000,0.043902,True,0.117116,0.014444,0.078703,0.061538,0.069444,0.034801,5.13,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.072520,-0.245140,0.019339,-0.060224,0.027616,0.012704
1781612583858052201,2026-06-16T19:23:03.858073,prediction,0.180122,-0.083000,0.046839,True,0.122445,0.010955,0.079149,0.057677,0.093955,0.032310,5.09,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.072520,-0.245140,0.019339,-0.060224,0.027616,0.012704
1781612583888671428,2026-06-16T19:23:03.888694,prediction,0.180095,-0.082500,0.050818,True,0.123705,0.008264,0.079328,0.056391,0.090764,0.028510,4.71,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.072520,-0.245140,0.019339,-0.060224,0.027616,0.012704
1781612583922664570,2026-06-16T19:23:03.922686,prediction,0.178601,-0.131000,0.049200,True,0.125287,0.000264,0.078651,0.053315,0.131264,0.029450,4.74,20,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070280,-0.242620,0.027556,-0.055776,0.024000,0.008128
1781612583958239015,2026-06-16T19:23:03.958273,prediction,0.176621,-0.092000,0.050501,True,0.119687,-0.002189,0.079011,0.056934,0.089811,0.028510,5.01,20,-0.160708,0.281341,0.379804,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,-0.050820,-0.224000,0.069637,-0.025120,0.003360,-0.013248
1781612583993143008,2026-06-16T19:23:03.993168,prediction,0.172864,-0.018000,0.052970,True,0.120856,0.005811,0.081394,0.052008,0.023811,0.028425,5.07,20,-0.160708,0.281341,0.379804,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.049280,-0.220640,0.076692,-0.021376,0.002464,-0.015040
1781612584030469072,2026-06-16T19:23:04.030493,prediction,0.175657,-0.073000,0.051135,True,0.125046,0.006049,0.082648,0.050611,0.079049,0.031513,5.27,20,-0.158098,0.283951,0.382414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046060,-0.215740,0.084328,-0.017440,0.001184,-0.017600
1781612584064677845,2026-06-16T19:23:04.064702,prediction,0.169456,-0.027000,0.052669,True,0.117928,0.014049,0.083218,0.051528,0.041049,0.030548,5.66,20,-0.158098,0.283951,0.382414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046060,-0.215740,0.084328,-0.017440,0.001184,-0.017600
1781612584102982307,2026-06-16T19:23:04.103008,prediction,0.169013,-0.018000,0.052970,True,0.112682,0.022049,0.084622,0.056332,0.040049,0.031652,7.14,20,-0.154295,0.287754,0.386217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046060,-0.215740,0.084328,-0.017440,0.001184,-0.017600
1781612584135522046,2026-06-16T19:23:04.135547,prediction,0.171274,-0.064000,0.051435,True,0.117365,0.020839,0.085576,0.053908,0.084839,0.034141,5.13,20,-0.154295,0.287754,0.386217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046060,-0.215740,0.084328,-0.017440,0.001184,-0.017600
1781612584173107375,2026-06-16T19:23:04.173130,prediction,0.171716,-0.073000,0.051135,True,0.119136,0.018071,0.083954,0.052580,0.091071,0.032819,8.65,20,-0.150381,0.293457,0.391414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046060,-0.215740,0.084328,-0.017440,0.001184,-0.017600
1781612584210079316,2026-06-16T19:23:04.210103,prediction,0.169013,-0.018000,0.052970,True,0.117717,0.026071,0.082495,0.051296,0.044071,0.029526,9.05,20,-0.146511,0.300379,0.397431,0.000000,0.000000,0.000000,0.000000,0.002609,0.002609,-0.039900,-0.203560,0.127239,-0.003136,-0.008128,-0.011520
1781612584243127319,2026-06-16T19:23:04.243149,prediction,0.165163,-0.018000,0.052970,True,0.118067,0.033257,0.082996,0.047096,0.051257,0.030027,8.65,20,-0.146511,0.300379,0.397431,0.001744,0.000000,0.002178,0.002609,0.002609,0.000000,-0.109060,-0.266560,0.177454,0.004864,-0.027776,-0.004352
1781612584275365280,2026-06-16T19:23:04.275389,prediction,0.166018,-0.036000,0.052369,True,0.125415,0.035406,0.081772,0.040602,0.071406,0.029403,8.86,20,-0.142641,0.307392,0.403440,0.004796,0.001744,0.003926,0.002609,0.005228,0.000000,-0.094500,-0.287280,0.198951,0.010080,-0.045696,0.000672
1781612584311058245,2026-06-16T19:23:04.311081,prediction,0.163501,0.017000,0.054137,True,0.117415,0.043406,0.080997,0.046085,0.026406,0.026860,7.03,20,-0.142641,0.307392,0.403440,0.004796,0.001744,0.003926,0.002609,0.005228,0.000000,-0.094500,-0.287280,0.198951,0.010080,-0.045696,0.000672
1781612584349996896,2026-06-16T19:23:04.350021,prediction,0.167347,-0.064000,0.051435,True,0.111402,0.037924,0.081170,0.055946,0.101925,0.029735,4.99,20,-0.138932,0.314527,0.409363,0.004796,0.001744,0.003926,0.002609,0.005228,0.000000,-0.094500,-0.287280,0.198951,0.010080,-0.045696,0.000672
1781612584387906317,2026-06-16T19:23:04.387927,prediction,0.163834,-0.073000,0.051135,True,0.105888,0.031739,0.081086,0.057946,0.104740,0.029951,4.78,20,-0.138932,0.314527,0.409363,0.008285,0.004796,0.007413,0.002609,0.010898,0.002609,-0.093520,-0.269080,0.185007,0.012320,-0.057280,0.008128
1781612584421826034,2026-06-16T19:23:04.421851,prediction,0.162137,-0.036000,0.052369,True,0.101138,0.034192,0.081114,0.061000,0.070192,0.028745,5.14,20,-0.135212,0.321741,0.415106,0.061958,0.037523,0.042759,0.016137,0.086386,0.048432,-0.167580,-0.299040,0.204263,0.008576,-0.064224,0.040416
1781612584456555345,2026-06-16T19:23:04.456580,prediction,0.160120,0.008000,0.053837,True,0.100609,0.042192,0.084803,0.059511,0.034192,0.030966,7.56,20,-0.135212,0.321741,0.415106,0.061958,0.037523,0.042759,0.016137,0.086386,0.048432,-0.167580,-0.299040,0.204263,0.008576,-0.064224,0.040416
1781612584495709410,2026-06-16T19:23:04.495733,prediction,0.156312,0.008000,0.053837,True,0.106862,0.050192,0.085835,0.049450,0.042192,0.031999,5.05,20,-0.131282,0.329074,0.420730,0.061958,0.037523,0.042759,0.016137,0.086386,0.048432,-0.167580,-0.299040,0.204263,0.008576,-0.064224,0.040416
1781612584530840122,2026-06-16T19:23:04.530862,prediction,0.157462,-0.018000,0.052970,True,0.111849,0.052553,0.084532,0.045613,0.070553,0.031563,4.54,20,-0.131282,0.329074,0.420730,0.061958,0.037523,0.042759,0.016137,0.086386,0.048432,-0.167580,-0.299040,0.204263,0.008576,-0.064224,0.040416
1781612584568832078,2026-06-16T19:23:04.568852,prediction,0.156312,0.008000,0.053837,True,0.106430,0.059643,0.081640,0.049883,0.051643,0.027803,5.14,20,-0.127427,0.336592,0.426095,0.061958,0.037523,0.042759,0.016137,0.086386,0.048432,-0.167580,-0.299040,0.204263,0.008576,-0.064224,0.040416
1781612584602455288,2026-06-16T19:23:04.602480,prediction,0.157064,-0.009000,0.057111,True,0.105196,0.061914,0.084018,0.051868,0.070914,0.026907,5.01,20,-0.127427,0.336592,0.426095,0.073738,0.044069,0.050172,0.013517,0.104710,0.061949,-0.149940,-0.301000,0.218041,0.011648,-0.062176,0.042528
1781612584635199186,2026-06-16T19:23:04.635223,prediction,0.152121,0.017000,0.057936,True,0.098670,0.068931,0.084757,0.053451,0.051931,0.026821,4.98,20,-0.123553,0.344229,0.431278,0.182817,0.119552,0.174963,0.005228,0.296701,0.177579,-0.197960,-0.311220,0.270663,0.008032,-0.081600,0.048096
1781612584669041220,2026-06-16T19:23:04.669066,prediction,0.151014,0.043000,0.058760,True,0.098527,0.076931,0.085489,0.052487,0.033931,0.026729,4.96,20,-0.123553,0.344229,0.431278,0.186313,0.120859,0.191543,0.005670,0.315026,0.183259,-0.189000,-0.310240,0.273236,0.007744,-0.078656,0.050208
1781612584706828784,2026-06-16T19:23:04.706853,prediction,0.151738,0.026000,0.058221,True,0.104212,0.082745,0.086883,0.047526,0.056745,0.028662,5.14,20,-0.119735,0.352148,0.436102,0.183255,0.119114,0.217291,0.002609,0.331604,0.174959,-0.154980,-0.270620,0.283196,0.009536,-0.079040,0.050592
1781612584741642897,2026-06-16T19:23:04.741666,prediction,0.149950,0.068000,0.059553,True,0.099492,0.090745,0.086809,0.050458,0.022745,0.027256,5.11,20,-0.115960,0.360256,0.440535,0.176277,0.110823,0.233871,0.003051,0.350371,0.174959,-0.154980,-0.279300,0.290417,0.008128,-0.081152,0.051200
1781612584778846201,2026-06-16T19:23:04.778864,prediction,0.150674,0.051000,0.062757,True,0.096178,0.098745,0.088882,0.054496,0.047745,0.026126,5.26,20,-0.115960,0.360256,0.440535,0.173219,0.107772,0.237797,0.000000,0.352991,0.178021,-0.157080,-0.283220,0.287346,0.006912,-0.078976,0.047200
1781612584823009295,2026-06-16T19:23:04.823028,prediction,0.152121,0.017000,0.061734,True,0.095247,0.098396,0.087755,0.056874,0.081396,0.026021,5.97,20,-0.112236,0.368584,0.444587,0.168424,0.098174,0.243470,0.002609,0.336843,0.164492,-0.132580,-0.269080,0.294567,0.004864,-0.077696,0.048864
1781612584858128319,2026-06-16T19:23:04.858146,prediction,0.149950,0.068000,0.063268,True,0.090187,0.106396,0.087196,0.059763,0.038396,0.023929,5.23,20,-0.112236,0.368584,0.444587,0.163184,0.088139,0.245649,0.000000,0.328985,0.158823,-0.152460,-0.275520,0.296310,0.003296,-0.087616,0.047424
1781612584895185798,2026-06-16T19:23:04.895206,prediction,0.147632,0.034000,0.066016,True,0.086535,0.107917,0.090698,0.061097,0.073917,0.024682,4.96,20,-0.108444,0.377065,0.448271,0.157075,0.078534,0.247396,0.000000,0.320696,0.156203,-0.167580,-0.257600,0.294567,0.001344,-0.080544,0.044704
1781612584940996470,2026-06-16T19:23:04.941030,prediction,0.147959,0.026000,0.069572,True,0.082916,0.107533,0.093285,0.065044,0.081534,0.023713,9.69,20,-0.104650,0.385664,0.451817,0.155330,0.068498,0.251322,0.000000,0.320696,0.158823,-0.154980,-0.228340,0.277552,0.000128,-0.082816,0.041248
1781612584981101590,2026-06-16T19:23:04.981127,prediction,0.144181,0.026000,0.069572,True,0.079169,0.107227,0.094087,0.065012,0.081227,0.024514,10.23,20,-0.104650,0.385664,0.451817,0.151841,0.057156,0.250890,0.000000,0.318076,0.153584,-0.149380,-0.260680,0.295231,-0.000288,-0.078592,0.045088
1781612585016684118,2026-06-16T19:23:05.016706,prediction,0.143867,0.034000,0.069787,True,0.079132,0.108581,0.095972,0.064735,0.074581,0.026186,4.95,20,-0.101000,0.394314,0.455071,0.148784,0.047558,0.247396,0.000000,0.296701,0.148345,-0.155260,-0.252000,0.302452,-0.001504,-0.074688,0.042912
1781612585060739311,2026-06-16T19:23:05.060755,prediction,0.138821,0.068000,0.070697,True,0.078958,0.116465,0.097013,0.059863,0.048465,0.026316,5.49,20,-0.101000,0.394314,0.455071,0.142243,0.030976,0.249143,0.000000,0.280122,0.143106,-0.154560,-0.237720,0.300709,-0.002688,-0.074688,0.042080
1781612585096275751,2026-06-16T19:23:05.096300,prediction,0.136012,0.043000,0.073783,True,0.081319,0.117772,0.099784,0.054693,0.074772,0.026000,5.57,20,-0.097364,0.403159,0.458105,0.138748,0.020940,0.249143,0.000000,0.271833,0.137436,-0.137900,-0.238280,0.299381,-0.003456,-0.073632,0.042912
1781612585132563909,2026-06-16T19:23:05.132588,prediction,0.133924,0.101000,0.075242,True,0.075840,0.125772,0.101331,0.058084,0.024772,0.026090,4.84,20,-0.097364,0.403159,0.458105,0.135697,0.016576,0.250890,0.000000,0.267025,0.137436,-0.143500,-0.237020,0.302120,-0.003584,-0.074592,0.043584
1781612585178280607,2026-06-16T19:23:05.178305,prediction,0.136012,0.043000,0.077539,True,0.071874,0.125218,0.103054,0.064138,0.082218,0.025515,9.20,20,-0.093675,0.411973,0.461031,0.135697,0.016576,0.250890,0.000000,0.267025,0.137436,-0.143500,-0.237020,0.302120,-0.003584,-0.074592,0.043584
1781612585212711625,2026-06-16T19:23:05.212735,prediction,0.134212,0.093000,0.082388,True,0.068342,0.133218,0.105828,0.065870,0.040218,0.023440,9.36,20,-0.089929,0.420781,0.463926,0.135697,0.016576,0.250890,0.000000,0.267025,0.137436,-0.143500,-0.237020,0.302120,-0.003584,-0.074592,0.043584
1781612585246922161,2026-06-16T19:23:05.246960,prediction,0.135112,0.068000,0.081841,True,0.065696,0.136174,0.108531,0.069416,0.068174,0.026690,9.29,20,-0.089929,0.420781,0.463926,0.135697,0.016576,0.250890,0.000000,0.267025,0.137436,-0.143500,-0.237020,0.302120,-0.003584,-0.074592,0.043584
1781612585280960431,2026-06-16T19:23:05.280985,prediction,0.136498,0.029500,0.084778,True,0.064944,0.130839,0.110005,0.071554,0.101339,0.025228,8.47,20,-0.086102,0.429571,0.466835,0.135697,0.011342,0.249143,0.000000,0.263975,0.134817,-0.118300,-0.236740,0.316230,-0.004352,-0.071296,0.040416
1781612585316761584,2026-06-16T19:23:05.316786,prediction,0.130543,0.093000,0.086061,True,0.062064,0.138839,0.111748,0.068479,0.045839,0.025686,5.15,20,-0.086102,0.429571,0.466835,0.112568,0.041012,0.250890,0.000000,0.210305,0.116061,-0.120820,-0.001540,0.301456,-0.008128,-0.068800,0.040128
1781612585355582814,2026-06-16T19:23:05.355608,prediction,0.130818,0.085000,0.085900,True,0.059815,0.144071,0.115116,0.071003,0.059072,0.029216,5.18,20,-0.082070,0.438178,0.469796,0.107772,0.051923,0.249143,0.000000,0.196777,0.107772,-0.136360,-0.009800,0.311250,-0.009760,-0.065792,0.037408
1781612585396343401,2026-06-16T19:23:05.396362,prediction,0.129067,0.026000,0.084707,True,0.057665,0.136457,0.115752,0.071402,0.110457,0.031045,7.89,20,-0.082070,0.438178,0.469796,0.106459,0.061958,0.248704,0.000000,0.191549,0.105152,-0.120260,-0.008260,0.319135,-0.010368,-0.063392,0.039360
1781612585430719748,2026-06-16T19:23:05.430738,prediction,0.128249,0.051000,0.088955,True,0.055782,0.135366,0.118473,0.072467,0.084366,0.029518,4.77,20,-0.077769,0.446653,0.472952,0.101225,0.067192,0.249143,0.000000,0.183259,0.099914,-0.128240,0.002660,0.322953,-0.010528,-0.063744,0.037120
