ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781612308729218935,2026-06-16T19:18:28.729244,ground_truth,0.158257,-0.036000,-0.013686,True,,,,,,,,,-0.161991,0.280052,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.149940,0.029299,-0.007424,0.013152,-0.006752
1781612308766957538,2026-06-16T19:18:28.766975,ground_truth,0.159097,-0.055000,-0.014850,True,,,,,,,,,-0.160879,0.285045,0.378904,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001120,-0.149940,0.029465,-0.007584,0.011744,-0.006688
1781612308799440279,2026-06-16T19:18:28.799494,ground_truth,0.159097,-0.055000,-0.014850,True,,,,,,,,,-0.160879,0.285045,0.378904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.148120,0.029465,-0.007744,0.013024,-0.006848
1781612308826450582,2026-06-16T19:18:28.826470,ground_truth,0.158655,-0.045000,-0.014237,True,,,,,,,,,-0.160356,0.290572,0.379301,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.148120,0.029465,-0.007904,0.011520,-0.006304
1781612308859219547,2026-06-16T19:18:28.859255,ground_truth,0.159097,-0.055000,-0.014850,True,,,,,,,,,-0.160356,0.290572,0.379301,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.148120,0.029465,-0.007904,0.011520,-0.006304
1781612308891323433,2026-06-16T19:18:28.891344,ground_truth,0.159097,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.148120,0.029465,-0.007904,0.011520,-0.006304
1781612308923807234,2026-06-16T19:18:28.923836,ground_truth,0.160335,-0.083000,-0.016566,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.001820,-0.148120,0.029465,-0.007904,0.011520,-0.006304
1781612308954774701,2026-06-16T19:18:28.954794,ground_truth,0.160335,-0.083000,-0.016566,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037100,-0.087360,0.146163,0.009856,0.014080,-0.022048
1781612308986714963,2026-06-16T19:18:28.986737,ground_truth,0.159893,-0.073000,-0.015953,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037100,-0.087360,0.146163,0.009856,0.014080,-0.022048
1781612309023314442,2026-06-16T19:18:29.023338,ground_truth,0.160733,-0.092000,-0.017118,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037100,-0.087360,0.146163,0.009856,0.014080,-0.022048
1781612309052602724,2026-06-16T19:18:29.052628,ground_truth,0.161175,-0.102000,-0.017731,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037100,-0.087360,0.146163,0.009856,0.014080,-0.022048
1781612309087023717,2026-06-16T19:18:29.087048,ground_truth,0.159097,-0.055000,-0.014850,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037100,-0.087360,0.146163,0.009856,0.014080,-0.022048
1781612309123335558,2026-06-16T19:18:29.123359,ground_truth,0.159893,-0.073000,-0.015953,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.003487,0.003051,0.000000,0.003051,-0.062300,-0.050120,0.202271,0.021056,0.014208,-0.033504
1781612309156361247,2026-06-16T19:18:29.156390,ground_truth,0.159097,-0.055000,-0.010933,True,,,,,,,,,-0.161988,0.280061,0.378524,0.013087,0.024429,0.053667,0.024426,0.005228,0.008289,-0.103180,-0.012600,0.236301,0.007136,-0.043136,-0.033280
1781612309195318716,2026-06-16T19:18:29.195353,ground_truth,0.159893,-0.073000,-0.012007,True,,,,,,,,,-0.161988,0.280061,0.378524,0.016576,0.029231,0.057592,0.010898,0.027045,0.000000,-0.107240,-0.032480,0.217377,0.010368,-0.043584,-0.003904
1781612309236646161,2026-06-16T19:18:29.236666,ground_truth,0.159495,-0.064000,-0.011470,True,,,,,,,,,-0.161988,0.280061,0.378524,0.010029,0.021378,0.038826,0.002609,0.018756,0.008289,-0.093520,-0.055440,0.185339,0.011648,-0.043424,0.024448
1781612309275437820,2026-06-16T19:18:29.275458,ground_truth,0.159097,-0.055000,-0.007017,True,,,,,,,,,-0.161988,0.280061,0.378524,0.010029,0.021378,0.038826,0.002609,0.018756,0.008289,-0.093520,-0.055440,0.185339,0.011648,-0.043424,0.024448
1781612309311037276,2026-06-16T19:18:29.311060,ground_truth,0.159097,-0.055000,-0.007017,True,,,,,,,,,-0.161988,0.280061,0.378524,0.010029,0.021378,0.038826,0.002609,0.018756,0.008289,-0.093520,-0.055440,0.185339,0.011648,-0.043424,0.024448
1781612309347216058,2026-06-16T19:18:29.347244,ground_truth,0.158655,-0.045000,0.001364,True,,,,,,,,,-0.161988,0.280061,0.378524,0.010029,0.021378,0.038826,0.002609,0.018756,0.008289,-0.093520,-0.055440,0.185339,0.011648,-0.043424,0.024448
1781612309383739203,2026-06-16T19:18:29.383765,ground_truth,0.158257,-0.036000,0.005742,True,,,,,,,,,-0.161988,0.280061,0.378524,0.010029,0.021378,0.038826,0.002609,0.018756,0.008289,-0.093520,-0.055440,0.185339,0.011648,-0.043424,0.024448
1781612309416559072,2026-06-16T19:18:29.416585,ground_truth,0.158257,-0.036000,0.009628,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.013087,0.022246,0.000000,0.010898,0.007847,-0.088900,-0.068740,0.163925,-0.002400,-0.045312,0.023488
1781612309448816497,2026-06-16T19:18:29.448848,ground_truth,0.159097,-0.055000,0.016484,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.013087,0.022246,0.000000,0.010898,0.007847,-0.088900,-0.068740,0.163925,-0.002400,-0.045312,0.023488
1781612309482063233,2026-06-16T19:18:29.482088,ground_truth,0.156666,-0.000000,0.022959,True,,,,,,,,,-0.161988,0.280061,0.378524,0.006540,0.013087,0.022246,0.000000,0.010898,0.007847,-0.088900,-0.068740,0.163925,-0.002400,-0.045312,0.023488
1781612309515870151,2026-06-16T19:18:29.515900,ground_truth,0.160900,-0.009000,0.022540,True,,,,,,,,,-0.161988,0.280061,0.378524,0.017889,0.029669,0.061079,0.013517,0.023995,0.000000,0.091420,-0.248500,-0.032702,-0.060288,0.041760,0.004960
1781612309549693701,2026-06-16T19:18:29.549712,ground_truth,0.162137,-0.036000,0.025170,True,,,,,,,,,-0.161988,0.280061,0.378524,0.004796,0.004796,0.007413,0.000000,0.002609,0.002609,0.075320,-0.223160,0.013446,-0.062240,0.040960,-0.030400
1781612309582213380,2026-06-16T19:18:29.582241,ground_truth,0.162550,-0.045000,0.024766,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.003051,0.003926,0.000000,0.003051,0.002609,0.079240,-0.224980,0.004150,-0.060064,0.039296,-0.029792
1781612309616560124,2026-06-16T19:18:29.616585,ground_truth,0.163009,-0.055000,0.024318,True,,,,,,,,,-0.161988,0.280061,0.378524,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.077700,-0.221900,0.010707,-0.056448,0.036576,-0.028064
1781612309648656432,2026-06-16T19:18:29.648687,ground_truth,0.162137,-0.036000,0.025170,True,,,,,,,,,-0.161988,0.280061,0.378524,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.075880,-0.218120,0.014691,-0.055264,0.036128,-0.027616
1781612309682113296,2026-06-16T19:18:29.682132,ground_truth,0.161312,-0.018000,0.029834,True,,,,,,,,,-0.161876,0.281642,0.380104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073360,-0.211960,0.022908,-0.052224,0.035072,-0.026400
1781612309715292794,2026-06-16T19:18:29.715314,ground_truth,0.162550,-0.045000,0.032567,True,,,,,,,,,-0.161876,0.281642,0.380104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074060,-0.207060,0.031374,-0.049984,0.033952,-0.026112
1781612309747408457,2026-06-16T19:18:29.747433,ground_truth,0.161725,-0.027000,0.033315,True,,,,,,,,,-0.161759,0.285039,0.382892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071540,-0.203280,0.034611,-0.048992,0.033632,-0.025824
1781612309787722979,2026-06-16T19:18:29.787745,ground_truth,0.161725,-0.027000,0.037186,True,,,,,,,,,-0.161759,0.285039,0.382892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069020,-0.197400,0.039757,-0.046816,0.032576,-0.025056
1781612309832460131,2026-06-16T19:18:29.832486,ground_truth,0.162137,-0.036000,0.036827,True,,,,,,,,,-0.161667,0.290522,0.386568,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.067760,-0.190540,0.046480,-0.044256,0.030944,-0.023840
1781612309864019294,2026-06-16T19:18:29.864045,ground_truth,0.159893,-0.073000,0.035349,True,,,,,,,,,-0.161667,0.290522,0.386568,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.067760,-0.190540,0.046480,-0.044256,0.030944,-0.023840
1781612309901345715,2026-06-16T19:18:29.901369,ground_truth,0.163834,-0.073000,0.035349,True,,,,,,,,,-0.161631,0.297954,0.391152,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.067760,-0.190540,0.046480,-0.044256,0.030944,-0.023840
1781612309946470903,2026-06-16T19:18:29.946494,ground_truth,0.157859,-0.027000,0.037186,True,,,,,,,,,-0.161694,0.306391,0.396626,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.067760,-0.190540,0.046480,-0.044256,0.030944,-0.023840
1781612309978966233,2026-06-16T19:18:29.978999,ground_truth,0.158257,-0.036000,0.036827,True,,,,,,,,,-0.161694,0.306391,0.396626,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.067760,-0.190540,0.046480,-0.044256,0.030944,-0.023840
1781612310010214078,2026-06-16T19:18:30.010252,ground_truth,0.158655,-0.045000,0.040368,True,,,,,,,,,-0.161741,0.314247,0.402713,0.000000,0.011342,0.022246,0.002609,0.040142,0.002609,-0.021980,-0.254380,0.188493,-0.070624,-0.052224,0.026176
